timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
63844490965309,S,0,20480,4194304,500,0,0
63844500982732,S,0,20480,4194304,500,0,0
63844510995942,S,0,20480,4194304,500,0,0
63844521018323,S,0,20480,4194304,500,0,0
63844531021819,S,0,20480,4194304,500,0,0
63844541024523,S,0,20480,4194304,500,0,0
63844551039653,S,0,20480,4194304,500,0,0
63844561056339,S,0,20480,4194304,500,0,0
63844571068212,S,0,20480,4194304,500,0,0
63844581076643,S,0,20480,4194304,500,0,0
63844591093113,S,0,20480,4194304,500,0,0
63844601116492,S,0,20480,4194304,500,0,0
63844611127356,S,0,20480,4194304,500,0,0
63844621129723,S,0,20480,4194304,500,0,0
63844631150528,S,0,20480,4194304,500,0,0
63844641172769,S,0,20480,4194304,500,0,0
63844651194630,S,0,20480,4194304,500,0,0
63844661202084,S,0,20480,4194304,500,0,0
63844671221765,S,0,20480,4194304,500,0,0
63844681236344,S,0,20480,4194304,500,0,0
63844691245570,S,0,20480,4194304,500,0,0
63844701268010,S,0,20480,4194304,500,0,0
63844711276712,S,0,20480,4194304,500,0,0
63844721341488,S,0,20480,4194304,500,0,0
63844731346829,S,0,20480,4194304,500,0,0
63844741369753,S,0,20480,4194304,500,0,0
63844751371521,S,0,20480,4194304,500,0,0
63844761379110,S,0,20480,4194304,500,0,0
63844771381304,S,0,20480,4194304,500,0,0
63844781396922,S,0,20480,4194304,500,0,0
63844791418740,S,0,20480,4194304,500,0,0
63844801428880,S,0,20480,4194304,500,0,0
63844811428965,S,0,20480,4194304,500,0,0
63844821437838,S,0,20480,4194304,500,0,0
63844831440182,S,0,20480,4194304,500,0,0
63844841448092,S,0,20480,4194304,500,0,0
63844851464014,S,0,20480,4194304,500,0,0
63844861479443,S,0,20480,4194304,500,0,0
63844871482083,S,0,20480,4194304,500,0,0
63844881497248,S,0,20480,4194304,500,0,0
63844891503850,S,0,20480,4194304,500,0,0
63844901504996,S,0,20480,4194304,500,0,0
63844911514770,S,0,20480,4194304,500,0,0
63844921519801,S,0,20480,4194304,500,0,0
63844931543491,S,0,20480,4194304,500,0,0
63844941550006,S,0,20480,4194304,500,0,0
63844951568217,S,0,20480,4194304,500,0,0
63844961574523,S,0,20480,4194304,500,0,0
63844971594985,S,0,20480,4194304,500,0,0
63844981596367,S,0,20480,4194304,500,0,0
63844991604647,S,0,20480,4194304,500,0,0
63845001611342,S,0,20480,4194304,500,0,0
63845011611437,S,0,20480,4194304,500,0,0
63845021615960,S,0,20480,4194304,500,0,0
63845031629210,S,0,20480,4194304,500,0,0
63845041642911,S,0,20480,4194304,500,0,0
63845051647323,S,0,20480,4194304,500,0,0
63845061647851,S,0,20480,4194304,500,0,0
63845071650838,S,0,20480,4194304,500,0,0
63845081654374,S,0,20480,4194304,500,0,0
63845091660681,S,0,20480,4194304,500,0,0
63845101661307,S,0,20480,4194304,500,0,0
63845111677165,S,0,20480,4194304,500,0,0
63845121696221,S,0,20480,4194304,500,0,0
63845131705235,S,0,20480,4194304,500,0,0
63845141721041,S,0,20480,4194304,500,0,0
63845151723742,S,0,20480,4194304,500,0,0
63845161726404,S,0,20480,4194304,500,0,0
63845171727962,S,0,20480,4194304,500,0,0
63845181738609,S,0,20480,4194304,500,0,0
63845191750579,S,0,20480,4194304,500,0,0
63845201750582,S,0,20480,4194304,500,0,0
63845211751133,S,0,20480,4194304,500,0,0
63845221764607,S,0,20480,4194304,500,0,0
63845231766471,S,0,20480,4194304,500,0,0
63845241775765,S,0,20480,4194304,500,0,0
63845251783259,S,0,20480,4194304,500,0,0
63845261798055,S,0,20480,4194304,500,0,0
63845271809571,S,0,20480,4194304,500,0,0
63845281812873,S,0,20480,4194304,500,0,0
63845291831098,S,0,20480,4194304,500,0,0
63845301843641,S,0,20480,4194304,500,0,0
63845311847856,S,0,20480,4194304,500,0,0
63845321855358,S,0,20480,4194304,500,0,0
63845331866501,S,0,20480,4194304,500,0,0
63845341869343,S,0,20480,4194304,500,0,0
63845351871829,S,0,20480,4194304,500,0,0
63845361880421,S,0,20480,4194304,500,0,0
63845371999957,S,0,20480,4194304,500,0,0
63845382005085,S,0,20480,4194304,500,0,0
63845392008959,S,0,20480,4194304,500,0,0
63845402019559,S,0,20480,4194304,500,0,0
63845412023174,S,0,20480,4194304,500,0,0
63845422026058,S,0,20480,4194304,500,0,0
63845432034304,S,0,20480,4194304,500,0,0
63845442036721,S,0,20480,4194304,500,0,0
63845452045711,S,0,20480,4194304,500,0,0
63845462050886,S,0,20480,4194304,500,0,0
63845472057093,S,0,20480,4194304,500,0,0
63845482058907,S,0,20480,4194304,500,0,0
63845492066132,S,0,20480,4194304,500,0,0
63845502070510,S,0,20480,4194304,500,0,0
63845512087988,S,0,20480,4194304,500,0,0
63845522102237,S,0,20480,4194304,500,0,0
63845532116218,S,0,20480,4194304,500,0,0
63845542126270,S,0,20480,4194304,500,0,0
63845552127876,S,0,20480,4194304,500,0,0
63845562133951,S,0,20480,4194304,500,0,0
63845572157581,S,0,20480,4194304,500,0,0
63845582159860,S,0,20480,4194304,500,0,0
63845592169892,S,0,20480,4194304,500,0,0
63845602179848,S,0,20480,4194304,500,0,0
63845612180376,S,0,20480,4194304,500,0,0
63845622187021,S,0,20480,4194304,500,0,0
63845632202797,S,0,20480,4194304,500,0,0
63845642209714,S,0,20480,4194304,500,0,0
63845652214646,S,0,20480,4194304,500,0,0
63845662232423,S,0,20480,4194304,500,0,0
63845672242978,S,0,20480,4194304,500,0,0
63845682256992,S,0,20480,4194304,500,0,0
63845692263467,S,0,20480,4194304,500,0,0
63845702276041,S,0,20480,4194304,500,0,0
63845712287972,S,0,20480,4194304,500,0,0
63845722301000,S,0,20480,4194304,500,0,0
63845732306545,S,0,20480,4194304,500,0,0
63845742312640,S,0,20480,4194304,500,0,0
63845752326295,S,0,20480,4194304,500,0,0
63845762336506,S,0,20480,4194304,500,0,0
63845772342492,S,0,20480,4194304,500,0,0
63845782343767,S,0,20480,4194304,500,0,0
63845792348236,S,0,20480,4194304,500,0,0
63845802357691,S,0,20480,4194304,500,0,0
63845812370970,S,0,20480,4194304,500,0,0
63845822377543,S,0,20480,4194304,500,0,0
63845832384191,S,0,20480,4194304,500,0,0
63845842390363,S,0,20480,4194304,500,0,0
63845852406060,S,0,20480,4194304,500,0,0
63845862419399,S,0,20480,4194304,500,0,0
63845872425182,S,0,20480,4194304,500,0,0
63845882433975,S,0,20480,4194304,500,0,0
63845892448440,S,0,20480,4194304,500,0,0
63845902453496,S,0,20480,4194304,500,0,0
63845912457757,S,0,20480,4194304,500,0,0
63845922470612,S,0,20480,4194304,500,0,0
63845932481218,S,0,20480,4194304,500,0,0
63845942490685,S,0,20480,4194304,500,0,0
63845952504026,S,0,20480,4194304,500,0,0
63845962504282,S,0,20480,4194304,500,0,0
63845972507130,S,0,20480,4194304,500,0,0
63845982507829,S,0,20480,4194304,500,0,0
63845992510930,S,0,20480,4194304,500,0,0
63846002514411,S,0,20480,4194304,500,0,0
63846012521649,S,0,20480,4194304,500,0,0
63846022525628,S,0,20480,4194304,500,0,0
63846032538013,S,0,20480,4194304,500,0,0
63846042542345,S,0,20480,4194304,500,0,0
63846052550650,S,0,20480,4194304,500,0,0
63846062560366,S,0,20480,4194304,500,0,0
63846072568735,S,0,20480,4194304,500,0,0
63846082583277,S,0,20480,4194304,500,0,0
63846092591704,S,0,20480,4194304,500,0,0
63846102605633,S,0,20480,4194304,500,0,0
63846112619039,S,0,20480,4194304,500,0,0
63846122622448,S,0,20480,4194304,500,0,0
63846132623951,S,0,20480,4194304,500,0,0
63846142626646,S,0,20480,4194304,500,0,0
63846152632129,S,0,20480,4194304,500,0,0
63846162632230,S,0,20480,4194304,500,0,0
63846172641753,S,0,20480,4194304,500,0,0
63846182782706,S,0,20480,4194304,500,0,0
63846192788158,S,0,20480,4194304,500,0,0
63846202791451,S,0,20480,4194304,500,0,0
63846212803017,S,0,20480,4194304,500,0,0
63846222806514,S,0,20480,4194304,500,0,0
63846232821642,S,0,20480,4194304,500,0,0
63846242835561,S,0,20480,4194304,500,0,0
63846252838956,S,0,20480,4194304,500,0,0
63846262845771,S,0,20480,4194304,500,0,0
63846272861769,S,0,20480,4194304,500,0,0
63846282864234,S,0,20480,4194304,500,0,0
63846292872879,S,0,20480,4194304,500,0,0
63846302888368,S,0,20480,4194304,500,0,0
63846312899876,S,0,20480,4194304,500,0,0
63846322913346,S,0,20480,4194304,500,0,0
63846332924404,S,0,20480,4194304,500,0,0
63846342928716,S,0,20480,4194304,500,0,0
63846352930020,S,0,20480,4194304,500,0,0
63846362931080,S,0,20480,4194304,500,0,0
63846372937679,S,0,20480,4194304,500,0,0
63846382946449,S,0,20480,4194304,500,0,0
63846392959335,S,0,20480,4194304,500,0,0
63846402968636,S,0,20480,4194304,500,0,0
63846412983503,S,0,20480,4194304,500,0,0
63846422997199,S,0,20480,4194304,500,0,0
63846433000480,S,0,20480,4194304,500,0,0
63846443000782,S,0,20480,4194304,500,0,0
63846453016173,S,0,20480,4194304,500,0,0
63846463020306,S,0,20480,4194304,500,0,0
63846473029675,S,0,20480,4194304,500,0,0
63846483032730,S,0,20480,4194304,500,0,0
63846493043020,S,0,20480,4194304,500,0,0
63846503043839,S,0,20480,4194304,500,0,0
63846513050984,S,0,20480,4194304,500,0,0
63846523069579,S,0,20480,4194304,500,0,0
63846533080780,S,0,20480,4194304,500,0,0
63846543093173,S,0,20480,4194304,500,0,0
63846553095022,S,0,20480,4194304,500,0,0
63846563105706,S,0,20480,4194304,500,0,0
63846573125882,S,0,20480,4194304,500,0,0
63846583132752,S,0,20480,4194304,500,0,0
63846593142081,S,0,20480,4194304,500,0,0
63846603153985,S,0,20480,4194304,500,0,0
63846613166695,S,0,20480,4194304,500,0,0
63846623173066,S,0,20480,4194304,500,0,0
63846633175114,S,0,20480,4194304,500,0,0
63846643179821,S,0,20480,4194304,500,0,0
63846653193409,S,0,20480,4194304,500,0,0
63846663207560,S,0,20480,4194304,500,0,0
63846673210292,S,0,20480,4194304,500,0,0
63846683225852,S,0,20480,4194304,500,0,0
63846693234716,S,0,20480,4194304,500,0,0
63846703241854,S,0,20480,4194304,500,0,0
63846713243174,S,0,20480,4194304,500,0,0
63846723254308,S,0,20480,4194304,500,0,0
63846733258945,S,0,20480,4194304,500,0,0
63846743264471,S,0,20480,4194304,500,0,0
63846753265369,S,0,20480,4194304,500,0,0
63846763281517,S,0,20480,4194304,500,0,0
63846773282989,S,0,20480,4194304,500,0,0
63846783288686,S,0,20480,4194304,500,0,0
63846793294241,S,0,20480,4194304,500,0,0
63846803302022,S,0,20480,4194304,500,0,0
63846813316518,S,0,20480,4194304,500,0,0
63846823329281,S,0,20480,4194304,500,0,0
63846833343400,S,0,20480,4194304,500,0,0
63846843354629,S,0,20480,4194304,500,0,0
63846853358896,S,0,20480,4194304,500,0,0
63846863360307,S,0,20480,4194304,500,0,0
63846873360928,S,0,20480,4194304,500,0,0
63846883375628,S,0,20480,4194304,500,0,0
63846893377643,S,0,20480,4194304,500,0,0
63846903380236,S,0,20480,4194304,500,0,0
63846913388350,S,0,20480,4194304,500,0,0
63846923391852,S,0,20480,4194304,500,0,0
63846933393616,S,0,20480,4194304,500,0,0
63846943394488,S,0,20480,4194304,500,0,0
63846953402947,S,0,20480,4194304,500,0,0
63846963418356,S,0,20480,4194304,500,0,0
63846973424474,S,0,20480,4194304,500,0,0
63846983435416,S,0,20480,4194304,500,0,0
63846993450013,S,0,20480,4194304,500,0,0
63847003453915,S,0,20480,4194304,500,0,0
63847013463262,S,0,20480,4194304,500,0,0
63847023473203,S,0,20480,4194304,500,0,0
63847033485994,S,0,20480,4194304,500,0,0
63847043486993,S,0,20480,4194304,500,0,0
63847053510454,S,0,20480,4194304,500,0,0
63847063514872,S,0,20480,4194304,500,0,0
63847073529734,S,0,20480,4194304,500,0,0
63847083548465,S,0,20480,4194304,500,0,0
63847093551659,S,0,20480,4194304,500,0,0
63847103598432,S,0,20480,4194304,500,0,0
63847113606941,S,0,20480,4194304,500,0,0
63847123610877,S,0,20480,4194304,500,0,0
63847133622189,S,0,20480,4194304,500,0,0
63847143637779,S,0,20480,4194304,500,0,0
63847153651001,S,0,20480,4194304,500,0,0
63847163661554,S,0,20480,4194304,500,0,0
63847173689203,S,0,20480,4194304,500,0,0
63847183690457,S,0,20480,4194304,500,0,0
63847193691654,S,0,20480,4194304,500,0,0
63847203691993,S,0,20480,4194304,500,0,0
63847213695553,S,0,20480,4194304,500,0,0
63847223705170,S,0,20480,4194304,500,0,0
63847233713265,S,0,20480,4194304,500,0,0
63847243715470,S,0,20480,4194304,500,0,0
63847253722420,S,0,20480,4194304,500,0,0
63847263727067,S,0,20480,4194304,500,0,0
63847273756931,S,0,20480,4194304,500,0,0
63847283762987,S,0,20480,4194304,500,0,0
63847293765265,S,0,20480,4194304,500,0,0
63847303774770,S,0,20480,4194304,500,0,0
63847313786666,S,0,20480,4194304,500,0,0
63847323791569,S,0,20480,4194304,500,0,0
63847333792138,S,0,20480,4194304,500,0,0
63847343798569,S,0,20480,4194304,500,0,0
63847353807204,S,0,20480,4194304,500,0,0
63847363814555,S,0,20480,4194304,500,0,0
63847373831692,S,0,20480,4194304,500,0,0
63847383839466,S,0,20480,4194304,500,0,0
63847393849229,S,0,20480,4194304,500,0,0
63847403863297,S,0,20480,4194304,500,0,0
63847413869131,S,0,20480,4194304,500,0,0
63847423882505,S,0,20480,4194304,500,0,0
63847433896760,S,0,20480,4194304,500,0,0
63847443912180,S,0,20480,4194304,500,0,0
63847453920004,S,0,20480,4194304,500,0,0
63847463924698,S,0,20480,4194304,500,0,0
63847473947989,S,0,20480,4194304,500,0,0
63847483948105,S,0,20480,4194304,500,0,0
63847493962053,S,0,20480,4194304,500,0,0
63847503968641,S,0,20480,4194304,500,0,0
63847514070990,S,0,20480,4194304,500,0,0
63847524071733,S,0,20480,4194304,500,0,0
63847534073446,S,0,20480,4194304,500,0,0
63847544084446,S,0,20480,4194304,500,0,0
63847554096939,S,0,20480,4194304,500,0,0
63847564109805,S,0,20480,4194304,500,0,0
63847574118696,S,0,20480,4194304,500,0,0
63847584128807,S,0,20480,4194304,500,0,0
63847594138027,S,0,20480,4194304,500,0,0
63847604150832,S,0,20480,4194304,500,0,0
63847614165040,S,0,20480,4194304,500,0,0
63847624179186,S,0,20480,4194304,500,0,0
63847634189815,S,0,20480,4194304,500,0,0
63847644193043,S,0,20480,4194304,500,0,0
63847654200367,S,0,20480,4194304,500,0,0
63847664201734,S,0,20480,4194304,500,0,0
63847674205225,S,0,20480,4194304,500,0,0
63847684210883,S,0,20480,4194304,500,0,0
63847694225392,S,0,20480,4194304,500,0,0
63847704233863,S,0,20480,4194304,500,0,0
63847714234718,S,0,20480,4194304,500,0,0
63847724245494,S,0,20480,4194304,500,0,0
63847734259112,S,0,20480,4194304,500,0,0
63847744262302,S,0,20480,4194304,500,0,0
63847754268568,S,0,20480,4194304,500,0,0
63847764279780,S,0,20480,4194304,500,0,0
63847774289106,S,0,20480,4194304,500,0,0
63847784403974,S,0,20480,4194304,500,0,0
63847794419572,S,0,20480,4194304,500,0,0
63847804428386,S,0,20480,4194304,500,0,0
63847814444614,S,0,20480,4194304,500,0,0
63847824453807,S,0,20480,4194304,500,0,0
63847834460303,S,0,20480,4194304,500,0,0
63847844464308,S,0,20480,4194304,500,0,0
63847854560437,S,0,20480,4194304,500,0,0
63847864576023,S,0,20480,4194304,500,0,0
63847874580828,S,0,20480,4194304,500,0,0
63847884591198,S,0,20480,4194304,500,0,0
63847894602292,S,0,20480,4194304,500,0,0
63847904613493,S,0,20480,4194304,500,0,0
63847914617111,S,0,20480,4194304,500,0,0
63847924636414,S,0,20480,4194304,500,0,0
63847934639077,S,0,20480,4194304,500,0,0
63847944661533,S,0,20480,4194304,500,0,0
63847954677153,S,0,20480,4194304,500,0,0
63847964694810,S,0,20480,4194304,500,0,0
63847974715913,S,0,20480,4194304,500,0,0
63847984731436,S,0,20480,4194304,500,0,0
63847994743682,S,0,20480,4194304,500,0,0
63848004744121,S,0,20480,4194304,500,0,0
63848014763495,S,0,20480,4194304,500,0,0
63848024779096,S,0,20480,4194304,500,0,0
63848034792449,S,0,20480,4194304,500,0,0
63848044803321,S,0,20480,4194304,500,0,0
63848054825823,S,0,20480,4194304,500,0,0
63848064828671,S,0,20480,4194304,500,0,0
63848074833510,S,0,20480,4194304,500,0,0
63848084858707,S,0,20480,4194304,500,0,0
63848094881433,S,0,20480,4194304,500,0,0
63848104905454,S,0,20480,4194304,500,0,0
63848114925609,S,0,20480,4194304,500,0,0
63848124934068,S,0,20480,4194304,500,0,0
63848134955022,S,0,20480,4194304,500,0,0
63848144964904,S,0,20480,4194304,500,0,0
63848154967194,S,0,20480,4194304,500,0,0
63848164969667,S,0,20480,4194304,500,0,0
63848174972655,S,0,20480,4194304,500,0,0
63848184989491,S,0,20480,4194304,500,0,0
63848195006673,S,0,20480,4194304,500,0,0
63848205020928,S,0,20480,4194304,500,0,0
63848215042379,S,0,20480,4194304,500,0,0
63848225058124,S,0,20480,4194304,500,0,0
63848235060993,S,0,20480,4194304,500,0,0
63848245079686,S,0,20480,4194304,500,0,0
63848255101731,S,0,20480,4194304,500,0,0
63848265115356,S,0,20480,4194304,500,0,0
63848275123342,S,0,20480,4194304,500,0,0
63848285142782,S,0,20480,4194304,500,0,0
63848295157006,S,0,20480,4194304,500,0,0
63848305178558,S,0,20480,4194304,500,0,0
63848315192512,S,0,20480,4194304,500,0,0
63848325214563,S,0,20480,4194304,500,0,0
63848335229693,S,0,20480,4194304,500,0,0
63848345235841,S,0,20480,4194304,500,0,0
63848355238953,S,0,20480,4194304,500,0,0
63848365256761,S,0,20480,4194304,500,0,0
63848375261599,S,0,20480,4194304,500,0,0
63848385269819,S,0,20480,4194304,500,0,0
63848395302116,S,0,20480,4194304,500,0,0
63848405309188,S,0,20480,4194304,500,0,0
63848415331422,S,0,20480,4194304,500,0,0
63848425354877,S,0,20480,4194304,500,0,0
63848435356172,S,0,20480,4194304,500,0,0
63848445374615,S,0,20480,4194304,500,0,0
63848455396910,S,0,20480,4194304,500,0,0
63848465413434,S,0,20480,4194304,500,0,0
63848475436258,S,0,20480,4194304,500,0,0
63848485453715,S,0,20480,4194304,500,0,0
63848495477400,S,0,20480,4194304,500,0,0
63848505479752,S,0,20480,4194304,500,0,0
63848515493045,S,0,20480,4194304,500,0,0
63848525515419,S,0,20480,4194304,500,0,0
63848535538454,S,0,20480,4194304,500,0,0
63848545553286,S,0,20480,4194304,500,0,0
63848555566236,S,0,20480,4194304,500,0,0
63848565588445,S,0,20480,4194304,500,0,0
63848575598411,S,0,20480,4194304,500,0,0
63848585611238,S,0,20480,4194304,500,0,0
63848595615470,S,0,20480,4194304,500,0,0
63848605637206,S,0,20480,4194304,500,0,0
63848615649294,S,0,20480,4194304,500,0,0
63848625670379,S,0,20480,4194304,500,0,0
63848635690292,S,0,20480,4194304,500,0,0
63848645700889,S,0,20480,4194304,500,0,0
63848655703904,S,0,20480,4194304,500,0,0
63848665720951,S,0,20480,4194304,500,0,0
63848675722921,S,0,20480,4194304,500,0,0
63848685728871,S,0,20480,4194304,500,0,0
63848695730851,S,0,20480,4194304,500,0,0
63848705738658,S,0,20480,4194304,500,0,0
63848715748456,S,0,20480,4194304,500,0,0
63848725762528,S,0,20480,4194304,500,0,0
63848735827998,S,0,20480,4194304,500,0,0
63848745833391,S,0,20480,4194304,500,0,0
63848755845268,S,0,20480,4194304,500,0,0
63848765854282,S,0,20480,4194304,500,0,0
63848775863338,S,0,20480,4194304,500,0,0
63848785874225,S,0,20480,4194304,500,0,0
63848795892087,S,0,20480,4194304,500,0,0
63848805903586,S,0,20480,4194304,500,0,0
63848815919871,S,0,20480,4194304,500,0,0
63848825940783,S,0,20480,4194304,500,0,0
63848835945920,S,0,20480,4194304,500,0,0
63848845951826,S,0,20480,4194304,500,0,0
63848855960180,S,0,20480,4194304,500,0,0
63848865968632,S,0,20480,4194304,500,0,0
63848875978702,S,0,20480,4194304,500,0,0
63848885984370,S,0,20480,4194304,500,0,0
63848895994671,S,0,20480,4194304,500,0,0
63848906001097,S,0,20480,4194304,500,0,0
63848916018125,S,0,20480,4194304,500,0,0
63848926029608,S,0,20480,4194304,500,0,0
63848936031489,S,0,20480,4194304,500,0,0
63848946226786,S,0,20480,4194304,500,0,0
63848956235392,S,0,20480,4194304,500,0,0
63848966238467,S,0,20480,4194304,500,0,0
63848976256306,S,0,20480,4194304,500,0,0
63848986269452,S,0,20480,4194304,500,0,0
63848996285100,S,0,20480,4194304,500,0,0
63849006287585,S,0,20480,4194304,500,0,0
63849016294345,S,0,20480,4194304,500,0,0
63849026317240,S,0,20480,4194304,500,0,0
63849036335081,S,0,20480,4194304,500,0,0
63849046359942,S,0,20480,4194304,500,0,0
63849056381715,S,0,20480,4194304,500,0,0
63849066385367,S,0,20480,4194304,500,0,0
63849076407582,S,0,20480,4194304,500,0,0
63849086427344,S,0,20480,4194304,500,0,0
63849096434859,S,0,20480,4194304,500,0,0
63849106437372,S,0,20480,4194304,500,0,0
63849116457824,S,0,20480,4194304,500,0,0
63849126460322,S,0,20480,4194304,500,0,0
63849136462727,S,0,20480,4194304,500,0,0
63849146481653,S,0,20480,4194304,500,0,0
63849156488213,S,0,20480,4194304,500,0,0
63849166506605,S,0,20480,4194304,500,0,0
63849176512676,S,0,20480,4194304,500,0,0
63849186517879,S,0,20480,4194304,500,0,0
63849196527162,S,0,20480,4194304,500,0,0
63849206547148,S,0,20480,4194304,500,0,0
63849216556427,S,0,20480,4194304,500,0,0
63849226575384,S,0,20480,4194304,500,0,0
63849236599179,S,0,20480,4194304,500,0,0
63849246608996,S,0,20480,4194304,500,0,0
63849256610001,S,0,20480,4194304,500,0,0
63849266635209,S,0,20480,4194304,500,0,0
63849276642274,S,0,20480,4194304,500,0,0
63849286648744,S,0,20480,4194304,500,0,0
63849296652887,S,0,20480,4194304,500,0,0
63849306662443,S,0,20480,4194304,500,0,0
63849316692906,S,0,20480,4194304,500,0,0
63849326702205,S,0,20480,4194304,500,0,0
63849336711382,S,0,20480,4194304,500,0,0
63849346713518,S,0,20480,4194304,500,0,0
63849356726327,S,0,20480,4194304,500,0,0
63849366731594,S,0,20480,4194304,500,0,0
63849376738020,S,0,20480,4194304,500,0,0
63849386743738,S,0,20480,4194304,500,0,0
63849396751153,S,0,20480,4194304,500,0,0
63849406766138,S,0,20480,4194304,500,0,0
63849416785664,S,0,20480,4194304,500,0,0
63849426786429,S,0,20480,4194304,500,0,0
63849436799766,S,0,20480,4194304,500,0,0
63849446821604,S,0,20480,4194304,500,0,0
63849456822814,S,0,20480,4194304,500,0,0
63849466839303,S,0,20480,4194304,500,0,0
63849476842501,S,0,20480,4194304,500,0,0
63849486844614,S,0,20480,4194304,500,0,0
63849496871712,S,0,20480,4194304,500,0,0
63849506876346,S,0,20480,4194304,500,0,0
63849516887072,S,0,20480,4194304,500,0,0
63849526898095,S,0,20480,4194304,500,0,0
63849536905094,S,0,20480,4194304,500,0,0
63849546922571,S,0,20480,4194304,500,0,0
63849556945699,S,0,20480,4194304,500,0,0
63849566946593,S,0,20480,4194304,500,0,0
63849576950371,S,0,20480,4194304,500,0,0
63849586961336,S,0,20480,4194304,500,0,0
63849596966399,S,0,20480,4194304,500,0,0
63849606988651,S,0,20480,4194304,500,0,0
63849616990741,S,0,20480,4194304,500,0,0
63849627012364,S,0,20480,4194304,500,0,0
63849637026306,S,0,20480,4194304,500,0,0
63849647027826,S,0,20480,4194304,500,0,0
63849657034894,S,0,20480,4194304,500,0,0
63849667053809,S,0,20480,4194304,500,0,0
63849677072379,S,0,20480,4194304,500,0,0
63849687082161,S,0,20480,4194304,500,0,0
63849697082280,S,0,20480,4194304,500,0,0
63849707085840,S,0,20480,4194304,500,0,0
63849717095790,S,0,20480,4194304,500,0,0
63849727117230,S,0,20480,4194304,500,0,0
63849737118498,S,0,20480,4194304,500,0,0
63849747119410,S,0,20480,4194304,500,0,0
63849757121593,S,0,20480,4194304,500,0,0
63849767143268,S,0,20480,4194304,500,0,0
63849777143358,S,0,20480,4194304,500,0,0
63849787159018,S,0,20480,4194304,500,0,0
63849797170302,S,0,20480,4194304,500,0,0
63849807174624,S,0,20480,4194304,500,0,0
63849817187700,S,0,20480,4194304,500,0,0
63849827209635,S,0,20480,4194304,500,0,0
63849837220319,S,0,20480,4194304,500,0,0
63849847240210,S,0,20480,4194304,500,0,0
63849857248220,S,0,20480,4194304,500,0,0
63849867249931,S,0,20480,4194304,500,0,0
63849877266863,S,0,20480,4194304,500,0,0
63849887267524,S,0,20480,4194304,500,0,0
63849897279074,S,0,20480,4194304,500,0,0
63849907291954,S,0,20480,4194304,500,0,0
63849917306226,S,0,20480,4194304,500,0,0
63849927311292,S,0,20480,4194304,500,0,0
63849937359633,S,0,20480,4194304,500,0,0
63849947374844,S,0,20480,4194304,500,0,0
63849957394492,S,0,20480,4194304,500,0,0
63849967416933,S,0,20480,4194304,500,0,0
63849977540901,S,0,20480,4194304,500,0,0
63849987549888,S,0,20480,4194304,500,0,0
63849997562900,S,0,20480,4194304,500,0,0
63850007576430,S,0,20480,4194304,500,0,0
63850017578995,S,0,20480,4194304,500,0,0
63850027593961,S,0,20480,4194304,500,0,0
63850037609237,S,0,20480,4194304,500,0,0
63850047621114,S,0,20480,4194304,500,0,0
63850057632266,S,0,20480,4194304,500,0,0
63850067650157,S,0,20480,4194304,500,0,0
63850077653220,S,0,20480,4194304,500,0,0
63850087666250,S,0,20480,4194304,500,0,0
63850097687183,S,0,20480,4194304,500,0,0
63850107699401,S,0,20480,4194304,500,0,0
63850117772458,S,0,20480,4194304,500,0,0
63850127791596,S,0,20480,4194304,500,0,0
63850137792371,S,0,20480,4194304,500,0,0
63850147808025,S,0,20480,4194304,500,0,0
63850157812226,S,0,20480,4194304,500,0,0
63850167825798,S,0,20480,4194304,500,0,0
63850177844511,S,0,20480,4194304,500,0,0
63850187848983,S,0,20480,4194304,500,0,0
63850197854972,S,0,20480,4194304,500,0,0
63850207857147,S,0,20480,4194304,500,0,0
63850217864893,S,0,20480,4194304,500,0,0
63850227875327,S,0,20480,4194304,500,0,0
63850237884838,S,0,20480,4194304,500,0,0
63850247904003,S,0,20480,4194304,500,0,0
63850257916242,S,0,20480,4194304,500,0,0
63850267926077,S,0,20480,4194304,500,0,0
63850277942311,S,0,20480,4194304,500,0,0
63850287951078,S,0,20480,4194304,500,0,0
63850297951169,S,0,20480,4194304,500,0,0
63850307965983,S,0,20480,4194304,500,0,0
63850317976901,S,0,20480,4194304,500,0,0
63850327994794,S,0,20480,4194304,500,0,0
63850338005707,S,0,20480,4194304,500,0,0
63850348021478,S,0,20480,4194304,500,0,0
63850358025430,S,0,20480,4194304,500,0,0
63850368047711,S,0,20480,4194304,500,0,0
63850378054488,S,0,20480,4194304,500,0,0
63850388057851,S,0,20480,4194304,500,0,0
63850398059251,S,0,20480,4194304,500,0,0
63850408060987,S,0,20480,4194304,500,0,0
63850418075583,S,0,20480,4194304,500,0,0
63850428080581,S,0,20480,4194304,500,0,0
63850438082039,S,0,20480,4194304,500,0,0
63850448105561,S,0,20480,4194304,500,0,0
63850458116986,S,0,20480,4194304,500,0,0
63850468136520,S,0,20480,4194304,500,0,0
63850478153221,S,0,20480,4194304,500,0,0
63850488167713,S,0,20480,4194304,500,0,0
63850498210575,S,0,20480,4194304,500,0,0
63850508225228,S,0,20480,4194304,500,0,0
63850518231735,S,0,20480,4194304,500,0,0
63850528250173,S,0,20480,4194304,500,0,0
63850538265365,S,0,20480,4194304,500,0,0
63850548287699,S,0,20480,4194304,500,0,0
