timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
61245781648033,S,0,0,4194304,0,0,0
61245793273741,S,0,0,4194304,0,0,0
61245805036262,S,0,0,4194304,0,0,0
61245816643764,S,0,0,4194304,0,0,0
61245828301547,S,0,0,4194304,0,0,0
61245840314299,S,0,0,4194304,0,0,0
61245852408805,S,0,0,4194304,0,0,0
61245864405671,S,0,0,4194304,0,0,0
61245876368053,S,0,0,4194304,0,0,0
61245888412551,S,0,0,4194304,0,0,0
61245900423327,S,0,0,4194304,0,0,0
61245912564774,S,0,0,4194304,0,0,0
61245924578129,S,0,0,4194304,0,0,0
61245936610469,S,0,0,4194304,0,0,0
61245948611411,S,0,0,4194304,0,0,0
61245960671493,S,0,0,4194304,0,0,0
61245972641893,S,0,0,4194304,0,0,0
61245984401477,S,0,0,4194304,0,0,0
61245996093140,S,0,0,4194304,0,0,0
61246007729926,S,0,0,4194304,0,0,0
61246019477745,S,0,0,4194304,0,0,0
61246031122113,S,0,0,4194304,0,0,0
61246042786295,S,0,0,4194304,0,0,0
61246054458534,S,0,0,4194304,0,0,0
61246066394383,S,0,0,4194304,0,0,0
61246078352822,S,0,0,4194304,0,0,0
61246090286694,S,0,0,4194304,0,0,0
61246102252904,S,0,0,4194304,0,0,0
61246113884145,S,0,0,4194304,0,0,0
61246125662281,S,0,0,4194304,0,0,0
61246137273212,S,0,0,4194304,0,0,0
61246148911676,S,0,0,4194304,0,0,0
61246160560661,S,0,0,4194304,0,0,0
61246172520528,S,0,0,4194304,0,0,0
61246184490650,S,0,0,4194304,0,0,0
61246196448512,S,0,0,4194304,0,0,0
61246208175706,S,0,0,4194304,0,0,0
61246219809173,S,0,0,4194304,0,0,0
61246231570775,S,0,0,4194304,0,0,0
61246243202023,S,0,0,4194304,0,0,0
61246254825450,S,0,0,4194304,0,0,0
61246266532879,S,0,0,4194304,0,0,0
61246278573614,S,0,0,4194304,0,0,0
61246290539506,S,0,0,4194304,0,0,0
61246302446999,S,0,0,4194304,0,0,0
61246314145515,S,0,0,4194304,0,0,0
61246325772686,S,0,0,4194304,0,0,0
61246337525290,S,0,0,4194304,0,0,0
61246349176894,S,0,0,4194304,0,0,0
61246360795512,S,0,0,4194304,0,0,0
61246372456298,S,0,0,4194304,0,0,0
61246384181298,S,0,0,4194304,0,0,0
61246395800775,S,0,0,4194304,0,0,0
61246407439375,S,0,0,4194304,0,0,0
61246419472786,S,0,0,4194304,0,0,0
61246431461168,S,0,0,4194304,0,0,0
61246443433544,S,0,0,4194304,0,0,0
61246455076292,S,0,0,4194304,0,0,0
61246466708362,S,0,0,4194304,0,0,0
61246478367127,S,0,0,4194304,0,0,0
61246490095229,S,0,0,4194304,0,0,0
61246501702715,S,0,0,4194304,0,0,0
61246513298605,S,0,0,4194304,0,0,0
61246524971560,S,0,0,4194304,0,0,0
61246536606410,S,0,0,4194304,0,0,0
61246548340298,S,0,0,4194304,0,0,0
61246560256610,S,0,0,4194304,0,0,0
61246572209662,S,0,0,4194304,0,0,0
61246584121476,S,0,0,4194304,0,0,0
61246595793874,S,0,0,4194304,0,0,0
61246607415492,S,0,0,4194304,0,0,0
61246619010562,S,0,0,4194304,0,0,0
61246630688010,S,0,0,4194304,0,0,0
61246642331933,S,0,0,4194304,0,0,0
61246654079318,S,0,0,4194304,0,0,0
61246665765035,S,0,0,4194304,0,0,0
61246677574310,S,0,0,4194304,0,0,0
61246689543538,S,0,0,4194304,0,0,0
61246701596376,S,0,0,4194304,0,0,0
61246713494046,S,0,0,4194304,0,0,0
61246725124306,S,0,0,4194304,0,0,0
61246736799498,S,0,0,4194304,0,0,0
61246748431001,S,0,0,4194304,0,0,0
61246760206451,S,0,0,4194304,0,0,0
61246771835069,S,0,0,4194304,0,0,0
61246783490265,S,0,0,4194304,0,0,0
61246795128037,S,0,0,4194304,0,0,0
61246807109472,S,0,0,4194304,0,0,0
61246819050016,S,0,0,4194304,0,0,0
61246830973915,S,0,0,4194304,0,0,0
61246842674374,S,0,0,4194304,0,0,0
61246854322938,S,0,0,4194304,0,0,0
61246866138507,S,0,0,4194304,0,0,0
61246877830719,S,0,0,4194304,0,0,0
61246889830078,S,0,0,4194304,0,0,0
61246901848169,S,0,0,4194304,0,0,0
61246913937054,S,0,0,4194304,0,0,0
61246925953273,S,0,0,4194304,0,0,0
61246939435098,S,0,0,4194304,0,0,0
61246951560025,S,0,0,4194304,0,0,0
61246963599248,S,0,0,4194304,0,0,0
61246975768397,S,0,0,4194304,0,0,0
61246987792095,S,0,0,4194304,0,0,0
61246999795921,S,0,0,4194304,0,0,0
61247011803601,S,0,0,4194304,0,0,0
61247023834077,S,0,0,4194304,0,0,0
61247035454911,S,0,0,4194304,0,0,0
61247047093857,S,0,0,4194304,0,0,0
61247058785457,S,0,0,4194304,0,0,0
61247070439515,S,0,0,4194304,0,0,0
61247082206257,S,0,0,4194304,0,0,0
61247093860320,S,0,0,4194304,0,0,0
61247105523051,S,0,0,4194304,0,0,0
61247117191820,S,0,0,4194304,0,0,0
61247128926487,S,0,0,4194304,0,0,0
61247140606132,S,0,0,4194304,0,0,0
61247152548953,S,0,0,4194304,0,0,0
61247164597191,S,0,0,4194304,0,0,0
61247176580875,S,0,0,4194304,0,0,0
61247188382158,S,0,0,4194304,0,0,0
61247200046237,S,0,0,4194304,0,0,0
61247211692979,S,0,0,4194304,0,0,0
61247223347982,S,0,0,4194304,0,0,0
61247235036270,S,0,0,4194304,0,0,0
61247246673479,S,0,0,4194304,0,0,0
61247258288763,S,0,0,4194304,0,0,0
61247269963223,S,0,0,4194304,0,0,0
61247281940268,S,0,0,4194304,0,0,0
61247294036402,S,0,0,4194304,0,0,0
61247305998532,S,0,0,4194304,0,0,0
61247317650944,S,0,0,4194304,0,0,0
61247329316785,S,0,0,4194304,0,0,0
61247341037481,S,0,0,4194304,0,0,0
61247352647303,S,0,0,4194304,0,0,0
61247364291160,S,0,0,4194304,0,0,0
61247375997438,S,0,0,4194304,0,0,0
61247387641570,S,0,0,4194304,0,0,0
61247399410288,S,0,0,4194304,0,0,0
61247411233720,S,0,0,4194304,0,0,0
61247423211309,S,0,0,4194304,0,0,0
61247435204503,S,0,0,4194304,0,0,0
61247446903746,S,0,0,4194304,0,0,0
61247458537296,S,0,0,4194304,0,0,0
61247470175287,S,0,0,4194304,0,0,0
61247481927498,S,0,0,4194304,0,0,0
61247493624561,S,0,0,4194304,0,0,0
61247505434953,S,0,0,4194304,0,0,0
61247517116691,S,0,0,4194304,0,0,0
61247528811855,S,0,0,4194304,0,0,0
61247540625357,S,0,0,4194304,0,0,0
61247552717234,S,0,0,4194304,0,0,0
61247564713003,S,0,0,4194304,0,0,0
61247576618948,S,0,0,4194304,0,0,0
61247588360582,S,0,0,4194304,0,0,0
61247600058037,S,0,0,4194304,0,0,0
61247611839862,S,0,0,4194304,0,0,0
61247623524548,S,0,0,4194304,0,0,0
61247635215400,S,0,0,4194304,0,0,0
61247646895974,S,0,0,4194304,0,0,0
61247658641582,S,0,0,4194304,0,0,0
61247670307082,S,0,0,4194304,0,0,0
61247682151977,S,0,0,4194304,0,0,0
61247694216361,S,0,0,4194304,0,0,0
61247706238904,S,0,0,4194304,0,0,0
61247718038729,S,0,0,4194304,0,0,0
61247729738469,S,0,0,4194304,0,0,0
61247741397294,S,0,0,4194304,0,0,0
61247753079787,S,0,0,4194304,0,0,0
61247764823515,S,0,0,4194304,0,0,0
61247776476936,S,0,0,4194304,0,0,0
61247788196274,S,0,0,4194304,0,0,0
61247800244901,S,0,0,4194304,0,0,0
61247812267615,S,0,0,4194304,0,0,0
61247824267173,S,0,0,4194304,0,0,0
61247835926018,S,0,0,4194304,0,0,0
61247847603175,S,0,0,4194304,0,0,0
61247859304893,S,0,0,4194304,0,0,0
61247871058891,S,0,0,4194304,0,0,0
61247882714445,S,0,0,4194304,0,0,0
61247894375560,S,0,0,4194304,0,0,0
61247906369858,S,0,0,4194304,0,0,0
61247918444264,S,0,0,4194304,0,0,0
61247930641565,S,0,0,4194304,0,0,0
61247942699589,S,0,0,4194304,0,0,0
61247954765259,S,0,0,4194304,0,0,0
61247966853573,S,0,0,4194304,0,0,0
61247979018538,S,0,0,4194304,0,0,0
61247991095890,S,0,0,4194304,0,0,0
61248003141406,S,0,0,4194304,0,0,0
61248015230214,S,0,0,4194304,0,0,0
61248027265442,S,0,0,4194304,0,0,0
61248039404610,S,0,0,4194304,0,0,0
61248051408835,S,0,0,4194304,0,0,0
61248063369880,S,0,0,4194304,0,0,0
61248075072405,S,0,0,4194304,0,0,0
61248086843097,S,0,0,4194304,0,0,0
61248098530548,S,0,0,4194304,0,0,0
61248110195363,S,0,0,4194304,0,0,0
61248121917166,S,0,0,4194304,0,0,0
61248133585651,S,0,0,4194304,0,0,0
61248145370433,S,0,0,4194304,0,0,0
61248157208862,S,0,0,4194304,0,0,0
61248169489212,S,0,0,4194304,0,0,0
61248182432503,S,0,0,4194304,0,0,0
61248194929234,S,0,0,4194304,0,0,0
61248206627090,S,0,0,4194304,0,0,0
61248218300695,S,0,0,4194304,0,0,0
61248230050524,S,0,0,4194304,0,0,0
61248241737113,S,0,0,4194304,0,0,0
61248253521196,S,0,0,4194304,0,0,0
61248265656827,S,0,0,4194304,0,0,0
61248278611495,S,0,0,4194304,0,0,0
61248291238914,S,0,0,4194304,0,0,0
61248303535570,S,0,0,4194304,0,0,0
61248317030611,S,0,0,4194304,0,0,0
61248331511484,S,0,0,4194304,0,0,0
61248346086849,S,0,0,4194304,0,0,0
61248360605796,S,0,0,4194304,0,0,0
61248375453356,S,0,0,4194304,0,0,0
61248390444691,S,0,0,4194304,0,0,0
61248404632361,S,0,0,4194304,0,0,0
61248416557327,S,0,0,4194304,0,0,0
61248428313527,S,0,0,4194304,0,0,0
61248439978547,S,0,0,4194304,0,0,0
61248451664331,S,0,0,4194304,0,0,0
61248463469606,S,0,0,4194304,0,0,0
61248475207613,S,0,0,4194304,0,0,0
61248488703698,S,0,0,4194304,0,0,0
61248504046280,S,0,0,4194304,0,0,0
61248516892897,S,0,0,4194304,0,0,0
61248528652508,S,0,0,4194304,0,0,0
61248540455585,S,0,0,4194304,0,0,0
61248552134920,S,0,0,4194304,0,0,0
61248563837080,S,0,0,4194304,0,0,0
61248575800166,S,0,0,4194304,0,0,0
61248587895689,S,0,0,4194304,0,0,0
61248600069932,S,0,0,4194304,0,0,0
61248612118076,S,0,0,4194304,0,0,0
61248623842486,S,0,0,4194304,0,0,0
61248635543409,S,0,0,4194304,0,0,0
61248647351503,S,0,0,4194304,0,0,0
61248659082124,S,0,0,4194304,0,0,0
61248670773837,S,0,0,4194304,0,0,0
61248682752595,S,0,0,4194304,0,0,0
61248694821079,S,0,0,4194304,0,0,0
61248706974803,S,0,0,4194304,0,0,0
61248718876214,S,0,0,4194304,0,0,0
61248730612874,S,0,0,4194304,0,0,0
61248742345210,S,0,0,4194304,0,0,0
61248754114955,S,0,0,4194304,0,0,0
61248765801134,S,0,0,4194304,0,0,0
61248777652149,S,0,0,4194304,0,0,0
61248789785478,S,0,0,4194304,0,0,0
61248801826604,S,0,0,4194304,0,0,0
61248813773389,S,0,0,4194304,0,0,0
61248825536391,S,0,0,4194304,0,0,0
61248837249006,S,0,0,4194304,0,0,0
61248848990315,S,0,0,4194304,0,0,0
61248860777413,S,0,0,4194304,0,0,0
61248872488957,S,0,0,4194304,0,0,0
61248884163668,S,0,0,4194304,0,0,0
61248895922125,S,0,0,4194304,0,0,0
61248907815374,S,0,0,4194304,0,0,0
61248919963280,S,0,0,4194304,0,0,0
61248931989517,S,0,0,4194304,0,0,0
61248943775951,S,0,0,4194304,0,0,0
61248955530717,S,0,0,4194304,0,0,0
61248967332681,S,0,0,4194304,0,0,0
61248979035872,S,0,0,4194304,0,0,0
61248990707988,S,0,0,4194304,0,0,0
61249002776635,S,0,0,4194304,0,0,0
61249014854215,S,0,0,4194304,0,0,0
61249027079132,S,0,0,4194304,0,0,0
61249039193136,S,0,0,4194304,0,0,0
61249051292488,S,0,0,4194304,0,0,0
61249063455985,S,0,0,4194304,0,0,0
61249075643841,S,0,0,4194304,0,0,0
61249087712296,S,0,0,4194304,0,0,0
61249099774349,S,0,0,4194304,0,0,0
61249111908351,S,0,0,4194304,0,0,0
61249124038432,S,0,0,4194304,0,0,0
61249136010344,S,0,0,4194304,0,0,0
61249147788514,S,0,0,4194304,0,0,0
61249159560327,S,0,0,4194304,0,0,0
61249171312605,S,0,0,4194304,0,0,0
61249183087611,S,0,0,4194304,0,0,0
61249194969385,S,0,0,4194304,0,0,0
61249207070164,S,0,0,4194304,0,0,0
61249219200671,S,0,0,4194304,0,0,0
61249231211877,S,0,0,4194304,0,0,0
61249243084035,S,0,0,4194304,0,0,0
61249254818782,S,0,0,4194304,0,0,0
61249266561553,S,0,0,4194304,0,0,0
61249278316678,S,0,0,4194304,0,0,0
61249290155838,S,0,0,4194304,0,0,0
61249301868189,S,0,0,4194304,0,0,0
61249313924059,S,0,0,4194304,0,0,0
61249326060455,S,0,0,4194304,0,0,0
61249338118664,S,0,0,4194304,0,0,0
61249349941580,S,0,0,4194304,0,0,0
61249361698826,S,0,0,4194304,0,0,0
61249373484313,S,0,0,4194304,0,0,0
61249385204713,S,0,0,4194304,0,0,0
61249397009797,S,0,0,4194304,0,0,0
61249408747955,S,0,0,4194304,0,0,0
61249420462219,S,0,0,4194304,0,0,0
61249432511382,S,0,0,4194304,0,0,0
61249444580786,S,0,0,4194304,0,0,0
61249456639157,S,0,0,4194304,0,0,0
61249468342427,S,0,0,4194304,0,0,0
61249480095452,S,0,0,4194304,0,0,0
61249491838102,S,0,0,4194304,0,0,0
61249503643191,S,0,0,4194304,0,0,0
61249515353283,S,0,0,4194304,0,0,0
61249527067374,S,0,0,4194304,0,0,0
61249539114197,S,0,0,4194304,0,0,0
61249551185612,S,0,0,4194304,0,0,0
61249563345591,S,0,0,4194304,0,0,0
61249575083228,S,0,0,4194304,0,0,0
61249586829981,S,0,0,4194304,0,0,0
61249598565715,S,0,0,4194304,0,0,0
61249610361322,S,0,0,4194304,0,0,0
61249622070827,S,0,0,4194304,0,0,0
61249633767559,S,0,0,4194304,0,0,0
61249645715052,S,0,0,4194304,0,0,0
61249657779868,S,0,0,4194304,0,0,0
61249669985305,S,0,0,4194304,0,0,0
61249681936781,S,0,0,4194304,0,0,0
61249693671154,S,0,0,4194304,0,0,0
61249705419746,S,0,0,4194304,0,0,0
61249717219692,S,0,0,4194304,0,0,0
61249728919502,S,0,0,4194304,0,0,0
61249740658385,S,0,0,4194304,0,0,0
61249752466147,S,0,0,4194304,0,0,0
61249764504355,S,0,0,4194304,0,0,0
61249776707235,S,0,0,4194304,0,0,0
61249788778054,S,0,0,4194304,0,0,0
61249800573757,S,0,0,4194304,0,0,0
61249812350219,S,0,0,4194304,0,0,0
61249824157669,S,0,0,4194304,0,0,0
61249835868993,S,0,0,4194304,0,0,0
61249847607372,S,0,0,4194304,0,0,0
61249859393043,S,0,0,4194304,0,0,0
61249871162920,S,0,0,4194304,0,0,0
61249883302578,S,0,0,4194304,0,0,0
61249895395083,S,0,0,4194304,0,0,0
61249907438391,S,0,0,4194304,0,0,0
61249919164469,S,0,0,4194304,0,0,0
61249930968744,S,0,0,4194304,0,0,0
61249942660546,S,0,0,4194304,0,0,0
61249954377499,S,0,0,4194304,0,0,0
61249966150558,S,0,0,4194304,0,0,0
61249977902238,S,0,0,4194304,0,0,0
61249990091093,S,0,0,4194304,0,0,0
61250002148181,S,0,0,4194304,0,0,0
61250014080811,S,0,0,4194304,0,0,0
61250025813074,S,0,0,4194304,0,0,0
61250037629279,S,0,0,4194304,0,0,0
61250049348582,S,0,0,4194304,0,0,0
61250061070094,S,0,0,4194304,0,0,0
61250072848529,S,0,0,4194304,0,0,0
61250084591299,S,0,0,4194304,0,0,0
61250096453584,S,0,0,4194304,0,0,0
61250108226506,S,0,0,4194304,0,0,0
61250119963922,S,0,0,4194304,0,0,0
61250131700455,S,0,0,4194304,0,0,0
61250143536551,S,0,0,4194304,0,0,0
61250155240727,S,0,0,4194304,0,0,0
61250166962037,S,0,0,4194304,0,0,0
61250178735802,S,0,0,4194304,0,0,0
61250190468626,S,0,0,4194304,0,0,0
61250202273623,S,0,0,4194304,0,0,0
61250214019128,S,0,0,4194304,0,0,0
61250225747394,S,0,0,4194304,0,0,0
61250237498688,S,0,0,4194304,0,0,0
61250249280496,S,0,0,4194304,0,0,0
61250260992848,S,0,0,4194304,0,0,0
61250272691924,S,0,0,4194304,0,0,0
61250284479488,S,0,0,4194304,0,0,0
61250296213608,S,0,0,4194304,0,0,0
61250308044510,S,0,0,4194304,0,0,0
61250319761501,S,0,0,4194304,0,0,0
61250331498778,S,0,0,4194304,0,0,0
61250343257027,S,0,0,4194304,0,0,0
61250355024531,S,0,0,4194304,0,0,0
61250366717077,S,0,0,4194304,0,0,0
61250378414989,S,0,0,4194304,0,0,0
61250390227873,S,0,0,4194304,0,0,0
61250401950700,S,0,0,4194304,0,0,0
61250413730233,S,0,0,4194304,0,0,0
61250425155205,S,0,0,4194304,0,0,0
61250436611206,S,0,0,4194304,0,0,0
61250448244111,S,0,0,4194304,0,0,0
61250460018021,S,0,0,4194304,0,0,0
61250471704855,S,0,0,4194304,0,0,0
61250483368899,S,0,0,4194304,0,0,0
61250495118834,S,0,0,4194304,0,0,0
61250506865162,S,0,0,4194304,0,0,0
61250518671949,S,0,0,4194304,0,0,0
61250530395293,S,0,0,4194304,0,0,0
61250542110140,S,0,0,4194304,0,0,0
61250553850237,S,0,0,4194304,0,0,0
61250565607452,S,0,0,4194304,0,0,0
61250577046170,S,0,0,4194304,0,0,0
61250588399783,S,0,0,4194304,0,0,0
61250600018740,S,0,0,4194304,0,0,0
61250611737490,S,0,0,4194304,0,0,0
61250623553925,S,0,0,4194304,0,0,0
61250635290216,S,0,0,4194304,0,0,0
61250647011148,S,0,0,4194304,0,0,0
61250658743187,S,0,0,4194304,0,0,0
61250670526990,S,0,0,4194304,0,0,0
61250682210863,S,0,0,4194304,0,0,0
61250693616357,S,0,0,4194304,0,0,0
61250705087922,S,0,0,4194304,0,0,0
61250716736895,S,0,0,4194304,0,0,0
61250728576679,S,0,0,4194304,0,0,0
61250740276778,S,0,0,4194304,0,0,0
61250752004019,S,0,0,4194304,0,0,0
61250763737828,S,0,0,4194304,0,0,0
61250775542765,S,0,0,4194304,0,0,0
61250787232794,S,0,0,4194304,0,0,0
61250798905284,S,0,0,4194304,0,0,0
61250810661448,S,0,0,4194304,0,0,0
61250822384917,S,0,0,4194304,0,0,0
61250834175193,S,0,0,4194304,0,0,0
61250845899429,S,0,0,4194304,0,0,0
61250857592468,S,0,0,4194304,0,0,0
61250869315654,S,0,0,4194304,0,0,0
61250881069834,S,0,0,4194304,0,0,0
61250892456898,S,0,0,4194304,0,0,0
61250903832008,S,0,0,4194304,0,0,0
61250915576206,S,0,0,4194304,0,0,0
61250927303573,S,0,0,4194304,0,0,0
61250939148618,S,0,0,4194304,0,0,0
61250950868611,S,0,0,4194304,0,0,0
61250962573462,S,0,0,4194304,0,0,0
61250974297081,S,0,0,4194304,0,0,0
61250986062443,S,0,0,4194304,0,0,0
61250997748436,S,0,0,4194304,0,0,0
61251009450616,S,0,0,4194304,0,0,0
61251021203337,S,0,0,4194304,0,0,0
61251032934463,S,0,0,4194304,0,0,0
61251044763410,S,0,0,4194304,0,0,0
61251056514352,S,0,0,4194304,0,0,0
61251068240424,S,0,0,4194304,0,0,0
61251079965812,S,0,0,4194304,0,0,0
61251091755831,S,0,0,4194304,0,0,0
61251103459485,S,0,0,4194304,0,0,0
61251115137018,S,0,0,4194304,0,0,0
61251126907429,S,0,0,4194304,0,0,0
61251138662257,S,0,0,4194304,0,0,0
61251150479753,S,0,0,4194304,0,0,0
61251162209576,S,0,0,4194304,0,0,0
61251173936430,S,0,0,4194304,0,0,0
61251185647076,S,0,0,4194304,0,0,0
61251197425262,S,0,0,4194304,0,0,0
61251209100559,S,0,0,4194304,0,0,0
61251220794598,S,0,0,4194304,0,0,0
61251232560026,S,0,0,4194304,0,0,0
61251244279552,S,0,0,4194304,0,0,0
61251256107371,S,0,0,4194304,0,0,0
61251267830717,S,0,0,4194304,0,0,0
61251279575918,S,0,0,4194304,0,0,0
61251291322923,S,0,0,4194304,0,0,0
61251302994058,S,0,0,4194304,0,0,0
61251314348745,S,0,0,4194304,0,0,0
61251325844529,S,0,0,4194304,0,0,0
61251337619104,S,0,0,4194304,0,0,0
61251349338603,S,0,0,4194304,0,0,0
61251361165309,S,0,0,4194304,0,0,0
61251372901410,S,0,0,4194304,0,0,0
61251384631490,S,0,0,4194304,0,0,0
61251396368956,S,0,0,4194304,0,0,0
61251408166518,S,0,0,4194304,0,0,0
61251419867483,S,0,0,4194304,0,0,0
61251431557118,S,0,0,4194304,0,0,0
61251443361016,S,0,0,4194304,0,0,0
61251455093791,S,0,0,4194304,0,0,0
61251466900260,S,0,0,4194304,0,0,0
61251478332036,S,0,0,4194304,0,0,0
61251489744652,S,0,0,4194304,0,0,0
61251501428316,S,0,0,4194304,0,0,0
61251513188500,S,0,0,4194304,0,0,0
61251524910281,S,0,0,4194304,0,0,0
61251536580834,S,0,0,4194304,0,0,0
61251548314700,S,0,0,4194304,0,0,0
61251560023034,S,0,0,4194304,0,0,0
61251571826011,S,0,0,4194304,0,0,0
61251583523591,S,0,0,4194304,0,0,0
61251595269240,S,0,0,4194304,0,0,0
61251607018254,S,0,0,4194304,0,0,0
61251618793611,S,0,0,4194304,0,0,0
61251630494488,S,0,0,4194304,0,0,0
61251642118533,S,0,0,4194304,0,0,0
61251653537900,S,0,0,4194304,0,0,0
61251664947503,S,0,0,4194304,0,0,0
61251676727678,S,0,0,4194304,0,0,0
61251688422418,S,0,0,4194304,0,0,0
61251700133355,S,0,0,4194304,0,0,0
61251711844634,S,0,0,4194304,0,0,0
61251723617991,S,0,0,4194304,0,0,0
61251735297710,S,0,0,4194304,0,0,0
61251747019310,S,0,0,4194304,0,0,0
61251758791811,S,0,0,4194304,0,0,0
61251770543952,S,0,0,4194304,0,0,0
61251782392136,S,0,0,4194304,0,0,0
61251794123971,S,0,0,4194304,0,0,0
61251805868641,S,0,0,4194304,0,0,0
61251817576238,S,0,0,4194304,0,0,0
61251829345521,S,0,0,4194304,0,0,0
61251840867204,S,0,0,4194304,0,0,0
61251852217025,S,0,0,4194304,0,0,0
61251863776889,S,0,0,4194304,0,0,0
61251875522362,S,0,0,4194304,0,0,0
61251887372544,S,0,0,4194304,0,0,0
61251899076141,S,0,0,4194304,0,0,0
61251910786419,S,0,0,4194304,0,0,0
61251922508302,S,0,0,4194304,0,0,0
61251934230930,S,0,0,4194304,0,0,0
61251945943370,S,0,0,4194304,0,0,0
61251957651371,S,0,0,4194304,0,0,0
61251969407986,S,0,0,4194304,0,0,0
61251981142282,S,0,0,4194304,0,0,0
61251992975206,S,0,0,4194304,0,0,0
61252004703615,S,0,0,4194304,0,0,0
61252016434824,S,0,0,4194304,0,0,0
61252028177873,S,0,0,4194304,0,0,0
61252039990914,S,0,0,4194304,0,0,0
61252051665303,S,0,0,4194304,0,0,0
61252063337074,S,0,0,4194304,0,0,0
61252075147258,S,0,0,4194304,0,0,0
61252086868161,S,0,0,4194304,0,0,0
61252098683628,S,0,0,4194304,0,0,0
61252110399354,S,0,0,4194304,0,0,0
61252122139624,S,0,0,4194304,0,0,0
61252133870597,S,0,0,4194304,0,0,0
61252145356791,S,0,0,4194304,0,0,0
61252156787067,S,0,0,4194304,0,0,0
61252168485794,S,0,0,4194304,0,0,0
61252180271974,S,0,0,4194304,0,0,0
61252192042011,S,0,0,4194304,0,0,0
61252203870993,S,0,0,4194304,0,0,0
61252215621963,S,0,0,4194304,0,0,0
61252227373096,S,0,0,4194304,0,0,0
61252239131532,S,0,0,4194304,0,0,0
61252250920917,S,0,0,4194304,0,0,0
61252262609328,S,0,0,4194304,0,0,0
61252274334137,S,0,0,4194304,0,0,0
61252286080759,S,0,0,4194304,0,0,0
61252297796008,S,0,0,4194304,0,0,0
61252309630178,S,0,0,4194304,0,0,0
61252321284249,S,0,0,4194304,0,0,0
61252332688978,S,0,0,4194304,0,0,0
61252344108556,S,0,0,4194304,0,0,0
61252355721438,S,0,0,4194304,0,0,0
61252367434592,S,0,0,4194304,0,0,0
61252379142810,S,0,0,4194304,0,0,0
61252390936079,S,0,0,4194304,0,0,0
61252402643777,S,0,0,4194304,0,0,0
61252414464307,S,0,0,4194304,0,0,0
61252426177385,S,0,0,4194304,0,0,0
61252437901236,S,0,0,4194304,0,0,0
61252449618470,S,0,0,4194304,0,0,0
61252461388271,S,0,0,4194304,0,0,0
61252473106708,S,0,0,4194304,0,0,0
61252484787613,S,0,0,4194304,0,0,0
61252496574924,S,0,0,4194304,0,0,0
61252508301695,S,0,0,4194304,0,0,0
61252519943860,S,0,0,4194304,0,0,0
61252531352497,S,0,0,4194304,0,0,0
61252542879451,S,0,0,4194304,0,0,0
61252554652976,S,0,0,4194304,0,0,0
61252566404011,S,0,0,4194304,0,0,0
61252578081986,S,0,0,4194304,0,0,0
61252589789222,S,0,0,4194304,0,0,0
61252601552807,S,0,0,4194304,0,0,0
61252613303852,S,0,0,4194304,0,0,0
61252625119362,S,0,0,4194304,0,0,0
61252636839844,S,0,0,4194304,0,0,0
61252648548843,S,0,0,4194304,0,0,0
61252660303739,S,0,0,4194304,0,0,0
61252672087429,S,0,0,4194304,0,0,0
61252683737142,S,0,0,4194304,0,0,0
61252695116440,S,0,0,4194304,0,0,0
61252706545085,S,0,0,4194304,0,0,0
61252718193556,S,0,0,4194304,0,0,0
61252730005829,S,0,0,4194304,0,0,0
61252741732833,S,0,0,4194304,0,0,0
61252753452140,S,0,0,4194304,0,0,0
61252765189003,S,0,0,4194304,0,0,0
61252776987659,S,0,0,4194304,0,0,0
61252788664984,S,0,0,4194304,0,0,0
61252800364956,S,0,0,4194304,0,0,0
61252812138219,S,0,0,4194304,0,0,0
61252823899757,S,0,0,4194304,0,0,0
61252835702312,S,0,0,4194304,0,0,0
61252847459895,S,0,0,4194304,0,0,0
61252859199638,S,0,0,4194304,0,0,0
61252870677971,S,0,0,4194304,0,0,0
61252882153236,S,0,0,4194304,0,0,0
61252893683415,S,0,0,4194304,0,0,0
61252905402771,S,0,0,4194304,0,0,0
61252917163264,S,0,0,4194304,0,0,0
61252928914887,S,0,0,4194304,0,0,0
61252940768727,S,0,0,4194304,0,0,0
61252952484095,S,0,0,4194304,0,0,0
61252964209523,S,0,0,4194304,0,0,0
61252975952166,S,0,0,4194304,0,0,0
61252987751378,S,0,0,4194304,0,0,0
61252999429309,S,0,0,4194304,0,0,0
61253011133849,S,0,0,4194304,0,0,0
61253022939862,S,0,0,4194304,0,0,0
61253034663448,S,0,0,4194304,0,0,0
61253046438573,S,0,0,4194304,0,0,0
61253057875443,S,0,0,4194304,0,0,0
61253069285214,S,0,0,4194304,0,0,0
61253080950218,S,0,0,4194304,0,0,0
61253092758934,S,0,0,4194304,0,0,0
61253104459445,S,0,0,4194304,0,0,0
61253116127687,S,0,0,4194304,0,0,0
61253127939854,S,0,0,4194304,0,0,0
61253139670820,S,0,0,4194304,0,0,0
61253151496110,S,0,0,4194304,0,0,0
61253163214785,S,0,0,4194304,0,0,0
61253174991227,S,0,0,4194304,0,0,0
61253186714873,S,0,0,4194304,0,0,0
61253198490168,S,0,0,4194304,0,0,0
61253210198933,S,0,0,4194304,0,0,0
61253221956781,S,0,0,4194304,0,0,0
61253233644050,S,0,0,4194304,0,0,0
61253245090082,S,0,0,4194304,0,0,0
61253256661928,S,0,0,4194304,0,0,0
