timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
60803243832855,S,0,0,4194304,0,0,0
60803255588860,S,0,0,4194304,0,0,0
60803265946063,S,0,0,4194304,0,0,0
60803276776005,S,0,0,4194304,0,0,0
60803287541179,S,0,0,4194304,0,0,0
60803298905428,S,0,0,4194304,0,0,0
60803312227136,S,0,0,4194304,0,0,0
60803323669514,S,0,0,4194304,0,0,0
60803333855537,S,0,0,4194304,0,0,0
60803345994540,S,0,0,4194304,0,0,0
60803356203961,S,0,0,4194304,0,0,0
60803366355083,S,0,0,4194304,0,0,0
60803377317524,S,0,0,4194304,0,0,0
60803388783084,S,0,0,4194304,0,0,0
60803399752248,S,0,0,4194304,0,0,0
60803414237615,S,0,0,4194304,0,0,0
60803424450656,S,0,0,4194304,0,0,0
60803435738807,S,0,0,4194304,0,0,0
60803447476063,S,0,0,4194304,0,0,0
60803460730310,S,0,0,4194304,0,0,0
60803472752186,S,0,0,4194304,0,0,0
60803484410839,S,0,0,4194304,0,0,0
60803495148671,S,0,0,4194304,0,0,0
60803505266739,S,0,0,4194304,0,0,0
60803516964088,S,0,0,4194304,0,0,0
60803527188706,S,0,0,4194304,0,0,0
60803537658262,S,0,0,4194304,0,0,0
60803548336740,S,0,0,4194304,0,0,0
60803560093182,S,0,0,4194304,0,0,0
60803570263428,S,0,0,4194304,0,0,0
60803580649373,S,0,0,4194304,0,0,0
60803591899225,S,0,0,4194304,0,0,0
60803603162181,S,0,0,4194304,0,0,0
60803614515007,S,0,0,4194304,0,0,0
60803628285635,S,0,0,4194304,0,0,0
60803640027281,S,0,0,4194304,0,0,0
60803650333140,S,0,0,4194304,0,0,0
60803663136282,S,0,0,4194304,0,0,0
60803673326823,S,0,0,4194304,0,0,0
60803683906969,S,0,0,4194304,0,0,0
60803695063873,S,0,0,4194304,0,0,0
60803708741644,S,0,0,4194304,0,0,0
60803721551955,S,0,0,4194304,0,0,0
60803733087380,S,0,0,4194304,0,0,0
60803743266700,S,0,0,4194304,0,0,0
60803754395663,S,0,0,4194304,0,0,0
60803766115840,S,0,0,4194304,0,0,0
60803776147376,S,0,0,4194304,0,0,0
60803788123702,S,0,0,4194304,0,0,0
60803798848554,S,0,0,4194304,0,0,0
60803810457460,S,0,0,4194304,0,0,0
60803820683100,S,0,0,4194304,0,0,0
60803831620980,S,0,0,4194304,0,0,0
60803842681181,S,0,0,4194304,0,0,0
60803854362861,S,0,0,4194304,0,0,0
60803865300797,S,0,0,4194304,0,0,0
60803875730490,S,0,0,4194304,0,0,0
60803887364474,S,0,0,4194304,0,0,0
60803898527770,S,0,0,4194304,0,0,0
60803909170883,S,0,0,4194304,0,0,0
60803919533643,S,0,0,4194304,0,0,0
60803931299266,S,0,0,4194304,0,0,0
60803942216554,S,0,0,4194304,0,0,0
60803953135974,S,0,0,4194304,0,0,0
60803964867761,S,0,0,4194304,0,0,0
60803976719280,S,0,0,4194304,0,0,0
60803987429282,S,0,0,4194304,0,0,0
60803998339361,S,0,0,4194304,0,0,0
60804009712337,S,0,0,4194304,0,0,0
60804020802177,S,0,0,4194304,0,0,0
60804032466161,S,0,0,4194304,0,0,0
60804046621549,S,0,0,4194304,0,0,0
60804058755149,S,0,0,4194304,0,0,0
60804069866058,S,0,0,4194304,0,0,0
60804083186745,S,0,0,4194304,0,0,0
60804093434442,S,0,0,4194304,0,0,0
60804104097207,S,0,0,4194304,0,0,0
60804115222871,S,0,0,4194304,0,0,0
60804126923190,S,0,0,4194304,0,0,0
60804140103467,S,0,0,4194304,0,0,0
60804152300304,S,0,0,4194304,0,0,0
60804164393387,S,0,0,4194304,0,0,0
60804175869495,S,0,0,4194304,0,0,0
60804188379656,S,0,0,4194304,0,0,0
60804198753216,S,0,0,4194304,0,0,0
60804210521731,S,0,0,4194304,0,0,0
60804221499577,S,0,0,4194304,0,0,0
60804233701665,S,0,0,4194304,0,0,0
60804246796739,S,0,0,4194304,0,0,0
60804259540550,S,0,0,4194304,0,0,0
60804270948636,S,0,0,4194304,0,0,0
60804282840516,S,0,0,4194304,0,0,0
60804293382003,S,0,0,4194304,0,0,0
60804305460346,S,0,0,4194304,0,0,0
60804316116187,S,0,0,4194304,0,0,0
60804326873112,S,0,0,4194304,0,0,0
60804338331760,S,0,0,4194304,0,0,0
60804348908294,S,0,0,4194304,0,0,0
60804360418702,S,0,0,4194304,0,0,0
60804371721983,S,0,0,4194304,0,0,0
60804383597666,S,0,0,4194304,0,0,0
60804397174084,S,0,0,4194304,0,0,0
60804408506316,S,0,0,4194304,0,0,0
60804418988253,S,0,0,4194304,0,0,0
60804430596663,S,0,0,4194304,0,0,0
60804444774772,S,0,0,4194304,0,0,0
60804456763183,S,0,0,4194304,0,0,0
60804467350209,S,0,0,4194304,0,0,0
60804479848140,S,0,0,4194304,0,0,0
60804491444694,S,0,0,4194304,0,0,0
60804502613056,S,0,0,4194304,0,0,0
60804514188308,S,0,0,4194304,0,0,0
60804525267120,S,0,0,4194304,0,0,0
60804535978760,S,0,0,4194304,0,0,0
60804546777187,S,0,0,4194304,0,0,0
60804558460274,S,0,0,4194304,0,0,0
60804568805072,S,0,0,4194304,0,0,0
60804580723941,S,0,0,4194304,0,0,0
60804591288249,S,0,0,4194304,0,0,0
60804604298396,S,0,0,4194304,0,0,0
60804614726520,S,0,0,4194304,0,0,0
60804625398152,S,0,0,4194304,0,0,0
60804636680546,S,0,0,4194304,0,0,0
60804647962222,S,0,0,4194304,0,0,0
60804659484102,S,0,0,4194304,0,0,0
60804669863506,S,0,0,4194304,0,0,0
60804681997585,S,0,0,4194304,0,0,0
60804693112113,S,0,0,4194304,0,0,0
60804704874286,S,0,0,4194304,0,0,0
60804715078947,S,0,0,4194304,0,0,0
60804726988316,S,0,0,4194304,0,0,0
60804737726812,S,0,0,4194304,0,0,0
60804748652879,S,0,0,4194304,0,0,0
60804759854601,S,0,0,4194304,0,0,0
60804770838972,S,0,0,4194304,0,0,0
60804782573320,S,0,0,4194304,0,0,0
60804793327685,S,0,0,4194304,0,0,0
60804804919327,S,0,0,4194304,0,0,0
60804818382499,S,0,0,4194304,0,0,0
60804829620457,S,0,0,4194304,0,0,0
60804840412082,S,0,0,4194304,0,0,0
60804852582934,S,0,0,4194304,0,0,0
60804867357385,S,0,0,4194304,0,0,0
60804879257800,S,0,0,4194304,0,0,0
60804889440920,S,0,0,4194304,0,0,0
60804901902099,S,0,0,4194304,0,0,0
60804912747923,S,0,0,4194304,0,0,0
60804923866910,S,0,0,4194304,0,0,0
60804935887942,S,0,0,4194304,0,0,0
60804947264611,S,0,0,4194304,0,0,0
60804957923732,S,0,0,4194304,0,0,0
60804969432540,S,0,0,4194304,0,0,0
60804980851408,S,0,0,4194304,0,0,0
60804994128233,S,0,0,4194304,0,0,0
60805006094597,S,0,0,4194304,0,0,0
60805017174572,S,0,0,4194304,0,0,0
60805029124796,S,0,0,4194304,0,0,0
60805039371903,S,0,0,4194304,0,0,0
60805051125076,S,0,0,4194304,0,0,0
60805061705340,S,0,0,4194304,0,0,0
60805072537165,S,0,0,4194304,0,0,0
60805083704265,S,0,0,4194304,0,0,0
60805095071788,S,0,0,4194304,0,0,0
60805105729997,S,0,0,4194304,0,0,0
60805116876502,S,0,0,4194304,0,0,0
60805128955950,S,0,0,4194304,0,0,0
60805139263202,S,0,0,4194304,0,0,0
60805151106193,S,0,0,4194304,0,0,0
60805161468381,S,0,0,4194304,0,0,0
60805173507042,S,0,0,4194304,0,0,0
60805184181467,S,0,0,4194304,0,0,0
60805195334964,S,0,0,4194304,0,0,0
60805206422701,S,0,0,4194304,0,0,0
60805217779778,S,0,0,4194304,0,0,0
60805228485319,S,0,0,4194304,0,0,0
60805239292322,S,0,0,4194304,0,0,0
60805250727515,S,0,0,4194304,0,0,0
60805260911511,S,0,0,4194304,0,0,0
60805272652607,S,0,0,4194304,0,0,0
60805287131991,S,0,0,4194304,0,0,0
60805299551687,S,0,0,4194304,0,0,0
60805309928480,S,0,0,4194304,0,0,0
60805323027457,S,0,0,4194304,0,0,0
60805334481991,S,0,0,4194304,0,0,0
60805345353928,S,0,0,4194304,0,0,0
60805357283352,S,0,0,4194304,0,0,0
60805368641760,S,0,0,4194304,0,0,0
60805379063053,S,0,0,4194304,0,0,0
60805390499241,S,0,0,4194304,0,0,0
60805402608755,S,0,0,4194304,0,0,0
60805412711718,S,0,0,4194304,0,0,0
60805425155133,S,0,0,4194304,0,0,0
60805435920251,S,0,0,4194304,0,0,0
60805448899111,S,0,0,4194304,0,0,0
60805459471216,S,0,0,4194304,0,0,0
60805470431128,S,0,0,4194304,0,0,0
60805481930724,S,0,0,4194304,0,0,0
60805493693626,S,0,0,4194304,0,0,0
60805505411785,S,0,0,4194304,0,0,0
60805516071255,S,0,0,4194304,0,0,0
60805528031959,S,0,0,4194304,0,0,0
60805539197909,S,0,0,4194304,0,0,0
60805550977515,S,0,0,4194304,0,0,0
60805561267613,S,0,0,4194304,0,0,0
60805573846683,S,0,0,4194304,0,0,0
60805585396265,S,0,0,4194304,0,0,0
60805596990666,S,0,0,4194304,0,0,0
60805608557921,S,0,0,4194304,0,0,0
60805619655075,S,0,0,4194304,0,0,0
60805631808436,S,0,0,4194304,0,0,0
60805642652359,S,0,0,4194304,0,0,0
60805654731130,S,0,0,4194304,0,0,0
60805665214271,S,0,0,4194304,0,0,0
60805676983906,S,0,0,4194304,0,0,0
60805688126407,S,0,0,4194304,0,0,0
60805700813082,S,0,0,4194304,0,0,0
60805711026045,S,0,0,4194304,0,0,0
60805723060628,S,0,0,4194304,0,0,0
60805735269654,S,0,0,4194304,0,0,0
60805746289098,S,0,0,4194304,0,0,0
60805758704255,S,0,0,4194304,0,0,0
60805769928960,S,0,0,4194304,0,0,0
60805783440990,S,0,0,4194304,0,0,0
60805793966526,S,0,0,4194304,0,0,0
60805804878688,S,0,0,4194304,0,0,0
60805816171044,S,0,0,4194304,0,0,0
60805827963368,S,0,0,4194304,0,0,0
60805841070907,S,0,0,4194304,0,0,0
60805852941870,S,0,0,4194304,0,0,0
60805863503729,S,0,0,4194304,0,0,0
60805875277102,S,0,0,4194304,0,0,0
60805887870580,S,0,0,4194304,0,0,0
60805898815291,S,0,0,4194304,0,0,0
60805911203301,S,0,0,4194304,0,0,0
60805922490916,S,0,0,4194304,0,0,0
60805935159850,S,0,0,4194304,0,0,0
60805946617975,S,0,0,4194304,0,0,0
60805959353073,S,0,0,4194304,0,0,0
60805971347264,S,0,0,4194304,0,0,0
60805983736374,S,0,0,4194304,0,0,0
60805995344493,S,0,0,4194304,0,0,0
60806006182955,S,0,0,4194304,0,0,0
60806018122802,S,0,0,4194304,0,0,0
60806029580060,S,0,0,4194304,0,0,0
60806040727813,S,0,0,4194304,0,0,0
60806051269029,S,0,0,4194304,0,0,0
60806063017031,S,0,0,4194304,0,0,0
60806073825932,S,0,0,4194304,0,0,0
60806084893860,S,0,0,4194304,0,0,0
60806096115461,S,0,0,4194304,0,0,0
60806108587395,S,0,0,4194304,0,0,0
60806119248202,S,0,0,4194304,0,0,0
60806129861118,S,0,0,4194304,0,0,0
60806141705195,S,0,0,4194304,0,0,0
60806152925781,S,0,0,4194304,0,0,0
60806165106964,S,0,0,4194304,0,0,0
60806175458727,S,0,0,4194304,0,0,0
60806188644391,S,0,0,4194304,0,0,0
60806200523379,S,0,0,4194304,0,0,0
60806212020910,S,0,0,4194304,0,0,0
60806224137347,S,0,0,4194304,0,0,0
60806235786805,S,0,0,4194304,0,0,0
60806246453108,S,0,0,4194304,0,0,0
60806257694543,S,0,0,4194304,0,0,0
60806269639573,S,0,0,4194304,0,0,0
60806279661488,S,0,0,4194304,0,0,0
60806292048097,S,0,0,4194304,0,0,0
60806302958346,S,0,0,4194304,0,0,0
60806316235484,S,0,0,4194304,0,0,0
60806327204416,S,0,0,4194304,0,0,0
60806338134108,S,0,0,4194304,0,0,0
60806349530237,S,0,0,4194304,0,0,0
60806361242615,S,0,0,4194304,0,0,0
60806372707404,S,0,0,4194304,0,0,0
60806382941716,S,0,0,4194304,0,0,0
60806395414971,S,0,0,4194304,0,0,0
60806407470280,S,0,0,4194304,0,0,0
60806419654894,S,0,0,4194304,0,0,0
60806430608547,S,0,0,4194304,0,0,0
60806442993576,S,0,0,4194304,0,0,0
60806453938400,S,0,0,4194304,0,0,0
60806465247514,S,0,0,4194304,0,0,0
60806476740470,S,0,0,4194304,0,0,0
60806487820983,S,0,0,4194304,0,0,0
60806499829794,S,0,0,4194304,0,0,0
60806510975215,S,0,0,4194304,0,0,0
60806523492659,S,0,0,4194304,0,0,0
60806534008342,S,0,0,4194304,0,0,0
60806545630786,S,0,0,4194304,0,0,0
60806556409490,S,0,0,4194304,0,0,0
60806568678531,S,0,0,4194304,0,0,0
60806579101532,S,0,0,4194304,0,0,0
60806591299326,S,0,0,4194304,0,0,0
60806603610582,S,0,0,4194304,0,0,0
60806615146039,S,0,0,4194304,0,0,0
60806627509072,S,0,0,4194304,0,0,0
60806638522803,S,0,0,4194304,0,0,0
60806651813498,S,0,0,4194304,0,0,0
60806662536823,S,0,0,4194304,0,0,0
60806673585652,S,0,0,4194304,0,0,0
60806685245295,S,0,0,4194304,0,0,0
60806697734923,S,0,0,4194304,0,0,0
60806708070344,S,0,0,4194304,0,0,0
60806719457500,S,0,0,4194304,0,0,0
60806732020004,S,0,0,4194304,0,0,0
60806743404002,S,0,0,4194304,0,0,0
60806755867831,S,0,0,4194304,0,0,0
60806766606873,S,0,0,4194304,0,0,0
60806779088824,S,0,0,4194304,0,0,0
60806790567441,S,0,0,4194304,0,0,0
60806802623225,S,0,0,4194304,0,0,0
60806814240091,S,0,0,4194304,0,0,0
60806828444994,S,0,0,4194304,0,0,0
60806839247172,S,0,0,4194304,0,0,0
60806850450511,S,0,0,4194304,0,0,0
60806862554289,S,0,0,4194304,0,0,0
60806872809176,S,0,0,4194304,0,0,0
60806885210048,S,0,0,4194304,0,0,0
60806895962553,S,0,0,4194304,0,0,0
60806908426939,S,0,0,4194304,0,0,0
60806919712911,S,0,0,4194304,0,0,0
60806931059342,S,0,0,4194304,0,0,0
60806942355181,S,0,0,4194304,0,0,0
60806953949973,S,0,0,4194304,0,0,0
60806964975558,S,0,0,4194304,0,0,0
60806975994312,S,0,0,4194304,0,0,0
60806988545270,S,0,0,4194304,0,0,0
60807000217565,S,0,0,4194304,0,0,0
60807012849052,S,0,0,4194304,0,0,0
60807023502962,S,0,0,4194304,0,0,0
60807037114452,S,0,0,4194304,0,0,0
60807048000242,S,0,0,4194304,0,0,0
60807060248111,S,0,0,4194304,0,0,0
60807072247815,S,0,0,4194304,0,0,0
60807084412157,S,0,0,4194304,0,0,0
60807096898329,S,0,0,4194304,0,0,0
60807108682449,S,0,0,4194304,0,0,0
60807120942793,S,0,0,4194304,0,0,0
60807132419723,S,0,0,4194304,0,0,0
60807144637769,S,0,0,4194304,0,0,0
60807155635098,S,0,0,4194304,0,0,0
60807168799568,S,0,0,4194304,0,0,0
60807179969040,S,0,0,4194304,0,0,0
60807192584918,S,0,0,4194304,0,0,0
60807205466481,S,0,0,4194304,0,0,0
60807216387865,S,0,0,4194304,0,0,0
60807228807180,S,0,0,4194304,0,0,0
60807240446914,S,0,0,4194304,0,0,0
60807253451173,S,0,0,4194304,0,0,0
60807263977723,S,0,0,4194304,0,0,0
60807276124990,S,0,0,4194304,0,0,0
60807288106490,S,0,0,4194304,0,0,0
60807300242195,S,0,0,4194304,0,0,0
60807311614069,S,0,0,4194304,0,0,0
60807323121744,S,0,0,4194304,0,0,0
60807335892325,S,0,0,4194304,0,0,0
60807347983983,S,0,0,4194304,0,0,0
60807359885929,S,0,0,4194304,0,0,0
60807371271636,S,0,0,4194304,0,0,0
60807383952987,S,0,0,4194304,0,0,0
60807395295599,S,0,0,4194304,0,0,0
60807407028058,S,0,0,4194304,0,0,0
60807419041735,S,0,0,4194304,0,0,0
60807431897790,S,0,0,4194304,0,0,0
60807442805238,S,0,0,4194304,0,0,0
60807454357214,S,0,0,4194304,0,0,0
60807466995284,S,0,0,4194304,0,0,0
60807478118629,S,0,0,4194304,0,0,0
60807491214180,S,0,0,4194304,0,0,0
60807501784149,S,0,0,4194304,0,0,0
60807514383978,S,0,0,4194304,0,0,0
60807525672909,S,0,0,4194304,0,0,0
60807537070694,S,0,0,4194304,0,0,0
60807548841571,S,0,0,4194304,0,0,0
60807560081720,S,0,0,4194304,0,0,0
60807570940684,S,0,0,4194304,0,0,0
60807582266137,S,0,0,4194304,0,0,0
60807594071573,S,0,0,4194304,0,0,0
60807604212461,S,0,0,4194304,0,0,0
60807616231975,S,0,0,4194304,0,0,0
60807626793596,S,0,0,4194304,0,0,0
60807639877202,S,0,0,4194304,0,0,0
60807650717904,S,0,0,4194304,0,0,0
60807661818503,S,0,0,4194304,0,0,0
60807673665965,S,0,0,4194304,0,0,0
60807685733368,S,0,0,4194304,0,0,0
60807697197864,S,0,0,4194304,0,0,0
60807707844938,S,0,0,4194304,0,0,0
60807720362648,S,0,0,4194304,0,0,0
60807731575763,S,0,0,4194304,0,0,0
60807743505770,S,0,0,4194304,0,0,0
60807754684373,S,0,0,4194304,0,0,0
60807767746056,S,0,0,4194304,0,0,0
60807779040420,S,0,0,4194304,0,0,0
60807791219840,S,0,0,4194304,0,0,0
60807803362976,S,0,0,4194304,0,0,0
60807814429745,S,0,0,4194304,0,0,0
60807826609803,S,0,0,4194304,0,0,0
60807838087457,S,0,0,4194304,0,0,0
60807850434388,S,0,0,4194304,0,0,0
60807861043483,S,0,0,4194304,0,0,0
60807873778409,S,0,0,4194304,0,0,0
60807885378801,S,0,0,4194304,0,0,0
60807898523784,S,0,0,4194304,0,0,0
60807909394132,S,0,0,4194304,0,0,0
60807921655058,S,0,0,4194304,0,0,0
60807934062323,S,0,0,4194304,0,0,0
60807945601339,S,0,0,4194304,0,0,0
60807958905283,S,0,0,4194304,0,0,0
60807971084767,S,0,0,4194304,0,0,0
60807985918803,S,0,0,4194304,0,0,0
60807997324444,S,0,0,4194304,0,0,0
60808009166832,S,0,0,4194304,0,0,0
60808021227579,S,0,0,4194304,0,0,0
60808033774760,S,0,0,4194304,0,0,0
60808043987589,S,0,0,4194304,0,0,0
60808055775041,S,0,0,4194304,0,0,0
60808068925430,S,0,0,4194304,0,0,0
60808080695285,S,0,0,4194304,0,0,0
60808093370545,S,0,0,4194304,0,0,0
60808104515185,S,0,0,4194304,0,0,0
60808116954962,S,0,0,4194304,0,0,0
60808128124045,S,0,0,4194304,0,0,0
60808140247554,S,0,0,4194304,0,0,0
60808154036696,S,0,0,4194304,0,0,0
60808167021920,S,0,0,4194304,0,0,0
60808178811500,S,0,0,4194304,0,0,0
60808191686658,S,0,0,4194304,0,0,0
60808205318124,S,0,0,4194304,0,0,0
60808216000268,S,0,0,4194304,0,0,0
60808228498218,S,0,0,4194304,0,0,0
60808239821546,S,0,0,4194304,0,0,0
60808252848137,S,0,0,4194304,0,0,0
60808264252371,S,0,0,4194304,0,0,0
60808276488654,S,0,0,4194304,0,0,0
60808288417334,S,0,0,4194304,0,0,0
60808300359514,S,0,0,4194304,0,0,0
60808312661532,S,0,0,4194304,0,0,0
60808324712762,S,0,0,4194304,0,0,0
60808337715005,S,0,0,4194304,0,0,0
60808350679245,S,0,0,4194304,0,0,0
60808361421666,S,0,0,4194304,0,0,0
60808372747620,S,0,0,4194304,0,0,0
60808385750543,S,0,0,4194304,0,0,0
60808396477582,S,0,0,4194304,0,0,0
60808406989598,S,0,0,4194304,0,0,0
60808418285465,S,0,0,4194304,0,0,0
60808431800492,S,0,0,4194304,0,0,0
60808444020583,S,0,0,4194304,0,0,0
60808455175713,S,0,0,4194304,0,0,0
60808467354450,S,0,0,4194304,0,0,0
60808481712010,S,0,0,4194304,0,0,0
60808494829717,S,0,0,4194304,0,0,0
60808505560700,S,0,0,4194304,0,0,0
60808519008731,S,0,0,4194304,0,0,0
60808529527346,S,0,0,4194304,0,0,0
60808541547477,S,0,0,4194304,0,0,0
60808555237602,S,0,0,4194304,0,0,0
60808567628505,S,0,0,4194304,0,0,0
60808580717241,S,0,0,4194304,0,0,0
60808592397418,S,0,0,4194304,0,0,0
60808605570526,S,0,0,4194304,0,0,0
60808617553227,S,0,0,4194304,0,0,0
60808629473926,S,0,0,4194304,0,0,0
60808641876454,S,0,0,4194304,0,0,0
60808654665298,S,0,0,4194304,0,0,0
60808666578648,S,0,0,4194304,0,0,0
60808678408048,S,0,0,4194304,0,0,0
60808691573527,S,0,0,4194304,0,0,0
60808702954226,S,0,0,4194304,0,0,0
60808716202600,S,0,0,4194304,0,0,0
60808727581727,S,0,0,4194304,0,0,0
60808740951046,S,0,0,4194304,0,0,0
60808752772418,S,0,0,4194304,0,0,0
60808764688868,S,0,0,4194304,0,0,0
60808776516469,S,0,0,4194304,0,0,0
60808788711464,S,0,0,4194304,0,0,0
60808800589886,S,0,0,4194304,0,0,0
60808812538372,S,0,0,4194304,0,0,0
60808825656100,S,0,0,4194304,0,0,0
60808837598565,S,0,0,4194304,0,0,0
60808850692034,S,0,0,4194304,0,0,0
60808861402064,S,0,0,4194304,0,0,0
60808875489127,S,0,0,4194304,0,0,0
60808887270446,S,0,0,4194304,0,0,0
60808899622337,S,0,0,4194304,0,0,0
60808912081089,S,0,0,4194304,0,0,0
60808925146234,S,0,0,4194304,0,0,0
60808938592227,S,0,0,4194304,0,0,0
60808950340582,S,0,0,4194304,0,0,0
60808962207124,S,0,0,4194304,0,0,0
60808974022277,S,0,0,4194304,0,0,0
60808986575135,S,0,0,4194304,0,0,0
60808997755365,S,0,0,4194304,0,0,0
60809011221398,S,0,0,4194304,0,0,0
60809023212486,S,0,0,4194304,0,0,0
60809035999260,S,0,0,4194304,0,0,0
60809048435115,S,0,0,4194304,0,0,0
60809059644749,S,0,0,4194304,0,0,0
60809072778608,S,0,0,4194304,0,0,0
60809084334969,S,0,0,4194304,0,0,0
60809097289185,S,0,0,4194304,0,0,0
60809108691016,S,0,0,4194304,0,0,0
60809121169773,S,0,0,4194304,0,0,0
60809133772147,S,0,0,4194304,0,0,0
60809146384189,S,0,0,4194304,0,0,0
60809158463384,S,0,0,4194304,0,0,0
60809170273890,S,0,0,4194304,0,0,0
60809182987607,S,0,0,4194304,0,0,0
60809195292240,S,0,0,4194304,0,0,0
60809207584625,S,0,0,4194304,0,0,0
60809219259455,S,0,0,4194304,0,0,0
60809232105373,S,0,0,4194304,0,0,0
60809244157107,S,0,0,4194304,0,0,0
60809256022607,S,0,0,4194304,0,0,0
60809267851086,S,0,0,4194304,0,0,0
60809280606657,S,0,0,4194304,0,0,0
60809291859389,S,0,0,4194304,0,0,0
60809303702509,S,0,0,4194304,0,0,0
60809316742553,S,0,0,4194304,0,0,0
60809329037474,S,0,0,4194304,0,0,0
60809342716677,S,0,0,4194304,0,0,0
60809354030504,S,0,0,4194304,0,0,0
60809367405023,S,0,0,4194304,0,0,0
60809379350950,S,0,0,4194304,0,0,0
60809391315842,S,0,0,4194304,0,0,0
60809404212676,S,0,0,4194304,0,0,0
60809416458210,S,0,0,4194304,0,0,0
60809428214593,S,0,0,4194304,0,0,0
60809440626867,S,0,0,4194304,0,0,0
60809453259327,S,0,0,4194304,0,0,0
60809463832403,S,0,0,4194304,0,0,0
60809477266779,S,0,0,4194304,0,0,0
60809488669455,S,0,0,4194304,0,0,0
60809502596479,S,0,0,4194304,0,0,0
60809514263249,S,0,0,4194304,0,0,0
60809526256846,S,0,0,4194304,0,0,0
60809538952576,S,0,0,4194304,0,0,0
60809551701479,S,0,0,4194304,0,0,0
60809563570156,S,0,0,4194304,0,0,0
60809574219795,S,0,0,4194304,0,0,0
60809586543974,S,0,0,4194304,0,0,0
60809598887574,S,0,0,4194304,0,0,0
60809611332337,S,0,0,4194304,0,0,0
60809623160863,S,0,0,4194304,0,0,0
60809634903929,S,0,0,4194304,0,0,0
60809647913738,S,0,0,4194304,0,0,0
60809660954652,S,0,0,4194304,0,0,0
60809674387066,S,0,0,4194304,0,0,0
60809685562746,S,0,0,4194304,0,0,0
60809698311864,S,0,0,4194304,0,0,0
60809709889606,S,0,0,4194304,0,0,0
60809721505747,S,0,0,4194304,0,0,0
60809733365556,S,0,0,4194304,0,0,0
60809746584626,S,0,0,4194304,0,0,0
60809758032440,S,0,0,4194304,0,0,0
60809770185708,S,0,0,4194304,0,0,0
60809783261034,S,0,0,4194304,0,0,0
60809795335687,S,0,0,4194304,0,0,0
60809808459321,S,0,0,4194304,0,0,0
60809819696895,S,0,0,4194304,0,0,0
60809833263603,S,0,0,4194304,0,0,0
60809845330964,S,0,0,4194304,0,0,0
60809857806774,S,0,0,4194304,0,0,0
60809870911251,S,0,0,4194304,0,0,0
60809883233616,S,0,0,4194304,0,0,0
60809895087144,S,0,0,4194304,0,0,0
60809907211563,S,0,0,4194304,0,0,0
60809919886389,S,0,0,4194304,0,0,0
60809930630933,S,0,0,4194304,0,0,0
60809944128540,S,0,0,4194304,0,0,0
60809956199472,S,0,0,4194304,0,0,0
60809970653048,S,0,0,4194304,0,0,0
60809982752461,S,0,0,4194304,0,0,0
60809994952655,S,0,0,4194304,0,0,0
60810005344582,S,0,0,4194304,0,0,0
60810017304408,S,0,0,4194304,0,0,0
60810030508333,S,0,0,4194304,0,0,0
60810041972804,S,0,0,4194304,0,0,0
60810054123137,S,0,0,4194304,0,0,0
60810066376018,S,0,0,4194304,0,0,0
60810079325345,S,0,0,4194304,0,0,0
60810091320624,S,0,0,4194304,0,0,0
60810103283059,S,0,0,4194304,0,0,0
60810116291092,S,0,0,4194304,0,0,0
60810128819262,S,0,0,4194304,0,0,0
60810141398692,S,0,0,4194304,0,0,0
60810152735026,S,0,0,4194304,0,0,0
60810165693039,S,0,0,4194304,0,0,0
60810177934248,S,0,0,4194304,0,0,0
60810190260006,S,0,0,4194304,0,0,0
60810202448027,S,0,0,4194304,0,0,0
60810215836837,S,0,0,4194304,0,0,0
60810227304336,S,0,0,4194304,0,0,0
60810239867663,S,0,0,4194304,0,0,0
60810250617621,S,0,0,4194304,0,0,0
60810261820692,S,0,0,4194304,0,0,0
60810276291772,S,0,0,4194304,0,0,0
60810288435108,S,0,0,4194304,0,0,0
60810301179088,S,0,0,4194304,0,0,0
60810313546884,S,0,0,4194304,0,0,0
60810326177891,S,0,0,4194304,0,0,0
60810339428198,S,0,0,4194304,0,0,0
60810351040451,S,0,0,4194304,0,0,0
60810363573649,S,0,0,4194304,0,0,0
60810375861419,S,0,0,4194304,0,0,0
60810388991210,S,0,0,4194304,0,0,0
60810400144038,S,0,0,4194304,0,0,0
60810413355211,S,0,0,4194304,0,0,0
60810425117115,S,0,0,4194304,0,0,0
60810437949168,S,0,0,4194304,0,0,0
60810450720296,S,0,0,4194304,0,0,0
60810462599612,S,0,0,4194304,0,0,0
60810472956691,S,0,0,4194304,0,0,0
60810485022364,S,0,0,4194304,0,0,0
60810497559608,S,0,0,4194304,0,0,0
60810510330162,S,0,0,4194304,0,0,0
60810523041988,S,0,0,4194304,0,0,0
60810534690317,S,0,0,4194304,0,0,0
60810547848198,S,0,0,4194304,0,0,0
60810561142733,S,0,0,4194304,0,0,0
60810573929000,S,0,0,4194304,0,0,0
60810588012891,S,0,0,4194304,0,0,0
60810600307223,S,0,0,4194304,0,0,0
60810614872259,S,0,0,4194304,0,0,0
60810627481746,S,0,0,4194304,0,0,0
60810639642350,S,0,0,4194304,0,0,0
60810651635975,S,0,0,4194304,0,0,0
60810664934180,S,0,0,4194304,0,0,0
60810676919280,S,0,0,4194304,0,0,0
60810688900992,S,0,0,4194304,0,0,0
60810701872820,S,0,0,4194304,0,0,0
60810713704559,S,0,0,4194304,0,0,0
