timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
181756324825956,S,0,0,4194304,200,0,0
181756334825979,S,0,0,4194304,200,0,0
181756344825998,S,0,0,4194304,200,0,0
181756354826023,S,0,0,4194304,200,0,0
181756364826080,S,0,0,4194304,200,0,0
181756374826157,S,0,0,4194304,200,0,0
181756384826168,S,0,0,4194304,200,0,0
181756394826188,S,0,0,4194304,200,0,0
181756404826196,S,0,0,4194304,200,0,0
181756414826318,S,0,0,4194304,200,0,0
181756424826391,S,0,0,4194304,200,0,0
181756434826429,S,0,0,4194304,200,0,0
181756444826457,S,0,0,4194304,200,0,0
181756454826489,S,0,0,4194304,200,0,0
181756464826549,S,0,0,4194304,200,0,0
181756474826623,S,0,0,4194304,200,0,0
181756484826700,S,0,0,4194304,200,0,0
181756494826740,S,0,0,4194304,200,0,0
181756504826787,S,0,0,4194304,200,0,0
181756514826835,S,0,0,4194304,200,0,0
181756524826857,S,0,0,4194304,200,0,0
181756534826907,S,0,0,4194304,200,0,0
181756544826935,S,0,0,4194304,200,0,0
181756554826972,S,0,0,4194304,200,0,0
181756564827010,S,0,0,4194304,200,0,0
181756574827036,S,0,0,4194304,200,0,0
181756584827082,S,0,0,4194304,200,0,0
181756594827121,S,0,0,4194304,200,0,0
181756604827122,S,0,0,4194304,200,0,0
181756614827150,S,0,0,4194304,200,0,0
181756624827164,S,0,0,4194304,200,0,0
181756634827245,S,0,0,4194304,200,0,0
181756644827269,S,0,0,4194304,200,0,0
181756654827279,S,0,0,4194304,200,0,0
181756664827284,S,0,0,4194304,200,0,0
181756674827333,S,0,0,4194304,200,0,0
181756684827371,S,0,0,4194304,200,0,0
181756694827375,S,0,0,4194304,200,0,0
181756704827410,S,0,0,4194304,200,0,0
181756714827415,S,0,0,4194304,200,0,0
181756724827417,S,0,0,4194304,200,0,0
181756734827467,S,0,0,4194304,200,0,0
181756744827490,S,0,0,4194304,200,0,0
181756754827530,S,0,0,4194304,200,0,0
181756764827606,S,0,0,4194304,200,0,0
181756774827620,S,0,0,4194304,200,0,0
181756784827622,S,0,0,4194304,200,0,0
181756794827692,S,0,0,4194304,200,0,0
181756804827717,S,0,0,4194304,200,0,0
181756814827772,S,0,0,4194304,200,0,0
181756824827822,S,0,0,4194304,200,0,0
181756834827871,S,0,0,4194304,200,0,0
181756844827882,S,0,0,4194304,200,0,0
181756854827938,S,0,0,4194304,200,0,0
181756864827948,S,0,0,4194304,200,0,0
181756874827961,S,0,0,4194304,200,0,0
181756884828006,S,0,0,4194304,200,0,0
181756894828055,S,0,0,4194304,200,0,0
181756904828074,S,0,0,4194304,200,0,0
181756914828117,S,0,0,4194304,200,0,0
181756924828195,S,0,0,4194304,200,0,0
181756934828234,S,0,0,4194304,200,0,0
181756944828253,S,0,0,4194304,200,0,0
181756954828287,S,0,0,4194304,200,0,0
181756964828295,S,0,0,4194304,200,0,0
181756974828336,S,0,0,4194304,200,0,0
181756984828356,S,0,0,4194304,200,0,0
181756994828409,S,0,0,4194304,200,0,0
181757004828422,S,0,0,4194304,200,0,0
181757014828443,S,0,0,4194304,200,0,0
181757024828504,S,0,0,4194304,200,0,0
181757034828540,S,0,0,4194304,200,0,0
181757044828565,S,0,0,4194304,200,0,0
181757054828579,S,0,0,4194304,200,0,0
181757064828593,S,0,0,4194304,200,0,0
181757074828604,S,0,0,4194304,200,0,0
181757084828610,S,0,0,4194304,200,0,0
181757094828641,S,0,0,4194304,200,0,0
181757104828699,S,0,0,4194304,200,0,0
181757114828718,S,0,0,4194304,200,0,0
181757124828784,S,0,0,4194304,200,0,0
181757134828841,S,0,0,4194304,200,0,0
181757144828872,S,0,0,4194304,200,0,0
181757154828893,S,0,0,4194304,200,0,0
181757164828957,S,0,0,4194304,200,0,0
181757174828959,S,0,0,4194304,200,0,0
181757184829003,S,0,0,4194304,200,0,0
181757194829223,S,0,0,4194304,200,0,0
181757204829229,S,0,0,4194304,200,0,0
181757214829267,S,0,0,4194304,200,0,0
181757224829383,S,0,0,4194304,200,0,0
181757234829424,S,0,0,4194304,200,0,0
181757244829496,S,0,0,4194304,200,0,0
181757254829565,S,0,0,4194304,200,0,0
181757264829610,S,0,0,4194304,200,0,0
181757274829677,S,0,0,4194304,200,0,0
181757284829680,S,0,0,4194304,200,0,0
181757294829721,S,0,0,4194304,200,0,0
181757304829764,S,0,0,4194304,200,0,0
181757314829797,S,0,0,4194304,200,0,0
181757324829840,S,0,0,4194304,200,0,0
181757334829871,S,0,0,4194304,200,0,0
181757344829943,S,0,0,4194304,200,0,0
181757354829991,S,0,0,4194304,200,0,0
181757364830024,S,0,0,4194304,200,0,0
181757374830034,S,0,0,4194304,200,0,0
181757384830065,S,0,0,4194304,200,0,0
181757394830100,S,0,0,4194304,200,0,0
181757404830181,S,0,0,4194304,200,0,0
181757414830233,S,0,0,4194304,200,0,0
181757424830286,S,0,0,4194304,200,0,0
181757434830357,S,0,0,4194304,200,0,0
181757444830376,S,0,0,4194304,200,0,0
181757454830456,S,0,0,4194304,200,0,0
181757464830507,S,0,0,4194304,200,0,0
181757474830543,S,0,0,4194304,200,0,0
181757484830567,S,0,0,4194304,200,0,0
181757494830592,S,0,0,4194304,200,0,0
181757504830668,S,0,0,4194304,200,0,0
181757514830700,S,0,0,4194304,200,0,0
181757524830774,S,0,0,4194304,200,0,0
181757534830812,S,0,0,4194304,200,0,0
181757544830875,S,0,0,4194304,200,0,0
181757554830927,S,0,0,4194304,200,0,0
181757564830947,S,0,0,4194304,200,0,0
181757574830961,S,0,0,4194304,200,0,0
181757584831016,S,0,0,4194304,200,0,0
181757594831065,S,0,0,4194304,200,0,0
181757604831136,S,0,0,4194304,200,0,0
181757614831207,S,0,0,4194304,200,0,0
181757624831247,S,0,0,4194304,200,0,0
181757634831319,S,0,0,4194304,200,0,0
181757644831333,S,0,0,4194304,200,0,0
181757654831352,S,0,0,4194304,200,0,0
181757664831386,S,0,0,4194304,200,0,0
181757674831408,S,0,0,4194304,200,0,0
181757684831459,S,0,0,4194304,200,0,0
181757694831524,S,0,0,4194304,200,0,0
181757704831544,S,0,0,4194304,200,0,0
181757714831569,S,0,0,4194304,200,0,0
181757724831627,S,0,0,4194304,200,0,0
181757734831686,S,0,0,4194304,200,0,0
181757744831747,S,0,0,4194304,200,0,0
181757754831748,S,0,0,4194304,200,0,0
181757764831780,S,0,0,4194304,200,0,0
181757774831798,S,0,0,4194304,200,0,0
181757784831804,S,0,0,4194304,200,0,0
181757794831840,S,0,0,4194304,200,0,0
181757804831848,S,0,0,4194304,200,0,0
181757814831880,S,0,0,4194304,200,0,0
181757824831939,S,0,0,4194304,200,0,0
181757834832015,S,0,0,4194304,200,0,0
181757844832022,S,0,0,4194304,200,0,0
181757854832090,S,0,0,4194304,200,0,0
181757864832137,S,0,0,4194304,200,0,0
181757874832176,S,0,0,4194304,200,0,0
181757884832219,S,0,0,4194304,200,0,0
181757894832229,S,0,0,4194304,200,0,0
181757904832277,S,0,0,4194304,200,0,0
181757914832341,S,0,0,4194304,200,0,0
181757924832355,S,0,0,4194304,200,0,0
181757934832423,S,0,0,4194304,200,0,0
181757944832466,S,0,0,4194304,200,0,0
181757954832519,S,0,0,4194304,200,0,0
181757964832520,S,0,0,4194304,200,0,0
181757974832529,S,0,0,4194304,200,0,0
181757984832560,S,0,0,4194304,200,0,0
181757994832593,S,0,0,4194304,200,0,0
181758004832664,S,0,0,4194304,200,0,0
181758014832726,S,0,0,4194304,200,0,0
181758024832752,S,0,0,4194304,200,0,0
181758034832773,S,0,0,4194304,200,0,0
181758044832793,S,0,0,4194304,200,0,0
181758054832817,S,0,0,4194304,200,0,0
181758064832881,S,0,0,4194304,200,0,0
181758074832936,S,0,0,4194304,200,0,0
181758084832936,S,0,0,4194304,200,0,0
181758094832951,S,0,0,4194304,200,0,0
181758104832995,S,0,0,4194304,200,0,0
181758114833025,S,0,0,4194304,200,0,0
181758124833030,S,0,0,4194304,200,0,0
181758134833085,S,0,0,4194304,200,0,0
181758144833137,S,0,0,4194304,200,0,0
181758154833203,S,0,0,4194304,200,0,0
181758164833220,S,0,0,4194304,200,0,0
181758174833270,S,0,0,4194304,200,0,0
181758184833275,S,0,0,4194304,200,0,0
181758194833336,S,0,0,4194304,200,0,0
181758204833338,S,0,0,4194304,200,0,0
181758214833352,S,0,0,4194304,200,0,0
181758224833354,S,0,0,4194304,200,0,0
181758234833398,S,0,0,4194304,200,0,0
181758244833438,S,0,0,4194304,200,0,0
181758254833468,S,0,0,4194304,200,0,0
181758264833473,S,0,0,4194304,200,0,0
181758274833535,S,0,0,4194304,200,0,0
181758284833603,S,0,0,4194304,200,0,0
181758294833641,S,0,0,4194304,200,0,0
181758304833651,S,0,0,4194304,200,0,0
181758314833681,S,0,0,4194304,200,0,0
181758324833753,S,0,0,4194304,200,0,0
181758334833768,S,0,0,4194304,200,0,0
181758344833798,S,0,0,4194304,200,0,0
181758354833821,S,0,0,4194304,200,0,0
181758364833894,S,0,0,4194304,200,0,0
181758374833944,S,0,0,4194304,200,0,0
181758384833957,S,0,0,4194304,200,0,0
181758394833992,S,0,0,4194304,200,0,0
181758404834038,S,0,0,4194304,200,0,0
181758414834059,S,0,0,4194304,200,0,0
181758424834117,S,0,0,4194304,200,0,0
181758434834128,S,0,0,4194304,200,0,0
181758444834198,S,0,0,4194304,200,0,0
181758454834210,S,0,0,4194304,200,0,0
181758464834246,S,0,0,4194304,200,0,0
181758474834306,S,0,0,4194304,200,0,0
181758484834311,S,0,0,4194304,200,0,0
181758494834356,S,0,0,4194304,200,0,0
181758504834385,S,0,0,4194304,200,0,0
181758514834448,S,0,0,4194304,200,0,0
181758524834483,S,0,0,4194304,200,0,0
181758534834556,S,0,0,4194304,200,0,0
181758544834563,S,0,0,4194304,200,0,0
181758554834611,S,0,0,4194304,200,0,0
181758564834632,S,0,0,4194304,200,0,0
181758574834702,S,0,0,4194304,200,0,0
181758584834709,S,0,0,4194304,200,0,0
181758594834742,S,0,0,4194304,200,0,0
181758604834820,S,0,0,4194304,200,0,0
181758614834871,S,0,0,4194304,200,0,0
181758624834903,S,0,0,4194304,200,0,0
181758634834969,S,0,0,4194304,200,0,0
181758644834996,S,0,0,4194304,200,0,0
181758654835008,S,0,0,4194304,200,0,0
181758664835049,S,0,0,4194304,200,0,0
181758674835053,S,0,0,4194304,200,0,0
181758684835078,S,0,0,4194304,200,0,0
181758694835152,S,0,0,4194304,200,0,0
181758704835204,S,0,0,4194304,200,0,0
181758714835273,S,0,0,4194304,200,0,0
181758724835288,S,0,0,4194304,200,0,0
181758734835359,S,0,0,4194304,200,0,0
181758744835376,S,0,0,4194304,200,0,0
181758754835426,S,0,0,4194304,200,0,0
181758764835428,S,0,0,4194304,200,0,0
181758774835489,S,0,0,4194304,200,0,0
181758784835539,S,0,0,4194304,200,0,0
181758794835588,S,0,0,4194304,200,0,0
181758804835601,S,0,0,4194304,200,0,0
181758814835679,S,0,0,4194304,200,0,0
181758824835740,S,0,0,4194304,200,0,0
181758834835774,S,0,0,4194304,200,0,0
181758844835821,S,0,0,4194304,200,0,0
181758854835892,S,0,0,4194304,200,0,0
181758864835906,S,0,0,4194304,200,0,0
181758874835907,S,0,0,4194304,200,0,0
181758884835985,S,0,0,4194304,200,0,0
181758894836040,S,0,0,4194304,200,0,0
181758904836057,S,0,0,4194304,200,0,0
181758914836085,S,0,0,4194304,200,0,0
181758924836094,S,0,0,4194304,200,0,0
181758934836145,S,0,0,4194304,200,0,0
181758944836204,S,0,0,4194304,200,0,0
181758954836223,S,0,0,4194304,200,0,0
181758964836234,S,0,0,4194304,200,0,0
181758974836268,S,0,0,4194304,200,0,0
181758984836298,S,0,0,4194304,200,0,0
181758994836315,S,0,0,4194304,200,0,0
181759004836387,S,0,0,4194304,200,0,0
181759014836409,S,0,0,4194304,200,0,0
181759024836486,S,0,0,4194304,200,0,0
181759034836486,S,0,0,4194304,200,0,0
181759044836486,S,0,0,4194304,200,0,0
181759054836551,S,0,0,4194304,200,0,0
181759064836633,S,0,0,4194304,200,0,0
181759074836693,S,0,0,4194304,200,0,0
181759084836749,S,0,0,4194304,200,0,0
181759094836826,S,0,0,4194304,200,0,0
181759104836894,S,0,0,4194304,200,0,0
181759114836957,S,0,0,4194304,200,0,0
181759124836960,S,0,0,4194304,200,0,0
181759134837009,S,0,0,4194304,200,0,0
181759144837046,S,0,0,4194304,200,0,0
181759154837057,S,0,0,4194304,200,0,0
181759164837079,S,0,0,4194304,200,0,0
181759174837086,S,0,0,4194304,200,0,0
181759184837124,S,0,0,4194304,200,0,0
181759194837143,S,0,0,4194304,200,0,0
181759204837220,S,0,0,4194304,200,0,0
181759214837283,S,0,0,4194304,200,0,0
181759224837329,S,0,0,4194304,200,0,0
181759234837332,S,0,0,4194304,200,0,0
181759244837373,S,0,0,4194304,200,0,0
181759254837386,S,0,0,4194304,200,0,0
181759264837392,S,0,0,4194304,200,0,0
181759274837450,S,0,0,4194304,200,0,0
181759284837504,S,0,0,4194304,200,0,0
181759294837520,S,0,0,4194304,200,0,0
181759304837546,S,0,0,4194304,200,0,0
181759314837547,S,0,0,4194304,200,0,0
181759324837601,S,0,0,4194304,200,0,0
181759334837627,S,0,0,4194304,200,0,0
181759344837663,S,0,0,4194304,200,0,0
181759354837665,S,0,0,4194304,200,0,0
181759364837667,S,0,0,4194304,200,0,0
181759374837684,S,0,0,4194304,200,0,0
181759384837739,S,0,0,4194304,200,0,0
181759394837763,S,0,0,4194304,200,0,0
181759404837827,S,0,0,4194304,200,0,0
181759414837854,S,0,0,4194304,200,0,0
181759424837926,S,0,0,4194304,200,0,0
181759434837979,S,0,0,4194304,200,0,0
181759444837987,S,0,0,4194304,200,0,0
181759454838051,S,0,0,4194304,200,0,0
181759464838075,S,0,0,4194304,200,0,0
181759474838087,S,0,0,4194304,200,0,0
181759484838134,S,0,0,4194304,200,0,0
181759494838141,S,0,0,4194304,200,0,0
181759504838173,S,0,0,4194304,200,0,0
181759514838195,S,0,0,4194304,200,0,0
181759524838244,S,0,0,4194304,200,0,0
181759534838268,S,0,0,4194304,200,0,0
181759544838341,S,0,0,4194304,200,0,0
181759554838400,S,0,0,4194304,200,0,0
181759564838433,S,0,0,4194304,200,0,0
181759574838434,S,0,0,4194304,200,0,0
181759584838506,S,0,0,4194304,200,0,0
181759594838507,S,0,0,4194304,200,0,0
181759604838537,S,0,0,4194304,200,0,0
181759614838568,S,0,0,4194304,200,0,0
181759624838612,S,0,0,4194304,200,0,0
181759634838685,S,0,0,4194304,200,0,0
181759644838719,S,0,0,4194304,200,0,0
181759654838758,S,0,0,4194304,200,0,0
181759664838809,S,0,0,4194304,200,0,0
181759674838830,S,0,0,4194304,200,0,0
181759684838842,S,0,0,4194304,200,0,0
181759694838851,S,0,0,4194304,200,0,0
181759704838854,S,0,0,4194304,200,0,0
181759714838890,S,0,0,4194304,200,0,0
181759724838918,S,0,0,4194304,200,0,0
181759734838959,S,0,0,4194304,200,0,0
181759744838981,S,0,0,4194304,200,0,0
181759754839019,S,0,0,4194304,200,0,0
181759764839051,S,0,0,4194304,200,0,0
181759774839078,S,0,0,4194304,200,0,0
181759784839122,S,0,0,4194304,200,0,0
181759794839126,S,0,0,4194304,200,0,0
181759804839154,S,0,0,4194304,200,0,0
181759814839157,S,0,0,4194304,200,0,0
181759824839218,S,0,0,4194304,200,0,0
181759834839243,S,0,0,4194304,200,0,0
181759844839262,S,0,0,4194304,200,0,0
181759854839262,S,0,0,4194304,200,0,0
181759864839270,S,0,0,4194304,200,0,0
181759874839302,S,0,0,4194304,200,0,0
181759884839304,S,0,0,4194304,200,0,0
181759894839364,S,0,0,4194304,200,0,0
181759904839382,S,0,0,4194304,200,0,0
181759914839458,S,0,0,4194304,200,0,0
181759924839516,S,0,0,4194304,200,0,0
181759934839533,S,0,0,4194304,200,0,0
181759944839560,S,0,0,4194304,200,0,0
181759954839593,S,0,0,4194304,200,0,0
181759964839667,S,0,0,4194304,200,0,0
181759974839692,S,0,0,4194304,200,0,0
181759984839769,S,0,0,4194304,200,0,0
181759994839806,S,0,0,4194304,200,0,0
181760004839877,S,0,0,4194304,200,0,0
181760014839927,S,0,0,4194304,200,0,0
181760024839950,S,0,0,4194304,200,0,0
181760034839985,S,0,0,4194304,200,0,0
181760044839998,S,0,0,4194304,200,0,0
181760054840004,S,0,0,4194304,200,0,0
181760064840041,S,0,0,4194304,200,0,0
181760074840056,S,0,0,4194304,200,0,0
181760084840121,S,0,0,4194304,200,0,0
181760094840170,S,0,0,4194304,200,0,0
181760104840202,S,0,0,4194304,200,0,0
181760114840206,S,0,0,4194304,200,0,0
181760124840227,S,0,0,4194304,200,0,0
181760134840235,S,0,0,4194304,200,0,0
181760144840255,S,0,0,4194304,200,0,0
181760154840290,S,0,0,4194304,200,0,0
181760164840323,S,0,0,4194304,200,0,0
181760174840344,S,0,0,4194304,200,0,0
181760184840361,S,0,0,4194304,200,0,0
181760194840380,S,0,0,4194304,200,0,0
181760204840402,S,0,0,4194304,200,0,0
181760214840418,S,0,0,4194304,200,0,0
181760224840461,S,0,0,4194304,200,0,0
181760234840498,S,0,0,4194304,200,0,0
181760244840533,S,0,0,4194304,200,0,0
181760254840609,S,0,0,4194304,200,0,0
181760264840654,S,0,0,4194304,200,0,0
181760274840706,S,0,0,4194304,200,0,0
181760284840730,S,0,0,4194304,200,0,0
181760294840751,S,0,0,4194304,200,0,0
181760304840785,S,0,0,4194304,200,0,0
181760314840817,S,0,0,4194304,200,0,0
181760324840830,S,0,0,4194304,200,0,0
181760334840852,S,0,0,4194304,200,0,0
181760344840871,S,0,0,4194304,200,0,0
181760354840877,S,0,0,4194304,200,0,0
181760364840907,S,0,0,4194304,200,0,0
181760374840941,S,0,0,4194304,200,0,0
181760384841015,S,0,0,4194304,200,0,0
181760394841031,S,0,0,4194304,200,0,0
181760404841042,S,0,0,4194304,200,0,0
181760414841056,S,0,0,4194304,200,0,0
181760424841106,S,0,0,4194304,200,0,0
181760434841140,S,0,0,4194304,200,0,0
181760444841212,S,0,0,4194304,200,0,0
181760454841269,S,0,0,4194304,200,0,0
181760464841357,S,0,0,4194304,200,0,0
181760474841417,S,0,0,4194304,200,0,0
181760484841417,S,0,0,4194304,200,0,0
181760494841438,S,0,0,4194304,200,0,0
181760504841473,S,0,0,4194304,200,0,0
181760514841494,S,0,0,4194304,200,0,0
181760524841506,S,0,0,4194304,200,0,0
181760534841532,S,0,0,4194304,200,0,0
181760544841553,S,0,0,4194304,200,0,0
181760554841596,S,0,0,4194304,200,0,0
181760564841606,S,0,0,4194304,200,0,0
181760574841681,S,0,0,4194304,200,0,0
181760584841753,S,0,0,4194304,200,0,0
181760594841794,S,0,0,4194304,200,0,0
181760604841854,S,0,0,4194304,200,0,0
181760614841893,S,0,0,4194304,200,0,0
181760624841924,S,0,0,4194304,200,0,0
181760634841935,S,0,0,4194304,200,0,0
181760644841956,S,0,0,4194304,200,0,0
181760654841983,S,0,0,4194304,200,0,0
181760664841998,S,0,0,4194304,200,0,0
181760674842058,S,0,0,4194304,200,0,0
181760684842094,S,0,0,4194304,200,0,0
181760694842109,S,0,0,4194304,200,0,0
181760704842146,S,0,0,4194304,200,0,0
181760714842179,S,0,0,4194304,200,0,0
181760724842236,S,0,0,4194304,200,0,0
181760734842282,S,0,0,4194304,200,0,0
181760744842303,S,0,0,4194304,200,0,0
181760754842380,S,0,0,4194304,200,0,0
181760764842390,S,0,0,4194304,200,0,0
181760774842419,S,0,0,4194304,200,0,0
181760784842480,S,0,0,4194304,200,0,0
181760794842533,S,0,0,4194304,200,0,0
181760804842613,S,0,0,4194304,200,0,0
181760814842685,S,0,0,4194304,200,0,0
181760824842712,S,0,0,4194304,200,0,0
181760834842759,S,0,0,4194304,200,0,0
181760844842777,S,0,0,4194304,200,0,0
181760854842778,S,0,0,4194304,200,0,0
181760864842806,S,0,0,4194304,200,0,0
181760874842851,S,0,0,4194304,200,0,0
181760884842902,S,0,0,4194304,200,0,0
181760894842915,S,0,0,4194304,200,0,0
181760904842972,S,0,0,4194304,200,0,0
181760914843036,S,0,0,4194304,200,0,0
181760924843074,S,0,0,4194304,200,0,0
181760934843112,S,0,0,4194304,200,0,0
181760944843183,S,0,0,4194304,200,0,0
181760954843259,S,0,0,4194304,200,0,0
181760964843278,S,0,0,4194304,200,0,0
181760974843357,S,0,0,4194304,200,0,0
181760984843389,S,0,0,4194304,200,0,0
181760994843427,S,0,0,4194304,200,0,0
181761004843451,S,0,0,4194304,200,0,0
181761014843483,S,0,0,4194304,200,0,0
181761024843517,S,0,0,4194304,200,0,0
181761034843530,S,0,0,4194304,200,0,0
181761044843571,S,0,0,4194304,200,0,0
181761054843577,S,0,0,4194304,200,0,0
181761064843630,S,0,0,4194304,200,0,0
181761074843665,S,0,0,4194304,200,0,0
181761084843695,S,0,0,4194304,200,0,0
181761094843706,S,0,0,4194304,200,0,0
181761104843767,S,0,0,4194304,200,0,0
181761114843833,S,0,0,4194304,200,0,0
181761124843844,S,0,0,4194304,200,0,0
181761134843921,S,0,0,4194304,200,0,0
181761144843969,S,0,0,4194304,200,0,0
181761154843972,S,0,0,4194304,200,0,0
181761164844009,S,0,0,4194304,200,0,0
181761174844048,S,0,0,4194304,200,0,0
181761184844129,S,0,0,4194304,200,0,0
181761194844134,S,0,0,4194304,200,0,0
181761204844194,S,0,0,4194304,200,0,0
181761214844299,S,0,0,4194304,200,0,0
181761224844324,S,0,0,4194304,200,0,0
181761234844333,S,0,0,4194304,200,0,0
181761244844406,S,0,0,4194304,200,0,0
181761254844425,S,0,0,4194304,200,0,0
181761264844467,S,0,0,4194304,200,0,0
181761274844482,S,0,0,4194304,200,0,0
181761284844493,S,0,0,4194304,200,0,0
181761294844564,S,0,0,4194304,200,0,0
181761304844581,S,0,0,4194304,200,0,0
181761314844651,S,0,0,4194304,200,0,0
181761324844731,S,0,0,4194304,200,0,0
181761334844749,S,0,0,4194304,200,0,0
181761344844806,S,0,0,4194304,200,0,0
181761354844858,S,0,0,4194304,200,0,0
181761364844925,S,0,0,4194304,200,0,0
181761374844950,S,0,0,4194304,200,0,0
181761384844985,S,0,0,4194304,200,0,0
181761394845004,S,0,0,4194304,200,0,0
181761404845024,S,0,0,4194304,200,0,0
181761414845040,S,0,0,4194304,200,0,0
181761424845082,S,0,0,4194304,200,0,0
181761434845119,S,0,0,4194304,200,0,0
181761444845134,S,0,0,4194304,200,0,0
181761454845207,S,0,0,4194304,200,0,0
181761464845216,S,0,0,4194304,200,0,0
181761474845248,S,0,0,4194304,200,0,0
181761484845317,S,0,0,4194304,200,0,0
181761494845375,S,0,0,4194304,200,0,0
181761504845404,S,0,0,4194304,200,0,0
181761514845424,S,0,0,4194304,200,0,0
181761524845428,S,0,0,4194304,200,0,0
181761534845433,S,0,0,4194304,200,0,0
181761544845443,S,0,0,4194304,200,0,0
181761554845487,S,0,0,4194304,200,0,0
181761564845487,S,0,0,4194304,200,0,0
181761574845516,S,0,0,4194304,200,0,0
181761584845548,S,0,0,4194304,200,0,0
181761594845548,S,0,0,4194304,200,0,0
181761604845585,S,0,0,4194304,200,0,0
181761614845609,S,0,0,4194304,200,0,0
181761624845626,S,0,0,4194304,200,0,0
181761634845638,S,0,0,4194304,200,0,0
181761644845666,S,0,0,4194304,200,0,0
181761654845667,S,0,0,4194304,200,0,0
181761664845686,S,0,0,4194304,200,0,0
181761674845694,S,0,0,4194304,200,0,0
181761684845728,S,0,0,4194304,200,0,0
181761694845756,S,0,0,4194304,200,0,0
181761704845791,S,0,0,4194304,200,0,0
181761714845813,S,0,0,4194304,200,0,0
181761724845836,S,0,0,4194304,200,0,0
181761734845870,S,0,0,4194304,200,0,0
181761744845902,S,0,0,4194304,200,0,0
181761754845975,S,0,0,4194304,200,0,0
181761764845980,S,0,0,4194304,200,0,0
181761774846043,S,0,0,4194304,200,0,0
181761784846060,S,0,0,4194304,200,0,0
181761794846112,S,0,0,4194304,200,0,0
181761804846124,S,0,0,4194304,200,0,0
181761814846191,S,0,0,4194304,200,0,0
181761824846267,S,0,0,4194304,200,0,0
181761834846307,S,0,0,4194304,200,0,0
181761844846317,S,0,0,4194304,200,0,0
181761854846347,S,0,0,4194304,200,0,0
181761864846373,S,0,0,4194304,200,0,0
181761874846386,S,0,0,4194304,200,0,0
181761884846442,S,0,0,4194304,200,0,0
181761894846503,S,0,0,4194304,200,0,0
181761904846521,S,0,0,4194304,200,0,0
181761914846576,S,0,0,4194304,200,0,0
181761924846624,S,0,0,4194304,200,0,0
181761934846728,S,0,0,4194304,200,0,0
181761944846761,S,0,0,4194304,200,0,0
181761954846810,S,0,0,4194304,200,0,0
181761964846812,S,0,0,4194304,200,0,0
181761974846857,S,0,0,4194304,200,0,0
181761984846909,S,0,0,4194304,200,0,0
181761994846970,S,0,0,4194304,200,0,0
181762004847024,S,0,0,4194304,200,0,0
181762014847084,S,0,0,4194304,200,0,0
181762024847092,S,0,0,4194304,200,0,0
181762034847124,S,0,0,4194304,200,0,0
181762044847164,S,0,0,4194304,200,0,0
181762054847185,S,0,0,4194304,200,0,0
181762064847257,S,0,0,4194304,200,0,0
181762074847317,S,0,0,4194304,200,0,0
181762084847330,S,0,0,4194304,200,0,0
181762094847376,S,0,0,4194304,200,0,0
181762104847445,S,0,0,4194304,200,0,0
181762114847470,S,0,0,4194304,200,0,0
181762124847477,S,0,0,4194304,200,0,0
181762134847491,S,0,0,4194304,200,0,0
181762144847570,S,0,0,4194304,200,0,0
181762154847570,S,0,0,4194304,200,0,0
181762164847572,S,0,0,4194304,200,0,0
181762174847636,S,0,0,4194304,200,0,0
181762184847682,S,0,0,4194304,200,0,0
181762194847757,S,0,0,4194304,200,0,0
181762204847816,S,0,0,4194304,200,0,0
181762214847831,S,0,0,4194304,200,0,0
181762224847862,S,0,0,4194304,200,0,0
181762234847931,S,0,0,4194304,200,0,0
181762244847955,S,0,0,4194304,200,0,0
181762254847960,S,0,0,4194304,200,0,0
181762264847978,S,0,0,4194304,200,0,0
181762274848024,S,0,0,4194304,200,0,0
181762284848082,S,0,0,4194304,200,0,0
181762294848125,S,0,0,4194304,200,0,0
181762304848155,S,0,0,4194304,200,0,0
181762314848224,S,0,0,4194304,200,0,0
181762324848268,S,0,0,4194304,200,0,0
181762334848544,S,0,0,4194304,200,0,0
181762344848553,S,0,0,4194304,200,0,0
181762354848627,S,0,0,4194304,200,0,0
181762364848691,S,0,0,4194304,200,0,0
181762374848747,S,0,0,4194304,200,0,0
181762384848827,S,0,0,4194304,200,0,0
181762394848827,S,0,0,4194304,200,0,0
181762404848850,S,0,0,4194304,200,0,0
181762414848885,S,0,0,4194304,200,0,0
181762424848886,S,0,0,4194304,200,0,0
181762434848944,S,0,0,4194304,200,0,0
181762444848970,S,0,0,4194304,200,0,0
181762454848985,S,0,0,4194304,200,0,0
181762464848991,S,0,0,4194304,200,0,0
181762474849005,S,0,0,4194304,200,0,0
181762484849037,S,0,0,4194304,200,0,0
181762494849041,S,0,0,4194304,200,0,0
181762504849049,S,0,0,4194304,200,0,0
181762514849052,S,0,0,4194304,200,0,0
181762524849131,S,0,0,4194304,200,0,0
181762534849172,S,0,0,4194304,200,0,0
181762544849235,S,0,0,4194304,200,0,0
181762554849238,S,0,0,4194304,200,0,0
181762564849271,S,0,0,4194304,200,0,0
181762574849318,S,0,0,4194304,200,0,0
181762584849352,S,0,0,4194304,200,0,0
181762594849357,S,0,0,4194304,200,0,0
181762604849370,S,0,0,4194304,200,0,0
181762614849416,S,0,0,4194304,200,0,0
181762624849486,S,0,0,4194304,200,0,0
181762634849533,S,0,0,4194304,200,0,0
181762644849561,S,0,0,4194304,200,0,0
