timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
127672276145765,S,0,0,4194304,200,0,0
127672286145795,S,0,0,4194304,200,0,0
127672296145855,S,0,0,4194304,200,0,0
127672306145855,S,0,0,4194304,200,0,0
127672316145931,S,0,0,4194304,200,0,0
127672326145961,S,0,0,4194304,200,0,0
127672336145965,S,0,0,4194304,200,0,0
127672346145985,S,0,0,4194304,200,0,0
127672356146045,S,0,0,4194304,200,0,0
127672366146067,S,0,0,4194304,200,0,0
127672376146090,S,0,0,4194304,200,0,0
127672386146143,S,0,0,4194304,200,0,0
127672396146179,S,0,0,4194304,200,0,0
127672406146234,S,0,0,4194304,200,0,0
127672416146239,S,0,0,4194304,200,0,0
127672426146243,S,0,0,4194304,200,0,0
127672436146282,S,0,0,4194304,200,0,0
127672446146302,S,0,0,4194304,200,0,0
127672456146302,S,0,0,4194304,200,0,0
127672466146339,S,0,0,4194304,200,0,0
127672476146383,S,0,0,4194304,200,0,0
127672486146417,S,0,0,4194304,200,0,0
127672496146455,S,0,0,4194304,200,0,0
127672506146471,S,0,0,4194304,200,0,0
127672516146523,S,0,0,4194304,200,0,0
127672526146530,S,0,0,4194304,200,0,0
127672536146539,S,0,0,4194304,200,0,0
127672546146588,S,0,0,4194304,200,0,0
127672556146590,S,0,0,4194304,200,0,0
127672566146621,S,0,0,4194304,200,0,0
127672576146650,S,0,0,4194304,200,0,0
127672586146671,S,0,0,4194304,200,0,0
127672596146712,S,0,0,4194304,200,0,0
127672606146757,S,0,0,4194304,200,0,0
127672616146810,S,0,0,4194304,200,0,0
127672626146835,S,0,0,4194304,200,0,0
127672636146880,S,0,0,4194304,200,0,0
127672646146930,S,0,0,4194304,200,0,0
127672656146934,S,0,0,4194304,200,0,0
127672666146960,S,0,0,4194304,200,0,0
127672676146983,S,0,0,4194304,200,0,0
127672686147044,S,0,0,4194304,200,0,0
127672696147104,S,0,0,4194304,200,0,0
127672706147112,S,0,0,4194304,200,0,0
127672716147138,S,0,0,4194304,200,0,0
127672726147177,S,0,0,4194304,200,0,0
127672736147239,S,0,0,4194304,200,0,0
127672746147258,S,0,0,4194304,200,0,0
127672756147294,S,0,0,4194304,200,0,0
127672766147310,S,0,0,4194304,200,0,0
127672776147362,S,0,0,4194304,200,0,0
127672786147370,S,0,0,4194304,200,0,0
127672796147413,S,0,0,4194304,200,0,0
127672806147467,S,0,0,4194304,200,0,0
127672816147525,S,0,0,4194304,200,0,0
127672826147539,S,0,0,4194304,200,0,0
127672836147560,S,0,0,4194304,200,0,0
127672846147582,S,0,0,4194304,200,0,0
127672856147599,S,0,0,4194304,200,0,0
127672866147607,S,0,0,4194304,200,0,0
127672876147630,S,0,0,4194304,200,0,0
127672886147682,S,0,0,4194304,200,0,0
127672896147695,S,0,0,4194304,200,0,0
127672906147734,S,0,0,4194304,200,0,0
127672916147755,S,0,0,4194304,200,0,0
127672926147787,S,0,0,4194304,200,0,0
127672936147861,S,0,0,4194304,200,0,0
127672946147925,S,0,0,4194304,200,0,0
127672956147934,S,0,0,4194304,200,0,0
127672966147972,S,0,0,4194304,200,0,0
127672976147974,S,0,0,4194304,200,0,0
127672986148005,S,0,0,4194304,200,0,0
127672996148037,S,0,0,4194304,200,0,0
127673006148053,S,0,0,4194304,200,0,0
127673016148118,S,0,0,4194304,200,0,0
127673026148122,S,0,0,4194304,200,0,0
127673036148155,S,0,0,4194304,200,0,0
127673046148168,S,0,0,4194304,200,0,0
127673056148231,S,0,0,4194304,200,0,0
127673066148245,S,0,0,4194304,200,0,0
127673076148260,S,0,0,4194304,200,0,0
127673086148320,S,0,0,4194304,200,0,0
127673096148325,S,0,0,4194304,200,0,0
127673106148349,S,0,0,4194304,200,0,0
127673116148406,S,0,0,4194304,200,0,0
127673126148417,S,0,0,4194304,200,0,0
127673136148456,S,0,0,4194304,200,0,0
127673146148488,S,0,0,4194304,200,0,0
127673156148534,S,0,0,4194304,200,0,0
127673166148556,S,0,0,4194304,200,0,0
127673176148630,S,0,0,4194304,200,0,0
127673186148648,S,0,0,4194304,200,0,0
127673196148656,S,0,0,4194304,200,0,0
127673206148711,S,0,0,4194304,200,0,0
127673216148754,S,0,0,4194304,200,0,0
127673226148781,S,0,0,4194304,200,0,0
127673236148835,S,0,0,4194304,200,0,0
127673246148874,S,0,0,4194304,200,0,0
127673256148944,S,0,0,4194304,200,0,0
127673266148983,S,0,0,4194304,200,0,0
127673276149030,S,0,0,4194304,200,0,0
127673286149061,S,0,0,4194304,200,0,0
127673296149080,S,0,0,4194304,200,0,0
127673306154776,S,0,0,4194304,200,0,0
127673316154788,S,0,0,4194304,200,0,0
127673326154794,S,0,0,4194304,200,0,0
127673336154816,S,0,0,4194304,200,0,0
127673346154882,S,0,0,4194304,200,0,0
127673356154954,S,0,0,4194304,200,0,0
127673366155002,S,0,0,4194304,200,0,0
127673376155005,S,0,0,4194304,200,0,0
127673386155045,S,0,0,4194304,200,0,0
127673396155112,S,0,0,4194304,200,0,0
127673406155126,S,0,0,4194304,200,0,0
127673416155203,S,0,0,4194304,200,0,0
127673426155211,S,0,0,4194304,200,0,0
127673436155276,S,0,0,4194304,200,0,0
127673446155306,S,0,0,4194304,200,0,0
127673456155337,S,0,0,4194304,200,0,0
127673466155390,S,0,0,4194304,200,0,0
127673476155410,S,0,0,4194304,200,0,0
127673486155412,S,0,0,4194304,200,0,0
127673496155483,S,0,0,4194304,200,0,0
127673506155546,S,0,0,4194304,200,0,0
127673516155551,S,0,0,4194304,200,0,0
127673526155615,S,0,0,4194304,200,0,0
127673536155685,S,0,0,4194304,200,0,0
127673546155703,S,0,0,4194304,200,0,0
127673556155706,S,0,0,4194304,200,0,0
127673566155716,S,0,0,4194304,200,0,0
127673576155733,S,0,0,4194304,200,0,0
127673586155766,S,0,0,4194304,200,0,0
127673596155817,S,0,0,4194304,200,0,0
127673606155827,S,0,0,4194304,200,0,0
127673616155879,S,0,0,4194304,200,0,0
127673626155924,S,0,0,4194304,200,0,0
127673636155963,S,0,0,4194304,200,0,0
127673646155994,S,0,0,4194304,200,0,0
127673656156066,S,0,0,4194304,200,0,0
127673666156085,S,0,0,4194304,200,0,0
127673676156105,S,0,0,4194304,200,0,0
127673686156106,S,0,0,4194304,200,0,0
127673696156110,S,0,0,4194304,200,0,0
127673706156160,S,0,0,4194304,200,0,0
127673716156213,S,0,0,4194304,200,0,0
127673726156229,S,0,0,4194304,200,0,0
127673736156242,S,0,0,4194304,200,0,0
127673746156263,S,0,0,4194304,200,0,0
127673756156276,S,0,0,4194304,200,0,0
127673766156298,S,0,0,4194304,200,0,0
127673776156326,S,0,0,4194304,200,0,0
127673786156338,S,0,0,4194304,200,0,0
127673796156369,S,0,0,4194304,200,0,0
127673806156409,S,0,0,4194304,200,0,0
127673816156420,S,0,0,4194304,200,0,0
127673826156425,S,0,0,4194304,200,0,0
127673836156443,S,0,0,4194304,200,0,0
127673846156467,S,0,0,4194304,200,0,0
127673856156475,S,0,0,4194304,200,0,0
127673866156492,S,0,0,4194304,200,0,0
127673876156496,S,0,0,4194304,200,0,0
127673886156542,S,0,0,4194304,200,0,0
127673896156618,S,0,0,4194304,200,0,0
127673906156650,S,0,0,4194304,200,0,0
127673916156714,S,0,0,4194304,200,0,0
127673926156754,S,0,0,4194304,200,0,0
127673936156777,S,0,0,4194304,200,0,0
127673946156807,S,0,0,4194304,200,0,0
127673956156836,S,0,0,4194304,200,0,0
127673966156855,S,0,0,4194304,200,0,0
127673976156888,S,0,0,4194304,200,0,0
127673986156908,S,0,0,4194304,200,0,0
127673996156927,S,0,0,4194304,200,0,0
127674006156982,S,0,0,4194304,200,0,0
127674016157023,S,0,0,4194304,200,0,0
127674026157046,S,0,0,4194304,200,0,0
127674036157074,S,0,0,4194304,200,0,0
127674046157085,S,0,0,4194304,200,0,0
127674056157103,S,0,0,4194304,200,0,0
127674066157171,S,0,0,4194304,200,0,0
127674076157181,S,0,0,4194304,200,0,0
127674086157229,S,0,0,4194304,200,0,0
127674096157246,S,0,0,4194304,200,0,0
127674106157281,S,0,0,4194304,200,0,0
127674116157305,S,0,0,4194304,200,0,0
127674126157358,S,0,0,4194304,200,0,0
127674136157390,S,0,0,4194304,200,0,0
127674146157424,S,0,0,4194304,200,0,0
127674156157447,S,0,0,4194304,200,0,0
127674166157505,S,0,0,4194304,200,0,0
127674176157565,S,0,0,4194304,200,0,0
127674186157608,S,0,0,4194304,200,0,0
127674196157627,S,0,0,4194304,200,0,0
127674206157627,S,0,0,4194304,200,0,0
127674216157631,S,0,0,4194304,200,0,0
127674226157687,S,0,0,4194304,200,0,0
127674236157719,S,0,0,4194304,200,0,0
127674246157719,S,0,0,4194304,200,0,0
127674256157732,S,0,0,4194304,200,0,0
127674266157781,S,0,0,4194304,200,0,0
127674276157805,S,0,0,4194304,200,0,0
127674286157842,S,0,0,4194304,200,0,0
127674296157848,S,0,0,4194304,200,0,0
127674306157859,S,0,0,4194304,200,0,0
127674316157873,S,0,0,4194304,200,0,0
127674326157932,S,0,0,4194304,200,0,0
127674336157971,S,0,0,4194304,200,0,0
127674346158043,S,0,0,4194304,200,0,0
127674356158092,S,0,0,4194304,200,0,0
127674366158119,S,0,0,4194304,200,0,0
127674376158190,S,0,0,4194304,200,0,0
127674386158248,S,0,0,4194304,200,0,0
127674396158302,S,0,0,4194304,200,0,0
127674406158317,S,0,0,4194304,200,0,0
127674416158319,S,0,0,4194304,200,0,0
127674426158377,S,0,0,4194304,200,0,0
127674436158449,S,0,0,4194304,200,0,0
127674446158476,S,0,0,4194304,200,0,0
127674456158503,S,0,0,4194304,200,0,0
127674466158558,S,0,0,4194304,200,0,0
127674476158629,S,0,0,4194304,200,0,0
127674486158698,S,0,0,4194304,200,0,0
127674496158712,S,0,0,4194304,200,0,0
127674506158740,S,0,0,4194304,200,0,0
127674516158763,S,0,0,4194304,200,0,0
127674526158779,S,0,0,4194304,200,0,0
127674536158782,S,0,0,4194304,200,0,0
127674546158807,S,0,0,4194304,200,0,0
127674556158826,S,0,0,4194304,200,0,0
127674566158829,S,0,0,4194304,200,0,0
127674576158875,S,0,0,4194304,200,0,0
127674586158906,S,0,0,4194304,200,0,0
127674596158929,S,0,0,4194304,200,0,0
127674606158947,S,0,0,4194304,200,0,0
127674616158982,S,0,0,4194304,200,0,0
127674626159042,S,0,0,4194304,200,0,0
127674636159042,S,0,0,4194304,200,0,0
127674646159081,S,0,0,4194304,200,0,0
127674656159084,S,0,0,4194304,200,0,0
127674666159130,S,0,0,4194304,200,0,0
127674676159140,S,0,0,4194304,200,0,0
127674686159148,S,0,0,4194304,200,0,0
127674696159234,S,0,0,4194304,200,0,0
127674706159236,S,0,0,4194304,200,0,0
127674716159261,S,0,0,4194304,200,0,0
127674726159293,S,0,0,4194304,200,0,0
127674736159299,S,0,0,4194304,200,0,0
127674746159332,S,0,0,4194304,200,0,0
127674756159340,S,0,0,4194304,200,0,0
127674766159405,S,0,0,4194304,200,0,0
127674776159409,S,0,0,4194304,200,0,0
127674786159461,S,0,0,4194304,200,0,0
127674796159486,S,0,0,4194304,200,0,0
127674806159541,S,0,0,4194304,200,0,0
127674816159569,S,0,0,4194304,200,0,0
127674826159573,S,0,0,4194304,200,0,0
127674836159632,S,0,0,4194304,200,0,0
127674846159680,S,0,0,4194304,200,0,0
127674856159715,S,0,0,4194304,200,0,0
127674866159747,S,0,0,4194304,200,0,0
127674876159812,S,0,0,4194304,200,0,0
127674886159831,S,0,0,4194304,200,0,0
127674896159879,S,0,0,4194304,200,0,0
127674906159953,S,0,0,4194304,200,0,0
127674916160006,S,0,0,4194304,200,0,0
127674926160056,S,0,0,4194304,200,0,0
127674936160131,S,0,0,4194304,200,0,0
127674946160195,S,0,0,4194304,200,0,0
127674956160242,S,0,0,4194304,200,0,0
127674966160314,S,0,0,4194304,200,0,0
127674976160356,S,0,0,4194304,200,0,0
127674986160388,S,0,0,4194304,200,0,0
127674996160438,S,0,0,4194304,200,0,0
127675006160474,S,0,0,4194304,200,0,0
127675016160523,S,0,0,4194304,200,0,0
127675026160576,S,0,0,4194304,200,0,0
127675036160660,S,0,0,4194304,200,0,0
127675046160715,S,0,0,4194304,200,0,0
127675056160776,S,0,0,4194304,200,0,0
127675066160840,S,0,0,4194304,200,0,0
127675076160879,S,0,0,4194304,200,0,0
127675086160941,S,0,0,4194304,200,0,0
127675096160954,S,0,0,4194304,200,0,0
127675106160986,S,0,0,4194304,200,0,0
127675116161000,S,0,0,4194304,200,0,0
127675126161051,S,0,0,4194304,200,0,0
127675136161102,S,0,0,4194304,200,0,0
127675146161109,S,0,0,4194304,200,0,0
127675156161153,S,0,0,4194304,200,0,0
127675166161209,S,0,0,4194304,200,0,0
127675176161253,S,0,0,4194304,200,0,0
127675186161259,S,0,0,4194304,200,0,0
127675196161260,S,0,0,4194304,200,0,0
127675206161269,S,0,0,4194304,200,0,0
127675216161301,S,0,0,4194304,200,0,0
127675226161336,S,0,0,4194304,200,0,0
127675236161382,S,0,0,4194304,200,0,0
127675246161413,S,0,0,4194304,200,0,0
127675256161445,S,0,0,4194304,200,0,0
127675266161507,S,0,0,4194304,200,0,0
127675276161538,S,0,0,4194304,200,0,0
127675286161559,S,0,0,4194304,200,0,0
127675296161622,S,0,0,4194304,200,0,0
127675306161623,S,0,0,4194304,200,0,0
127675316161631,S,0,0,4194304,200,0,0
127675326161678,S,0,0,4194304,200,0,0
127675336161719,S,0,0,4194304,200,0,0
127675346161719,S,0,0,4194304,200,0,0
127675356161759,S,0,0,4194304,200,0,0
127675366161799,S,0,0,4194304,200,0,0
127675376161822,S,0,0,4194304,200,0,0
127675386161871,S,0,0,4194304,200,0,0
127675396161881,S,0,0,4194304,200,0,0
127675406161910,S,0,0,4194304,200,0,0
127675416161944,S,0,0,4194304,200,0,0
127675426161964,S,0,0,4194304,200,0,0
127675436161985,S,0,0,4194304,200,0,0
127675446162029,S,0,0,4194304,200,0,0
127675456162040,S,0,0,4194304,200,0,0
127675466162047,S,0,0,4194304,200,0,0
127675476162058,S,0,0,4194304,200,0,0
127675486162060,S,0,0,4194304,200,0,0
127675496162080,S,0,0,4194304,200,0,0
127675506162128,S,0,0,4194304,200,0,0
127675516162150,S,0,0,4194304,200,0,0
127675526162161,S,0,0,4194304,200,0,0
127675536162179,S,0,0,4194304,200,0,0
127675546162196,S,0,0,4194304,200,0,0
127675556162208,S,0,0,4194304,200,0,0
127675566162252,S,0,0,4194304,200,0,0
127675576162261,S,0,0,4194304,200,0,0
127675586162291,S,0,0,4194304,200,0,0
127675596162298,S,0,0,4194304,200,0,0
127675606162300,S,0,0,4194304,200,0,0
127675616162311,S,0,0,4194304,200,0,0
127675626162360,S,0,0,4194304,200,0,0
127675636162429,S,0,0,4194304,200,0,0
127675646162432,S,0,0,4194304,200,0,0
127675656162484,S,0,0,4194304,200,0,0
127675666162550,S,0,0,4194304,200,0,0
127675676162615,S,0,0,4194304,200,0,0
127675686162634,S,0,0,4194304,200,0,0
127675696162769,S,0,0,4194304,200,0,0
127675706162793,S,0,0,4194304,200,0,0
127675716162816,S,0,0,4194304,200,0,0
127675726162881,S,0,0,4194304,200,0,0
127675736162893,S,0,0,4194304,200,0,0
127675746162902,S,0,0,4194304,200,0,0
127675756162954,S,0,0,4194304,200,0,0
127675766162971,S,0,0,4194304,200,0,0
127675776162981,S,0,0,4194304,200,0,0
127675786163019,S,0,0,4194304,200,0,0
127675796163072,S,0,0,4194304,200,0,0
127675806163134,S,0,0,4194304,200,0,0
127675816163150,S,0,0,4194304,200,0,0
127675826163218,S,0,0,4194304,200,0,0
127675836163267,S,0,0,4194304,200,0,0
127675846163289,S,0,0,4194304,200,0,0
127675856163333,S,0,0,4194304,200,0,0
127675866163359,S,0,0,4194304,200,0,0
127675876163360,S,0,0,4194304,200,0,0
127675886163404,S,0,0,4194304,200,0,0
127675896163476,S,0,0,4194304,200,0,0
127675906163552,S,0,0,4194304,200,0,0
127675916163561,S,0,0,4194304,200,0,0
127675926163563,S,0,0,4194304,200,0,0
127675936163564,S,0,0,4194304,200,0,0
127675946163595,S,0,0,4194304,200,0,0
127675956163618,S,0,0,4194304,200,0,0
127675966163688,S,0,0,4194304,200,0,0
127675976163705,S,0,0,4194304,200,0,0
127675986163771,S,0,0,4194304,200,0,0
127675996163811,S,0,0,4194304,200,0,0
127676006163840,S,0,0,4194304,200,0,0
127676016163863,S,0,0,4194304,200,0,0
127676026163892,S,0,0,4194304,200,0,0
127676036163938,S,0,0,4194304,200,0,0
127676046163990,S,0,0,4194304,200,0,0
127676056164050,S,0,0,4194304,200,0,0
127676066164098,S,0,0,4194304,200,0,0
127676076164125,S,0,0,4194304,200,0,0
127676086164135,S,0,0,4194304,200,0,0
127676096164211,S,0,0,4194304,200,0,0
127676106164258,S,0,0,4194304,200,0,0
127676116164305,S,0,0,4194304,200,0,0
127676126164317,S,0,0,4194304,200,0,0
127676136164336,S,0,0,4194304,200,0,0
127676146164375,S,0,0,4194304,200,0,0
127676156164425,S,0,0,4194304,200,0,0
127676166164461,S,0,0,4194304,200,0,0
127676176164462,S,0,0,4194304,200,0,0
127676186164492,S,0,0,4194304,200,0,0
127676196164502,S,0,0,4194304,200,0,0
127676206164528,S,0,0,4194304,200,0,0
127676216164586,S,0,0,4194304,200,0,0
127676226164608,S,0,0,4194304,200,0,0
127676236164624,S,0,0,4194304,200,0,0
127676246164627,S,0,0,4194304,200,0,0
127676256164660,S,0,0,4194304,200,0,0
127676266164692,S,0,0,4194304,200,0,0
127676276164719,S,0,0,4194304,200,0,0
127676286164737,S,0,0,4194304,200,0,0
127676296164762,S,0,0,4194304,200,0,0
127676306164792,S,0,0,4194304,200,0,0
127676316164798,S,0,0,4194304,200,0,0
127676326164830,S,0,0,4194304,200,0,0
127676336164863,S,0,0,4194304,200,0,0
127676346164914,S,0,0,4194304,200,0,0
127676356164946,S,0,0,4194304,200,0,0
127676366164966,S,0,0,4194304,200,0,0
127676376164970,S,0,0,4194304,200,0,0
127676386165038,S,0,0,4194304,200,0,0
127676396165084,S,0,0,4194304,200,0,0
127676406165150,S,0,0,4194304,200,0,0
127676416165156,S,0,0,4194304,200,0,0
127676426165175,S,0,0,4194304,200,0,0
127676436165226,S,0,0,4194304,200,0,0
127676446165280,S,0,0,4194304,200,0,0
127676456165307,S,0,0,4194304,200,0,0
127676466165371,S,0,0,4194304,200,0,0
127676476165390,S,0,0,4194304,200,0,0
127676486165415,S,0,0,4194304,200,0,0
127676496165434,S,0,0,4194304,200,0,0
127676506165451,S,0,0,4194304,200,0,0
127676516165454,S,0,0,4194304,200,0,0
127676526165472,S,0,0,4194304,200,0,0
127676536165475,S,0,0,4194304,200,0,0
127676546165544,S,0,0,4194304,200,0,0
127676556165610,S,0,0,4194304,200,0,0
127676566165616,S,0,0,4194304,200,0,0
127676576165653,S,0,0,4194304,200,0,0
127676586165668,S,0,0,4194304,200,0,0
127676596165700,S,0,0,4194304,200,0,0
127676606165700,S,0,0,4194304,200,0,0
127676616165766,S,0,0,4194304,200,0,0
127676626165801,S,0,0,4194304,200,0,0
127676636165804,S,0,0,4194304,200,0,0
127676646165812,S,0,0,4194304,200,0,0
127676656165843,S,0,0,4194304,200,0,0
127676666165862,S,0,0,4194304,200,0,0
127676676165879,S,0,0,4194304,200,0,0
127676686165884,S,0,0,4194304,200,0,0
127676696165919,S,0,0,4194304,200,0,0
127676706165975,S,0,0,4194304,200,0,0
127676716165989,S,0,0,4194304,200,0,0
127676726166021,S,0,0,4194304,200,0,0
127676736166060,S,0,0,4194304,200,0,0
127676746166088,S,0,0,4194304,200,0,0
127676756166160,S,0,0,4194304,200,0,0
127676766166217,S,0,0,4194304,200,0,0
127676776166248,S,0,0,4194304,200,0,0
127676786166291,S,0,0,4194304,200,0,0
127676796166312,S,0,0,4194304,200,0,0
127676806166328,S,0,0,4194304,200,0,0
127676816166349,S,0,0,4194304,200,0,0
127676826166399,S,0,0,4194304,200,0,0
127676836166420,S,0,0,4194304,200,0,0
127676846166421,S,0,0,4194304,200,0,0
127676856166428,S,0,0,4194304,200,0,0
127676866166431,S,0,0,4194304,200,0,0
127676876166469,S,0,0,4194304,200,0,0
127676886166497,S,0,0,4194304,200,0,0
127676896166561,S,0,0,4194304,200,0,0
127676906166583,S,0,0,4194304,200,0,0
127676916166594,S,0,0,4194304,200,0,0
127676926166598,S,0,0,4194304,200,0,0
127676936166618,S,0,0,4194304,200,0,0
127676946166685,S,0,0,4194304,200,0,0
127676956166692,S,0,0,4194304,200,0,0
127676966166732,S,0,0,4194304,200,0,0
127676976166742,S,0,0,4194304,200,0,0
127676986166797,S,0,0,4194304,200,0,0
127676996166807,S,0,0,4194304,200,0,0
127677006166835,S,0,0,4194304,200,0,0
127677016166875,S,0,0,4194304,200,0,0
127677026166930,S,0,0,4194304,200,0,0
127677036166949,S,0,0,4194304,200,0,0
127677046166992,S,0,0,4194304,200,0,0
127677056167010,S,0,0,4194304,200,0,0
127677066167055,S,0,0,4194304,200,0,0
127677076167125,S,0,0,4194304,200,0,0
127677086167162,S,0,0,4194304,200,0,0
127677096167162,S,0,0,4194304,200,0,0
127677106167234,S,0,0,4194304,200,0,0
127677116167252,S,0,0,4194304,200,0,0
127677126167259,S,0,0,4194304,200,0,0
127677136167277,S,0,0,4194304,200,0,0
127677146167327,S,0,0,4194304,200,0,0
127677156167340,S,0,0,4194304,200,0,0
127677166167345,S,0,0,4194304,200,0,0
127677176167363,S,0,0,4194304,200,0,0
127677186167398,S,0,0,4194304,200,0,0
127677196167412,S,0,0,4194304,200,0,0
127677206167431,S,0,0,4194304,200,0,0
127677216167447,S,0,0,4194304,200,0,0
127677226167510,S,0,0,4194304,200,0,0
127677236167526,S,0,0,4194304,200,0,0
127677246167540,S,0,0,4194304,200,0,0
127677256167550,S,0,0,4194304,200,0,0
127677266167557,S,0,0,4194304,200,0,0
127677276167602,S,0,0,4194304,200,0,0
127677286167606,S,0,0,4194304,200,0,0
127677296167622,S,0,0,4194304,200,0,0
127677306167623,S,0,0,4194304,200,0,0
127677316167683,S,0,0,4194304,200,0,0
127677326167750,S,0,0,4194304,200,0,0
127677336167783,S,0,0,4194304,200,0,0
127677346167786,S,0,0,4194304,200,0,0
127677356167809,S,0,0,4194304,200,0,0
127677366167827,S,0,0,4194304,200,0,0
127677376167847,S,0,0,4194304,200,0,0
127677386167920,S,0,0,4194304,200,0,0
127677396167950,S,0,0,4194304,200,0,0
127677406168021,S,0,0,4194304,200,0,0
127677416168077,S,0,0,4194304,200,0,0
127677426168131,S,0,0,4194304,200,0,0
127677436168198,S,0,0,4194304,200,0,0
127677446168227,S,0,0,4194304,200,0,0
127677456168243,S,0,0,4194304,200,0,0
127677466168303,S,0,0,4194304,200,0,0
127677476168326,S,0,0,4194304,200,0,0
127677486168379,S,0,0,4194304,200,0,0
127677496168405,S,0,0,4194304,200,0,0
127677506168437,S,0,0,4194304,200,0,0
127677516168486,S,0,0,4194304,200,0,0
127677526168555,S,0,0,4194304,200,0,0
127677536168572,S,0,0,4194304,200,0,0
127677546168605,S,0,0,4194304,200,0,0
127677556168652,S,0,0,4194304,200,0,0
127677566168726,S,0,0,4194304,200,0,0
127677576168729,S,0,0,4194304,200,0,0
127677586168794,S,0,0,4194304,200,0,0
127677596168827,S,0,0,4194304,200,0,0
127677606168896,S,0,0,4194304,200,0,0
127677616168903,S,0,0,4194304,200,0,0
127677626168942,S,0,0,4194304,200,0,0
127677636168962,S,0,0,4194304,200,0,0
127677646169007,S,0,0,4194304,200,0,0
127677656169012,S,0,0,4194304,200,0,0
127677666169041,S,0,0,4194304,200,0,0
127677676169062,S,0,0,4194304,200,0,0
127677686169105,S,0,0,4194304,200,0,0
127677696169135,S,0,0,4194304,200,0,0
127677706169173,S,0,0,4194304,200,0,0
127677716169213,S,0,0,4194304,200,0,0
127677726169227,S,0,0,4194304,200,0,0
127677736169233,S,0,0,4194304,200,0,0
127677746169281,S,0,0,4194304,200,0,0
127677756169332,S,0,0,4194304,200,0,0
127677766169383,S,0,0,4194304,200,0,0
127677776169409,S,0,0,4194304,200,0,0
127677786169459,S,0,0,4194304,200,0,0
127677796169538,S,0,0,4194304,200,0,0
127677806169570,S,0,0,4194304,200,0,0
127677816169586,S,0,0,4194304,200,0,0
127677826169672,S,0,0,4194304,200,0,0
127677836169701,S,0,0,4194304,200,0,0
127677846169747,S,0,0,4194304,200,0,0
127677856169781,S,0,0,4194304,200,0,0
127677866169787,S,0,0,4194304,200,0,0
127677876169812,S,0,0,4194304,200,0,0
127677886169883,S,0,0,4194304,200,0,0
127677896169941,S,0,0,4194304,200,0,0
127677906170006,S,0,0,4194304,200,0,0
127677916170101,S,0,0,4194304,200,0,0
127677926170132,S,0,0,4194304,200,0,0
127677936170157,S,0,0,4194304,200,0,0
127677946170173,S,0,0,4194304,200,0,0
127677956170175,S,0,0,4194304,200,0,0
127677966170190,S,0,0,4194304,200,0,0
127677976170243,S,0,0,4194304,200,0,0
127677986170296,S,0,0,4194304,200,0,0
127677996170323,S,0,0,4194304,200,0,0
127678006170351,S,0,0,4194304,200,0,0
127678016170368,S,0,0,4194304,200,0,0
127678026170425,S,0,0,4194304,200,0,0
127678036170436,S,0,0,4194304,200,0,0
127678046170466,S,0,0,4194304,200,0,0
127678056170480,S,0,0,4194304,200,0,0
127678066170524,S,0,0,4194304,200,0,0
127678076170595,S,0,0,4194304,200,0,0
127678086170617,S,0,0,4194304,200,0,0
127678096170630,S,0,0,4194304,200,0,0
127678106170642,S,0,0,4194304,200,0,0
127678116170722,S,0,0,4194304,200,0,0
127678126170748,S,0,0,4194304,200,0,0
127678136170807,S,0,0,4194304,200,0,0
127678146170880,S,0,0,4194304,200,0,0
127678156170917,S,0,0,4194304,200,0,0
127678166170919,S,0,0,4194304,200,0,0
127678176170958,S,0,0,4194304,200,0,0
127678186171015,S,0,0,4194304,200,0,0
127678196171065,S,0,0,4194304,200,0,0
127678206171129,S,0,0,4194304,200,0,0
127678216171141,S,0,0,4194304,200,0,0
127678226171142,S,0,0,4194304,200,0,0
127678236171149,S,0,0,4194304,200,0,0
127678246171168,S,0,0,4194304,200,0,0
127678256171192,S,0,0,4194304,200,0,0
127678266171207,S,0,0,4194304,200,0,0
127678276171225,S,0,0,4194304,200,0,0
127678286171249,S,0,0,4194304,200,0,0
127678296171255,S,0,0,4194304,200,0,0
127678306171266,S,0,0,4194304,200,0,0
127678316171329,S,0,0,4194304,200,0,0
127678326171337,S,0,0,4194304,200,0,0
127678336171401,S,0,0,4194304,200,0,0
127678346171416,S,0,0,4194304,200,0,0
127678356171467,S,0,0,4194304,200,0,0
127678366171469,S,0,0,4194304,200,0,0
127678376176787,S,0,0,4194304,200,0,0
127678386176846,S,0,0,4194304,200,0,0
127678396176896,S,0,0,4194304,200,0,0
127678406176970,S,0,0,4194304,200,0,0
127678416177046,S,0,0,4194304,200,0,0
127678426177059,S,0,0,4194304,200,0,0
127678436177071,S,0,0,4194304,200,0,0
127678446177080,S,0,0,4194304,200,0,0
127678456177112,S,0,0,4194304,200,0,0
127678466177192,S,0,0,4194304,200,0,0
127678476177231,S,0,0,4194304,200,0,0
127678486177259,S,0,0,4194304,200,0,0
127678496177287,S,0,0,4194304,200,0,0
127678506177340,S,0,0,4194304,200,0,0
127678516177393,S,0,0,4194304,200,0,0
127678526177434,S,0,0,4194304,200,0,0
127678536177495,S,0,0,4194304,200,0,0
127678546177536,S,0,0,4194304,200,0,0
127678556177542,S,0,0,4194304,200,0,0
127678566177579,S,0,0,4194304,200,0,0
127678576177585,S,0,0,4194304,200,0,0
127678586177622,S,0,0,4194304,200,0,0
127678596177659,S,0,0,4194304,200,0,0
