timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
184221022818701,S,0,4096,4194304,100,0,0
184221032818754,S,0,4096,4194304,100,0,0
184221042818800,S,0,4096,4194304,100,0,0
184221052818857,S,0,4096,4194304,100,0,0
184221062818905,S,0,4096,4194304,100,0,0
184221072818964,S,0,4096,4194304,100,0,0
184221082818992,S,0,4096,4194304,100,0,0
184221092819011,S,0,4096,4194304,100,0,0
184221102819072,S,0,4096,4194304,100,0,0
184221112819110,S,0,4096,4194304,100,0,0
184221122819124,S,0,4096,4194304,100,0,0
184221132819134,S,0,4096,4194304,100,0,0
184221142819198,S,0,4096,4194304,100,0,0
184221152819247,S,0,4096,4194304,100,0,0
184221162819289,S,0,4096,4194304,100,0,0
184221172819301,S,0,4096,4194304,100,0,0
184221182819310,S,0,4096,4194304,100,0,0
184221192819366,S,0,4096,4194304,100,0,0
184221202819370,S,0,4096,4194304,100,0,0
184221212819413,S,0,4096,4194304,100,0,0
184221222819442,S,0,4096,4194304,100,0,0
184221232819492,S,0,4096,4194304,100,0,0
184221242819529,S,0,4096,4194304,100,0,0
184221252819534,S,0,4096,4194304,100,0,0
184221262819544,S,0,4096,4194304,100,0,0
184221272819565,S,0,4096,4194304,100,0,0
184221282819596,S,0,4096,4194304,100,0,0
184221292819618,S,0,4096,4194304,100,0,0
184221302819644,S,0,4096,4194304,100,0,0
184221312819657,S,0,4096,4194304,100,0,0
184221322819682,S,0,4096,4194304,100,0,0
184221332819688,S,0,4096,4194304,100,0,0
184221342819724,S,0,4096,4194304,100,0,0
184221352819733,S,0,4096,4194304,100,0,0
184221362819773,S,0,4096,4194304,100,0,0
184221372819782,S,0,4096,4194304,100,0,0
184221382819811,S,0,4096,4194304,100,0,0
184221392819850,S,0,4096,4194304,100,0,0
184221402819851,S,0,4096,4194304,100,0,0
184221412819901,S,0,4096,4194304,100,0,0
184221422819966,S,0,4096,4194304,100,0,0
184221432819969,S,0,4096,4194304,100,0,0
184221442820010,S,0,4096,4194304,100,0,0
184221452820032,S,0,4096,4194304,100,0,0
184221462820055,S,0,4096,4194304,100,0,0
184221472820067,S,0,4096,4194304,100,0,0
184221482820075,S,0,4096,4194304,100,0,0
184221492820084,S,0,4096,4194304,100,0,0
184221502820088,S,0,4096,4194304,100,0,0
184221512820154,S,0,4096,4194304,100,0,0
184221522820164,S,0,4096,4194304,100,0,0
184221532820226,S,0,4096,4194304,100,0,0
184221542820278,S,0,4096,4194304,100,0,0
184221552820329,S,0,4096,4194304,100,0,0
184221562820371,S,0,4096,4194304,100,0,0
184221572820371,S,0,4096,4194304,100,0,0
184221582820373,S,0,4096,4194304,100,0,0
184221592820379,S,0,4096,4194304,100,0,0
184221602820427,S,0,4096,4194304,100,0,0
184221612820434,S,0,4096,4194304,100,0,0
184221622820450,S,0,4096,4194304,100,0,0
184221632820476,S,0,4096,4194304,100,0,0
184221642820502,S,0,4096,4194304,100,0,0
184221652820537,S,0,4096,4194304,100,0,0
184221662820580,S,0,4096,4194304,100,0,0
184221672820638,S,0,4096,4194304,100,0,0
184221682820675,S,0,4096,4194304,100,0,0
184221692820708,S,0,4096,4194304,100,0,0
184221702820764,S,0,4096,4194304,100,0,0
184221712820784,S,0,4096,4194304,100,0,0
184221722820795,S,0,4096,4194304,100,0,0
184221732820845,S,0,4096,4194304,100,0,0
184221742820902,S,0,4096,4194304,100,0,0
184221752820902,S,0,4096,4194304,100,0,0
184221762820932,S,0,4096,4194304,100,0,0
184221772820964,S,0,4096,4194304,100,0,0
184221782820966,S,0,4096,4194304,100,0,0
184221792821000,S,0,4096,4194304,100,0,0
184221802821014,S,0,4096,4194304,100,0,0
184221812821044,S,0,4096,4194304,100,0,0
184221822821096,S,0,4096,4194304,100,0,0
184221832821107,S,0,4096,4194304,100,0,0
184221842821120,S,0,4096,4194304,100,0,0
184221852821125,S,0,4096,4194304,100,0,0
184221862821165,S,0,4096,4194304,100,0,0
184221872821201,S,0,4096,4194304,100,0,0
184221882821223,S,0,4096,4194304,100,0,0
184221892821283,S,0,4096,4194304,100,0,0
184221902821323,S,0,4096,4194304,100,0,0
184221912821324,S,0,4096,4194304,100,0,0
184221922821330,S,0,4096,4194304,100,0,0
184221932821370,S,0,4096,4194304,100,0,0
184221942821386,S,0,4096,4194304,100,0,0
184221952821396,S,0,4096,4194304,100,0,0
184221962821460,S,0,4096,4194304,100,0,0
184221972821475,S,0,4096,4194304,100,0,0
184221982821514,S,0,4096,4194304,100,0,0
184221992821523,S,0,4096,4194304,100,0,0
184222002821544,S,0,4096,4194304,100,0,0
184222012821570,S,0,4096,4194304,100,0,0
184222022821587,S,0,4096,4194304,100,0,0
184222032821652,S,0,4096,4194304,100,0,0
184222042821689,S,0,4096,4194304,100,0,0
184222052821700,S,0,4096,4194304,100,0,0
184222062821757,S,0,4096,4194304,100,0,0
184222072821770,S,0,4096,4194304,100,0,0
184222082821820,S,0,4096,4194304,100,0,0
184222092821828,S,0,4096,4194304,100,0,0
184222102821893,S,0,4096,4194304,100,0,0
184222112821909,S,0,4096,4194304,100,0,0
184222122821939,S,0,4096,4194304,100,0,0
184222132821947,S,0,4096,4194304,100,0,0
184222142821973,S,0,4096,4194304,100,0,0
184222152821993,S,0,4096,4194304,100,0,0
184222162822052,S,0,4096,4194304,100,0,0
184222172822080,S,0,4096,4194304,100,0,0
184222182822129,S,0,4096,4194304,100,0,0
184222192822134,S,0,4096,4194304,100,0,0
184222202822146,S,0,4096,4194304,100,0,0
184222212822167,S,0,4096,4194304,100,0,0
184222222822188,S,0,4096,4194304,100,0,0
184222232822208,S,0,4096,4194304,100,0,0
184222242822222,S,0,4096,4194304,100,0,0
184222252822275,S,0,4096,4194304,100,0,0
184222262822336,S,0,4096,4194304,100,0,0
184222272822400,S,0,4096,4194304,100,0,0
184222282822447,S,0,4096,4194304,100,0,0
184222292822447,S,0,4096,4194304,100,0,0
184222302822489,S,0,4096,4194304,100,0,0
184222312822492,S,0,4096,4194304,100,0,0
184222322822509,S,0,4096,4194304,100,0,0
184222332822512,S,0,4096,4194304,100,0,0
184222342822547,S,0,4096,4194304,100,0,0
184222352822549,S,0,4096,4194304,100,0,0
184222362822590,S,0,4096,4194304,100,0,0
184222372822604,S,0,4096,4194304,100,0,0
184222382822643,S,0,4096,4194304,100,0,0
184222392822644,S,0,4096,4194304,100,0,0
184222402822706,S,0,4096,4194304,100,0,0
184222412822760,S,0,4096,4194304,100,0,0
184222422822773,S,0,4096,4194304,100,0,0
184222432822801,S,0,4096,4194304,100,0,0
184222442822856,S,0,4096,4194304,100,0,0
184222452822867,S,0,4096,4194304,100,0,0
184222462822894,S,0,4096,4194304,100,0,0
184222472822931,S,0,4096,4194304,100,0,0
184222482822931,S,0,4096,4194304,100,0,0
184222492822973,S,0,4096,4194304,100,0,0
184222502822979,S,0,4096,4194304,100,0,0
184222512823032,S,0,4096,4194304,100,0,0
184222522823039,S,0,4096,4194304,100,0,0
184222532823047,S,0,4096,4194304,100,0,0
184222542823069,S,0,4096,4194304,100,0,0
184222552823090,S,0,4096,4194304,100,0,0
184222562823112,S,0,4096,4194304,100,0,0
184222572823126,S,0,4096,4194304,100,0,0
184222582823152,S,0,4096,4194304,100,0,0
184222592823186,S,0,4096,4194304,100,0,0
184222602823217,S,0,4096,4194304,100,0,0
184222612823254,S,0,4096,4194304,100,0,0
184222622823298,S,0,4096,4194304,100,0,0
184222632823302,S,0,4096,4194304,100,0,0
184222642823327,S,0,4096,4194304,100,0,0
184222652823351,S,0,4096,4194304,100,0,0
184222662823377,S,0,4096,4194304,100,0,0
184222672823423,S,0,4096,4194304,100,0,0
184222682823428,S,0,4096,4194304,100,0,0
184222692823448,S,0,4096,4194304,100,0,0
184222702823476,S,0,4096,4194304,100,0,0
184222712823495,S,0,4096,4194304,100,0,0
184222722823520,S,0,4096,4194304,100,0,0
184222732823580,S,0,4096,4194304,100,0,0
184222742823615,S,0,4096,4194304,100,0,0
184222752823647,S,0,4096,4194304,100,0,0
184222762823659,S,0,4096,4194304,100,0,0
184222772823660,S,0,4096,4194304,100,0,0
184222782823685,S,0,4096,4194304,100,0,0
184222792823746,S,0,4096,4194304,100,0,0
184222802823758,S,0,4096,4194304,100,0,0
184222812823762,S,0,4096,4194304,100,0,0
184222822823790,S,0,4096,4194304,100,0,0
184222832823813,S,0,4096,4194304,100,0,0
184222842823868,S,0,4096,4194304,100,0,0
184222852823930,S,0,4096,4194304,100,0,0
184222862823951,S,0,4096,4194304,100,0,0
184222872823993,S,0,4096,4194304,100,0,0
184222882824049,S,0,4096,4194304,100,0,0
184222892824058,S,0,4096,4194304,100,0,0
184222902824059,S,0,4096,4194304,100,0,0
184222912824069,S,0,4096,4194304,100,0,0
184222922824113,S,0,4096,4194304,100,0,0
184222932824120,S,0,4096,4194304,100,0,0
184222942824127,S,0,4096,4194304,100,0,0
184222952824133,S,0,4096,4194304,100,0,0
184222962824173,S,0,4096,4194304,100,0,0
184222972824216,S,0,4096,4194304,100,0,0
184222982824225,S,0,4096,4194304,100,0,0
184222992824235,S,0,4096,4194304,100,0,0
184223002824235,S,0,4096,4194304,100,0,0
184223012824255,S,0,4096,4194304,100,0,0
184223022824321,S,0,4096,4194304,100,0,0
184223032824351,S,0,4096,4194304,100,0,0
184223042824413,S,0,4096,4194304,100,0,0
184223052824426,S,0,4096,4194304,100,0,0
184223062824478,S,0,4096,4194304,100,0,0
184223072824482,S,0,4096,4194304,100,0,0
184223082824520,S,0,4096,4194304,100,0,0
184223092824529,S,0,4096,4194304,100,0,0
184223102824592,S,0,4096,4194304,100,0,0
184223112824648,S,0,4096,4194304,100,0,0
184223122824690,S,0,4096,4194304,100,0,0
184223132824732,S,0,4096,4194304,100,0,0
184223142824781,S,0,4096,4194304,100,0,0
184223152824791,S,0,4096,4194304,100,0,0
184223162824808,S,0,4096,4194304,100,0,0
184223172824818,S,0,4096,4194304,100,0,0
184223182824884,S,0,4096,4194304,100,0,0
184223192824932,S,0,4096,4194304,100,0,0
184223202824998,S,0,4096,4194304,100,0,0
184223212825023,S,0,4096,4194304,100,0,0
184223222825023,S,0,4096,4194304,100,0,0
184223232825034,S,0,4096,4194304,100,0,0
184223242825073,S,0,4096,4194304,100,0,0
184223252825084,S,0,4096,4194304,100,0,0
184223262825147,S,0,4096,4194304,100,0,0
184223272825205,S,0,4096,4194304,100,0,0
184223282825229,S,0,4096,4194304,100,0,0
184223292825295,S,0,4096,4194304,100,0,0
184223302825320,S,0,4096,4194304,100,0,0
184223312825373,S,0,4096,4194304,100,0,0
184223322825377,S,0,4096,4194304,100,0,0
184223332825394,S,0,4096,4194304,100,0,0
184223342825455,S,0,4096,4194304,100,0,0
184223352825471,S,0,4096,4194304,100,0,0
184223362825471,S,0,4096,4194304,100,0,0
184223372825479,S,0,4096,4194304,100,0,0
184223382825529,S,0,4096,4194304,100,0,0
184223392825546,S,0,4096,4194304,100,0,0
184223402825552,S,0,4096,4194304,100,0,0
184223412825566,S,0,4096,4194304,100,0,0
184223422825584,S,0,4096,4194304,100,0,0
184223432825595,S,0,4096,4194304,100,0,0
184223442825596,S,0,4096,4194304,100,0,0
184223452825606,S,0,4096,4194304,100,0,0
184223462825610,S,0,4096,4194304,100,0,0
184223472825611,S,0,4096,4194304,100,0,0
184223482825672,S,0,4096,4194304,100,0,0
184223492825675,S,0,4096,4194304,100,0,0
184223502825718,S,0,4096,4194304,100,0,0
184223512825729,S,0,4096,4194304,100,0,0
184223522825760,S,0,4096,4194304,100,0,0
184223532825807,S,0,4096,4194304,100,0,0
184223542825823,S,0,4096,4194304,100,0,0
184223552825842,S,0,4096,4194304,100,0,0
184223562825852,S,0,4096,4194304,100,0,0
184223572825852,S,0,4096,4194304,100,0,0
184223582825887,S,0,4096,4194304,100,0,0
184223592825942,S,0,4096,4194304,100,0,0
184223602825952,S,0,4096,4194304,100,0,0
184223612826012,S,0,4096,4194304,100,0,0
184223622826040,S,0,4096,4194304,100,0,0
184223632826081,S,0,4096,4194304,100,0,0
184223642826097,S,0,4096,4194304,100,0,0
184223652826098,S,0,4096,4194304,100,0,0
184223662826113,S,0,4096,4194304,100,0,0
184223672826119,S,0,4096,4194304,100,0,0
184223682826121,S,0,4096,4194304,100,0,0
184223692826147,S,0,4096,4194304,100,0,0
184223702826157,S,0,4096,4194304,100,0,0
184223712826177,S,0,4096,4194304,100,0,0
184223722826183,S,0,4096,4194304,100,0,0
184223732826210,S,0,4096,4194304,100,0,0
184223742826231,S,0,4096,4194304,100,0,0
184223752826244,S,0,4096,4194304,100,0,0
184223762826284,S,0,4096,4194304,100,0,0
184223772826287,S,0,4096,4194304,100,0,0
184223782826305,S,0,4096,4194304,100,0,0
184223792826318,S,0,4096,4194304,100,0,0
184223802826349,S,0,4096,4194304,100,0,0
184223812826350,S,0,4096,4194304,100,0,0
184223822826359,S,0,4096,4194304,100,0,0
184223832826369,S,0,4096,4194304,100,0,0
184223842826381,S,0,4096,4194304,100,0,0
184223852826400,S,0,4096,4194304,100,0,0
184223862826411,S,0,4096,4194304,100,0,0
184223872826422,S,0,4096,4194304,100,0,0
184223882826473,S,0,4096,4194304,100,0,0
184223892826475,S,0,4096,4194304,100,0,0
184223902826483,S,0,4096,4194304,100,0,0
184223912826483,S,0,4096,4194304,100,0,0
184223922826547,S,0,4096,4194304,100,0,0
184223932826579,S,0,4096,4194304,100,0,0
184223942826591,S,0,4096,4194304,100,0,0
184223952826592,S,0,4096,4194304,100,0,0
184223962826600,S,0,4096,4194304,100,0,0
184223972826605,S,0,4096,4194304,100,0,0
184223982826619,S,0,4096,4194304,100,0,0
184223992826637,S,0,4096,4194304,100,0,0
184224002826644,S,0,4096,4194304,100,0,0
184224012826671,S,0,4096,4194304,100,0,0
184224022826736,S,0,4096,4194304,100,0,0
184224032826749,S,0,4096,4194304,100,0,0
184224042826775,S,0,4096,4194304,100,0,0
184224052826848,S,0,4096,4194304,100,0,0
184224062826855,S,0,4096,4194304,100,0,0
184224072826897,S,0,4096,4194304,100,0,0
184224082826944,S,0,4096,4194304,100,0,0
184224092826969,S,0,4096,4194304,100,0,0
184224102827035,S,0,4096,4194304,100,0,0
184224112827065,S,0,4096,4194304,100,0,0
184224122827110,S,0,4096,4194304,100,0,0
184224132827128,S,0,4096,4194304,100,0,0
184224142827173,S,0,4096,4194304,100,0,0
184224152827179,S,0,4096,4194304,100,0,0
184224162827233,S,0,4096,4194304,100,0,0
184224172827268,S,0,4096,4194304,100,0,0
184224182827272,S,0,4096,4194304,100,0,0
184224192827288,S,0,4096,4194304,100,0,0
184224202827309,S,0,4096,4194304,100,0,0
184224212827363,S,0,4096,4194304,100,0,0
184224222827381,S,0,4096,4194304,100,0,0
184224232827438,S,0,4096,4194304,100,0,0
184224242827476,S,0,4096,4194304,100,0,0
184224252827484,S,0,4096,4194304,100,0,0
184224262827513,S,0,4096,4194304,100,0,0
184224272827549,S,0,4096,4194304,100,0,0
184224282827551,S,0,4096,4194304,100,0,0
184224292827551,S,0,4096,4194304,100,0,0
184224302827586,S,0,4096,4194304,100,0,0
184224312827602,S,0,4096,4194304,100,0,0
184224322827644,S,0,4096,4194304,100,0,0
184224332827685,S,0,4096,4194304,100,0,0
184224342827742,S,0,4096,4194304,100,0,0
184224352827743,S,0,4096,4194304,100,0,0
184224362827744,S,0,4096,4194304,100,0,0
184224372827759,S,0,4096,4194304,100,0,0
184224382827774,S,0,4096,4194304,100,0,0
184224392827777,S,0,4096,4194304,100,0,0
184224402827799,S,0,4096,4194304,100,0,0
184224412827829,S,0,4096,4194304,100,0,0
184224422827854,S,0,4096,4194304,100,0,0
184224432827865,S,0,4096,4194304,100,0,0
184224442827878,S,0,4096,4194304,100,0,0
184224452827901,S,0,4096,4194304,100,0,0
184224462827913,S,0,4096,4194304,100,0,0
184224472827956,S,0,4096,4194304,100,0,0
184224482827978,S,0,4096,4194304,100,0,0
184224492828056,S,0,4096,4194304,100,0,0
184224502828087,S,0,4096,4194304,100,0,0
184224512828152,S,0,4096,4194304,100,0,0
184224522828181,S,0,4096,4194304,100,0,0
184224532828227,S,0,4096,4194304,100,0,0
184224542828255,S,0,4096,4194304,100,0,0
184224552828293,S,0,4096,4194304,100,0,0
184224562828355,S,0,4096,4194304,100,0,0
184224572828408,S,0,4096,4194304,100,0,0
184224582828412,S,0,4096,4194304,100,0,0
184224592828414,S,0,4096,4194304,100,0,0
184224602828418,S,0,4096,4194304,100,0,0
184224612828444,S,0,4096,4194304,100,0,0
184224622828455,S,0,4096,4194304,100,0,0
184224632828460,S,0,4096,4194304,100,0,0
184224642828488,S,0,4096,4194304,100,0,0
184224652828497,S,0,4096,4194304,100,0,0
184224662828537,S,0,4096,4194304,100,0,0
184224672828546,S,0,4096,4194304,100,0,0
184224682828556,S,0,4096,4194304,100,0,0
184224692828575,S,0,4096,4194304,100,0,0
184224702828575,S,0,4096,4194304,100,0,0
184224712828601,S,0,4096,4194304,100,0,0
184224722828613,S,0,4096,4194304,100,0,0
184224732828626,S,0,4096,4194304,100,0,0
184224742828638,S,0,4096,4194304,100,0,0
184224752828695,S,0,4096,4194304,100,0,0
184224762828732,S,0,4096,4194304,100,0,0
184224772828755,S,0,4096,4194304,100,0,0
184224782828818,S,0,4096,4194304,100,0,0
184224792828885,S,0,4096,4194304,100,0,0
184224802828889,S,0,4096,4194304,100,0,0
184224812828899,S,0,4096,4194304,100,0,0
184224822828953,S,0,4096,4194304,100,0,0
184224832828981,S,0,4096,4194304,100,0,0
184224842828995,S,0,4096,4194304,100,0,0
184224852829002,S,0,4096,4194304,100,0,0
184224862829002,S,0,4096,4194304,100,0,0
184224872829010,S,0,4096,4194304,100,0,0
184224882829068,S,0,4096,4194304,100,0,0
184224892829077,S,0,4096,4194304,100,0,0
184224902829132,S,0,4096,4194304,100,0,0
184224912829143,S,0,4096,4194304,100,0,0
184224922829190,S,0,4096,4194304,100,0,0
184224932829238,S,0,4096,4194304,100,0,0
184224942829289,S,0,4096,4194304,100,0,0
184224952829309,S,0,4096,4194304,100,0,0
184224962829330,S,0,4096,4194304,100,0,0
184224972829351,S,0,4096,4194304,100,0,0
184224982829398,S,0,4096,4194304,100,0,0
184224992829447,S,0,4096,4194304,100,0,0
184225002829479,S,0,4096,4194304,100,0,0
184225012829505,S,0,4096,4194304,100,0,0
184225022829571,S,0,4096,4194304,100,0,0
184225032829622,S,0,4096,4194304,100,0,0
184225042829623,S,0,4096,4194304,100,0,0
184225052829632,S,0,4096,4194304,100,0,0
184225062829655,S,0,4096,4194304,100,0,0
184225072829677,S,0,4096,4194304,100,0,0
184225082829744,S,0,4096,4194304,100,0,0
184225092829761,S,0,4096,4194304,100,0,0
184225102829782,S,0,4096,4194304,100,0,0
184225112829836,S,0,4096,4194304,100,0,0
184225122829882,S,0,4096,4194304,100,0,0
184225132829884,S,0,4096,4194304,100,0,0
184225142829941,S,0,4096,4194304,100,0,0
184225152829946,S,0,4096,4194304,100,0,0
184225162830009,S,0,4096,4194304,100,0,0
184225172830009,S,0,4096,4194304,100,0,0
184225182830013,S,0,4096,4194304,100,0,0
184225192830069,S,0,4096,4194304,100,0,0
184225202830085,S,0,4096,4194304,100,0,0
184225212830129,S,0,4096,4194304,100,0,0
184225222830150,S,0,4096,4194304,100,0,0
184225232830155,S,0,4096,4194304,100,0,0
184225242830196,S,0,4096,4194304,100,0,0
184225252830197,S,0,4096,4194304,100,0,0
184225262830220,S,0,4096,4194304,100,0,0
184225272830277,S,0,4096,4194304,100,0,0
184225282830338,S,0,4096,4194304,100,0,0
184225292830346,S,0,4096,4194304,100,0,0
184225302830388,S,0,4096,4194304,100,0,0
184225312830415,S,0,4096,4194304,100,0,0
184225322830479,S,0,4096,4194304,100,0,0
184225332830506,S,0,4096,4194304,100,0,0
184225342830517,S,0,4096,4194304,100,0,0
184225352830547,S,0,4096,4194304,100,0,0
184225362830553,S,0,4096,4194304,100,0,0
184225372830603,S,0,4096,4194304,100,0,0
184225382832257,S,0,4096,4194304,100,0,0
184225392832271,S,0,4096,4194304,100,0,0
184225402832277,S,0,4096,4194304,100,0,0
184225412832303,S,0,4096,4194304,100,0,0
184225422832307,S,0,4096,4194304,100,0,0
184225432832351,S,0,4096,4194304,100,0,0
184225442832377,S,0,4096,4194304,100,0,0
184225452832389,S,0,4096,4194304,100,0,0
184225462832409,S,0,4096,4194304,100,0,0
184225472832469,S,0,4096,4194304,100,0,0
184225482832534,S,0,4096,4194304,100,0,0
184225492832550,S,0,4096,4194304,100,0,0
184225502832555,S,0,4096,4194304,100,0,0
184225512832574,S,0,4096,4194304,100,0,0
184225522832606,S,0,4096,4194304,100,0,0
184225532832634,S,0,4096,4194304,100,0,0
184225542832637,S,0,4096,4194304,100,0,0
184225552832651,S,0,4096,4194304,100,0,0
184225562832687,S,0,4096,4194304,100,0,0
184225572832739,S,0,4096,4194304,100,0,0
184225582832796,S,0,4096,4194304,100,0,0
184225592832833,S,0,4096,4194304,100,0,0
184225602832869,S,0,4096,4194304,100,0,0
184225612832872,S,0,4096,4194304,100,0,0
184225622832917,S,0,4096,4194304,100,0,0
184225632832964,S,0,4096,4194304,100,0,0
184225642833017,S,0,4096,4194304,100,0,0
184225652833046,S,0,4096,4194304,100,0,0
184225662833050,S,0,4096,4194304,100,0,0
184225672833057,S,0,4096,4194304,100,0,0
184225682833058,S,0,4096,4194304,100,0,0
184225692833066,S,0,4096,4194304,100,0,0
184225702833067,S,0,4096,4194304,100,0,0
184225712833111,S,0,4096,4194304,100,0,0
184225722833144,S,0,4096,4194304,100,0,0
184225732833281,S,0,4096,4194304,100,0,0
184225742833318,S,0,4096,4194304,100,0,0
184225752833346,S,0,4096,4194304,100,0,0
184225762833406,S,0,4096,4194304,100,0,0
184225772833422,S,0,4096,4194304,100,0,0
184225782833454,S,0,4096,4194304,100,0,0
184225792833462,S,0,4096,4194304,100,0,0
184225802833486,S,0,4096,4194304,100,0,0
184225812833491,S,0,4096,4194304,100,0,0
184225822833515,S,0,4096,4194304,100,0,0
184225832833523,S,0,4096,4194304,100,0,0
184225842833531,S,0,4096,4194304,100,0,0
184225852833556,S,0,4096,4194304,100,0,0
184225862833594,S,0,4096,4194304,100,0,0
184225872833618,S,0,4096,4194304,100,0,0
184225882833666,S,0,4096,4194304,100,0,0
184225892833722,S,0,4096,4194304,100,0,0
184225902833722,S,0,4096,4194304,100,0,0
184225912833723,S,0,4096,4194304,100,0,0
184225922833760,S,0,4096,4194304,100,0,0
184225932833807,S,0,4096,4194304,100,0,0
184225942833862,S,0,4096,4194304,100,0,0
184225952833900,S,0,4096,4194304,100,0,0
184225962833900,S,0,4096,4194304,100,0,0
184225972833906,S,0,4096,4194304,100,0,0
184225982833925,S,0,4096,4194304,100,0,0
184225992833956,S,0,4096,4194304,100,0,0
184226002833980,S,0,4096,4194304,100,0,0
184226012834036,S,0,4096,4194304,100,0,0
184226022834068,S,0,4096,4194304,100,0,0
184226032834098,S,0,4096,4194304,100,0,0
184226042834123,S,0,4096,4194304,100,0,0
184226052834154,S,0,4096,4194304,100,0,0
184226062834183,S,0,4096,4194304,100,0,0
184226072834239,S,0,4096,4194304,100,0,0
184226082834273,S,0,4096,4194304,100,0,0
184226092834276,S,0,4096,4194304,100,0,0
184226102834333,S,0,4096,4194304,100,0,0
184226112834368,S,0,4096,4194304,100,0,0
184226122834414,S,0,4096,4194304,100,0,0
184226132834438,S,0,4096,4194304,100,0,0
184226142834475,S,0,4096,4194304,100,0,0
184226152834476,S,0,4096,4194304,100,0,0
184226162834521,S,0,4096,4194304,100,0,0
184226172834550,S,0,4096,4194304,100,0,0
184226182834559,S,0,4096,4194304,100,0,0
184226192834593,S,0,4096,4194304,100,0,0
184226202834640,S,0,4096,4194304,100,0,0
184226212834695,S,0,4096,4194304,100,0,0
184226222834713,S,0,4096,4194304,100,0,0
184226232834735,S,0,4096,4194304,100,0,0
184226242834757,S,0,4096,4194304,100,0,0
184226252834770,S,0,4096,4194304,100,0,0
184226262834811,S,0,4096,4194304,100,0,0
184226272834860,S,0,4096,4194304,100,0,0
184226282834901,S,0,4096,4194304,100,0,0
184226292834937,S,0,4096,4194304,100,0,0
184226302834994,S,0,4096,4194304,100,0,0
184226312835002,S,0,4096,4194304,100,0,0
184226322835063,S,0,4096,4194304,100,0,0
184226332835097,S,0,4096,4194304,100,0,0
184226342835121,S,0,4096,4194304,100,0,0
184226352835136,S,0,4096,4194304,100,0,0
184226362835178,S,0,4096,4194304,100,0,0
184226372835209,S,0,4096,4194304,100,0,0
184226382835257,S,0,4096,4194304,100,0,0
184226392835274,S,0,4096,4194304,100,0,0
184226402835312,S,0,4096,4194304,100,0,0
184226412835329,S,0,4096,4194304,100,0,0
184226422835357,S,0,4096,4194304,100,0,0
184226432835369,S,0,4096,4194304,100,0,0
184226442835395,S,0,4096,4194304,100,0,0
184226452835400,S,0,4096,4194304,100,0,0
184226462835452,S,0,4096,4194304,100,0,0
184226472835505,S,0,4096,4194304,100,0,0
184226482835522,S,0,4096,4194304,100,0,0
184226492835565,S,0,4096,4194304,100,0,0
184226502835580,S,0,4096,4194304,100,0,0
184226512835648,S,0,4096,4194304,100,0,0
184226522835653,S,0,4096,4194304,100,0,0
184226532835687,S,0,4096,4194304,100,0,0
184226542835695,S,0,4096,4194304,100,0,0
184226552835755,S,0,4096,4194304,100,0,0
184226562835777,S,0,4096,4194304,100,0,0
184226572835801,S,0,4096,4194304,100,0,0
184226582835821,S,0,4096,4194304,100,0,0
184226592835863,S,0,4096,4194304,100,0,0
184226602835865,S,0,4096,4194304,100,0,0
184226612835873,S,0,4096,4194304,100,0,0
184226622835898,S,0,4096,4194304,100,0,0
184226632835917,S,0,4096,4194304,100,0,0
184226642835945,S,0,4096,4194304,100,0,0
184226652835945,S,0,4096,4194304,100,0,0
184226662836008,S,0,4096,4194304,100,0,0
184226672836060,S,0,4096,4194304,100,0,0
184226682836108,S,0,4096,4194304,100,0,0
184226692836158,S,0,4096,4194304,100,0,0
184226702836197,S,0,4096,4194304,100,0,0
184226712836256,S,0,4096,4194304,100,0,0
184226722836264,S,0,4096,4194304,100,0,0
184226732836282,S,0,4096,4194304,100,0,0
184226742836341,S,0,4096,4194304,100,0,0
184226752836358,S,0,4096,4194304,100,0,0
184226762836371,S,0,4096,4194304,100,0,0
184226772836436,S,0,4096,4194304,100,0,0
184226782836493,S,0,4096,4194304,100,0,0
184226792836527,S,0,4096,4194304,100,0,0
184226802836551,S,0,4096,4194304,100,0,0
184226812836593,S,0,4096,4194304,100,0,0
184226822836627,S,0,4096,4194304,100,0,0
184226832836645,S,0,4096,4194304,100,0,0
184226842836658,S,0,4096,4194304,100,0,0
184226852836687,S,0,4096,4194304,100,0,0
184226862836703,S,0,4096,4194304,100,0,0
184226872836756,S,0,4096,4194304,100,0,0
184226882836778,S,0,4096,4194304,100,0,0
184226892836782,S,0,4096,4194304,100,0,0
184226902836847,S,0,4096,4194304,100,0,0
184226912836868,S,0,4096,4194304,100,0,0
184226922836894,S,0,4096,4194304,100,0,0
184226932836908,S,0,4096,4194304,100,0,0
184226942836908,S,0,4096,4194304,100,0,0
184226952836937,S,0,4096,4194304,100,0,0
184226962836979,S,0,4096,4194304,100,0,0
184226972837013,S,0,4096,4194304,100,0,0
184226982837049,S,0,4096,4194304,100,0,0
184226992837067,S,0,4096,4194304,100,0,0
184227002837068,S,0,4096,4194304,100,0,0
184227012837105,S,0,4096,4194304,100,0,0
184227022837109,S,0,4096,4194304,100,0,0
184227032837115,S,0,4096,4194304,100,0,0
184227042837145,S,0,4096,4194304,100,0,0
184227052837162,S,0,4096,4194304,100,0,0
184227062837195,S,0,4096,4194304,100,0,0
184227072837196,S,0,4096,4194304,100,0,0
