timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
181268086797307,S,0,4096,4194304,100,0,0
181268096797320,S,0,4096,4194304,100,0,0
181268106797374,S,0,4096,4194304,100,0,0
181268116797409,S,0,4096,4194304,100,0,0
181268126797438,S,0,4096,4194304,100,0,0
181268136797440,S,0,4096,4194304,100,0,0
181268146797447,S,0,4096,4194304,100,0,0
181268156797466,S,0,4096,4194304,100,0,0
181268166797506,S,0,4096,4194304,100,0,0
181268176797544,S,0,4096,4194304,100,0,0
181268186797548,S,0,4096,4194304,100,0,0
181268196797583,S,0,4096,4194304,100,0,0
181268206797608,S,0,4096,4194304,100,0,0
181268216797628,S,0,4096,4194304,100,0,0
181268226797640,S,0,4096,4194304,100,0,0
181268236797676,S,0,4096,4194304,100,0,0
181268246797689,S,0,4096,4194304,100,0,0
181268256797708,S,0,4096,4194304,100,0,0
181268266797708,S,0,4096,4194304,100,0,0
181268276797709,S,0,4096,4194304,100,0,0
181268286797740,S,0,4096,4194304,100,0,0
181268296797799,S,0,4096,4194304,100,0,0
181268306797801,S,0,4096,4194304,100,0,0
181268316797850,S,0,4096,4194304,100,0,0
181268326797887,S,0,4096,4194304,100,0,0
181268336797898,S,0,4096,4194304,100,0,0
181268346797947,S,0,4096,4194304,100,0,0
181268356797960,S,0,4096,4194304,100,0,0
181268366797990,S,0,4096,4194304,100,0,0
181268376798000,S,0,4096,4194304,100,0,0
181268386798014,S,0,4096,4194304,100,0,0
181268396798036,S,0,4096,4194304,100,0,0
181268406798062,S,0,4096,4194304,100,0,0
181268416798113,S,0,4096,4194304,100,0,0
181268426798130,S,0,4096,4194304,100,0,0
181268436798155,S,0,4096,4194304,100,0,0
181268446798171,S,0,4096,4194304,100,0,0
181268456798216,S,0,4096,4194304,100,0,0
181268466798277,S,0,4096,4194304,100,0,0
181268476798311,S,0,4096,4194304,100,0,0
181268486798333,S,0,4096,4194304,100,0,0
181268496798351,S,0,4096,4194304,100,0,0
181268506798353,S,0,4096,4194304,100,0,0
181268516798368,S,0,4096,4194304,100,0,0
181268526798384,S,0,4096,4194304,100,0,0
181268536798394,S,0,4096,4194304,100,0,0
181268546798439,S,0,4096,4194304,100,0,0
181268556798471,S,0,4096,4194304,100,0,0
181268566798482,S,0,4096,4194304,100,0,0
181268576798496,S,0,4096,4194304,100,0,0
181268586798520,S,0,4096,4194304,100,0,0
181268596798525,S,0,4096,4194304,100,0,0
181268606798556,S,0,4096,4194304,100,0,0
181268616798607,S,0,4096,4194304,100,0,0
181268626798632,S,0,4096,4194304,100,0,0
181268636798653,S,0,4096,4194304,100,0,0
181268646798658,S,0,4096,4194304,100,0,0
181268656798719,S,0,4096,4194304,100,0,0
181268666798723,S,0,4096,4194304,100,0,0
181268676798743,S,0,4096,4194304,100,0,0
181268686798763,S,0,4096,4194304,100,0,0
181268696798772,S,0,4096,4194304,100,0,0
181268706798781,S,0,4096,4194304,100,0,0
181268716798781,S,0,4096,4194304,100,0,0
181268726798815,S,0,4096,4194304,100,0,0
181268736798840,S,0,4096,4194304,100,0,0
181268746798893,S,0,4096,4194304,100,0,0
181268756798943,S,0,4096,4194304,100,0,0
181268766798998,S,0,4096,4194304,100,0,0
181268776799009,S,0,4096,4194304,100,0,0
181268786799023,S,0,4096,4194304,100,0,0
181268796799026,S,0,4096,4194304,100,0,0
181268806799048,S,0,4096,4194304,100,0,0
181268816799060,S,0,4096,4194304,100,0,0
181268826799066,S,0,4096,4194304,100,0,0
181268836799071,S,0,4096,4194304,100,0,0
181268846799088,S,0,4096,4194304,100,0,0
181268856799141,S,0,4096,4194304,100,0,0
181268866799156,S,0,4096,4194304,100,0,0
181268876799209,S,0,4096,4194304,100,0,0
181268886799224,S,0,4096,4194304,100,0,0
181268896799226,S,0,4096,4194304,100,0,0
181268906799228,S,0,4096,4194304,100,0,0
181268916799239,S,0,4096,4194304,100,0,0
181268926799242,S,0,4096,4194304,100,0,0
181268936799280,S,0,4096,4194304,100,0,0
181268946799284,S,0,4096,4194304,100,0,0
181268956799285,S,0,4096,4194304,100,0,0
181268966799298,S,0,4096,4194304,100,0,0
181268976799361,S,0,4096,4194304,100,0,0
181268986799390,S,0,4096,4194304,100,0,0
181268996799400,S,0,4096,4194304,100,0,0
181269006799401,S,0,4096,4194304,100,0,0
181269016799404,S,0,4096,4194304,100,0,0
181269026799433,S,0,4096,4194304,100,0,0
181269036799495,S,0,4096,4194304,100,0,0
181269046799551,S,0,4096,4194304,100,0,0
181269056799611,S,0,4096,4194304,100,0,0
181269066799671,S,0,4096,4194304,100,0,0
181269076799712,S,0,4096,4194304,100,0,0
181269086799756,S,0,4096,4194304,100,0,0
181269096799768,S,0,4096,4194304,100,0,0
181269106799771,S,0,4096,4194304,100,0,0
181269116799816,S,0,4096,4194304,100,0,0
181269126799820,S,0,4096,4194304,100,0,0
181269136799831,S,0,4096,4194304,100,0,0
181269146799860,S,0,4096,4194304,100,0,0
181269156799920,S,0,4096,4194304,100,0,0
181269166799973,S,0,4096,4194304,100,0,0
181269176800000,S,0,4096,4194304,100,0,0
181269186800026,S,0,4096,4194304,100,0,0
181269196800032,S,0,4096,4194304,100,0,0
181269206800055,S,0,4096,4194304,100,0,0
181269216800057,S,0,4096,4194304,100,0,0
181269226800118,S,0,4096,4194304,100,0,0
181269236800177,S,0,4096,4194304,100,0,0
181269246800189,S,0,4096,4194304,100,0,0
181269256800229,S,0,4096,4194304,100,0,0
181269266800261,S,0,4096,4194304,100,0,0
181269276800309,S,0,4096,4194304,100,0,0
181269286800328,S,0,4096,4194304,100,0,0
181269296800387,S,0,4096,4194304,100,0,0
181269306800402,S,0,4096,4194304,100,0,0
181269316800404,S,0,4096,4194304,100,0,0
181269326800425,S,0,4096,4194304,100,0,0
181269336800441,S,0,4096,4194304,100,0,0
181269346800474,S,0,4096,4194304,100,0,0
181269356800474,S,0,4096,4194304,100,0,0
181269366800536,S,0,4096,4194304,100,0,0
181269376800554,S,0,4096,4194304,100,0,0
181269386800564,S,0,4096,4194304,100,0,0
181269396800591,S,0,4096,4194304,100,0,0
181269406800622,S,0,4096,4194304,100,0,0
181269416800628,S,0,4096,4194304,100,0,0
181269426800661,S,0,4096,4194304,100,0,0
181269436800680,S,0,4096,4194304,100,0,0
181269446800738,S,0,4096,4194304,100,0,0
181269456800779,S,0,4096,4194304,100,0,0
181269466800787,S,0,4096,4194304,100,0,0
181269476800788,S,0,4096,4194304,100,0,0
181269486800829,S,0,4096,4194304,100,0,0
181269496800880,S,0,4096,4194304,100,0,0
181269506800942,S,0,4096,4194304,100,0,0
181269516800962,S,0,4096,4194304,100,0,0
181269526800994,S,0,4096,4194304,100,0,0
181269536801015,S,0,4096,4194304,100,0,0
181269546801044,S,0,4096,4194304,100,0,0
181269556801050,S,0,4096,4194304,100,0,0
181269566801097,S,0,4096,4194304,100,0,0
181269576801119,S,0,4096,4194304,100,0,0
181269586801146,S,0,4096,4194304,100,0,0
181269596801147,S,0,4096,4194304,100,0,0
181269606801169,S,0,4096,4194304,100,0,0
181269616801224,S,0,4096,4194304,100,0,0
181269626801279,S,0,4096,4194304,100,0,0
181269636801294,S,0,4096,4194304,100,0,0
181269646801301,S,0,4096,4194304,100,0,0
181269656801329,S,0,4096,4194304,100,0,0
181269666801373,S,0,4096,4194304,100,0,0
181269676801386,S,0,4096,4194304,100,0,0
181269686801393,S,0,4096,4194304,100,0,0
181269696801394,S,0,4096,4194304,100,0,0
181269706801409,S,0,4096,4194304,100,0,0
181269716801416,S,0,4096,4194304,100,0,0
181269726801455,S,0,4096,4194304,100,0,0
181269736801511,S,0,4096,4194304,100,0,0
181269746801552,S,0,4096,4194304,100,0,0
181269756801560,S,0,4096,4194304,100,0,0
181269766801588,S,0,4096,4194304,100,0,0
181269776801595,S,0,4096,4194304,100,0,0
181269786801632,S,0,4096,4194304,100,0,0
181269796801634,S,0,4096,4194304,100,0,0
181269806801664,S,0,4096,4194304,100,0,0
181269816801670,S,0,4096,4194304,100,0,0
181269826801705,S,0,4096,4194304,100,0,0
181269836801752,S,0,4096,4194304,100,0,0
181269846801766,S,0,4096,4194304,100,0,0
181269856801827,S,0,4096,4194304,100,0,0
181269866801875,S,0,4096,4194304,100,0,0
181269876801891,S,0,4096,4194304,100,0,0
181269886801914,S,0,4096,4194304,100,0,0
181269896801947,S,0,4096,4194304,100,0,0
181269906801951,S,0,4096,4194304,100,0,0
181269916801965,S,0,4096,4194304,100,0,0
181269926801991,S,0,4096,4194304,100,0,0
181269936802055,S,0,4096,4194304,100,0,0
181269946802060,S,0,4096,4194304,100,0,0
181269956802065,S,0,4096,4194304,100,0,0
181269966802079,S,0,4096,4194304,100,0,0
181269976802090,S,0,4096,4194304,100,0,0
181269986802119,S,0,4096,4194304,100,0,0
181269996802134,S,0,4096,4194304,100,0,0
181270006802162,S,0,4096,4194304,100,0,0
181270016802164,S,0,4096,4194304,100,0,0
181270026802177,S,0,4096,4194304,100,0,0
181270036802206,S,0,4096,4194304,100,0,0
181270046802246,S,0,4096,4194304,100,0,0
181270056802277,S,0,4096,4194304,100,0,0
181270066802328,S,0,4096,4194304,100,0,0
181270076802341,S,0,4096,4194304,100,0,0
181270086802383,S,0,4096,4194304,100,0,0
181270096802443,S,0,4096,4194304,100,0,0
181270106802464,S,0,4096,4194304,100,0,0
181270116802497,S,0,4096,4194304,100,0,0
181270126802526,S,0,4096,4194304,100,0,0
181270136802566,S,0,4096,4194304,100,0,0
181270146802583,S,0,4096,4194304,100,0,0
181270156802584,S,0,4096,4194304,100,0,0
181270166802627,S,0,4096,4194304,100,0,0
181270176802629,S,0,4096,4194304,100,0,0
181270186802635,S,0,4096,4194304,100,0,0
181270196802643,S,0,4096,4194304,100,0,0
181270206802661,S,0,4096,4194304,100,0,0
181270216802696,S,0,4096,4194304,100,0,0
181270226802760,S,0,4096,4194304,100,0,0
181270236802813,S,0,4096,4194304,100,0,0
181270246802845,S,0,4096,4194304,100,0,0
181270256802874,S,0,4096,4194304,100,0,0
181270266802903,S,0,4096,4194304,100,0,0
181270276802936,S,0,4096,4194304,100,0,0
181270286802970,S,0,4096,4194304,100,0,0
181270296803003,S,0,4096,4194304,100,0,0
181270306803030,S,0,4096,4194304,100,0,0
181270316803039,S,0,4096,4194304,100,0,0
181270326803041,S,0,4096,4194304,100,0,0
181270336803163,S,0,4096,4194304,100,0,0
181270346803224,S,0,4096,4194304,100,0,0
181270356803259,S,0,4096,4194304,100,0,0
181270366803278,S,0,4096,4194304,100,0,0
181270376803310,S,0,4096,4194304,100,0,0
181270386803310,S,0,4096,4194304,100,0,0
181270396803366,S,0,4096,4194304,100,0,0
181270406803369,S,0,4096,4194304,100,0,0
181270416803392,S,0,4096,4194304,100,0,0
181270426803452,S,0,4096,4194304,100,0,0
181270436803455,S,0,4096,4194304,100,0,0
181270446803461,S,0,4096,4194304,100,0,0
181270456803471,S,0,4096,4194304,100,0,0
181270466803507,S,0,4096,4194304,100,0,0
181270476803554,S,0,4096,4194304,100,0,0
181270486803610,S,0,4096,4194304,100,0,0
181270496803612,S,0,4096,4194304,100,0,0
181270506803636,S,0,4096,4194304,100,0,0
181270516803649,S,0,4096,4194304,100,0,0
181270526803653,S,0,4096,4194304,100,0,0
181270536803658,S,0,4096,4194304,100,0,0
181270546803706,S,0,4096,4194304,100,0,0
181270556803711,S,0,4096,4194304,100,0,0
181270566803726,S,0,4096,4194304,100,0,0
181270576803742,S,0,4096,4194304,100,0,0
181270586803767,S,0,4096,4194304,100,0,0
181270596803815,S,0,4096,4194304,100,0,0
181270606803822,S,0,4096,4194304,100,0,0
181270616803865,S,0,4096,4194304,100,0,0
181270626803890,S,0,4096,4194304,100,0,0
181270636803901,S,0,4096,4194304,100,0,0
181270646803949,S,0,4096,4194304,100,0,0
181270656803967,S,0,4096,4194304,100,0,0
181270666803993,S,0,4096,4194304,100,0,0
181270676804005,S,0,4096,4194304,100,0,0
181270686804045,S,0,4096,4194304,100,0,0
181270696804074,S,0,4096,4194304,100,0,0
181270706804103,S,0,4096,4194304,100,0,0
181270716804111,S,0,4096,4194304,100,0,0
181270726804157,S,0,4096,4194304,100,0,0
181270736804197,S,0,4096,4194304,100,0,0
181270746804337,S,0,4096,4194304,100,0,0
181270756804346,S,0,4096,4194304,100,0,0
181270766804371,S,0,4096,4194304,100,0,0
181270776804379,S,0,4096,4194304,100,0,0
181270786804425,S,0,4096,4194304,100,0,0
181270796804448,S,0,4096,4194304,100,0,0
181270806804471,S,0,4096,4194304,100,0,0
181270816804495,S,0,4096,4194304,100,0,0
181270826804502,S,0,4096,4194304,100,0,0
181270836804541,S,0,4096,4194304,100,0,0
181270846804564,S,0,4096,4194304,100,0,0
181270856804585,S,0,4096,4194304,100,0,0
181270866804601,S,0,4096,4194304,100,0,0
181270876804609,S,0,4096,4194304,100,0,0
181270886804644,S,0,4096,4194304,100,0,0
181270896804691,S,0,4096,4194304,100,0,0
181270906804734,S,0,4096,4194304,100,0,0
181270916804760,S,0,4096,4194304,100,0,0
181270926804761,S,0,4096,4194304,100,0,0
181270936804797,S,0,4096,4194304,100,0,0
181270946804846,S,0,4096,4194304,100,0,0
181270956804901,S,0,4096,4194304,100,0,0
181270966804902,S,0,4096,4194304,100,0,0
181270976804908,S,0,4096,4194304,100,0,0
181270986804912,S,0,4096,4194304,100,0,0
181270996804930,S,0,4096,4194304,100,0,0
181271006804953,S,0,4096,4194304,100,0,0
181271016804976,S,0,4096,4194304,100,0,0
181271026805028,S,0,4096,4194304,100,0,0
181271036805032,S,0,4096,4194304,100,0,0
181271046805041,S,0,4096,4194304,100,0,0
181271056805049,S,0,4096,4194304,100,0,0
181271066805054,S,0,4096,4194304,100,0,0
181271076805104,S,0,4096,4194304,100,0,0
181271086805124,S,0,4096,4194304,100,0,0
181271096805145,S,0,4096,4194304,100,0,0
181271106805149,S,0,4096,4194304,100,0,0
181271116805158,S,0,4096,4194304,100,0,0
181271126805167,S,0,4096,4194304,100,0,0
181271136805185,S,0,4096,4194304,100,0,0
181271146805210,S,0,4096,4194304,100,0,0
181271156805210,S,0,4096,4194304,100,0,0
181271166805224,S,0,4096,4194304,100,0,0
181271176805246,S,0,4096,4194304,100,0,0
181271186805257,S,0,4096,4194304,100,0,0
181271196805274,S,0,4096,4194304,100,0,0
181271206805306,S,0,4096,4194304,100,0,0
181271216805316,S,0,4096,4194304,100,0,0
181271226805332,S,0,4096,4194304,100,0,0
181271236805351,S,0,4096,4194304,100,0,0
181271246805404,S,0,4096,4194304,100,0,0
181271256805413,S,0,4096,4194304,100,0,0
181271266805431,S,0,4096,4194304,100,0,0
181271276805455,S,0,4096,4194304,100,0,0
181271286805484,S,0,4096,4194304,100,0,0
181271296805490,S,0,4096,4194304,100,0,0
181271306805546,S,0,4096,4194304,100,0,0
181271316805602,S,0,4096,4194304,100,0,0
181271326805629,S,0,4096,4194304,100,0,0
181271336805678,S,0,4096,4194304,100,0,0
181271346805728,S,0,4096,4194304,100,0,0
181271356805754,S,0,4096,4194304,100,0,0
181271366805761,S,0,4096,4194304,100,0,0
181271376805778,S,0,4096,4194304,100,0,0
181271386805813,S,0,4096,4194304,100,0,0
181271396805862,S,0,4096,4194304,100,0,0
181271406805897,S,0,4096,4194304,100,0,0
181271416805901,S,0,4096,4194304,100,0,0
181271426805945,S,0,4096,4194304,100,0,0
181271436805956,S,0,4096,4194304,100,0,0
181271446805976,S,0,4096,4194304,100,0,0
181271456806017,S,0,4096,4194304,100,0,0
181271466806039,S,0,4096,4194304,100,0,0
181271476806042,S,0,4096,4194304,100,0,0
181271486806046,S,0,4096,4194304,100,0,0
181271496806058,S,0,4096,4194304,100,0,0
181271506806108,S,0,4096,4194304,100,0,0
181271516806124,S,0,4096,4194304,100,0,0
181271526806140,S,0,4096,4194304,100,0,0
181271536806161,S,0,4096,4194304,100,0,0
181271546806185,S,0,4096,4194304,100,0,0
181271556806234,S,0,4096,4194304,100,0,0
181271566806242,S,0,4096,4194304,100,0,0
181271576806255,S,0,4096,4194304,100,0,0
181271586806275,S,0,4096,4194304,100,0,0
181271596806304,S,0,4096,4194304,100,0,0
181271606806351,S,0,4096,4194304,100,0,0
181271616806353,S,0,4096,4194304,100,0,0
181271626806380,S,0,4096,4194304,100,0,0
181271636806437,S,0,4096,4194304,100,0,0
181271646806489,S,0,4096,4194304,100,0,0
181271656806513,S,0,4096,4194304,100,0,0
181271666806568,S,0,4096,4194304,100,0,0
181271676806579,S,0,4096,4194304,100,0,0
181271686806596,S,0,4096,4194304,100,0,0
181271696806631,S,0,4096,4194304,100,0,0
181271706806632,S,0,4096,4194304,100,0,0
181271716806648,S,0,4096,4194304,100,0,0
181271726806648,S,0,4096,4194304,100,0,0
181271736806650,S,0,4096,4194304,100,0,0
181271746806686,S,0,4096,4194304,100,0,0
181271756806710,S,0,4096,4194304,100,0,0
181271766806757,S,0,4096,4194304,100,0,0
181271776806757,S,0,4096,4194304,100,0,0
181271786806778,S,0,4096,4194304,100,0,0
181271796806797,S,0,4096,4194304,100,0,0
181271806806816,S,0,4096,4194304,100,0,0
181271816806858,S,0,4096,4194304,100,0,0
181271826806899,S,0,4096,4194304,100,0,0
181271836806940,S,0,4096,4194304,100,0,0
181271846806962,S,0,4096,4194304,100,0,0
181271856807005,S,0,4096,4194304,100,0,0
181271866807029,S,0,4096,4194304,100,0,0
181271876812242,S,0,4096,4194304,100,0,0
181271886812281,S,0,4096,4194304,100,0,0
181271896812303,S,0,4096,4194304,100,0,0
181271906812311,S,0,4096,4194304,100,0,0
181271916812334,S,0,4096,4194304,100,0,0
181271926812360,S,0,4096,4194304,100,0,0
181271936829247,S,0,4096,4194304,100,0,0
181271946829267,S,0,4096,4194304,100,0,0
181271956829268,S,0,4096,4194304,100,0,0
181271966833572,S,0,4096,4194304,100,0,0
181271976833601,S,0,4096,4194304,100,0,0
181271986833616,S,0,4096,4194304,100,0,0
181271996833623,S,0,4096,4194304,100,0,0
181272006833635,S,0,4096,4194304,100,0,0
181272016833636,S,0,4096,4194304,100,0,0
181272026833638,S,0,4096,4194304,100,0,0
181272036833649,S,0,4096,4194304,100,0,0
181272046833673,S,0,4096,4194304,100,0,0
181272056833745,S,0,4096,4194304,100,0,0
181272066833748,S,0,4096,4194304,100,0,0
181272076833762,S,0,4096,4194304,100,0,0
181272086833770,S,0,4096,4194304,100,0,0
181272096833824,S,0,4096,4194304,100,0,0
181272106833843,S,0,4096,4194304,100,0,0
181272116833871,S,0,4096,4194304,100,0,0
181272126833921,S,0,4096,4194304,100,0,0
181272136833924,S,0,4096,4194304,100,0,0
181272146833941,S,0,4096,4194304,100,0,0
181272156833988,S,0,4096,4194304,100,0,0
181272166834044,S,0,4096,4194304,100,0,0
181272176834071,S,0,4096,4194304,100,0,0
181272186834084,S,0,4096,4194304,100,0,0
181272196834103,S,0,4096,4194304,100,0,0
181272206834116,S,0,4096,4194304,100,0,0
181272216837679,S,0,4096,4194304,100,0,0
181272226837707,S,0,4096,4194304,100,0,0
181272236837744,S,0,4096,4194304,100,0,0
181272246837760,S,0,4096,4194304,100,0,0
181272256839174,S,0,4096,4194304,100,0,0
181272266839213,S,0,4096,4194304,100,0,0
181272276839229,S,0,4096,4194304,100,0,0
181272286839252,S,0,4096,4194304,100,0,0
181272296839289,S,0,4096,4194304,100,0,0
181272306839353,S,0,4096,4194304,100,0,0
181272316839369,S,0,4096,4194304,100,0,0
181272326847655,S,0,4096,4194304,100,0,0
181272336847672,S,0,4096,4194304,100,0,0
181272346847723,S,0,4096,4194304,100,0,0
181272356847732,S,0,4096,4194304,100,0,0
181272366847757,S,0,4096,4194304,100,0,0
181272376847766,S,0,4096,4194304,100,0,0
181272386847792,S,0,4096,4194304,100,0,0
181272396847801,S,0,4096,4194304,100,0,0
181272406847819,S,0,4096,4194304,100,0,0
181272416847825,S,0,4096,4194304,100,0,0
181272426858723,S,0,4096,4194304,100,0,0
181272436858735,S,0,4096,4194304,100,0,0
181272446858735,S,0,4096,4194304,100,0,0
181272456858743,S,0,4096,4194304,100,0,0
181272466858751,S,0,4096,4194304,100,0,0
181272476858780,S,0,4096,4194304,100,0,0
181272486858808,S,0,4096,4194304,100,0,0
181272496864500,S,0,4096,4194304,100,0,0
181272506864522,S,0,4096,4194304,100,0,0
181272516864535,S,0,4096,4194304,100,0,0
181272526876832,S,0,4096,4194304,100,0,0
181272536876836,S,0,4096,4194304,100,0,0
181272546876869,S,0,4096,4194304,100,0,0
181272556876918,S,0,4096,4194304,100,0,0
181272566876930,S,0,4096,4194304,100,0,0
181272576876943,S,0,4096,4194304,100,0,0
181272586876954,S,0,4096,4194304,100,0,0
181272596876978,S,0,4096,4194304,100,0,0
181272606877004,S,0,4096,4194304,100,0,0
181272616877045,S,0,4096,4194304,100,0,0
181272626877097,S,0,4096,4194304,100,0,0
181272636877114,S,0,4096,4194304,100,0,0
181272646877137,S,0,4096,4194304,100,0,0
181272656877188,S,0,4096,4194304,100,0,0
181272666877206,S,0,4096,4194304,100,0,0
181272676877218,S,0,4096,4194304,100,0,0
181272686877236,S,0,4096,4194304,100,0,0
181272696877250,S,0,4096,4194304,100,0,0
181272706877304,S,0,4096,4194304,100,0,0
181272716891502,S,0,4096,4194304,100,0,0
181272726891514,S,0,4096,4194304,100,0,0
181272736891523,S,0,4096,4194304,100,0,0
181272746891548,S,0,4096,4194304,100,0,0
181272756891573,S,0,4096,4194304,100,0,0
181272766891600,S,0,4096,4194304,100,0,0
181272776891619,S,0,4096,4194304,100,0,0
181272786891655,S,0,4096,4194304,100,0,0
181272796891656,S,0,4096,4194304,100,0,0
181272806902143,S,0,4096,4194304,100,0,0
181272816902187,S,0,4096,4194304,100,0,0
181272826902201,S,0,4096,4194304,100,0,0
181272836902225,S,0,4096,4194304,100,0,0
181272846902247,S,0,4096,4194304,100,0,0
181272856902293,S,0,4096,4194304,100,0,0
181272866902329,S,0,4096,4194304,100,0,0
181272876902330,S,0,4096,4194304,100,0,0
181272886902359,S,0,4096,4194304,100,0,0
181272896902369,S,0,4096,4194304,100,0,0
181272906902372,S,0,4096,4194304,100,0,0
181272916921023,S,0,4096,4194304,100,0,0
181272926921040,S,0,4096,4194304,100,0,0
181272936921061,S,0,4096,4194304,100,0,0
181272946921105,S,0,4096,4194304,100,0,0
181272956921165,S,0,4096,4194304,100,0,0
181272966921192,S,0,4096,4194304,100,0,0
181272976921242,S,0,4096,4194304,100,0,0
181272986921294,S,0,4096,4194304,100,0,0
181272996921294,S,0,4096,4194304,100,0,0
181273006921323,S,0,4096,4194304,100,0,0
181273016921370,S,0,4096,4194304,100,0,0
181273026921379,S,0,4096,4194304,100,0,0
181273036921400,S,0,4096,4194304,100,0,0
181273046921417,S,0,4096,4194304,100,0,0
181273056939115,S,0,4096,4194304,100,0,0
181273066939174,S,0,4096,4194304,100,0,0
181273076939184,S,0,4096,4194304,100,0,0
181273086939191,S,0,4096,4194304,100,0,0
181273096939241,S,0,4096,4194304,100,0,0
181273106939244,S,0,4096,4194304,100,0,0
181273116939297,S,0,4096,4194304,100,0,0
181273126939357,S,0,4096,4194304,100,0,0
181273136939362,S,0,4096,4194304,100,0,0
181273146939376,S,0,4096,4194304,100,0,0
181273156939384,S,0,4096,4194304,100,0,0
181273166939429,S,0,4096,4194304,100,0,0
181273176939429,S,0,4096,4194304,100,0,0
181273186939439,S,0,4096,4194304,100,0,0
181273196939450,S,0,4096,4194304,100,0,0
181273206951242,S,0,4096,4194304,100,0,0
181273216951295,S,0,4096,4194304,100,0,0
181273226951331,S,0,4096,4194304,100,0,0
181273236951367,S,0,4096,4194304,100,0,0
181273246951419,S,0,4096,4194304,100,0,0
181273256951420,S,0,4096,4194304,100,0,0
181273266951440,S,0,4096,4194304,100,0,0
181273276951467,S,0,4096,4194304,100,0,0
181273286951482,S,0,4096,4194304,100,0,0
181273296951527,S,0,4096,4194304,100,0,0
181273306951550,S,0,4096,4194304,100,0,0
181273316951570,S,0,4096,4194304,100,0,0
181273326951607,S,0,4096,4194304,100,0,0
181273336951634,S,0,4096,4194304,100,0,0
181273346951636,S,0,4096,4194304,100,0,0
181273356951640,S,0,4096,4194304,100,0,0
181273366951647,S,0,4096,4194304,100,0,0
181273376951676,S,0,4096,4194304,100,0,0
181273386951685,S,0,4096,4194304,100,0,0
181273396951709,S,0,4096,4194304,100,0,0
181273406951765,S,0,4096,4194304,100,0,0
181273416951790,S,0,4096,4194304,100,0,0
181273426957659,S,0,4096,4194304,100,0,0
181273436957670,S,0,4096,4194304,100,0,0
181273446957691,S,0,4096,4194304,100,0,0
181273456957693,S,0,4096,4194304,100,0,0
181273466957739,S,0,4096,4194304,100,0,0
181273476957766,S,0,4096,4194304,100,0,0
181273486957777,S,0,4096,4194304,100,0,0
181273496957800,S,0,4096,4194304,100,0,0
181273506957861,S,0,4096,4194304,100,0,0
181273516957885,S,0,4096,4194304,100,0,0
181273526957927,S,0,4096,4194304,100,0,0
181273536957933,S,0,4096,4194304,100,0,0
181273546957935,S,0,4096,4194304,100,0,0
181273556957944,S,0,4096,4194304,100,0,0
181273566957986,S,0,4096,4194304,100,0,0
181273576958019,S,0,4096,4194304,100,0,0
181273586958025,S,0,4096,4194304,100,0,0
181273596958046,S,0,4096,4194304,100,0,0
181273606958093,S,0,4096,4194304,100,0,0
181273616958097,S,0,4096,4194304,100,0,0
181273626958146,S,0,4096,4194304,100,0,0
181273636958158,S,0,4096,4194304,100,0,0
181273646958208,S,0,4096,4194304,100,0,0
181273656958215,S,0,4096,4194304,100,0,0
181273666958221,S,0,4096,4194304,100,0,0
181273676968562,S,0,4096,4194304,100,0,0
181273686968610,S,0,4096,4194304,100,0,0
181273696968663,S,0,4096,4194304,100,0,0
181273706968710,S,0,4096,4194304,100,0,0
181273716968713,S,0,4096,4194304,100,0,0
181273726968715,S,0,4096,4194304,100,0,0
181273736968723,S,0,4096,4194304,100,0,0
181273746968767,S,0,4096,4194304,100,0,0
181273756968793,S,0,4096,4194304,100,0,0
181273766968796,S,0,4096,4194304,100,0,0
181273776968813,S,0,4096,4194304,100,0,0
181273786968841,S,0,4096,4194304,100,0,0
181273796968866,S,0,4096,4194304,100,0,0
181273806968912,S,0,4096,4194304,100,0,0
181273816968916,S,0,4096,4194304,100,0,0
181273826968960,S,0,4096,4194304,100,0,0
181273836968981,S,0,4096,4194304,100,0,0
181273846969016,S,0,4096,4194304,100,0,0
181273856969055,S,0,4096,4194304,100,0,0
181273866969071,S,0,4096,4194304,100,0,0
181273876973397,S,0,4096,4194304,100,0,0
181273886973449,S,0,4096,4194304,100,0,0
181273896973456,S,0,4096,4194304,100,0,0
181273906973510,S,0,4096,4194304,100,0,0
181273916973586,S,0,4096,4194304,100,0,0
181273926973630,S,0,4096,4194304,100,0,0
181273936973677,S,0,4096,4194304,100,0,0
181273946973714,S,0,4096,4194304,100,0,0
181273956973765,S,0,4096,4194304,100,0,0
181273966973783,S,0,4096,4194304,100,0,0
181273976973814,S,0,4096,4194304,100,0,0
181273986973862,S,0,4096,4194304,100,0,0
181273996973895,S,0,4096,4194304,100,0,0
181274006989182,S,0,4096,4194304,100,0,0
181274016989237,S,0,4096,4194304,100,0,0
181274026989237,S,0,4096,4194304,100,0,0
181274036989266,S,0,4096,4194304,100,0,0
181274046989284,S,0,4096,4194304,100,0,0
181274056989297,S,0,4096,4194304,100,0,0
181274066989349,S,0,4096,4194304,100,0,0
181274076989358,S,0,4096,4194304,100,0,0
181274086989368,S,0,4096,4194304,100,0,0
181274096989369,S,0,4096,4194304,100,0,0
181274106989386,S,0,4096,4194304,100,0,0
181274116989443,S,0,4096,4194304,100,0,0
181274126989498,S,0,4096,4194304,100,0,0
181274136989504,S,0,4096,4194304,100,0,0
