timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
126637889338856,S,0,40960,4194304,100,0,0
126637899338891,S,0,40960,4194304,100,0,0
126637909338931,S,0,40960,4194304,100,0,0
126637919338995,S,0,40960,4194304,100,0,0
126637929339018,S,0,40960,4194304,100,0,0
126637939339029,S,0,40960,4194304,100,0,0
126637949339075,S,0,40960,4194304,100,0,0
126637959339128,S,0,40960,4194304,100,0,0
126637969339146,S,0,40960,4194304,100,0,0
126637979339231,S,0,40960,4194304,100,0,0
126637989339247,S,0,40960,4194304,100,0,0
126637999339266,S,0,40960,4194304,100,0,0
126638009339268,S,0,40960,4194304,100,0,0
126638019339293,S,0,40960,4194304,100,0,0
126638029339315,S,0,40960,4194304,100,0,0
126638039339339,S,0,40960,4194304,100,0,0
126638049339365,S,0,40960,4194304,100,0,0
126638059339367,S,0,40960,4194304,100,0,0
126638069339381,S,0,40960,4194304,100,0,0
126638079339390,S,0,40960,4194304,100,0,0
126638089339420,S,0,40960,4194304,100,0,0
126638099339444,S,0,40960,4194304,100,0,0
126638109339456,S,0,40960,4194304,100,0,0
126638119339477,S,0,40960,4194304,100,0,0
126638129339538,S,0,40960,4194304,100,0,0
126638139339544,S,0,40960,4194304,100,0,0
126638149339560,S,0,40960,4194304,100,0,0
126638159339588,S,0,40960,4194304,100,0,0
126638169339600,S,0,40960,4194304,100,0,0
126638179339625,S,0,40960,4194304,100,0,0
126638189339648,S,0,40960,4194304,100,0,0
126638199339669,S,0,40960,4194304,100,0,0
126638209339702,S,0,40960,4194304,100,0,0
126638219339714,S,0,40960,4194304,100,0,0
126638229339725,S,0,40960,4194304,100,0,0
126638239339733,S,0,40960,4194304,100,0,0
126638249339769,S,0,40960,4194304,100,0,0
126638259339795,S,0,40960,4194304,100,0,0
126638269339830,S,0,40960,4194304,100,0,0
126638279339880,S,0,40960,4194304,100,0,0
126638289339904,S,0,40960,4194304,100,0,0
126638299339932,S,0,40960,4194304,100,0,0
126638309339990,S,0,40960,4194304,100,0,0
126638319340032,S,0,40960,4194304,100,0,0
126638329340084,S,0,40960,4194304,100,0,0
126638339340101,S,0,40960,4194304,100,0,0
126638349340125,S,0,40960,4194304,100,0,0
126638359340174,S,0,40960,4194304,100,0,0
126638369340187,S,0,40960,4194304,100,0,0
126638379340240,S,0,40960,4194304,100,0,0
126638389340256,S,0,40960,4194304,100,0,0
126638399340273,S,0,40960,4194304,100,0,0
126638409340277,S,0,40960,4194304,100,0,0
126638419340296,S,0,40960,4194304,100,0,0
126638429340300,S,0,40960,4194304,100,0,0
126638439340317,S,0,40960,4194304,100,0,0
126638449340344,S,0,40960,4194304,100,0,0
126638459340345,S,0,40960,4194304,100,0,0
126638469340383,S,0,40960,4194304,100,0,0
126638479340424,S,0,40960,4194304,100,0,0
126638489340479,S,0,40960,4194304,100,0,0
126638499340492,S,0,40960,4194304,100,0,0
126638509340553,S,0,40960,4194304,100,0,0
126638519340579,S,0,40960,4194304,100,0,0
126638529340605,S,0,40960,4194304,100,0,0
126638539340660,S,0,40960,4194304,100,0,0
126638549340717,S,0,40960,4194304,100,0,0
126638559340760,S,0,40960,4194304,100,0,0
126638569340793,S,0,40960,4194304,100,0,0
126638579340844,S,0,40960,4194304,100,0,0
126638589340863,S,0,40960,4194304,100,0,0
126638599340881,S,0,40960,4194304,100,0,0
126638609340882,S,0,40960,4194304,100,0,0
126638619340912,S,0,40960,4194304,100,0,0
126638629340936,S,0,40960,4194304,100,0,0
126638639340947,S,0,40960,4194304,100,0,0
126638649340966,S,0,40960,4194304,100,0,0
126638659340995,S,0,40960,4194304,100,0,0
126638669341008,S,0,40960,4194304,100,0,0
126638679341065,S,0,40960,4194304,100,0,0
126638689341077,S,0,40960,4194304,100,0,0
126638699341116,S,0,40960,4194304,100,0,0
126638709341132,S,0,40960,4194304,100,0,0
126638719341143,S,0,40960,4194304,100,0,0
126638729341153,S,0,40960,4194304,100,0,0
126638739341184,S,0,40960,4194304,100,0,0
126638749341224,S,0,40960,4194304,100,0,0
126638759341259,S,0,40960,4194304,100,0,0
126638769341272,S,0,40960,4194304,100,0,0
126638779341273,S,0,40960,4194304,100,0,0
126638789341315,S,0,40960,4194304,100,0,0
126638799341344,S,0,40960,4194304,100,0,0
126638809341345,S,0,40960,4194304,100,0,0
126638819341381,S,0,40960,4194304,100,0,0
126638829341393,S,0,40960,4194304,100,0,0
126638839341449,S,0,40960,4194304,100,0,0
126638849341458,S,0,40960,4194304,100,0,0
126638859341492,S,0,40960,4194304,100,0,0
126638869341543,S,0,40960,4194304,100,0,0
126638879341572,S,0,40960,4194304,100,0,0
126638889341596,S,0,40960,4194304,100,0,0
126638899341639,S,0,40960,4194304,100,0,0
126638909341647,S,0,40960,4194304,100,0,0
126638919341703,S,0,40960,4194304,100,0,0
126638929341719,S,0,40960,4194304,100,0,0
126638939341726,S,0,40960,4194304,100,0,0
126638949341741,S,0,40960,4194304,100,0,0
126638959341745,S,0,40960,4194304,100,0,0
126638969341746,S,0,40960,4194304,100,0,0
126638979341795,S,0,40960,4194304,100,0,0
126638989341850,S,0,40960,4194304,100,0,0
126638999341851,S,0,40960,4194304,100,0,0
126639009341861,S,0,40960,4194304,100,0,0
126639019341869,S,0,40960,4194304,100,0,0
126639029341933,S,0,40960,4194304,100,0,0
126639039341943,S,0,40960,4194304,100,0,0
126639049341944,S,0,40960,4194304,100,0,0
126639059341982,S,0,40960,4194304,100,0,0
126639069341992,S,0,40960,4194304,100,0,0
126639079342047,S,0,40960,4194304,100,0,0
126639089342077,S,0,40960,4194304,100,0,0
126639099342121,S,0,40960,4194304,100,0,0
126639109342140,S,0,40960,4194304,100,0,0
126639119342145,S,0,40960,4194304,100,0,0
126639129342166,S,0,40960,4194304,100,0,0
126639139342183,S,0,40960,4194304,100,0,0
126639149342197,S,0,40960,4194304,100,0,0
126639159342223,S,0,40960,4194304,100,0,0
126639169342225,S,0,40960,4194304,100,0,0
126639179342252,S,0,40960,4194304,100,0,0
126639189342277,S,0,40960,4194304,100,0,0
126639199342291,S,0,40960,4194304,100,0,0
126639209342293,S,0,40960,4194304,100,0,0
126639219342328,S,0,40960,4194304,100,0,0
126639229342339,S,0,40960,4194304,100,0,0
126639239342360,S,0,40960,4194304,100,0,0
126639249342360,S,0,40960,4194304,100,0,0
126639259342365,S,0,40960,4194304,100,0,0
126639269342368,S,0,40960,4194304,100,0,0
126639279342404,S,0,40960,4194304,100,0,0
126639289342446,S,0,40960,4194304,100,0,0
126639299342501,S,0,40960,4194304,100,0,0
126639309342531,S,0,40960,4194304,100,0,0
126639319342574,S,0,40960,4194304,100,0,0
126639329342574,S,0,40960,4194304,100,0,0
126639339342597,S,0,40960,4194304,100,0,0
126639349342613,S,0,40960,4194304,100,0,0
126639359342639,S,0,40960,4194304,100,0,0
126639369342664,S,0,40960,4194304,100,0,0
126639379342699,S,0,40960,4194304,100,0,0
126639389342721,S,0,40960,4194304,100,0,0
126639399342783,S,0,40960,4194304,100,0,0
126639409342786,S,0,40960,4194304,100,0,0
126639419342793,S,0,40960,4194304,100,0,0
126639429342831,S,0,40960,4194304,100,0,0
126639439342849,S,0,40960,4194304,100,0,0
126639449342888,S,0,40960,4194304,100,0,0
126639459351110,S,0,40960,4194304,100,0,0
126639469351164,S,0,40960,4194304,100,0,0
126639479351203,S,0,40960,4194304,100,0,0
126639489351222,S,0,40960,4194304,100,0,0
126639499351270,S,0,40960,4194304,100,0,0
126639509351332,S,0,40960,4194304,100,0,0
126639519351392,S,0,40960,4194304,100,0,0
126639529351394,S,0,40960,4194304,100,0,0
126639539351404,S,0,40960,4194304,100,0,0
126639549351429,S,0,40960,4194304,100,0,0
126639559351485,S,0,40960,4194304,100,0,0
126639569351502,S,0,40960,4194304,100,0,0
126639579351533,S,0,40960,4194304,100,0,0
126639589351577,S,0,40960,4194304,100,0,0
126639599351590,S,0,40960,4194304,100,0,0
126639609351628,S,0,40960,4194304,100,0,0
126639619351649,S,0,40960,4194304,100,0,0
126639629351679,S,0,40960,4194304,100,0,0
126639639351725,S,0,40960,4194304,100,0,0
126639649351756,S,0,40960,4194304,100,0,0
126639659351779,S,0,40960,4194304,100,0,0
126639669351791,S,0,40960,4194304,100,0,0
126639679351832,S,0,40960,4194304,100,0,0
126639689351852,S,0,40960,4194304,100,0,0
126639699351881,S,0,40960,4194304,100,0,0
126639709351900,S,0,40960,4194304,100,0,0
126639719351910,S,0,40960,4194304,100,0,0
126639729351927,S,0,40960,4194304,100,0,0
126639739351980,S,0,40960,4194304,100,0,0
126639749352007,S,0,40960,4194304,100,0,0
126639759352036,S,0,40960,4194304,100,0,0
126639769352080,S,0,40960,4194304,100,0,0
126639779352117,S,0,40960,4194304,100,0,0
126639789352128,S,0,40960,4194304,100,0,0
126639799352161,S,0,40960,4194304,100,0,0
126639809352178,S,0,40960,4194304,100,0,0
126639819352191,S,0,40960,4194304,100,0,0
126639829352195,S,0,40960,4194304,100,0,0
126639839352246,S,0,40960,4194304,100,0,0
126639849352260,S,0,40960,4194304,100,0,0
126639859352261,S,0,40960,4194304,100,0,0
126639869352281,S,0,40960,4194304,100,0,0
126639879352307,S,0,40960,4194304,100,0,0
126639889352335,S,0,40960,4194304,100,0,0
126639899352396,S,0,40960,4194304,100,0,0
126639909352411,S,0,40960,4194304,100,0,0
126639919352417,S,0,40960,4194304,100,0,0
126639929352434,S,0,40960,4194304,100,0,0
126639939352459,S,0,40960,4194304,100,0,0
126639949352508,S,0,40960,4194304,100,0,0
126639959352533,S,0,40960,4194304,100,0,0
126639969352558,S,0,40960,4194304,100,0,0
126639979352589,S,0,40960,4194304,100,0,0
126639989352597,S,0,40960,4194304,100,0,0
126639999352617,S,0,40960,4194304,100,0,0
126640009361534,S,0,40960,4194304,100,0,0
126640019361591,S,0,40960,4194304,100,0,0
126640029361638,S,0,40960,4194304,100,0,0
126640039361643,S,0,40960,4194304,100,0,0
126640049361657,S,0,40960,4194304,100,0,0
126640059361714,S,0,40960,4194304,100,0,0
126640069361721,S,0,40960,4194304,100,0,0
126640079361768,S,0,40960,4194304,100,0,0
126640089361803,S,0,40960,4194304,100,0,0
126640099361854,S,0,40960,4194304,100,0,0
126640109361860,S,0,40960,4194304,100,0,0
126640119361918,S,0,40960,4194304,100,0,0
126640129361970,S,0,40960,4194304,100,0,0
126640139361997,S,0,40960,4194304,100,0,0
126640149362006,S,0,40960,4194304,100,0,0
126640159362025,S,0,40960,4194304,100,0,0
126640169362039,S,0,40960,4194304,100,0,0
126640179362050,S,0,40960,4194304,100,0,0
126640189362056,S,0,40960,4194304,100,0,0
126640199362109,S,0,40960,4194304,100,0,0
126640209362128,S,0,40960,4194304,100,0,0
126640219362141,S,0,40960,4194304,100,0,0
126640229362159,S,0,40960,4194304,100,0,0
126640239362178,S,0,40960,4194304,100,0,0
126640249362211,S,0,40960,4194304,100,0,0
126640259362237,S,0,40960,4194304,100,0,0
126640269362261,S,0,40960,4194304,100,0,0
126640279362288,S,0,40960,4194304,100,0,0
126640289362307,S,0,40960,4194304,100,0,0
126640299362325,S,0,40960,4194304,100,0,0
126640309362339,S,0,40960,4194304,100,0,0
126640319362345,S,0,40960,4194304,100,0,0
126640329362358,S,0,40960,4194304,100,0,0
126640339362401,S,0,40960,4194304,100,0,0
126640349362426,S,0,40960,4194304,100,0,0
126640359362454,S,0,40960,4194304,100,0,0
126640369362459,S,0,40960,4194304,100,0,0
126640379362492,S,0,40960,4194304,100,0,0
126640389362516,S,0,40960,4194304,100,0,0
126640399362539,S,0,40960,4194304,100,0,0
126640409376269,S,0,40960,4194304,100,0,0
126640419376278,S,0,40960,4194304,100,0,0
126640429376306,S,0,40960,4194304,100,0,0
126640439376323,S,0,40960,4194304,100,0,0
126640449376342,S,0,40960,4194304,100,0,0
126640459376343,S,0,40960,4194304,100,0,0
126640469376385,S,0,40960,4194304,100,0,0
126640479376436,S,0,40960,4194304,100,0,0
126640489376438,S,0,40960,4194304,100,0,0
126640499376439,S,0,40960,4194304,100,0,0
126640509376443,S,0,40960,4194304,100,0,0
126640519376450,S,0,40960,4194304,100,0,0
126640529376456,S,0,40960,4194304,100,0,0
126640539376466,S,0,40960,4194304,100,0,0
126640549376529,S,0,40960,4194304,100,0,0
126640559376587,S,0,40960,4194304,100,0,0
126640569376606,S,0,40960,4194304,100,0,0
126640579376665,S,0,40960,4194304,100,0,0
126640589376672,S,0,40960,4194304,100,0,0
126640599376701,S,0,40960,4194304,100,0,0
126640609376745,S,0,40960,4194304,100,0,0
126640619376794,S,0,40960,4194304,100,0,0
126640629376836,S,0,40960,4194304,100,0,0
126640639376876,S,0,40960,4194304,100,0,0
126640649376883,S,0,40960,4194304,100,0,0
126640659376894,S,0,40960,4194304,100,0,0
126640669376921,S,0,40960,4194304,100,0,0
126640679376924,S,0,40960,4194304,100,0,0
126640689376933,S,0,40960,4194304,100,0,0
126640699376946,S,0,40960,4194304,100,0,0
126640709376991,S,0,40960,4194304,100,0,0
126640719377009,S,0,40960,4194304,100,0,0
126640729377018,S,0,40960,4194304,100,0,0
126640739377066,S,0,40960,4194304,100,0,0
126640749377070,S,0,40960,4194304,100,0,0
126640759377073,S,0,40960,4194304,100,0,0
126640769377078,S,0,40960,4194304,100,0,0
126640779377112,S,0,40960,4194304,100,0,0
126640789377145,S,0,40960,4194304,100,0,0
126640799377161,S,0,40960,4194304,100,0,0
126640809377184,S,0,40960,4194304,100,0,0
126640819380146,S,0,40960,4194304,100,0,0
126640829380155,S,0,40960,4194304,100,0,0
126640839380166,S,0,40960,4194304,100,0,0
126640849380167,S,0,40960,4194304,100,0,0
126640859380201,S,0,40960,4194304,100,0,0
126640869380244,S,0,40960,4194304,100,0,0
126640879380254,S,0,40960,4194304,100,0,0
126640889380274,S,0,40960,4194304,100,0,0
126640899380311,S,0,40960,4194304,100,0,0
126640909380337,S,0,40960,4194304,100,0,0
126640919380337,S,0,40960,4194304,100,0,0
126640929380342,S,0,40960,4194304,100,0,0
126640939380392,S,0,40960,4194304,100,0,0
126640949380404,S,0,40960,4194304,100,0,0
126640959382789,S,0,40960,4194304,100,0,0
126640969382801,S,0,40960,4194304,100,0,0
126640979382849,S,0,40960,4194304,100,0,0
126640989382851,S,0,40960,4194304,100,0,0
126640999382877,S,0,40960,4194304,100,0,0
126641009382951,S,0,40960,4194304,100,0,0
126641019382968,S,0,40960,4194304,100,0,0
126641029383025,S,0,40960,4194304,100,0,0
126641039383069,S,0,40960,4194304,100,0,0
126641049383073,S,0,40960,4194304,100,0,0
126641059383082,S,0,40960,4194304,100,0,0
126641069383087,S,0,40960,4194304,100,0,0
126641079383117,S,0,40960,4194304,100,0,0
126641089383131,S,0,40960,4194304,100,0,0
126641099383157,S,0,40960,4194304,100,0,0
126641109383221,S,0,40960,4194304,100,0,0
126641119383278,S,0,40960,4194304,100,0,0
126641129383291,S,0,40960,4194304,100,0,0
126641139383330,S,0,40960,4194304,100,0,0
126641149383343,S,0,40960,4194304,100,0,0
126641159383394,S,0,40960,4194304,100,0,0
126641169387064,S,0,40960,4194304,100,0,0
126641179387122,S,0,40960,4194304,100,0,0
126641189387161,S,0,40960,4194304,100,0,0
126641199387210,S,0,40960,4194304,100,0,0
126641209387259,S,0,40960,4194304,100,0,0
126641219387285,S,0,40960,4194304,100,0,0
126641229387303,S,0,40960,4194304,100,0,0
126641239387338,S,0,40960,4194304,100,0,0
126641249387356,S,0,40960,4194304,100,0,0
126641259387359,S,0,40960,4194304,100,0,0
126641269387366,S,0,40960,4194304,100,0,0
126641279387384,S,0,40960,4194304,100,0,0
126641289387396,S,0,40960,4194304,100,0,0
126641299400429,S,0,40960,4194304,100,0,0
126641309400450,S,0,40960,4194304,100,0,0
126641319400472,S,0,40960,4194304,100,0,0
126641329400495,S,0,40960,4194304,100,0,0
126641339400501,S,0,40960,4194304,100,0,0
126641349400531,S,0,40960,4194304,100,0,0
126641359400543,S,0,40960,4194304,100,0,0
126641369400591,S,0,40960,4194304,100,0,0
126641379400613,S,0,40960,4194304,100,0,0
126641389400630,S,0,40960,4194304,100,0,0
126641399400689,S,0,40960,4194304,100,0,0
126641409400749,S,0,40960,4194304,100,0,0
126641419400769,S,0,40960,4194304,100,0,0
126641429400819,S,0,40960,4194304,100,0,0
126641439400856,S,0,40960,4194304,100,0,0
126641449400881,S,0,40960,4194304,100,0,0
126641459400926,S,0,40960,4194304,100,0,0
126641469416066,S,0,40960,4194304,100,0,0
126641479416119,S,0,40960,4194304,100,0,0
126641489416137,S,0,40960,4194304,100,0,0
126641499427082,S,0,40960,4194304,100,0,0
126641509427115,S,0,40960,4194304,100,0,0
126641519427122,S,0,40960,4194304,100,0,0
126641529427136,S,0,40960,4194304,100,0,0
126641539427159,S,0,40960,4194304,100,0,0
126641549437653,S,0,40960,4194304,100,0,0
126641559437662,S,0,40960,4194304,100,0,0
126641569437682,S,0,40960,4194304,100,0,0
126641579437699,S,0,40960,4194304,100,0,0
126641589437708,S,0,40960,4194304,100,0,0
126641599437717,S,0,40960,4194304,100,0,0
126641609437768,S,0,40960,4194304,100,0,0
126641619437772,S,0,40960,4194304,100,0,0
126641629437784,S,0,40960,4194304,100,0,0
126641639437903,S,0,40960,4194304,100,0,0
126641649437936,S,0,40960,4194304,100,0,0
126641659437951,S,0,40960,4194304,100,0,0
126641669437990,S,0,40960,4194304,100,0,0
126641679437993,S,0,40960,4194304,100,0,0
126641689437998,S,0,40960,4194304,100,0,0
126641699438021,S,0,40960,4194304,100,0,0
126641709438069,S,0,40960,4194304,100,0,0
126641719438089,S,0,40960,4194304,100,0,0
126641729438102,S,0,40960,4194304,100,0,0
126641739438102,S,0,40960,4194304,100,0,0
126641749438103,S,0,40960,4194304,100,0,0
126641759438119,S,0,40960,4194304,100,0,0
126641769438162,S,0,40960,4194304,100,0,0
126641779438225,S,0,40960,4194304,100,0,0
126641789438256,S,0,40960,4194304,100,0,0
126641799438284,S,0,40960,4194304,100,0,0
126641809438287,S,0,40960,4194304,100,0,0
126641819438312,S,0,40960,4194304,100,0,0
126641829438330,S,0,40960,4194304,100,0,0
126641839438389,S,0,40960,4194304,100,0,0
126641849438401,S,0,40960,4194304,100,0,0
126641859438427,S,0,40960,4194304,100,0,0
126641869449326,S,0,40960,4194304,100,0,0
126641879449345,S,0,40960,4194304,100,0,0
126641889449348,S,0,40960,4194304,100,0,0
126641899449368,S,0,40960,4194304,100,0,0
126641909449373,S,0,40960,4194304,100,0,0
126641919449428,S,0,40960,4194304,100,0,0
126641929449439,S,0,40960,4194304,100,0,0
126641939449470,S,0,40960,4194304,100,0,0
126641949449479,S,0,40960,4194304,100,0,0
126641959449484,S,0,40960,4194304,100,0,0
126641969449545,S,0,40960,4194304,100,0,0
126641979449585,S,0,40960,4194304,100,0,0
126641989449645,S,0,40960,4194304,100,0,0
126641999449665,S,0,40960,4194304,100,0,0
126642009449705,S,0,40960,4194304,100,0,0
126642019449724,S,0,40960,4194304,100,0,0
126642029449742,S,0,40960,4194304,100,0,0
126642039449765,S,0,40960,4194304,100,0,0
126642049449782,S,0,40960,4194304,100,0,0
126642059449812,S,0,40960,4194304,100,0,0
126642069449818,S,0,40960,4194304,100,0,0
126642079449859,S,0,40960,4194304,100,0,0
126642089449904,S,0,40960,4194304,100,0,0
126642099449934,S,0,40960,4194304,100,0,0
126642109449983,S,0,40960,4194304,100,0,0
126642119450035,S,0,40960,4194304,100,0,0
126642129450098,S,0,40960,4194304,100,0,0
126642139450148,S,0,40960,4194304,100,0,0
126642149450194,S,0,40960,4194304,100,0,0
126642159450222,S,0,40960,4194304,100,0,0
126642169450259,S,0,40960,4194304,100,0,0
126642179450281,S,0,40960,4194304,100,0,0
126642189450289,S,0,40960,4194304,100,0,0
126642199450316,S,0,40960,4194304,100,0,0
126642209450368,S,0,40960,4194304,100,0,0
126642219450388,S,0,40960,4194304,100,0,0
126642229450389,S,0,40960,4194304,100,0,0
126642239450391,S,0,40960,4194304,100,0,0
126642249450434,S,0,40960,4194304,100,0,0
126642259450457,S,0,40960,4194304,100,0,0
126642269450489,S,0,40960,4194304,100,0,0
126642279450550,S,0,40960,4194304,100,0,0
126642289450567,S,0,40960,4194304,100,0,0
126642299450605,S,0,40960,4194304,100,0,0
126642309450608,S,0,40960,4194304,100,0,0
126642319450608,S,0,40960,4194304,100,0,0
126642329450653,S,0,40960,4194304,100,0,0
126642339450717,S,0,40960,4194304,100,0,0
126642349450743,S,0,40960,4194304,100,0,0
126642359450769,S,0,40960,4194304,100,0,0
126642369450791,S,0,40960,4194304,100,0,0
126642379450812,S,0,40960,4194304,100,0,0
126642389461460,S,0,40960,4194304,100,0,0
126642399461500,S,0,40960,4194304,100,0,0
126642409461501,S,0,40960,4194304,100,0,0
126642419461535,S,0,40960,4194304,100,0,0
126642429461579,S,0,40960,4194304,100,0,0
126642439461604,S,0,40960,4194304,100,0,0
126642449461610,S,0,40960,4194304,100,0,0
126642459461617,S,0,40960,4194304,100,0,0
126642469461664,S,0,40960,4194304,100,0,0
126642479461688,S,0,40960,4194304,100,0,0
126642489472754,S,0,40960,4194304,100,0,0
126642499472797,S,0,40960,4194304,100,0,0
126642509472810,S,0,40960,4194304,100,0,0
126642519472818,S,0,40960,4194304,100,0,0
126642529472876,S,0,40960,4194304,100,0,0
126642539472899,S,0,40960,4194304,100,0,0
126642549472913,S,0,40960,4194304,100,0,0
126642559472959,S,0,40960,4194304,100,0,0
126642569473000,S,0,40960,4194304,100,0,0
126642579473045,S,0,40960,4194304,100,0,0
126642589473087,S,0,40960,4194304,100,0,0
126642599473119,S,0,40960,4194304,100,0,0
126642609473147,S,0,40960,4194304,100,0,0
126642619484979,S,0,40960,4194304,100,0,0
126642629485012,S,0,40960,4194304,100,0,0
126642639485564,S,0,40960,4194304,100,0,0
126642649485639,S,0,40960,4194304,100,0,0
126642659485654,S,0,40960,4194304,100,0,0
126642669485656,S,0,40960,4194304,100,0,0
126642679485693,S,0,40960,4194304,100,0,0
126642689485706,S,0,40960,4194304,100,0,0
126642699485749,S,0,40960,4194304,100,0,0
126642709485749,S,0,40960,4194304,100,0,0
126642719485756,S,0,40960,4194304,100,0,0
126642729485762,S,0,40960,4194304,100,0,0
126642739485767,S,0,40960,4194304,100,0,0
126642749485778,S,0,40960,4194304,100,0,0
126642759485801,S,0,40960,4194304,100,0,0
126642769485828,S,0,40960,4194304,100,0,0
126642779485880,S,0,40960,4194304,100,0,0
126642789485889,S,0,40960,4194304,100,0,0
126642799485947,S,0,40960,4194304,100,0,0
126642809485973,S,0,40960,4194304,100,0,0
126642819485990,S,0,40960,4194304,100,0,0
126642829486007,S,0,40960,4194304,100,0,0
126642839486062,S,0,40960,4194304,100,0,0
126642849486108,S,0,40960,4194304,100,0,0
126642859486136,S,0,40960,4194304,100,0,0
126642869486139,S,0,40960,4194304,100,0,0
126642879486146,S,0,40960,4194304,100,0,0
126642889486201,S,0,40960,4194304,100,0,0
126642899486228,S,0,40960,4194304,100,0,0
126642909486238,S,0,40960,4194304,100,0,0
126642919486245,S,0,40960,4194304,100,0,0
126642929486259,S,0,40960,4194304,100,0,0
126642939486269,S,0,40960,4194304,100,0,0
126642949486330,S,0,40960,4194304,100,0,0
126642959486335,S,0,40960,4194304,100,0,0
126642969486336,S,0,40960,4194304,100,0,0
126642979486350,S,0,40960,4194304,100,0,0
126642989486406,S,0,40960,4194304,100,0,0
126642999486409,S,0,40960,4194304,100,0,0
126643009486428,S,0,40960,4194304,100,0,0
126643019486442,S,0,40960,4194304,100,0,0
126643029486503,S,0,40960,4194304,100,0,0
126643039486517,S,0,40960,4194304,100,0,0
126643049486530,S,0,40960,4194304,100,0,0
126643059486533,S,0,40960,4194304,100,0,0
126643069497760,S,0,40960,4194304,100,0,0
126643079497778,S,0,40960,4194304,100,0,0
126643089497802,S,0,40960,4194304,100,0,0
126643099497862,S,0,40960,4194304,100,0,0
126643109497884,S,0,40960,4194304,100,0,0
126643119497899,S,0,40960,4194304,100,0,0
126643129497907,S,0,40960,4194304,100,0,0
126643139497911,S,0,40960,4194304,100,0,0
126643149501972,S,0,40960,4194304,100,0,0
126643159501972,S,0,40960,4194304,100,0,0
126643169501976,S,0,40960,4194304,100,0,0
126643179502030,S,0,40960,4194304,100,0,0
126643189502050,S,0,40960,4194304,100,0,0
126643199502079,S,0,40960,4194304,100,0,0
126643209502101,S,0,40960,4194304,100,0,0
126643219502121,S,0,40960,4194304,100,0,0
126643229502145,S,0,40960,4194304,100,0,0
126643239502204,S,0,40960,4194304,100,0,0
126643249502227,S,0,40960,4194304,100,0,0
126643259502231,S,0,40960,4194304,100,0,0
126643269502265,S,0,40960,4194304,100,0,0
126643279502278,S,0,40960,4194304,100,0,0
126643289502295,S,0,40960,4194304,100,0,0
126643299502328,S,0,40960,4194304,100,0,0
126643309502333,S,0,40960,4194304,100,0,0
126643319502334,S,0,40960,4194304,100,0,0
126643329502360,S,0,40960,4194304,100,0,0
126643339502387,S,0,40960,4194304,100,0,0
126643349502414,S,0,40960,4194304,100,0,0
126643359502433,S,0,40960,4194304,100,0,0
126643369502438,S,0,40960,4194304,100,0,0
126643379502473,S,0,40960,4194304,100,0,0
126643389502527,S,0,40960,4194304,100,0,0
126643399502547,S,0,40960,4194304,100,0,0
126643409502572,S,0,40960,4194304,100,0,0
126643419502620,S,0,40960,4194304,100,0,0
126643429502652,S,0,40960,4194304,100,0,0
126643439502688,S,0,40960,4194304,100,0,0
126643449502734,S,0,40960,4194304,100,0,0
126643459502774,S,0,40960,4194304,100,0,0
126643469502779,S,0,40960,4194304,100,0,0
126643479502793,S,0,40960,4194304,100,0,0
126643489502811,S,0,40960,4194304,100,0,0
126643499502849,S,0,40960,4194304,100,0,0
126643509502895,S,0,40960,4194304,100,0,0
126643519502921,S,0,40960,4194304,100,0,0
126643529502932,S,0,40960,4194304,100,0,0
126643539502955,S,0,40960,4194304,100,0,0
126643549502990,S,0,40960,4194304,100,0,0
126643559503014,S,0,40960,4194304,100,0,0
126643569503055,S,0,40960,4194304,100,0,0
126643579503104,S,0,40960,4194304,100,0,0
126643589503132,S,0,40960,4194304,100,0,0
126643599503132,S,0,40960,4194304,100,0,0
126643609503176,S,0,40960,4194304,100,0,0
126643619503192,S,0,40960,4194304,100,0,0
126643629503215,S,0,40960,4194304,100,0,0
126643639503269,S,0,40960,4194304,100,0,0
126643649503325,S,0,40960,4194304,100,0,0
126643659503335,S,0,40960,4194304,100,0,0
126643669503373,S,0,40960,4194304,100,0,0
126643679503402,S,0,40960,4194304,100,0,0
126643689503406,S,0,40960,4194304,100,0,0
126643699503427,S,0,40960,4194304,100,0,0
126643709503440,S,0,40960,4194304,100,0,0
126643719503493,S,0,40960,4194304,100,0,0
126643729503511,S,0,40960,4194304,100,0,0
126643739503517,S,0,40960,4194304,100,0,0
126643749503519,S,0,40960,4194304,100,0,0
126643759503519,S,0,40960,4194304,100,0,0
126643769503550,S,0,40960,4194304,100,0,0
126643779503561,S,0,40960,4194304,100,0,0
126643789503603,S,0,40960,4194304,100,0,0
126643799503603,S,0,40960,4194304,100,0,0
126643809503654,S,0,40960,4194304,100,0,0
126643819503692,S,0,40960,4194304,100,0,0
126643829503714,S,0,40960,4194304,100,0,0
126643839503724,S,0,40960,4194304,100,0,0
126643849503729,S,0,40960,4194304,100,0,0
126643859503753,S,0,40960,4194304,100,0,0
126643869503775,S,0,40960,4194304,100,0,0
126643879503786,S,0,40960,4194304,100,0,0
126643889503791,S,0,40960,4194304,100,0,0
126643899503829,S,0,40960,4194304,100,0,0
126643909503845,S,0,40960,4194304,100,0,0
126643919503873,S,0,40960,4194304,100,0,0
126643929503875,S,0,40960,4194304,100,0,0
126643939503912,S,0,40960,4194304,100,0,0
