timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
178199326226635,S,0,40960,4194304,100,0,0
178199336226646,S,0,40960,4194304,100,0,0
178199346226682,S,0,40960,4194304,100,0,0
178199356226691,S,0,40960,4194304,100,0,0
178199366226695,S,0,40960,4194304,100,0,0
178199376240024,S,0,40960,4194304,100,0,0
178199386240044,S,0,40960,4194304,100,0,0
178199396240046,S,0,40960,4194304,100,0,0
178199406240056,S,0,40960,4194304,100,0,0
178199416240077,S,0,40960,4194304,100,0,0
178199426240685,S,0,40960,4194304,100,0,0
178199436240688,S,0,40960,4194304,100,0,0
178199446240733,S,0,40960,4194304,100,0,0
178199456240752,S,0,40960,4194304,100,0,0
178199466240761,S,0,40960,4194304,100,0,0
178199476259433,S,0,40960,4194304,100,0,0
178199486259457,S,0,40960,4194304,100,0,0
178199496259498,S,0,40960,4194304,100,0,0
178199506259520,S,0,40960,4194304,100,0,0
178199516259533,S,0,40960,4194304,100,0,0
178199526266528,S,0,40960,4194304,100,0,0
178199536266565,S,0,40960,4194304,100,0,0
178199546266575,S,0,40960,4194304,100,0,0
178199556266592,S,0,40960,4194304,100,0,0
178199566266602,S,0,40960,4194304,100,0,0
178199576266608,S,0,40960,4194304,100,0,0
178199586266627,S,0,40960,4194304,100,0,0
178199596266667,S,0,40960,4194304,100,0,0
178199606266682,S,0,40960,4194304,100,0,0
178199616266732,S,0,40960,4194304,100,0,0
178199626266733,S,0,40960,4194304,100,0,0
178199636266793,S,0,40960,4194304,100,0,0
178199646266838,S,0,40960,4194304,100,0,0
178199656266898,S,0,40960,4194304,100,0,0
178199666266901,S,0,40960,4194304,100,0,0
178199676266923,S,0,40960,4194304,100,0,0
178199686266937,S,0,40960,4194304,100,0,0
178199696266959,S,0,40960,4194304,100,0,0
178199706266973,S,0,40960,4194304,100,0,0
178199716266996,S,0,40960,4194304,100,0,0
178199726267033,S,0,40960,4194304,100,0,0
178199736267060,S,0,40960,4194304,100,0,0
178199746267108,S,0,40960,4194304,100,0,0
178199756267121,S,0,40960,4194304,100,0,0
178199766267131,S,0,40960,4194304,100,0,0
178199776267145,S,0,40960,4194304,100,0,0
178199786267177,S,0,40960,4194304,100,0,0
178199796267182,S,0,40960,4194304,100,0,0
178199806267226,S,0,40960,4194304,100,0,0
178199816267229,S,0,40960,4194304,100,0,0
178199826267254,S,0,40960,4194304,100,0,0
178199836267285,S,0,40960,4194304,100,0,0
178199846267316,S,0,40960,4194304,100,0,0
178199856267344,S,0,40960,4194304,100,0,0
178199866267365,S,0,40960,4194304,100,0,0
178199876267381,S,0,40960,4194304,100,0,0
178199886267395,S,0,40960,4194304,100,0,0
178199896276431,S,0,40960,4194304,100,0,0
178199906276432,S,0,40960,4194304,100,0,0
178199916276454,S,0,40960,4194304,100,0,0
178199926276473,S,0,40960,4194304,100,0,0
178199936276485,S,0,40960,4194304,100,0,0
178199946276496,S,0,40960,4194304,100,0,0
178199956276516,S,0,40960,4194304,100,0,0
178199966276535,S,0,40960,4194304,100,0,0
178199976276538,S,0,40960,4194304,100,0,0
178199986276565,S,0,40960,4194304,100,0,0
178199996290757,S,0,40960,4194304,100,0,0
178200006290762,S,0,40960,4194304,100,0,0
178200016290791,S,0,40960,4194304,100,0,0
178200026290800,S,0,40960,4194304,100,0,0
178200036290855,S,0,40960,4194304,100,0,0
178200046290863,S,0,40960,4194304,100,0,0
178200056290917,S,0,40960,4194304,100,0,0
178200066290972,S,0,40960,4194304,100,0,0
178200076290983,S,0,40960,4194304,100,0,0
178200086291008,S,0,40960,4194304,100,0,0
178200096298855,S,0,40960,4194304,100,0,0
178200106298911,S,0,40960,4194304,100,0,0
178200116298928,S,0,40960,4194304,100,0,0
178200126298947,S,0,40960,4194304,100,0,0
178200136298960,S,0,40960,4194304,100,0,0
178200146298979,S,0,40960,4194304,100,0,0
178200156299008,S,0,40960,4194304,100,0,0
178200166299022,S,0,40960,4194304,100,0,0
178200176299048,S,0,40960,4194304,100,0,0
178200186299055,S,0,40960,4194304,100,0,0
178200196299057,S,0,40960,4194304,100,0,0
178200206299078,S,0,40960,4194304,100,0,0
178200216299087,S,0,40960,4194304,100,0,0
178200226299142,S,0,40960,4194304,100,0,0
178200236299159,S,0,40960,4194304,100,0,0
178200246299186,S,0,40960,4194304,100,0,0
178200256299195,S,0,40960,4194304,100,0,0
178200266299244,S,0,40960,4194304,100,0,0
178200276299249,S,0,40960,4194304,100,0,0
178200286299269,S,0,40960,4194304,100,0,0
178200296299278,S,0,40960,4194304,100,0,0
178200306299292,S,0,40960,4194304,100,0,0
178200316299317,S,0,40960,4194304,100,0,0
178200326299345,S,0,40960,4194304,100,0,0
178200336299356,S,0,40960,4194304,100,0,0
178200346299380,S,0,40960,4194304,100,0,0
178200356299404,S,0,40960,4194304,100,0,0
178200366313105,S,0,40960,4194304,100,0,0
178200376313139,S,0,40960,4194304,100,0,0
178200386313162,S,0,40960,4194304,100,0,0
178200396313174,S,0,40960,4194304,100,0,0
178200406313180,S,0,40960,4194304,100,0,0
178200416313205,S,0,40960,4194304,100,0,0
178200426313212,S,0,40960,4194304,100,0,0
178200436326515,S,0,40960,4194304,100,0,0
178200446326554,S,0,40960,4194304,100,0,0
178200456326570,S,0,40960,4194304,100,0,0
178200466326594,S,0,40960,4194304,100,0,0
178200476326619,S,0,40960,4194304,100,0,0
178200486326629,S,0,40960,4194304,100,0,0
178200496347726,S,0,40960,4194304,100,0,0
178200506347744,S,0,40960,4194304,100,0,0
178200516347772,S,0,40960,4194304,100,0,0
178200526347786,S,0,40960,4194304,100,0,0
178200536364715,S,0,40960,4194304,100,0,0
178200546364728,S,0,40960,4194304,100,0,0
178200556364760,S,0,40960,4194304,100,0,0
178200566364775,S,0,40960,4194304,100,0,0
178200576364778,S,0,40960,4194304,100,0,0
178200586364792,S,0,40960,4194304,100,0,0
178200596364836,S,0,40960,4194304,100,0,0
178200606364850,S,0,40960,4194304,100,0,0
178200616364853,S,0,40960,4194304,100,0,0
178200626364856,S,0,40960,4194304,100,0,0
178200636364904,S,0,40960,4194304,100,0,0
178200646364945,S,0,40960,4194304,100,0,0
178200656364945,S,0,40960,4194304,100,0,0
178200666364954,S,0,40960,4194304,100,0,0
178200676364970,S,0,40960,4194304,100,0,0
178200686365023,S,0,40960,4194304,100,0,0
178200696365050,S,0,40960,4194304,100,0,0
178200706365098,S,0,40960,4194304,100,0,0
178200716365116,S,0,40960,4194304,100,0,0
178200726365131,S,0,40960,4194304,100,0,0
178200736365177,S,0,40960,4194304,100,0,0
178200746365216,S,0,40960,4194304,100,0,0
178200756365243,S,0,40960,4194304,100,0,0
178200766365255,S,0,40960,4194304,100,0,0
178200776365255,S,0,40960,4194304,100,0,0
178200786380047,S,0,40960,4194304,100,0,0
178200796380099,S,0,40960,4194304,100,0,0
178200806380120,S,0,40960,4194304,100,0,0
178200816380156,S,0,40960,4194304,100,0,0
178200826380202,S,0,40960,4194304,100,0,0
178200836380205,S,0,40960,4194304,100,0,0
178200846380211,S,0,40960,4194304,100,0,0
178200856380227,S,0,40960,4194304,100,0,0
178200866382245,S,0,40960,4194304,100,0,0
178200876382256,S,0,40960,4194304,100,0,0
178200886382272,S,0,40960,4194304,100,0,0
178200896382291,S,0,40960,4194304,100,0,0
178200906382318,S,0,40960,4194304,100,0,0
178200916382322,S,0,40960,4194304,100,0,0
178200926382368,S,0,40960,4194304,100,0,0
178200936382372,S,0,40960,4194304,100,0,0
178200946382374,S,0,40960,4194304,100,0,0
178200956382399,S,0,40960,4194304,100,0,0
178200966382409,S,0,40960,4194304,100,0,0
178200976382421,S,0,40960,4194304,100,0,0
178200986383059,S,0,40960,4194304,100,0,0
178200996383066,S,0,40960,4194304,100,0,0
178201006383077,S,0,40960,4194304,100,0,0
178201016383132,S,0,40960,4194304,100,0,0
178201026383157,S,0,40960,4194304,100,0,0
178201036383161,S,0,40960,4194304,100,0,0
178201046383161,S,0,40960,4194304,100,0,0
178201056383166,S,0,40960,4194304,100,0,0
178201066383189,S,0,40960,4194304,100,0,0
178201076393145,S,0,40960,4194304,100,0,0
178201086393147,S,0,40960,4194304,100,0,0
178201096393170,S,0,40960,4194304,100,0,0
178201106393204,S,0,40960,4194304,100,0,0
178201116393215,S,0,40960,4194304,100,0,0
178201126393227,S,0,40960,4194304,100,0,0
178201136393262,S,0,40960,4194304,100,0,0
178201146393282,S,0,40960,4194304,100,0,0
178201156393303,S,0,40960,4194304,100,0,0
178201166393311,S,0,40960,4194304,100,0,0
178201176393349,S,0,40960,4194304,100,0,0
178201186393386,S,0,40960,4194304,100,0,0
178201196393388,S,0,40960,4194304,100,0,0
178201206393405,S,0,40960,4194304,100,0,0
178201216393427,S,0,40960,4194304,100,0,0
178201226393438,S,0,40960,4194304,100,0,0
178201236393463,S,0,40960,4194304,100,0,0
178201246393503,S,0,40960,4194304,100,0,0
178201256393550,S,0,40960,4194304,100,0,0
178201266393566,S,0,40960,4194304,100,0,0
178201276393601,S,0,40960,4194304,100,0,0
178201286393652,S,0,40960,4194304,100,0,0
178201296393672,S,0,40960,4194304,100,0,0
178201306393697,S,0,40960,4194304,100,0,0
178201316403995,S,0,40960,4194304,100,0,0
178201326404012,S,0,40960,4194304,100,0,0
178201336404032,S,0,40960,4194304,100,0,0
178201346404045,S,0,40960,4194304,100,0,0
178201356404064,S,0,40960,4194304,100,0,0
178201366404100,S,0,40960,4194304,100,0,0
178201376404120,S,0,40960,4194304,100,0,0
178201386404124,S,0,40960,4194304,100,0,0
178201396404139,S,0,40960,4194304,100,0,0
178201406404143,S,0,40960,4194304,100,0,0
178201416404164,S,0,40960,4194304,100,0,0
178201426404177,S,0,40960,4194304,100,0,0
178201436404192,S,0,40960,4194304,100,0,0
178201446404250,S,0,40960,4194304,100,0,0
178201456404275,S,0,40960,4194304,100,0,0
178201466404275,S,0,40960,4194304,100,0,0
178201476404293,S,0,40960,4194304,100,0,0
178201486404342,S,0,40960,4194304,100,0,0
178201496404370,S,0,40960,4194304,100,0,0
178201506404381,S,0,40960,4194304,100,0,0
178201516404385,S,0,40960,4194304,100,0,0
178201526404409,S,0,40960,4194304,100,0,0
178201536404417,S,0,40960,4194304,100,0,0
178201546404435,S,0,40960,4194304,100,0,0
178201556404473,S,0,40960,4194304,100,0,0
178201566404483,S,0,40960,4194304,100,0,0
178201576404483,S,0,40960,4194304,100,0,0
178201586404504,S,0,40960,4194304,100,0,0
178201596412750,S,0,40960,4194304,100,0,0
178201606412775,S,0,40960,4194304,100,0,0
178201616412811,S,0,40960,4194304,100,0,0
178201626412845,S,0,40960,4194304,100,0,0
178201636412862,S,0,40960,4194304,100,0,0
178201646412891,S,0,40960,4194304,100,0,0
178201656412912,S,0,40960,4194304,100,0,0
178201666412966,S,0,40960,4194304,100,0,0
178201676412991,S,0,40960,4194304,100,0,0
178201686413001,S,0,40960,4194304,100,0,0
178201696413039,S,0,40960,4194304,100,0,0
178201706413057,S,0,40960,4194304,100,0,0
178201716413105,S,0,40960,4194304,100,0,0
178201726413125,S,0,40960,4194304,100,0,0
178201736413149,S,0,40960,4194304,100,0,0
178201746413150,S,0,40960,4194304,100,0,0
178201756414013,S,0,40960,4194304,100,0,0
178201766414023,S,0,40960,4194304,100,0,0
178201776414074,S,0,40960,4194304,100,0,0
178201786414109,S,0,40960,4194304,100,0,0
178201796419603,S,0,40960,4194304,100,0,0
178201806419682,S,0,40960,4194304,100,0,0
178201816419705,S,0,40960,4194304,100,0,0
178201826419716,S,0,40960,4194304,100,0,0
178201836419726,S,0,40960,4194304,100,0,0
178201846419742,S,0,40960,4194304,100,0,0
178201856419775,S,0,40960,4194304,100,0,0
178201866419789,S,0,40960,4194304,100,0,0
178201876420982,S,0,40960,4194304,100,0,0
178201886421034,S,0,40960,4194304,100,0,0
178201896421048,S,0,40960,4194304,100,0,0
178201906421048,S,0,40960,4194304,100,0,0
178201916421095,S,0,40960,4194304,100,0,0
178201926421101,S,0,40960,4194304,100,0,0
178201936421122,S,0,40960,4194304,100,0,0
178201946421149,S,0,40960,4194304,100,0,0
178201956421203,S,0,40960,4194304,100,0,0
178201966421224,S,0,40960,4194304,100,0,0
178201976421235,S,0,40960,4194304,100,0,0
178201986421286,S,0,40960,4194304,100,0,0
178201996421294,S,0,40960,4194304,100,0,0
178202006421345,S,0,40960,4194304,100,0,0
178202016421363,S,0,40960,4194304,100,0,0
178202026421390,S,0,40960,4194304,100,0,0
178202036421396,S,0,40960,4194304,100,0,0
178202046421436,S,0,40960,4194304,100,0,0
178202056421448,S,0,40960,4194304,100,0,0
178202066421460,S,0,40960,4194304,100,0,0
178202076421491,S,0,40960,4194304,100,0,0
178202086421510,S,0,40960,4194304,100,0,0
178202096426827,S,0,40960,4194304,100,0,0
178202106426859,S,0,40960,4194304,100,0,0
178202116426911,S,0,40960,4194304,100,0,0
178202126426951,S,0,40960,4194304,100,0,0
178202136426965,S,0,40960,4194304,100,0,0
178202146427009,S,0,40960,4194304,100,0,0
178202156427013,S,0,40960,4194304,100,0,0
178202166427013,S,0,40960,4194304,100,0,0
178202176427051,S,0,40960,4194304,100,0,0
178202186427060,S,0,40960,4194304,100,0,0
178202196427118,S,0,40960,4194304,100,0,0
178202206427139,S,0,40960,4194304,100,0,0
178202216427171,S,0,40960,4194304,100,0,0
178202226427172,S,0,40960,4194304,100,0,0
178202236427194,S,0,40960,4194304,100,0,0
178202246427221,S,0,40960,4194304,100,0,0
178202256427224,S,0,40960,4194304,100,0,0
178202266427242,S,0,40960,4194304,100,0,0
178202276427271,S,0,40960,4194304,100,0,0
178202286427306,S,0,40960,4194304,100,0,0
178202296427333,S,0,40960,4194304,100,0,0
178202306427350,S,0,40960,4194304,100,0,0
178202316427357,S,0,40960,4194304,100,0,0
178202326427378,S,0,40960,4194304,100,0,0
178202336427394,S,0,40960,4194304,100,0,0
178202346427450,S,0,40960,4194304,100,0,0
178202356427500,S,0,40960,4194304,100,0,0
178202366427511,S,0,40960,4194304,100,0,0
178202376427516,S,0,40960,4194304,100,0,0
178202386427555,S,0,40960,4194304,100,0,0
178202396427570,S,0,40960,4194304,100,0,0
178202406427592,S,0,40960,4194304,100,0,0
178202416427606,S,0,40960,4194304,100,0,0
178202426427619,S,0,40960,4194304,100,0,0
178202436427678,S,0,40960,4194304,100,0,0
178202446427679,S,0,40960,4194304,100,0,0
178202456427726,S,0,40960,4194304,100,0,0
178202466433996,S,0,40960,4194304,100,0,0
178202476434002,S,0,40960,4194304,100,0,0
178202486440688,S,0,40960,4194304,100,0,0
178202496440695,S,0,40960,4194304,100,0,0
178202506440721,S,0,40960,4194304,100,0,0
178202516440741,S,0,40960,4194304,100,0,0
178202526440761,S,0,40960,4194304,100,0,0
178202536440782,S,0,40960,4194304,100,0,0
178202546440815,S,0,40960,4194304,100,0,0
178202556440836,S,0,40960,4194304,100,0,0
178202566440855,S,0,40960,4194304,100,0,0
178202576440865,S,0,40960,4194304,100,0,0
178202586440898,S,0,40960,4194304,100,0,0
178202596440908,S,0,40960,4194304,100,0,0
178202606440939,S,0,40960,4194304,100,0,0
178202616440939,S,0,40960,4194304,100,0,0
178202626440961,S,0,40960,4194304,100,0,0
178202636449430,S,0,40960,4194304,100,0,0
178202646449453,S,0,40960,4194304,100,0,0
178202656449456,S,0,40960,4194304,100,0,0
178202666457161,S,0,40960,4194304,100,0,0
178202676457193,S,0,40960,4194304,100,0,0
178202686470305,S,0,40960,4194304,100,0,0
178202696470349,S,0,40960,4194304,100,0,0
178202706470370,S,0,40960,4194304,100,0,0
178202716470407,S,0,40960,4194304,100,0,0
178202726470420,S,0,40960,4194304,100,0,0
178202736470455,S,0,40960,4194304,100,0,0
178202746470470,S,0,40960,4194304,100,0,0
178202756470477,S,0,40960,4194304,100,0,0
178202766470563,S,0,40960,4194304,100,0,0
178202776470591,S,0,40960,4194304,100,0,0
178202786470617,S,0,40960,4194304,100,0,0
178202796470621,S,0,40960,4194304,100,0,0
178202806481968,S,0,40960,4194304,100,0,0
178202816481988,S,0,40960,4194304,100,0,0
178202826482008,S,0,40960,4194304,100,0,0
178202836482017,S,0,40960,4194304,100,0,0
178202846482033,S,0,40960,4194304,100,0,0
178202856482082,S,0,40960,4194304,100,0,0
178202866482119,S,0,40960,4194304,100,0,0
178202876482133,S,0,40960,4194304,100,0,0
178202886482157,S,0,40960,4194304,100,0,0
178202896482158,S,0,40960,4194304,100,0,0
178202906482158,S,0,40960,4194304,100,0,0
178202916482203,S,0,40960,4194304,100,0,0
178202926482266,S,0,40960,4194304,100,0,0
178202936482283,S,0,40960,4194304,100,0,0
178202946482313,S,0,40960,4194304,100,0,0
178202956482334,S,0,40960,4194304,100,0,0
178202966482376,S,0,40960,4194304,100,0,0
178202976482411,S,0,40960,4194304,100,0,0
178202986496308,S,0,40960,4194304,100,0,0
178202996496323,S,0,40960,4194304,100,0,0
178203006496353,S,0,40960,4194304,100,0,0
178203016496357,S,0,40960,4194304,100,0,0
178203026496400,S,0,40960,4194304,100,0,0
178203036496415,S,0,40960,4194304,100,0,0
178203046496430,S,0,40960,4194304,100,0,0
178203056496483,S,0,40960,4194304,100,0,0
178203066496507,S,0,40960,4194304,100,0,0
178203076496546,S,0,40960,4194304,100,0,0
178203086496563,S,0,40960,4194304,100,0,0
178203096496569,S,0,40960,4194304,100,0,0
178203106496592,S,0,40960,4194304,100,0,0
178203116496607,S,0,40960,4194304,100,0,0
178203126496640,S,0,40960,4194304,100,0,0
178203136496684,S,0,40960,4194304,100,0,0
178203146496686,S,0,40960,4194304,100,0,0
178203156496695,S,0,40960,4194304,100,0,0
178203166496727,S,0,40960,4194304,100,0,0
178203176496784,S,0,40960,4194304,100,0,0
178203186496840,S,0,40960,4194304,100,0,0
178203196496868,S,0,40960,4194304,100,0,0
178203206496881,S,0,40960,4194304,100,0,0
178203216513995,S,0,40960,4194304,100,0,0
178203226514022,S,0,40960,4194304,100,0,0
178203236514026,S,0,40960,4194304,100,0,0
178203246514026,S,0,40960,4194304,100,0,0
178203256514038,S,0,40960,4194304,100,0,0
178203266515506,S,0,40960,4194304,100,0,0
178203276515567,S,0,40960,4194304,100,0,0
178203286515573,S,0,40960,4194304,100,0,0
178203296515574,S,0,40960,4194304,100,0,0
178203306515577,S,0,40960,4194304,100,0,0
178203316515585,S,0,40960,4194304,100,0,0
178203326515602,S,0,40960,4194304,100,0,0
178203336515609,S,0,40960,4194304,100,0,0
178203346515620,S,0,40960,4194304,100,0,0
178203356515636,S,0,40960,4194304,100,0,0
178203366515692,S,0,40960,4194304,100,0,0
178203376515711,S,0,40960,4194304,100,0,0
178203386515716,S,0,40960,4194304,100,0,0
178203396515740,S,0,40960,4194304,100,0,0
178203406515760,S,0,40960,4194304,100,0,0
178203416520051,S,0,40960,4194304,100,0,0
178203426520067,S,0,40960,4194304,100,0,0
178203436520101,S,0,40960,4194304,100,0,0
178203446520110,S,0,40960,4194304,100,0,0
178203456520114,S,0,40960,4194304,100,0,0
178203466520122,S,0,40960,4194304,100,0,0
178203476520135,S,0,40960,4194304,100,0,0
178203486533547,S,0,40960,4194304,100,0,0
178203496533568,S,0,40960,4194304,100,0,0
178203506533579,S,0,40960,4194304,100,0,0
178203516533597,S,0,40960,4194304,100,0,0
178203526533632,S,0,40960,4194304,100,0,0
178203536533649,S,0,40960,4194304,100,0,0
178203546533662,S,0,40960,4194304,100,0,0
178203556543094,S,0,40960,4194304,100,0,0
178203566543147,S,0,40960,4194304,100,0,0
178203576543154,S,0,40960,4194304,100,0,0
178203586543154,S,0,40960,4194304,100,0,0
178203596543175,S,0,40960,4194304,100,0,0
178203606543196,S,0,40960,4194304,100,0,0
178203616543250,S,0,40960,4194304,100,0,0
178203626543250,S,0,40960,4194304,100,0,0
178203636543258,S,0,40960,4194304,100,0,0
178203646543263,S,0,40960,4194304,100,0,0
178203656543270,S,0,40960,4194304,100,0,0
178203666543334,S,0,40960,4194304,100,0,0
178203676543368,S,0,40960,4194304,100,0,0
178203686543372,S,0,40960,4194304,100,0,0
178203696543406,S,0,40960,4194304,100,0,0
178203706543431,S,0,40960,4194304,100,0,0
178203716543482,S,0,40960,4194304,100,0,0
178203726543504,S,0,40960,4194304,100,0,0
178203736543529,S,0,40960,4194304,100,0,0
178203746543530,S,0,40960,4194304,100,0,0
178203756543546,S,0,40960,4194304,100,0,0
178203766543558,S,0,40960,4194304,100,0,0
178203776543562,S,0,40960,4194304,100,0,0
178203786543579,S,0,40960,4194304,100,0,0
178203796543592,S,0,40960,4194304,100,0,0
178203806543636,S,0,40960,4194304,100,0,0
178203816548246,S,0,40960,4194304,100,0,0
178203826548262,S,0,40960,4194304,100,0,0
178203836548275,S,0,40960,4194304,100,0,0
178203846548293,S,0,40960,4194304,100,0,0
178203856548337,S,0,40960,4194304,100,0,0
178203866548357,S,0,40960,4194304,100,0,0
178203876548358,S,0,40960,4194304,100,0,0
178203886548409,S,0,40960,4194304,100,0,0
178203896548417,S,0,40960,4194304,100,0,0
178203906548473,S,0,40960,4194304,100,0,0
178203916548507,S,0,40960,4194304,100,0,0
178203926548518,S,0,40960,4194304,100,0,0
178203936548572,S,0,40960,4194304,100,0,0
178203946548578,S,0,40960,4194304,100,0,0
178203956548579,S,0,40960,4194304,100,0,0
178203966548590,S,0,40960,4194304,100,0,0
178203976548640,S,0,40960,4194304,100,0,0
178203986548663,S,0,40960,4194304,100,0,0
178203996548673,S,0,40960,4194304,100,0,0
178204006548691,S,0,40960,4194304,100,0,0
178204016548700,S,0,40960,4194304,100,0,0
178204026548751,S,0,40960,4194304,100,0,0
178204036548756,S,0,40960,4194304,100,0,0
178204046548795,S,0,40960,4194304,100,0,0
178204056548803,S,0,40960,4194304,100,0,0
178204066548832,S,0,40960,4194304,100,0,0
178204076548845,S,0,40960,4194304,100,0,0
178204086554814,S,0,40960,4194304,100,0,0
178204096554863,S,0,40960,4194304,100,0,0
178204106560270,S,0,40960,4194304,100,0,0
178204116560295,S,0,40960,4194304,100,0,0
178204126560310,S,0,40960,4194304,100,0,0
178204136560353,S,0,40960,4194304,100,0,0
178204146560362,S,0,40960,4194304,100,0,0
178204156560370,S,0,40960,4194304,100,0,0
178204166560398,S,0,40960,4194304,100,0,0
178204176560424,S,0,40960,4194304,100,0,0
178204186560442,S,0,40960,4194304,100,0,0
178204196560443,S,0,40960,4194304,100,0,0
178204206560502,S,0,40960,4194304,100,0,0
178204216560502,S,0,40960,4194304,100,0,0
178204226560525,S,0,40960,4194304,100,0,0
178204236560541,S,0,40960,4194304,100,0,0
178204246560558,S,0,40960,4194304,100,0,0
178204256560584,S,0,40960,4194304,100,0,0
178204266560604,S,0,40960,4194304,100,0,0
178204276560638,S,0,40960,4194304,100,0,0
178204286560675,S,0,40960,4194304,100,0,0
178204296560683,S,0,40960,4194304,100,0,0
178204306560728,S,0,40960,4194304,100,0,0
178204316560748,S,0,40960,4194304,100,0,0
178204326560797,S,0,40960,4194304,100,0,0
178204336560817,S,0,40960,4194304,100,0,0
178204346560820,S,0,40960,4194304,100,0,0
178204356560874,S,0,40960,4194304,100,0,0
178204366560921,S,0,40960,4194304,100,0,0
178204376560923,S,0,40960,4194304,100,0,0
178204386560952,S,0,40960,4194304,100,0,0
178204396560956,S,0,40960,4194304,100,0,0
178204406560962,S,0,40960,4194304,100,0,0
178204416561011,S,0,40960,4194304,100,0,0
178204426561015,S,0,40960,4194304,100,0,0
178204436561049,S,0,40960,4194304,100,0,0
178204446561058,S,0,40960,4194304,100,0,0
178204456561096,S,0,40960,4194304,100,0,0
178204466561096,S,0,40960,4194304,100,0,0
178204476561132,S,0,40960,4194304,100,0,0
178204486561172,S,0,40960,4194304,100,0,0
178204496561207,S,0,40960,4194304,100,0,0
178204506561211,S,0,40960,4194304,100,0,0
178204516561214,S,0,40960,4194304,100,0,0
178204526561267,S,0,40960,4194304,100,0,0
178204536561270,S,0,40960,4194304,100,0,0
178204546561285,S,0,40960,4194304,100,0,0
178204556561334,S,0,40960,4194304,100,0,0
178204566561391,S,0,40960,4194304,100,0,0
178204576561402,S,0,40960,4194304,100,0,0
178204586561466,S,0,40960,4194304,100,0,0
178204596561521,S,0,40960,4194304,100,0,0
178204606561539,S,0,40960,4194304,100,0,0
178204616561557,S,0,40960,4194304,100,0,0
178204626561572,S,0,40960,4194304,100,0,0
178204636561635,S,0,40960,4194304,100,0,0
178204646561671,S,0,40960,4194304,100,0,0
178204656561723,S,0,40960,4194304,100,0,0
178204666575877,S,0,40960,4194304,100,0,0
178204676575895,S,0,40960,4194304,100,0,0
178204686575906,S,0,40960,4194304,100,0,0
178204696575929,S,0,40960,4194304,100,0,0
178204706575946,S,0,40960,4194304,100,0,0
178204716575953,S,0,40960,4194304,100,0,0
178204726575984,S,0,40960,4194304,100,0,0
178204736575991,S,0,40960,4194304,100,0,0
178204746576001,S,0,40960,4194304,100,0,0
178204756576020,S,0,40960,4194304,100,0,0
178204766592565,S,0,40960,4194304,100,0,0
178204776592586,S,0,40960,4194304,100,0,0
178204786601579,S,0,40960,4194304,100,0,0
178204796601597,S,0,40960,4194304,100,0,0
178204806601610,S,0,40960,4194304,100,0,0
178204816601665,S,0,40960,4194304,100,0,0
178204826601715,S,0,40960,4194304,100,0,0
178204836601734,S,0,40960,4194304,100,0,0
178204846601745,S,0,40960,4194304,100,0,0
178204856601771,S,0,40960,4194304,100,0,0
178204866601804,S,0,40960,4194304,100,0,0
178204876601817,S,0,40960,4194304,100,0,0
178204886601826,S,0,40960,4194304,100,0,0
178204896601846,S,0,40960,4194304,100,0,0
178204906601885,S,0,40960,4194304,100,0,0
178204916601914,S,0,40960,4194304,100,0,0
178204926601934,S,0,40960,4194304,100,0,0
178204936601944,S,0,40960,4194304,100,0,0
178204946601963,S,0,40960,4194304,100,0,0
178204956601990,S,0,40960,4194304,100,0,0
178204966602005,S,0,40960,4194304,100,0,0
178204976602008,S,0,40960,4194304,100,0,0
178204986602021,S,0,40960,4194304,100,0,0
178204996602048,S,0,40960,4194304,100,0,0
178205006612660,S,0,40960,4194304,100,0,0
178205016612698,S,0,40960,4194304,100,0,0
178205026612723,S,0,40960,4194304,100,0,0
178205036612741,S,0,40960,4194304,100,0,0
178205046612762,S,0,40960,4194304,100,0,0
178205056612782,S,0,40960,4194304,100,0,0
178205066612830,S,0,40960,4194304,100,0,0
178205076612839,S,0,40960,4194304,100,0,0
178205086614948,S,0,40960,4194304,100,0,0
178205096614960,S,0,40960,4194304,100,0,0
178205106615006,S,0,40960,4194304,100,0,0
178205116615064,S,0,40960,4194304,100,0,0
178205126615089,S,0,40960,4194304,100,0,0
178205136615115,S,0,40960,4194304,100,0,0
178205146615169,S,0,40960,4194304,100,0,0
178205156615193,S,0,40960,4194304,100,0,0
178205166615199,S,0,40960,4194304,100,0,0
178205176615212,S,0,40960,4194304,100,0,0
178205186618102,S,0,40960,4194304,100,0,0
178205196618114,S,0,40960,4194304,100,0,0
178205206618161,S,0,40960,4194304,100,0,0
178205216618186,S,0,40960,4194304,100,0,0
178205226618206,S,0,40960,4194304,100,0,0
178205236618223,S,0,40960,4194304,100,0,0
178205246618285,S,0,40960,4194304,100,0,0
178205256618334,S,0,40960,4194304,100,0,0
178205266618359,S,0,40960,4194304,100,0,0
178205276618412,S,0,40960,4194304,100,0,0
178205286618425,S,0,40960,4194304,100,0,0
178205296618440,S,0,40960,4194304,100,0,0
178205306618475,S,0,40960,4194304,100,0,0
178205316618477,S,0,40960,4194304,100,0,0
178205326618497,S,0,40960,4194304,100,0,0
178205336618509,S,0,40960,4194304,100,0,0
178205346618509,S,0,40960,4194304,100,0,0
178205356618533,S,0,40960,4194304,100,0,0
178205366618550,S,0,40960,4194304,100,0,0
178205376618561,S,0,40960,4194304,100,0,0
