timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
58766404155409,S,0,0,4194304,0,0,0
58766419192100,S,0,0,4194304,0,0,0
58766433245109,S,0,0,4194304,0,0,0
58766444215504,S,0,0,4194304,0,0,0
58766457781879,S,0,0,4194304,0,0,0
58766471474885,S,0,0,4194304,0,0,0
58766482273920,S,0,0,4194304,0,0,0
58766495837888,S,0,0,4194304,0,0,0
58766506847642,S,0,0,4194304,0,0,0
58766517662164,S,0,0,4194304,0,0,0
58766530705720,S,0,0,4194304,0,0,0
58766545678865,S,0,0,4194304,0,0,0
58766559277379,S,0,0,4194304,0,0,0
58766569338033,S,0,0,4194304,0,0,0
58766583444601,S,0,0,4194304,0,0,0
58766596801644,S,0,0,4194304,0,0,0
58766606932141,S,0,0,4194304,0,0,0
58766621330379,S,0,0,4194304,0,0,0
58766636093376,S,0,0,4194304,0,0,0
58766649608686,S,0,0,4194304,0,0,0
58766663267228,S,0,0,4194304,0,0,0
58766673910341,S,0,0,4194304,0,0,0
58766686991826,S,0,0,4194304,0,0,0
58766702051740,S,0,0,4194304,0,0,0
58766715465153,S,0,0,4194304,0,0,0
58766729600592,S,0,0,4194304,0,0,0
58766743340119,S,0,0,4194304,0,0,0
58766757394952,S,0,0,4194304,0,0,0
58766770723356,S,0,0,4194304,0,0,0
58766784243696,S,0,0,4194304,0,0,0
58766794346508,S,0,0,4194304,0,0,0
58766807970140,S,0,0,4194304,0,0,0
58766823568305,S,0,0,4194304,0,0,0
58766836814512,S,0,0,4194304,0,0,0
58766846929116,S,0,0,4194304,0,0,0
58766857799374,S,0,0,4194304,0,0,0
58766871574851,S,0,0,4194304,0,0,0
58766886638396,S,0,0,4194304,0,0,0
58766896915121,S,0,0,4194304,0,0,0
58766907081574,S,0,0,4194304,0,0,0
58766921432701,S,0,0,4194304,0,0,0
58766932197742,S,0,0,4194304,0,0,0
58766942757664,S,0,0,4194304,0,0,0
58766956317180,S,0,0,4194304,0,0,0
58766970673047,S,0,0,4194304,0,0,0
58766985935991,S,0,0,4194304,0,0,0
58766998435828,S,0,0,4194304,0,0,0
58767012166864,S,0,0,4194304,0,0,0
58767022552860,S,0,0,4194304,0,0,0
58767035944766,S,0,0,4194304,0,0,0
58767046532846,S,0,0,4194304,0,0,0
58767057322388,S,0,0,4194304,0,0,0
58767070216737,S,0,0,4194304,0,0,0
58767085312607,S,0,0,4194304,0,0,0
58767099112207,S,0,0,4194304,0,0,0
58767109595085,S,0,0,4194304,0,0,0
58767123917456,S,0,0,4194304,0,0,0
58767136947518,S,0,0,4194304,0,0,0
58767147128340,S,0,0,4194304,0,0,0
58767161802056,S,0,0,4194304,0,0,0
58767176712300,S,0,0,4194304,0,0,0
58767190543428,S,0,0,4194304,0,0,0
58767204954427,S,0,0,4194304,0,0,0
58767215712314,S,0,0,4194304,0,0,0
58767229318724,S,0,0,4194304,0,0,0
58767244963543,S,0,0,4194304,0,0,0
58767259239072,S,0,0,4194304,0,0,0
58767273513648,S,0,0,4194304,0,0,0
58767285159253,S,0,0,4194304,0,0,0
58767295386864,S,0,0,4194304,0,0,0
58767305919558,S,0,0,4194304,0,0,0
58767319758505,S,0,0,4194304,0,0,0
58767333355049,S,0,0,4194304,0,0,0
58767343778153,S,0,0,4194304,0,0,0
58767358704571,S,0,0,4194304,0,0,0
58767370429989,S,0,0,4194304,0,0,0
58767381021770,S,0,0,4194304,0,0,0
58767393854418,S,0,0,4194304,0,0,0
58767404064392,S,0,0,4194304,0,0,0
58767414566980,S,0,0,4194304,0,0,0
58767427534788,S,0,0,4194304,0,0,0
58767438116270,S,0,0,4194304,0,0,0
58767448193034,S,0,0,4194304,0,0,0
58767461834035,S,0,0,4194304,0,0,0
58767471874372,S,0,0,4194304,0,0,0
58767482438600,S,0,0,4194304,0,0,0
58767496006934,S,0,0,4194304,0,0,0
58767510461821,S,0,0,4194304,0,0,0
58767524404167,S,0,0,4194304,0,0,0
58767534930364,S,0,0,4194304,0,0,0
58767547488905,S,0,0,4194304,0,0,0
58767561008479,S,0,0,4194304,0,0,0
58767571440978,S,0,0,4194304,0,0,0
58767584700641,S,0,0,4194304,0,0,0
58767594930662,S,0,0,4194304,0,0,0
58767605588311,S,0,0,4194304,0,0,0
58767618629518,S,0,0,4194304,0,0,0
58767633473177,S,0,0,4194304,0,0,0
58767647091497,S,0,0,4194304,0,0,0
58767657144893,S,0,0,4194304,0,0,0
58767671401287,S,0,0,4194304,0,0,0
58767684245512,S,0,0,4194304,0,0,0
58767694252894,S,0,0,4194304,0,0,0
58767708313301,S,0,0,4194304,0,0,0
58767722907251,S,0,0,4194304,0,0,0
58767736303674,S,0,0,4194304,0,0,0
58767746829702,S,0,0,4194304,0,0,0
58767758014881,S,0,0,4194304,0,0,0
58767772113782,S,0,0,4194304,0,0,0
58767782292594,S,0,0,4194304,0,0,0
58767792717877,S,0,0,4194304,0,0,0
58767807104919,S,0,0,4194304,0,0,0
58767821704604,S,0,0,4194304,0,0,0
58767836091094,S,0,0,4194304,0,0,0
58767850312268,S,0,0,4194304,0,0,0
58767860479501,S,0,0,4194304,0,0,0
58767873785235,S,0,0,4194304,0,0,0
58767884237048,S,0,0,4194304,0,0,0
58767897886086,S,0,0,4194304,0,0,0
58767911981055,S,0,0,4194304,0,0,0
58767922985039,S,0,0,4194304,0,0,0
58767936117694,S,0,0,4194304,0,0,0
58767946934961,S,0,0,4194304,0,0,0
58767957895739,S,0,0,4194304,0,0,0
58767971359279,S,0,0,4194304,0,0,0
58767982057904,S,0,0,4194304,0,0,0
58767992708454,S,0,0,4194304,0,0,0
58768002753311,S,0,0,4194304,0,0,0
58768017251062,S,0,0,4194304,0,0,0
58768027991887,S,0,0,4194304,0,0,0
58768042117354,S,0,0,4194304,0,0,0
58768056707376,S,0,0,4194304,0,0,0
58768071293198,S,0,0,4194304,0,0,0
58768085099105,S,0,0,4194304,0,0,0
58768097838918,S,0,0,4194304,0,0,0
58768110918212,S,0,0,4194304,0,0,0
58768122103707,S,0,0,4194304,0,0,0
58768136404631,S,0,0,4194304,0,0,0
58768146627967,S,0,0,4194304,0,0,0
58768157978000,S,0,0,4194304,0,0,0
58768172269720,S,0,0,4194304,0,0,0
58768186103665,S,0,0,4194304,0,0,0
58768196446929,S,0,0,4194304,0,0,0
58768210481570,S,0,0,4194304,0,0,0
58768226309300,S,0,0,4194304,0,0,0
58768239746391,S,0,0,4194304,0,0,0
58768254052827,S,0,0,4194304,0,0,0
58768268348335,S,0,0,4194304,0,0,0
58768283273146,S,0,0,4194304,0,0,0
58768293430488,S,0,0,4194304,0,0,0
58768306232886,S,0,0,4194304,0,0,0
58768316679341,S,0,0,4194304,0,0,0
58768330398674,S,0,0,4194304,0,0,0
58768340801519,S,0,0,4194304,0,0,0
58768354871099,S,0,0,4194304,0,0,0
58768367639088,S,0,0,4194304,0,0,0
58768377663215,S,0,0,4194304,0,0,0
58768391299197,S,0,0,4194304,0,0,0
58768405296191,S,0,0,4194304,0,0,0
58768418699087,S,0,0,4194304,0,0,0
58768432235835,S,0,0,4194304,0,0,0
58768444673054,S,0,0,4194304,0,0,0
58768458094814,S,0,0,4194304,0,0,0
58768472943936,S,0,0,4194304,0,0,0
58768485626949,S,0,0,4194304,0,0,0
58768495746605,S,0,0,4194304,0,0,0
58768506536592,S,0,0,4194304,0,0,0
58768519891366,S,0,0,4194304,0,0,0
58768534354160,S,0,0,4194304,0,0,0
58768544550907,S,0,0,4194304,0,0,0
58768558084136,S,0,0,4194304,0,0,0
58768574308097,S,0,0,4194304,0,0,0
58768587040334,S,0,0,4194304,0,0,0
58768601744042,S,0,0,4194304,0,0,0
58768615115151,S,0,0,4194304,0,0,0
58768628960484,S,0,0,4194304,0,0,0
58768643498484,S,0,0,4194304,0,0,0
58768655858107,S,0,0,4194304,0,0,0
58768666103214,S,0,0,4194304,0,0,0
58768679705667,S,0,0,4194304,0,0,0
58768693950955,S,0,0,4194304,0,0,0
58768704420838,S,0,0,4194304,0,0,0
58768717192578,S,0,0,4194304,0,0,0
58768732529037,S,0,0,4194304,0,0,0
58768746513152,S,0,0,4194304,0,0,0
58768760525179,S,0,0,4194304,0,0,0
58768774783790,S,0,0,4194304,0,0,0
58768789184487,S,0,0,4194304,0,0,0
58768802655884,S,0,0,4194304,0,0,0
58768816549636,S,0,0,4194304,0,0,0
58768831539643,S,0,0,4194304,0,0,0
58768844049811,S,0,0,4194304,0,0,0
58768855949339,S,0,0,4194304,0,0,0
58768869525482,S,0,0,4194304,0,0,0
58768883349921,S,0,0,4194304,0,0,0
58768893444650,S,0,0,4194304,0,0,0
58768903693722,S,0,0,4194304,0,0,0
58768914292046,S,0,0,4194304,0,0,0
58768928776100,S,0,0,4194304,0,0,0
58768942505870,S,0,0,4194304,0,0,0
58768957156813,S,0,0,4194304,0,0,0
58768969810073,S,0,0,4194304,0,0,0
58768980258531,S,0,0,4194304,0,0,0
58768993284920,S,0,0,4194304,0,0,0
58769006813492,S,0,0,4194304,0,0,0
58769017291213,S,0,0,4194304,0,0,0
58769030252516,S,0,0,4194304,0,0,0
58769040463420,S,0,0,4194304,0,0,0
58769051009965,S,0,0,4194304,0,0,0
58769062007236,S,0,0,4194304,0,0,0
58769076566454,S,0,0,4194304,0,0,0
58769086727693,S,0,0,4194304,0,0,0
58769099553484,S,0,0,4194304,0,0,0
58769113763137,S,0,0,4194304,0,0,0
58769124562840,S,0,0,4194304,0,0,0
58769138110415,S,0,0,4194304,0,0,0
58769152393283,S,0,0,4194304,0,0,0
58769166200360,S,0,0,4194304,0,0,0
58769176962670,S,0,0,4194304,0,0,0
58769189241787,S,0,0,4194304,0,0,0
58769202914418,S,0,0,4194304,0,0,0
58769215059151,S,0,0,4194304,0,0,0
58769228874869,S,0,0,4194304,0,0,0
58769239508961,S,0,0,4194304,0,0,0
58769250236771,S,0,0,4194304,0,0,0
58769263730654,S,0,0,4194304,0,0,0
58769278563418,S,0,0,4194304,0,0,0
58769292390204,S,0,0,4194304,0,0,0
58769306427490,S,0,0,4194304,0,0,0
58769316580250,S,0,0,4194304,0,0,0
58769329750582,S,0,0,4194304,0,0,0
58769339763765,S,0,0,4194304,0,0,0
58769354105482,S,0,0,4194304,0,0,0
58769368672262,S,0,0,4194304,0,0,0
58769378692425,S,0,0,4194304,0,0,0
58769391307956,S,0,0,4194304,0,0,0
58769401696781,S,0,0,4194304,0,0,0
58769415341054,S,0,0,4194304,0,0,0
58769425386341,S,0,0,4194304,0,0,0
58769439488237,S,0,0,4194304,0,0,0
58769452395717,S,0,0,4194304,0,0,0
58769462893810,S,0,0,4194304,0,0,0
58769476458880,S,0,0,4194304,0,0,0
58769490736843,S,0,0,4194304,0,0,0
58769504257593,S,0,0,4194304,0,0,0
58769517647009,S,0,0,4194304,0,0,0
58769527689377,S,0,0,4194304,0,0,0
58769540910134,S,0,0,4194304,0,0,0
58769556096831,S,0,0,4194304,0,0,0
58769569067864,S,0,0,4194304,0,0,0
58769579247850,S,0,0,4194304,0,0,0
58769590211123,S,0,0,4194304,0,0,0
58769602310617,S,0,0,4194304,0,0,0
58769616334571,S,0,0,4194304,0,0,0
58769626980714,S,0,0,4194304,0,0,0
58769640862621,S,0,0,4194304,0,0,0
58769657126012,S,0,0,4194304,0,0,0
58769667460371,S,0,0,4194304,0,0,0
58769680998148,S,0,0,4194304,0,0,0
58769694976698,S,0,0,4194304,0,0,0
58769708743881,S,0,0,4194304,0,0,0
58769719057324,S,0,0,4194304,0,0,0
58769731378540,S,0,0,4194304,0,0,0
58769744921691,S,0,0,4194304,0,0,0
58769757616801,S,0,0,4194304,0,0,0
58769770653514,S,0,0,4194304,0,0,0
58769781170614,S,0,0,4194304,0,0,0
58769792341617,S,0,0,4194304,0,0,0
58769805246629,S,0,0,4194304,0,0,0
58769820128139,S,0,0,4194304,0,0,0
58769833995398,S,0,0,4194304,0,0,0
58769844243614,S,0,0,4194304,0,0,0
58769854404434,S,0,0,4194304,0,0,0
58769867650404,S,0,0,4194304,0,0,0
58769877893726,S,0,0,4194304,0,0,0
58769891801222,S,0,0,4194304,0,0,0
58769906654471,S,0,0,4194304,0,0,0
58769916842419,S,0,0,4194304,0,0,0
58769930687008,S,0,0,4194304,0,0,0
58769946541431,S,0,0,4194304,0,0,0
58769960464268,S,0,0,4194304,0,0,0
58769970544697,S,0,0,4194304,0,0,0
58769984728872,S,0,0,4194304,0,0,0
58769997933744,S,0,0,4194304,0,0,0
58770008909882,S,0,0,4194304,0,0,0
58770023277292,S,0,0,4194304,0,0,0
58770037845820,S,0,0,4194304,0,0,0
58770047966669,S,0,0,4194304,0,0,0
58770060825211,S,0,0,4194304,0,0,0
58770071431120,S,0,0,4194304,0,0,0
58770084316007,S,0,0,4194304,0,0,0
58770097961246,S,0,0,4194304,0,0,0
58770108917174,S,0,0,4194304,0,0,0
58770122071722,S,0,0,4194304,0,0,0
58770132979913,S,0,0,4194304,0,0,0
58770144209161,S,0,0,4194304,0,0,0
58770158197815,S,0,0,4194304,0,0,0
58770168969894,S,0,0,4194304,0,0,0
58770179707402,S,0,0,4194304,0,0,0
58770189832768,S,0,0,4194304,0,0,0
58770204648335,S,0,0,4194304,0,0,0
58770216254778,S,0,0,4194304,0,0,0
58770230805282,S,0,0,4194304,0,0,0
58770246076491,S,0,0,4194304,0,0,0
58770260563120,S,0,0,4194304,0,0,0
58770271676659,S,0,0,4194304,0,0,0
58770284844728,S,0,0,4194304,0,0,0
58770299346928,S,0,0,4194304,0,0,0
58770310601625,S,0,0,4194304,0,0,0
58770324679927,S,0,0,4194304,0,0,0
58770335515918,S,0,0,4194304,0,0,0
58770346909867,S,0,0,4194304,0,0,0
58770360923434,S,0,0,4194304,0,0,0
58770376810004,S,0,0,4194304,0,0,0
58770391227452,S,0,0,4194304,0,0,0
58770401574192,S,0,0,4194304,0,0,0
58770412502596,S,0,0,4194304,0,0,0
58770426586686,S,0,0,4194304,0,0,0
58770437004724,S,0,0,4194304,0,0,0
58770447106468,S,0,0,4194304,0,0,0
58770461652807,S,0,0,4194304,0,0,0
58770472155221,S,0,0,4194304,0,0,0
58770482551623,S,0,0,4194304,0,0,0
58770495905520,S,0,0,4194304,0,0,0
58770507142721,S,0,0,4194304,0,0,0
58770521084187,S,0,0,4194304,0,0,0
58770531486970,S,0,0,4194304,0,0,0
58770546096477,S,0,0,4194304,0,0,0
58770559490740,S,0,0,4194304,0,0,0
58770570062643,S,0,0,4194304,0,0,0
58770584395474,S,0,0,4194304,0,0,0
58770599262760,S,0,0,4194304,0,0,0
58770610297243,S,0,0,4194304,0,0,0
58770623411297,S,0,0,4194304,0,0,0
58770634496312,S,0,0,4194304,0,0,0
58770648570381,S,0,0,4194304,0,0,0
58770662979105,S,0,0,4194304,0,0,0
58770673895270,S,0,0,4194304,0,0,0
58770687091959,S,0,0,4194304,0,0,0
58770697866845,S,0,0,4194304,0,0,0
58770708709536,S,0,0,4194304,0,0,0
58770722177733,S,0,0,4194304,0,0,0
58770733334622,S,0,0,4194304,0,0,0
58770743749039,S,0,0,4194304,0,0,0
58770757799388,S,0,0,4194304,0,0,0
58770768254023,S,0,0,4194304,0,0,0
58770779531480,S,0,0,4194304,0,0,0
58770791066856,S,0,0,4194304,0,0,0
58770801568436,S,0,0,4194304,0,0,0
58770814555560,S,0,0,4194304,0,0,0
58770824851001,S,0,0,4194304,0,0,0
58770841227594,S,0,0,4194304,0,0,0
58770855020192,S,0,0,4194304,0,0,0
58770870642341,S,0,0,4194304,0,0,0
58770886213983,S,0,0,4194304,0,0,0
58770897398045,S,0,0,4194304,0,0,0
58770910026048,S,0,0,4194304,0,0,0
58770921967786,S,0,0,4194304,0,0,0
58770936704226,S,0,0,4194304,0,0,0
58770950901820,S,0,0,4194304,0,0,0
58770961631166,S,0,0,4194304,0,0,0
58770973506443,S,0,0,4194304,0,0,0
58770983951905,S,0,0,4194304,0,0,0
58770994713456,S,0,0,4194304,0,0,0
58771008777353,S,0,0,4194304,0,0,0
58771019530558,S,0,0,4194304,0,0,0
58771029598351,S,0,0,4194304,0,0,0
58771043824271,S,0,0,4194304,0,0,0
58771054475372,S,0,0,4194304,0,0,0
58771064890583,S,0,0,4194304,0,0,0
58771078470956,S,0,0,4194304,0,0,0
58771089656421,S,0,0,4194304,0,0,0
58771099853466,S,0,0,4194304,0,0,0
58771115817748,S,0,0,4194304,0,0,0
58771126094107,S,0,0,4194304,0,0,0
58771140778838,S,0,0,4194304,0,0,0
58771155822252,S,0,0,4194304,0,0,0
58771165910424,S,0,0,4194304,0,0,0
58771180344710,S,0,0,4194304,0,0,0
58771195832129,S,0,0,4194304,0,0,0
58771209137355,S,0,0,4194304,0,0,0
58771220880293,S,0,0,4194304,0,0,0
58771234864802,S,0,0,4194304,0,0,0
58771249213263,S,0,0,4194304,0,0,0
58771260770014,S,0,0,4194304,0,0,0
58771274495257,S,0,0,4194304,0,0,0
58771285373020,S,0,0,4194304,0,0,0
58771296688172,S,0,0,4194304,0,0,0
58771310452585,S,0,0,4194304,0,0,0
58771321687153,S,0,0,4194304,0,0,0
58771332247935,S,0,0,4194304,0,0,0
58771342257428,S,0,0,4194304,0,0,0
58771352284084,S,0,0,4194304,0,0,0
58771364275460,S,0,0,4194304,0,0,0
58771378260684,S,0,0,4194304,0,0,0
58771388406306,S,0,0,4194304,0,0,0
58771402526390,S,0,0,4194304,0,0,0
58771412769262,S,0,0,4194304,0,0,0
58771424021800,S,0,0,4194304,0,0,0
58771437268697,S,0,0,4194304,0,0,0
58771451646815,S,0,0,4194304,0,0,0
58771463190886,S,0,0,4194304,0,0,0
58771477061858,S,0,0,4194304,0,0,0
58771488182775,S,0,0,4194304,0,0,0
58771499207303,S,0,0,4194304,0,0,0
58771512963738,S,0,0,4194304,0,0,0
58771523027895,S,0,0,4194304,0,0,0
58771533719734,S,0,0,4194304,0,0,0
58771548013975,S,0,0,4194304,0,0,0
58771564322072,S,0,0,4194304,0,0,0
58771575523647,S,0,0,4194304,0,0,0
58771590770899,S,0,0,4194304,0,0,0
58771601434547,S,0,0,4194304,0,0,0
58771611464003,S,0,0,4194304,0,0,0
58771627083003,S,0,0,4194304,0,0,0
58771637543465,S,0,0,4194304,0,0,0
58771651050006,S,0,0,4194304,0,0,0
58771662824187,S,0,0,4194304,0,0,0
58771677229291,S,0,0,4194304,0,0,0
58771687891629,S,0,0,4194304,0,0,0
58771698086415,S,0,0,4194304,0,0,0
58771712504783,S,0,0,4194304,0,0,0
58771727583222,S,0,0,4194304,0,0,0
58771737681600,S,0,0,4194304,0,0,0
58771752148478,S,0,0,4194304,0,0,0
58771768746826,S,0,0,4194304,0,0,0
58771782263149,S,0,0,4194304,0,0,0
58771793691246,S,0,0,4194304,0,0,0
58771808331029,S,0,0,4194304,0,0,0
58771823045516,S,0,0,4194304,0,0,0
58771834683112,S,0,0,4194304,0,0,0
58771848664105,S,0,0,4194304,0,0,0
58771860569879,S,0,0,4194304,0,0,0
58771871829163,S,0,0,4194304,0,0,0
58771881994923,S,0,0,4194304,0,0,0
58771892296487,S,0,0,4194304,0,0,0
58771903599435,S,0,0,4194304,0,0,0
58771918634301,S,0,0,4194304,0,0,0
58771928673536,S,0,0,4194304,0,0,0
58771940425216,S,0,0,4194304,0,0,0
58771954130942,S,0,0,4194304,0,0,0
58771964247557,S,0,0,4194304,0,0,0
58771978594748,S,0,0,4194304,0,0,0
58771993569162,S,0,0,4194304,0,0,0
58772004426151,S,0,0,4194304,0,0,0
58772018110508,S,0,0,4194304,0,0,0
58772028374749,S,0,0,4194304,0,0,0
58772039668977,S,0,0,4194304,0,0,0
58772054146440,S,0,0,4194304,0,0,0
58772065234350,S,0,0,4194304,0,0,0
58772076871506,S,0,0,4194304,0,0,0
58772090816031,S,0,0,4194304,0,0,0
58772101095490,S,0,0,4194304,0,0,0
58772112777201,S,0,0,4194304,0,0,0
58772127118161,S,0,0,4194304,0,0,0
58772143393294,S,0,0,4194304,0,0,0
58772157439953,S,0,0,4194304,0,0,0
58772168054075,S,0,0,4194304,0,0,0
58772178222621,S,0,0,4194304,0,0,0
58772192843360,S,0,0,4194304,0,0,0
58772203672186,S,0,0,4194304,0,0,0
58772214302004,S,0,0,4194304,0,0,0
58772227908471,S,0,0,4194304,0,0,0
58772239469915,S,0,0,4194304,0,0,0
58772254025873,S,0,0,4194304,0,0,0
58772264656313,S,0,0,4194304,0,0,0
58772274869399,S,0,0,4194304,0,0,0
58772289432214,S,0,0,4194304,0,0,0
58772304449229,S,0,0,4194304,0,0,0
58772314797641,S,0,0,4194304,0,0,0
58772329340433,S,0,0,4194304,0,0,0
58772345201594,S,0,0,4194304,0,0,0
58772358547007,S,0,0,4194304,0,0,0
58772369614727,S,0,0,4194304,0,0,0
58772383669037,S,0,0,4194304,0,0,0
58772398152200,S,0,0,4194304,0,0,0
58772409388219,S,0,0,4194304,0,0,0
58772422697118,S,0,0,4194304,0,0,0
58772433733382,S,0,0,4194304,0,0,0
58772445046451,S,0,0,4194304,0,0,0
58772458746813,S,0,0,4194304,0,0,0
58772469796491,S,0,0,4194304,0,0,0
58772480602354,S,0,0,4194304,0,0,0
58772490749405,S,0,0,4194304,0,0,0
58772500839845,S,0,0,4194304,0,0,0
58772512572147,S,0,0,4194304,0,0,0
58772526420084,S,0,0,4194304,0,0,0
58772540788621,S,0,0,4194304,0,0,0
58772550800447,S,0,0,4194304,0,0,0
58772561147435,S,0,0,4194304,0,0,0
58772572225560,S,0,0,4194304,0,0,0
58772585398073,S,0,0,4194304,0,0,0
58772599866108,S,0,0,4194304,0,0,0
58772611164133,S,0,0,4194304,0,0,0
58772625478647,S,0,0,4194304,0,0,0
58772636346678,S,0,0,4194304,0,0,0
58772647670239,S,0,0,4194304,0,0,0
58772661320047,S,0,0,4194304,0,0,0
58772676939942,S,0,0,4194304,0,0,0
58772691321206,S,0,0,4194304,0,0,0
58772701879026,S,0,0,4194304,0,0,0
58772712556838,S,0,0,4194304,0,0,0
58772726252887,S,0,0,4194304,0,0,0
58772736944552,S,0,0,4194304,0,0,0
58772751149871,S,0,0,4194304,0,0,0
58772766015782,S,0,0,4194304,0,0,0
58772776658185,S,0,0,4194304,0,0,0
58772790612065,S,0,0,4194304,0,0,0
58772806854260,S,0,0,4194304,0,0,0
58772821474403,S,0,0,4194304,0,0,0
58772832292078,S,0,0,4194304,0,0,0
58772842319361,S,0,0,4194304,0,0,0
58772856718120,S,0,0,4194304,0,0,0
58772871877229,S,0,0,4194304,0,0,0
58772882037142,S,0,0,4194304,0,0,0
58772896684173,S,0,0,4194304,0,0,0
58772912587853,S,0,0,4194304,0,0,0
58772926271178,S,0,0,4194304,0,0,0
58772937497450,S,0,0,4194304,0,0,0
58772951539323,S,0,0,4194304,0,0,0
58772966342053,S,0,0,4194304,0,0,0
58772977718950,S,0,0,4194304,0,0,0
58772991450042,S,0,0,4194304,0,0,0
58773002343996,S,0,0,4194304,0,0,0
58773014045815,S,0,0,4194304,0,0,0
58773028045024,S,0,0,4194304,0,0,0
58773039321575,S,0,0,4194304,0,0,0
58773050197566,S,0,0,4194304,0,0,0
58773060630405,S,0,0,4194304,0,0,0
58773070666471,S,0,0,4194304,0,0,0
58773082565252,S,0,0,4194304,0,0,0
58773100552891,S,0,0,4194304,0,0,0
58773110781785,S,0,0,4194304,0,0,0
58773125256233,S,0,0,4194304,0,0,0
58773135310332,S,0,0,4194304,0,0,0
58773146710124,S,0,0,4194304,0,0,0
58773160473518,S,0,0,4194304,0,0,0
58773175029861,S,0,0,4194304,0,0,0
58773186478479,S,0,0,4194304,0,0,0
58773200837072,S,0,0,4194304,0,0,0
58773212594017,S,0,0,4194304,0,0,0
58773224437751,S,0,0,4194304,0,0,0
58773238708877,S,0,0,4194304,0,0,0
58773248868400,S,0,0,4194304,0,0,0
58773260165363,S,0,0,4194304,0,0,0
58773275245435,S,0,0,4194304,0,0,0
58773285250219,S,0,0,4194304,0,0,0
58773296937922,S,0,0,4194304,0,0,0
58773307024801,S,0,0,4194304,0,0,0
58773318005351,S,0,0,4194304,0,0,0
58773329239244,S,0,0,4194304,0,0,0
58773339504133,S,0,0,4194304,0,0,0
58773349590531,S,0,0,4194304,0,0,0
58773360988880,S,0,0,4194304,0,0,0
58773375895679,S,0,0,4194304,0,0,0
58773393031361,S,0,0,4194304,0,0,0
58773408453838,S,0,0,4194304,0,0,0
58773419160488,S,0,0,4194304,0,0,0
58773430348362,S,0,0,4194304,0,0,0
58773445553899,S,0,0,4194304,0,0,0
58773461372671,S,0,0,4194304,0,0,0
58773471647572,S,0,0,4194304,0,0,0
58773481650774,S,0,0,4194304,0,0,0
58773492172304,S,0,0,4194304,0,0,0
58773502744324,S,0,0,4194304,0,0,0
58773516878382,S,0,0,4194304,0,0,0
58773528741671,S,0,0,4194304,0,0,0
58773542980802,S,0,0,4194304,0,0,0
58773557929020,S,0,0,4194304,0,0,0
58773569184207,S,0,0,4194304,0,0,0
58773583258226,S,0,0,4194304,0,0,0
58773594833783,S,0,0,4194304,0,0,0
58773606664036,S,0,0,4194304,0,0,0
58773620932836,S,0,0,4194304,0,0,0
58773632415979,S,0,0,4194304,0,0,0
58773643504730,S,0,0,4194304,0,0,0
58773654103315,S,0,0,4194304,0,0,0
58773664373306,S,0,0,4194304,0,0,0
58773676292483,S,0,0,4194304,0,0,0
58773690727480,S,0,0,4194304,0,0,0
58773700833468,S,0,0,4194304,0,0,0
58773711136855,S,0,0,4194304,0,0,0
58773721218138,S,0,0,4194304,0,0,0
58773737691572,S,0,0,4194304,0,0,0
58773751033024,S,0,0,4194304,0,0,0
58773761264054,S,0,0,4194304,0,0,0
58773772982119,S,0,0,4194304,0,0,0
58773783326340,S,0,0,4194304,0,0,0
58773799197054,S,0,0,4194304,0,0,0
58773811459278,S,0,0,4194304,0,0,0
58773826560532,S,0,0,4194304,0,0,0
58773841486296,S,0,0,4194304,0,0,0
58773852384571,S,0,0,4194304,0,0,0
58773862659984,S,0,0,4194304,0,0,0
58773874032560,S,0,0,4194304,0,0,0
58773884774312,S,0,0,4194304,0,0,0
58773899706451,S,0,0,4194304,0,0,0
58773911170467,S,0,0,4194304,0,0,0
58773921489439,S,0,0,4194304,0,0,0
58773931602205,S,0,0,4194304,0,0,0
58773942134156,S,0,0,4194304,0,0,0
58773953005425,S,0,0,4194304,0,0,0
58773963088116,S,0,0,4194304,0,0,0
58773973211871,S,0,0,4194304,0,0,0
58773984863747,S,0,0,4194304,0,0,0
58773999298195,S,0,0,4194304,0,0,0
58774010093365,S,0,0,4194304,0,0,0
58774025095927,S,0,0,4194304,0,0,0
58774039201117,S,0,0,4194304,0,0,0
58774050546316,S,0,0,4194304,0,0,0
58774060881324,S,0,0,4194304,0,0,0
58774075508227,S,0,0,4194304,0,0,0
58774091517969,S,0,0,4194304,0,0,0
58774104929985,S,0,0,4194304,0,0,0
58774116274663,S,0,0,4194304,0,0,0
58774130231740,S,0,0,4194304,0,0,0
58774144802016,S,0,0,4194304,0,0,0
58774156215626,S,0,0,4194304,0,0,0
58774169901543,S,0,0,4194304,0,0,0
58774181138625,S,0,0,4194304,0,0,0
58774192473443,S,0,0,4194304,0,0,0
58774206537853,S,0,0,4194304,0,0,0
58774218307584,S,0,0,4194304,0,0,0
58774229257443,S,0,0,4194304,0,0,0
58774239513575,S,0,0,4194304,0,0,0
58774249829387,S,0,0,4194304,0,0,0
58774261894635,S,0,0,4194304,0,0,0
58774275961343,S,0,0,4194304,0,0,0
58774286143511,S,0,0,4194304,0,0,0
58774300500494,S,0,0,4194304,0,0,0
58774310782711,S,0,0,4194304,0,0,0
58774322087244,S,0,0,4194304,0,0,0
58774335559775,S,0,0,4194304,0,0,0
