timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
183476374327336,S,0,4096,4194304,100,0,0
183476384327350,S,0,4096,4194304,100,0,0
183476394327365,S,0,4096,4194304,100,0,0
183476404327382,S,0,4096,4194304,100,0,0
183476414327399,S,0,4096,4194304,100,0,0
183476424327403,S,0,4096,4194304,100,0,0
183476434327457,S,0,4096,4194304,100,0,0
183476444327488,S,0,4096,4194304,100,0,0
183476454327516,S,0,4096,4194304,100,0,0
183476464327531,S,0,4096,4194304,100,0,0
183476474327555,S,0,4096,4194304,100,0,0
183476484327614,S,0,4096,4194304,100,0,0
183476494327635,S,0,4096,4194304,100,0,0
183476504327648,S,0,4096,4194304,100,0,0
183476514327664,S,0,4096,4194304,100,0,0
183476524327726,S,0,4096,4194304,100,0,0
183476534327795,S,0,4096,4194304,100,0,0
183476544327822,S,0,4096,4194304,100,0,0
183476554327895,S,0,4096,4194304,100,0,0
183476564327932,S,0,4096,4194304,100,0,0
183476574327965,S,0,4096,4194304,100,0,0
183476584328001,S,0,4096,4194304,100,0,0
183476594328019,S,0,4096,4194304,100,0,0
183476604328047,S,0,4096,4194304,100,0,0
183476614328111,S,0,4096,4194304,100,0,0
183476624328134,S,0,4096,4194304,100,0,0
183476634328191,S,0,4096,4194304,100,0,0
183476644328193,S,0,4096,4194304,100,0,0
183476654328257,S,0,4096,4194304,100,0,0
183476664328280,S,0,4096,4194304,100,0,0
183476674328291,S,0,4096,4194304,100,0,0
183476684328291,S,0,4096,4194304,100,0,0
183476694328356,S,0,4096,4194304,100,0,0
183476704328384,S,0,4096,4194304,100,0,0
183476714328426,S,0,4096,4194304,100,0,0
183476724328430,S,0,4096,4194304,100,0,0
183476734328501,S,0,4096,4194304,100,0,0
183476744328510,S,0,4096,4194304,100,0,0
183476754328536,S,0,4096,4194304,100,0,0
183476764328582,S,0,4096,4194304,100,0,0
183476774328658,S,0,4096,4194304,100,0,0
183476784328727,S,0,4096,4194304,100,0,0
183476794328770,S,0,4096,4194304,100,0,0
183476804328806,S,0,4096,4194304,100,0,0
183476814328856,S,0,4096,4194304,100,0,0
183476824328883,S,0,4096,4194304,100,0,0
183476834328888,S,0,4096,4194304,100,0,0
183476844328922,S,0,4096,4194304,100,0,0
183476854328969,S,0,4096,4194304,100,0,0
183476864329001,S,0,4096,4194304,100,0,0
183476874329053,S,0,4096,4194304,100,0,0
183476884329084,S,0,4096,4194304,100,0,0
183476894329153,S,0,4096,4194304,100,0,0
183476904329227,S,0,4096,4194304,100,0,0
183476914329252,S,0,4096,4194304,100,0,0
183476924329318,S,0,4096,4194304,100,0,0
183476934329386,S,0,4096,4194304,100,0,0
183476944329394,S,0,4096,4194304,100,0,0
183476954329431,S,0,4096,4194304,100,0,0
183476964329467,S,0,4096,4194304,100,0,0
183476974329515,S,0,4096,4194304,100,0,0
183476984329579,S,0,4096,4194304,100,0,0
183476994329640,S,0,4096,4194304,100,0,0
183477004329734,S,0,4096,4194304,100,0,0
183477014329746,S,0,4096,4194304,100,0,0
183477024329802,S,0,4096,4194304,100,0,0
183477034329879,S,0,4096,4194304,100,0,0
183477044329880,S,0,4096,4194304,100,0,0
183477054329953,S,0,4096,4194304,100,0,0
183477064329989,S,0,4096,4194304,100,0,0
183477074330028,S,0,4096,4194304,100,0,0
183477084330056,S,0,4096,4194304,100,0,0
183477094330102,S,0,4096,4194304,100,0,0
183477104330133,S,0,4096,4194304,100,0,0
183477114330141,S,0,4096,4194304,100,0,0
183477124330143,S,0,4096,4194304,100,0,0
183477134330158,S,0,4096,4194304,100,0,0
183477144330206,S,0,4096,4194304,100,0,0
183477154330231,S,0,4096,4194304,100,0,0
183477164330263,S,0,4096,4194304,100,0,0
183477174330304,S,0,4096,4194304,100,0,0
183477184330309,S,0,4096,4194304,100,0,0
183477194330373,S,0,4096,4194304,100,0,0
183477204330439,S,0,4096,4194304,100,0,0
183477214330450,S,0,4096,4194304,100,0,0
183477224330477,S,0,4096,4194304,100,0,0
183477234330500,S,0,4096,4194304,100,0,0
183477244330525,S,0,4096,4194304,100,0,0
183477254330579,S,0,4096,4194304,100,0,0
183477264330646,S,0,4096,4194304,100,0,0
183477274330690,S,0,4096,4194304,100,0,0
183477284330717,S,0,4096,4194304,100,0,0
183477294330788,S,0,4096,4194304,100,0,0
183477304330795,S,0,4096,4194304,100,0,0
183477314330813,S,0,4096,4194304,100,0,0
183477324330848,S,0,4096,4194304,100,0,0
183477334330907,S,0,4096,4194304,100,0,0
183477344330916,S,0,4096,4194304,100,0,0
183477354330920,S,0,4096,4194304,100,0,0
183477364330976,S,0,4096,4194304,100,0,0
183477374331000,S,0,4096,4194304,100,0,0
183477384331029,S,0,4096,4194304,100,0,0
183477394331073,S,0,4096,4194304,100,0,0
183477404331153,S,0,4096,4194304,100,0,0
183477414331171,S,0,4096,4194304,100,0,0
183477424331197,S,0,4096,4194304,100,0,0
183477434331270,S,0,4096,4194304,100,0,0
183477444331314,S,0,4096,4194304,100,0,0
183477454331353,S,0,4096,4194304,100,0,0
183477464331377,S,0,4096,4194304,100,0,0
183477474331384,S,0,4096,4194304,100,0,0
183477484331404,S,0,4096,4194304,100,0,0
183477494331414,S,0,4096,4194304,100,0,0
183477504331430,S,0,4096,4194304,100,0,0
183477514331443,S,0,4096,4194304,100,0,0
183477524331451,S,0,4096,4194304,100,0,0
183477534331499,S,0,4096,4194304,100,0,0
183477544331560,S,0,4096,4194304,100,0,0
183477554331616,S,0,4096,4194304,100,0,0
183477564331643,S,0,4096,4194304,100,0,0
183477574331677,S,0,4096,4194304,100,0,0
183477584331709,S,0,4096,4194304,100,0,0
183477594331787,S,0,4096,4194304,100,0,0
183477604331842,S,0,4096,4194304,100,0,0
183477614331879,S,0,4096,4194304,100,0,0
183477624331932,S,0,4096,4194304,100,0,0
183477634331947,S,0,4096,4194304,100,0,0
183477644331952,S,0,4096,4194304,100,0,0
183477654332028,S,0,4096,4194304,100,0,0
183477664332095,S,0,4096,4194304,100,0,0
183477674332099,S,0,4096,4194304,100,0,0
183477684332123,S,0,4096,4194304,100,0,0
183477694332199,S,0,4096,4194304,100,0,0
183477704332256,S,0,4096,4194304,100,0,0
183477714332261,S,0,4096,4194304,100,0,0
183477724332265,S,0,4096,4194304,100,0,0
183477734332321,S,0,4096,4194304,100,0,0
183477744332328,S,0,4096,4194304,100,0,0
183477754332353,S,0,4096,4194304,100,0,0
183477764332368,S,0,4096,4194304,100,0,0
183477774332375,S,0,4096,4194304,100,0,0
183477784332433,S,0,4096,4194304,100,0,0
183477794332478,S,0,4096,4194304,100,0,0
183477804332504,S,0,4096,4194304,100,0,0
183477814332563,S,0,4096,4194304,100,0,0
183477824332577,S,0,4096,4194304,100,0,0
183477834332584,S,0,4096,4194304,100,0,0
183477844332609,S,0,4096,4194304,100,0,0
183477854332629,S,0,4096,4194304,100,0,0
183477864332671,S,0,4096,4194304,100,0,0
183477874332711,S,0,4096,4194304,100,0,0
183477884332776,S,0,4096,4194304,100,0,0
183477894332783,S,0,4096,4194304,100,0,0
183477904332837,S,0,4096,4194304,100,0,0
183477914332904,S,0,4096,4194304,100,0,0
183477924332917,S,0,4096,4194304,100,0,0
183477934332946,S,0,4096,4194304,100,0,0
183477944332960,S,0,4096,4194304,100,0,0
183477954333007,S,0,4096,4194304,100,0,0
183477964333014,S,0,4096,4194304,100,0,0
183477974333082,S,0,4096,4194304,100,0,0
183477984333150,S,0,4096,4194304,100,0,0
183477994333208,S,0,4096,4194304,100,0,0
183478004333245,S,0,4096,4194304,100,0,0
183478014333293,S,0,4096,4194304,100,0,0
183478024333324,S,0,4096,4194304,100,0,0
183478034333349,S,0,4096,4194304,100,0,0
183478044333427,S,0,4096,4194304,100,0,0
183478054333476,S,0,4096,4194304,100,0,0
183478064333515,S,0,4096,4194304,100,0,0
183478074333541,S,0,4096,4194304,100,0,0
183478084333615,S,0,4096,4194304,100,0,0
183478094333628,S,0,4096,4194304,100,0,0
183478104333637,S,0,4096,4194304,100,0,0
183478114333660,S,0,4096,4194304,100,0,0
183478124333670,S,0,4096,4194304,100,0,0
183478134333708,S,0,4096,4194304,100,0,0
183478144333744,S,0,4096,4194304,100,0,0
183478154333781,S,0,4096,4194304,100,0,0
183478164333851,S,0,4096,4194304,100,0,0
183478174333888,S,0,4096,4194304,100,0,0
183478184333906,S,0,4096,4194304,100,0,0
183478194333970,S,0,4096,4194304,100,0,0
183478204334033,S,0,4096,4194304,100,0,0
183478214334108,S,0,4096,4194304,100,0,0
183478224334140,S,0,4096,4194304,100,0,0
183478234334164,S,0,4096,4194304,100,0,0
183478244334216,S,0,4096,4194304,100,0,0
183478254334246,S,0,4096,4194304,100,0,0
183478264334253,S,0,4096,4194304,100,0,0
183478274334270,S,0,4096,4194304,100,0,0
183478284334277,S,0,4096,4194304,100,0,0
183478294334302,S,0,4096,4194304,100,0,0
183478304334377,S,0,4096,4194304,100,0,0
183478314334401,S,0,4096,4194304,100,0,0
183478324334428,S,0,4096,4194304,100,0,0
183478334334474,S,0,4096,4194304,100,0,0
183478344334480,S,0,4096,4194304,100,0,0
183478354334510,S,0,4096,4194304,100,0,0
183478364334587,S,0,4096,4194304,100,0,0
183478374334641,S,0,4096,4194304,100,0,0
183478384334660,S,0,4096,4194304,100,0,0
183478394334679,S,0,4096,4194304,100,0,0
183478404334694,S,0,4096,4194304,100,0,0
183478414334764,S,0,4096,4194304,100,0,0
183478424334781,S,0,4096,4194304,100,0,0
183478434334801,S,0,4096,4194304,100,0,0
183478444334804,S,0,4096,4194304,100,0,0
183478454334845,S,0,4096,4194304,100,0,0
183478464334850,S,0,4096,4194304,100,0,0
183478474334931,S,0,4096,4194304,100,0,0
183478484335018,S,0,4096,4194304,100,0,0
183478494335026,S,0,4096,4194304,100,0,0
183478504335044,S,0,4096,4194304,100,0,0
183478514335102,S,0,4096,4194304,100,0,0
183478524336232,S,0,4096,4194304,100,0,0
183478534336267,S,0,4096,4194304,100,0,0
183478544336347,S,0,4096,4194304,100,0,0
183478554336371,S,0,4096,4194304,100,0,0
183478564336400,S,0,4096,4194304,100,0,0
183478574336410,S,0,4096,4194304,100,0,0
183478584336485,S,0,4096,4194304,100,0,0
183478594336564,S,0,4096,4194304,100,0,0
183478604336612,S,0,4096,4194304,100,0,0
183478614336657,S,0,4096,4194304,100,0,0
183478624336717,S,0,4096,4194304,100,0,0
183478634336727,S,0,4096,4194304,100,0,0
183478644336733,S,0,4096,4194304,100,0,0
183478654336797,S,0,4096,4194304,100,0,0
183478664336822,S,0,4096,4194304,100,0,0
183478674336828,S,0,4096,4194304,100,0,0
183478684336894,S,0,4096,4194304,100,0,0
183478694336945,S,0,4096,4194304,100,0,0
183478704336949,S,0,4096,4194304,100,0,0
183478714336953,S,0,4096,4194304,100,0,0
183478724336963,S,0,4096,4194304,100,0,0
183478734336971,S,0,4096,4194304,100,0,0
183478744336981,S,0,4096,4194304,100,0,0
183478754336998,S,0,4096,4194304,100,0,0
183478764337060,S,0,4096,4194304,100,0,0
183478774337088,S,0,4096,4194304,100,0,0
183478784337123,S,0,4096,4194304,100,0,0
183478794337147,S,0,4096,4194304,100,0,0
183478804337154,S,0,4096,4194304,100,0,0
183478814337220,S,0,4096,4194304,100,0,0
183478824337248,S,0,4096,4194304,100,0,0
183478834337272,S,0,4096,4194304,100,0,0
183478844337307,S,0,4096,4194304,100,0,0
183478854337319,S,0,4096,4194304,100,0,0
183478864337324,S,0,4096,4194304,100,0,0
183478874337378,S,0,4096,4194304,100,0,0
183478884337422,S,0,4096,4194304,100,0,0
183478894337448,S,0,4096,4194304,100,0,0
183478904337468,S,0,4096,4194304,100,0,0
183478914337487,S,0,4096,4194304,100,0,0
183478924337501,S,0,4096,4194304,100,0,0
183478934337563,S,0,4096,4194304,100,0,0
183478944337593,S,0,4096,4194304,100,0,0
183478954337619,S,0,4096,4194304,100,0,0
183478964337650,S,0,4096,4194304,100,0,0
183478974337730,S,0,4096,4194304,100,0,0
183478984337745,S,0,4096,4194304,100,0,0
183478994337801,S,0,4096,4194304,100,0,0
183479004337825,S,0,4096,4194304,100,0,0
183479014337891,S,0,4096,4194304,100,0,0
183479024337935,S,0,4096,4194304,100,0,0
183479034337954,S,0,4096,4194304,100,0,0
183479044337962,S,0,4096,4194304,100,0,0
183479054338015,S,0,4096,4194304,100,0,0
183479064338020,S,0,4096,4194304,100,0,0
183479074338051,S,0,4096,4194304,100,0,0
183479084338089,S,0,4096,4194304,100,0,0
183479094338104,S,0,4096,4194304,100,0,0
183479104338113,S,0,4096,4194304,100,0,0
183479114338179,S,0,4096,4194304,100,0,0
183479124338184,S,0,4096,4194304,100,0,0
183479134338235,S,0,4096,4194304,100,0,0
183479144338295,S,0,4096,4194304,100,0,0
183479154338344,S,0,4096,4194304,100,0,0
183479164338411,S,0,4096,4194304,100,0,0
183479174338451,S,0,4096,4194304,100,0,0
183479184338523,S,0,4096,4194304,100,0,0
183479194338534,S,0,4096,4194304,100,0,0
183479204338611,S,0,4096,4194304,100,0,0
183479214338734,S,0,4096,4194304,100,0,0
183479224338791,S,0,4096,4194304,100,0,0
183479234338854,S,0,4096,4194304,100,0,0
183479244338914,S,0,4096,4194304,100,0,0
183479254338948,S,0,4096,4194304,100,0,0
183479264338971,S,0,4096,4194304,100,0,0
183479274338976,S,0,4096,4194304,100,0,0
183479284339020,S,0,4096,4194304,100,0,0
183479294339030,S,0,4096,4194304,100,0,0
183479304339060,S,0,4096,4194304,100,0,0
183479314339087,S,0,4096,4194304,100,0,0
183479324339089,S,0,4096,4194304,100,0,0
183479334339094,S,0,4096,4194304,100,0,0
183479344339121,S,0,4096,4194304,100,0,0
183479354339130,S,0,4096,4194304,100,0,0
183479364339163,S,0,4096,4194304,100,0,0
183479374339181,S,0,4096,4194304,100,0,0
183479384339192,S,0,4096,4194304,100,0,0
183479394339220,S,0,4096,4194304,100,0,0
183479404339232,S,0,4096,4194304,100,0,0
183479414339257,S,0,4096,4194304,100,0,0
183479424339277,S,0,4096,4194304,100,0,0
183479434339332,S,0,4096,4194304,100,0,0
183479444339364,S,0,4096,4194304,100,0,0
183479454339391,S,0,4096,4194304,100,0,0
183479464339452,S,0,4096,4194304,100,0,0
183479474339506,S,0,4096,4194304,100,0,0
183479484339537,S,0,4096,4194304,100,0,0
183479494339562,S,0,4096,4194304,100,0,0
183479504339580,S,0,4096,4194304,100,0,0
183479514339622,S,0,4096,4194304,100,0,0
183479524339623,S,0,4096,4194304,100,0,0
183479534339630,S,0,4096,4194304,100,0,0
183479544339645,S,0,4096,4194304,100,0,0
183479554339661,S,0,4096,4194304,100,0,0
183479564339734,S,0,4096,4194304,100,0,0
183479574339771,S,0,4096,4194304,100,0,0
183479584339797,S,0,4096,4194304,100,0,0
183479594339824,S,0,4096,4194304,100,0,0
183479604339834,S,0,4096,4194304,100,0,0
183479614339911,S,0,4096,4194304,100,0,0
183479624339964,S,0,4096,4194304,100,0,0
183479634340010,S,0,4096,4194304,100,0,0
183479644340076,S,0,4096,4194304,100,0,0
183479654340083,S,0,4096,4194304,100,0,0
183479664340105,S,0,4096,4194304,100,0,0
183479674340137,S,0,4096,4194304,100,0,0
183479684340141,S,0,4096,4194304,100,0,0
183479694340141,S,0,4096,4194304,100,0,0
183479704340195,S,0,4096,4194304,100,0,0
183479714340260,S,0,4096,4194304,100,0,0
183479724340287,S,0,4096,4194304,100,0,0
183479734340348,S,0,4096,4194304,100,0,0
183479744340369,S,0,4096,4194304,100,0,0
183479754340389,S,0,4096,4194304,100,0,0
183479764340409,S,0,4096,4194304,100,0,0
183479774340434,S,0,4096,4194304,100,0,0
183479784340437,S,0,4096,4194304,100,0,0
183479794340461,S,0,4096,4194304,100,0,0
183479804340469,S,0,4096,4194304,100,0,0
183479814340503,S,0,4096,4194304,100,0,0
183479824340570,S,0,4096,4194304,100,0,0
183479834340634,S,0,4096,4194304,100,0,0
183479844340646,S,0,4096,4194304,100,0,0
183479854340705,S,0,4096,4194304,100,0,0
183479864340710,S,0,4096,4194304,100,0,0
183479874340755,S,0,4096,4194304,100,0,0
183479884340779,S,0,4096,4194304,100,0,0
183479894340850,S,0,4096,4194304,100,0,0
183479904340897,S,0,4096,4194304,100,0,0
183479914340899,S,0,4096,4194304,100,0,0
183479924340970,S,0,4096,4194304,100,0,0
183479934341007,S,0,4096,4194304,100,0,0
183479944341041,S,0,4096,4194304,100,0,0
183479954341107,S,0,4096,4194304,100,0,0
183479964341110,S,0,4096,4194304,100,0,0
183479974341123,S,0,4096,4194304,100,0,0
183479984341142,S,0,4096,4194304,100,0,0
183479994341373,S,0,4096,4194304,100,0,0
183480004341407,S,0,4096,4194304,100,0,0
183480014341420,S,0,4096,4194304,100,0,0
183480024341424,S,0,4096,4194304,100,0,0
183480034341441,S,0,4096,4194304,100,0,0
183480044341504,S,0,4096,4194304,100,0,0
183480054341566,S,0,4096,4194304,100,0,0
183480064341592,S,0,4096,4194304,100,0,0
183480074341644,S,0,4096,4194304,100,0,0
183480084341675,S,0,4096,4194304,100,0,0
183480094341702,S,0,4096,4194304,100,0,0
183480104341731,S,0,4096,4194304,100,0,0
183480114341756,S,0,4096,4194304,100,0,0
183480124341796,S,0,4096,4194304,100,0,0
183480134341806,S,0,4096,4194304,100,0,0
183480144341826,S,0,4096,4194304,100,0,0
183480154341863,S,0,4096,4194304,100,0,0
183480164341874,S,0,4096,4194304,100,0,0
183480174341875,S,0,4096,4194304,100,0,0
183480184341899,S,0,4096,4194304,100,0,0
183480194341970,S,0,4096,4194304,100,0,0
183480204342019,S,0,4096,4194304,100,0,0
183480214342033,S,0,4096,4194304,100,0,0
183480224342046,S,0,4096,4194304,100,0,0
183480234342080,S,0,4096,4194304,100,0,0
183480244342097,S,0,4096,4194304,100,0,0
183480254342100,S,0,4096,4194304,100,0,0
183480264342123,S,0,4096,4194304,100,0,0
183480274342201,S,0,4096,4194304,100,0,0
183480284342229,S,0,4096,4194304,100,0,0
183480294342256,S,0,4096,4194304,100,0,0
183480304342309,S,0,4096,4194304,100,0,0
183480314342322,S,0,4096,4194304,100,0,0
183480324342384,S,0,4096,4194304,100,0,0
183480334342393,S,0,4096,4194304,100,0,0
183480344342465,S,0,4096,4194304,100,0,0
183480354342503,S,0,4096,4194304,100,0,0
183480364342525,S,0,4096,4194304,100,0,0
183480374342570,S,0,4096,4194304,100,0,0
183480384342625,S,0,4096,4194304,100,0,0
183480394342631,S,0,4096,4194304,100,0,0
183480404342698,S,0,4096,4194304,100,0,0
183480414342761,S,0,4096,4194304,100,0,0
183480424342833,S,0,4096,4194304,100,0,0
183480434342841,S,0,4096,4194304,100,0,0
183480444342919,S,0,4096,4194304,100,0,0
183480454342996,S,0,4096,4194304,100,0,0
183480464343021,S,0,4096,4194304,100,0,0
183480474343041,S,0,4096,4194304,100,0,0
183480484343106,S,0,4096,4194304,100,0,0
183480494343174,S,0,4096,4194304,100,0,0
183480504343231,S,0,4096,4194304,100,0,0
183480514343240,S,0,4096,4194304,100,0,0
183480524343270,S,0,4096,4194304,100,0,0
183480534343291,S,0,4096,4194304,100,0,0
183480544343332,S,0,4096,4194304,100,0,0
183480554343337,S,0,4096,4194304,100,0,0
183480564343379,S,0,4096,4194304,100,0,0
183480574343397,S,0,4096,4194304,100,0,0
183480584343408,S,0,4096,4194304,100,0,0
183480594343432,S,0,4096,4194304,100,0,0
183480604343440,S,0,4096,4194304,100,0,0
183480614343463,S,0,4096,4194304,100,0,0
183480624343471,S,0,4096,4194304,100,0,0
183480634343541,S,0,4096,4194304,100,0,0
183480644343567,S,0,4096,4194304,100,0,0
183480654343605,S,0,4096,4194304,100,0,0
183480664343633,S,0,4096,4194304,100,0,0
183480674343690,S,0,4096,4194304,100,0,0
183480684343716,S,0,4096,4194304,100,0,0
183480694343791,S,0,4096,4194304,100,0,0
183480704343835,S,0,4096,4194304,100,0,0
183480714343870,S,0,4096,4194304,100,0,0
183480724343876,S,0,4096,4194304,100,0,0
183480734343910,S,0,4096,4194304,100,0,0
183480744343936,S,0,4096,4194304,100,0,0
183480754343990,S,0,4096,4194304,100,0,0
183480764343992,S,0,4096,4194304,100,0,0
183480774344053,S,0,4096,4194304,100,0,0
183480784344074,S,0,4096,4194304,100,0,0
183480794344087,S,0,4096,4194304,100,0,0
183480804344108,S,0,4096,4194304,100,0,0
183480814344109,S,0,4096,4194304,100,0,0
183480824344143,S,0,4096,4194304,100,0,0
183480834344161,S,0,4096,4194304,100,0,0
183480844344163,S,0,4096,4194304,100,0,0
183480854344193,S,0,4096,4194304,100,0,0
183480864344223,S,0,4096,4194304,100,0,0
183480874344247,S,0,4096,4194304,100,0,0
183480884344281,S,0,4096,4194304,100,0,0
183480894344302,S,0,4096,4194304,100,0,0
183480904344322,S,0,4096,4194304,100,0,0
183480914344398,S,0,4096,4194304,100,0,0
183480924344452,S,0,4096,4194304,100,0,0
183480934344461,S,0,4096,4194304,100,0,0
183480944344465,S,0,4096,4194304,100,0,0
183480954344470,S,0,4096,4194304,100,0,0
183480964344487,S,0,4096,4194304,100,0,0
183480974344552,S,0,4096,4194304,100,0,0
183480984344559,S,0,4096,4194304,100,0,0
183480994344566,S,0,4096,4194304,100,0,0
183481004344588,S,0,4096,4194304,100,0,0
183481014344622,S,0,4096,4194304,100,0,0
183481024344651,S,0,4096,4194304,100,0,0
183481034344686,S,0,4096,4194304,100,0,0
183481044344747,S,0,4096,4194304,100,0,0
183481054344765,S,0,4096,4194304,100,0,0
183481064344837,S,0,4096,4194304,100,0,0
183481074344903,S,0,4096,4194304,100,0,0
183481084344912,S,0,4096,4194304,100,0,0
183481094344924,S,0,4096,4194304,100,0,0
183481104344936,S,0,4096,4194304,100,0,0
183481114345013,S,0,4096,4194304,100,0,0
183481124345034,S,0,4096,4194304,100,0,0
183481134345060,S,0,4096,4194304,100,0,0
183481144345092,S,0,4096,4194304,100,0,0
183481154345151,S,0,4096,4194304,100,0,0
183481164345194,S,0,4096,4194304,100,0,0
183481174345198,S,0,4096,4194304,100,0,0
183481184345229,S,0,4096,4194304,100,0,0
183481194345249,S,0,4096,4194304,100,0,0
183481204345298,S,0,4096,4194304,100,0,0
183481214345363,S,0,4096,4194304,100,0,0
183481224345426,S,0,4096,4194304,100,0,0
183481234345450,S,0,4096,4194304,100,0,0
183481244345528,S,0,4096,4194304,100,0,0
183481254345564,S,0,4096,4194304,100,0,0
183481264345571,S,0,4096,4194304,100,0,0
183481274345578,S,0,4096,4194304,100,0,0
183481284345638,S,0,4096,4194304,100,0,0
183481294345638,S,0,4096,4194304,100,0,0
183481304345654,S,0,4096,4194304,100,0,0
183481314345731,S,0,4096,4194304,100,0,0
183481324345808,S,0,4096,4194304,100,0,0
183481334345857,S,0,4096,4194304,100,0,0
183481344345877,S,0,4096,4194304,100,0,0
183481354345888,S,0,4096,4194304,100,0,0
183481364345906,S,0,4096,4194304,100,0,0
183481374345926,S,0,4096,4194304,100,0,0
183481384346003,S,0,4096,4194304,100,0,0
183481394346032,S,0,4096,4194304,100,0,0
183481404346045,S,0,4096,4194304,100,0,0
183481414346062,S,0,4096,4194304,100,0,0
183481424346112,S,0,4096,4194304,100,0,0
183481434346112,S,0,4096,4194304,100,0,0
183481444346123,S,0,4096,4194304,100,0,0
183481454346132,S,0,4096,4194304,100,0,0
183481464346209,S,0,4096,4194304,100,0,0
183481474346250,S,0,4096,4194304,100,0,0
183481484346282,S,0,4096,4194304,100,0,0
183481494346305,S,0,4096,4194304,100,0,0
183481504346332,S,0,4096,4194304,100,0,0
183481514346364,S,0,4096,4194304,100,0,0
183481524346439,S,0,4096,4194304,100,0,0
183481534346452,S,0,4096,4194304,100,0,0
183481544346527,S,0,4096,4194304,100,0,0
183481554346578,S,0,4096,4194304,100,0,0
183481564346580,S,0,4096,4194304,100,0,0
183481574346614,S,0,4096,4194304,100,0,0
183481584346645,S,0,4096,4194304,100,0,0
183481594346674,S,0,4096,4194304,100,0,0
183481604346691,S,0,4096,4194304,100,0,0
183481614346707,S,0,4096,4194304,100,0,0
183481624346713,S,0,4096,4194304,100,0,0
183481634346717,S,0,4096,4194304,100,0,0
183481644346730,S,0,4096,4194304,100,0,0
183481654346760,S,0,4096,4194304,100,0,0
183481664346791,S,0,4096,4194304,100,0,0
183481674346847,S,0,4096,4194304,100,0,0
183481684346920,S,0,4096,4194304,100,0,0
183481694346995,S,0,4096,4194304,100,0,0
183481704347058,S,0,4096,4194304,100,0,0
183481714347084,S,0,4096,4194304,100,0,0
183481724347161,S,0,4096,4194304,100,0,0
183481734347231,S,0,4096,4194304,100,0,0
183481744347233,S,0,4096,4194304,100,0,0
183481754347308,S,0,4096,4194304,100,0,0
183481764347314,S,0,4096,4194304,100,0,0
183481774347330,S,0,4096,4194304,100,0,0
183481784347363,S,0,4096,4194304,100,0,0
183481794347370,S,0,4096,4194304,100,0,0
183481804347451,S,0,4096,4194304,100,0,0
183481814347482,S,0,4096,4194304,100,0,0
183481824347484,S,0,4096,4194304,100,0,0
183481834347503,S,0,4096,4194304,100,0,0
183481844347535,S,0,4096,4194304,100,0,0
183481854347555,S,0,4096,4194304,100,0,0
183481864347594,S,0,4096,4194304,100,0,0
183481874347635,S,0,4096,4194304,100,0,0
183481884347688,S,0,4096,4194304,100,0,0
183481894347710,S,0,4096,4194304,100,0,0
183481904347772,S,0,4096,4194304,100,0,0
183481914347805,S,0,4096,4194304,100,0,0
183481924347825,S,0,4096,4194304,100,0,0
183481934347895,S,0,4096,4194304,100,0,0
183481944347911,S,0,4096,4194304,100,0,0
183481954347934,S,0,4096,4194304,100,0,0
183481964348008,S,0,4096,4194304,100,0,0
183481974348042,S,0,4096,4194304,100,0,0
183481984348060,S,0,4096,4194304,100,0,0
183481994348105,S,0,4096,4194304,100,0,0
183482004348155,S,0,4096,4194304,100,0,0
183482014348221,S,0,4096,4194304,100,0,0
183482024348237,S,0,4096,4194304,100,0,0
183482034348257,S,0,4096,4194304,100,0,0
183482044348319,S,0,4096,4194304,100,0,0
183482054348338,S,0,4096,4194304,100,0,0
183482064348365,S,0,4096,4194304,100,0,0
183482074348385,S,0,4096,4194304,100,0,0
183482084348389,S,0,4096,4194304,100,0,0
183482094348391,S,0,4096,4194304,100,0,0
183482104348399,S,0,4096,4194304,100,0,0
183482114348433,S,0,4096,4194304,100,0,0
183482124348509,S,0,4096,4194304,100,0,0
183482134348576,S,0,4096,4194304,100,0,0
183482144348646,S,0,4096,4194304,100,0,0
183482154348650,S,0,4096,4194304,100,0,0
183482164348693,S,0,4096,4194304,100,0,0
183482174348766,S,0,4096,4194304,100,0,0
183482184348768,S,0,4096,4194304,100,0,0
183482194348791,S,0,4096,4194304,100,0,0
183482204348833,S,0,4096,4194304,100,0,0
183482214348903,S,0,4096,4194304,100,0,0
183482224348936,S,0,4096,4194304,100,0,0
183482234348986,S,0,4096,4194304,100,0,0
183482244349065,S,0,4096,4194304,100,0,0
183482254349145,S,0,4096,4194304,100,0,0
183482264349162,S,0,4096,4194304,100,0,0
183482274349174,S,0,4096,4194304,100,0,0
183482284349220,S,0,4096,4194304,100,0,0
183482294349225,S,0,4096,4194304,100,0,0
183482304349238,S,0,4096,4194304,100,0,0
183482314349245,S,0,4096,4194304,100,0,0
183482324349276,S,0,4096,4194304,100,0,0
183482334349296,S,0,4096,4194304,100,0,0
183482344349311,S,0,4096,4194304,100,0,0
183482354349372,S,0,4096,4194304,100,0,0
183482364349447,S,0,4096,4194304,100,0,0
183482374349477,S,0,4096,4194304,100,0,0
183482384349509,S,0,4096,4194304,100,0,0
183482394349527,S,0,4096,4194304,100,0,0
183482404349540,S,0,4096,4194304,100,0,0
183482414349573,S,0,4096,4194304,100,0,0
183482424349605,S,0,4096,4194304,100,0,0
