timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
183791390880605,S,0,0,4194304,200,0,0
183791400880627,S,0,0,4194304,200,0,0
183791410880630,S,0,0,4194304,200,0,0
183791420880690,S,0,0,4194304,200,0,0
183791430880733,S,0,0,4194304,200,0,0
183791440880748,S,0,0,4194304,200,0,0
183791450880800,S,0,0,4194304,200,0,0
183791460880863,S,0,0,4194304,200,0,0
183791470880869,S,0,0,4194304,200,0,0
183791480880874,S,0,0,4194304,200,0,0
183791490880937,S,0,0,4194304,200,0,0
183791500881008,S,0,0,4194304,200,0,0
183791510881027,S,0,0,4194304,200,0,0
183791520881043,S,0,0,4194304,200,0,0
183791530881101,S,0,0,4194304,200,0,0
183791540881105,S,0,0,4194304,200,0,0
183791550881110,S,0,0,4194304,200,0,0
183791560881156,S,0,0,4194304,200,0,0
183791570881183,S,0,0,4194304,200,0,0
183791580881212,S,0,0,4194304,200,0,0
183791590881239,S,0,0,4194304,200,0,0
183791600881275,S,0,0,4194304,200,0,0
183791610881287,S,0,0,4194304,200,0,0
183791620881332,S,0,0,4194304,200,0,0
183791630881393,S,0,0,4194304,200,0,0
183791640881422,S,0,0,4194304,200,0,0
183791650881461,S,0,0,4194304,200,0,0
183791660881489,S,0,0,4194304,200,0,0
183791670881498,S,0,0,4194304,200,0,0
183791680881528,S,0,0,4194304,200,0,0
183791690881581,S,0,0,4194304,200,0,0
183791700881584,S,0,0,4194304,200,0,0
183791710881592,S,0,0,4194304,200,0,0
183791720881622,S,0,0,4194304,200,0,0
183791730881685,S,0,0,4194304,200,0,0
183791740881718,S,0,0,4194304,200,0,0
183791750881741,S,0,0,4194304,200,0,0
183791760881770,S,0,0,4194304,200,0,0
183791770881793,S,0,0,4194304,200,0,0
183791780888772,S,0,0,4194304,200,0,0
183791790888834,S,0,0,4194304,200,0,0
183791800888843,S,0,0,4194304,200,0,0
183791810888888,S,0,0,4194304,200,0,0
183791820888981,S,0,0,4194304,200,0,0
183791830888997,S,0,0,4194304,200,0,0
183791840889000,S,0,0,4194304,200,0,0
183791850889024,S,0,0,4194304,200,0,0
183791860889095,S,0,0,4194304,200,0,0
183791870889188,S,0,0,4194304,200,0,0
183791880889249,S,0,0,4194304,200,0,0
183791890889314,S,0,0,4194304,200,0,0
183791900889374,S,0,0,4194304,200,0,0
183791910889380,S,0,0,4194304,200,0,0
183791920889440,S,0,0,4194304,200,0,0
183791930889440,S,0,0,4194304,200,0,0
183791940889498,S,0,0,4194304,200,0,0
183791950889553,S,0,0,4194304,200,0,0
183791960889563,S,0,0,4194304,200,0,0
183791970889616,S,0,0,4194304,200,0,0
183791980889619,S,0,0,4194304,200,0,0
183791990889677,S,0,0,4194304,200,0,0
183792000889718,S,0,0,4194304,200,0,0
183792010889783,S,0,0,4194304,200,0,0
183792020889817,S,0,0,4194304,200,0,0
183792030889851,S,0,0,4194304,200,0,0
183792040889856,S,0,0,4194304,200,0,0
183792050889896,S,0,0,4194304,200,0,0
183792060889899,S,0,0,4194304,200,0,0
183792070889912,S,0,0,4194304,200,0,0
183792080889962,S,0,0,4194304,200,0,0
183792090889987,S,0,0,4194304,200,0,0
183792100890038,S,0,0,4194304,200,0,0
183792110890049,S,0,0,4194304,200,0,0
183792120890122,S,0,0,4194304,200,0,0
183792130890181,S,0,0,4194304,200,0,0
183792140890209,S,0,0,4194304,200,0,0
183792150890281,S,0,0,4194304,200,0,0
183792160890330,S,0,0,4194304,200,0,0
183792170890579,S,0,0,4194304,200,0,0
183792180890612,S,0,0,4194304,200,0,0
183792190890634,S,0,0,4194304,200,0,0
183792200890645,S,0,0,4194304,200,0,0
183792210890645,S,0,0,4194304,200,0,0
183792220890645,S,0,0,4194304,200,0,0
183792230890702,S,0,0,4194304,200,0,0
183792240890717,S,0,0,4194304,200,0,0
183792250890724,S,0,0,4194304,200,0,0
183792260890746,S,0,0,4194304,200,0,0
183792270890777,S,0,0,4194304,200,0,0
183792280890781,S,0,0,4194304,200,0,0
183792290890809,S,0,0,4194304,200,0,0
183792300890845,S,0,0,4194304,200,0,0
183792310890860,S,0,0,4194304,200,0,0
183792320892315,S,0,0,4194304,200,0,0
183792330892316,S,0,0,4194304,200,0,0
183792340892382,S,0,0,4194304,200,0,0
183792350892396,S,0,0,4194304,200,0,0
183792360892428,S,0,0,4194304,200,0,0
183792370892478,S,0,0,4194304,200,0,0
183792380892518,S,0,0,4194304,200,0,0
183792390892574,S,0,0,4194304,200,0,0
183792400892584,S,0,0,4194304,200,0,0
183792410892612,S,0,0,4194304,200,0,0
183792420892678,S,0,0,4194304,200,0,0
183792430892703,S,0,0,4194304,200,0,0
183792440892764,S,0,0,4194304,200,0,0
183792450892799,S,0,0,4194304,200,0,0
183792460892854,S,0,0,4194304,200,0,0
183792470892880,S,0,0,4194304,200,0,0
183792480892882,S,0,0,4194304,200,0,0
183792490892927,S,0,0,4194304,200,0,0
183792500892935,S,0,0,4194304,200,0,0
183792510892979,S,0,0,4194304,200,0,0
183792520893135,S,0,0,4194304,200,0,0
183792530893183,S,0,0,4194304,200,0,0
183792540893241,S,0,0,4194304,200,0,0
183792550893270,S,0,0,4194304,200,0,0
183792560893331,S,0,0,4194304,200,0,0
183792570893383,S,0,0,4194304,200,0,0
183792580893394,S,0,0,4194304,200,0,0
183792590893465,S,0,0,4194304,200,0,0
183792600893516,S,0,0,4194304,200,0,0
183792610893539,S,0,0,4194304,200,0,0
183792620893602,S,0,0,4194304,200,0,0
183792630893607,S,0,0,4194304,200,0,0
183792640893643,S,0,0,4194304,200,0,0
183792650893686,S,0,0,4194304,200,0,0
183792660893714,S,0,0,4194304,200,0,0
183792670893737,S,0,0,4194304,200,0,0
183792680893788,S,0,0,4194304,200,0,0
183792690896701,S,0,0,4194304,200,0,0
183792700896735,S,0,0,4194304,200,0,0
183792710896783,S,0,0,4194304,200,0,0
183792720896810,S,0,0,4194304,200,0,0
183792730896844,S,0,0,4194304,200,0,0
183792740896887,S,0,0,4194304,200,0,0
183792750901140,S,0,0,4194304,200,0,0
183792760901146,S,0,0,4194304,200,0,0
183792770901180,S,0,0,4194304,200,0,0
183792780901211,S,0,0,4194304,200,0,0
183792790901244,S,0,0,4194304,200,0,0
183792800901249,S,0,0,4194304,200,0,0
183792810901314,S,0,0,4194304,200,0,0
183792820901362,S,0,0,4194304,200,0,0
183792830905159,S,0,0,4194304,200,0,0
183792840905166,S,0,0,4194304,200,0,0
183792850905192,S,0,0,4194304,200,0,0
183792860905202,S,0,0,4194304,200,0,0
183792870905226,S,0,0,4194304,200,0,0
183792880905300,S,0,0,4194304,200,0,0
183792890905340,S,0,0,4194304,200,0,0
183792900905382,S,0,0,4194304,200,0,0
183792910905457,S,0,0,4194304,200,0,0
183792920905485,S,0,0,4194304,200,0,0
183792930905547,S,0,0,4194304,200,0,0
183792940905607,S,0,0,4194304,200,0,0
183792950905609,S,0,0,4194304,200,0,0
183792960905613,S,0,0,4194304,200,0,0
183792970905659,S,0,0,4194304,200,0,0
183792980905727,S,0,0,4194304,200,0,0
183792990905732,S,0,0,4194304,200,0,0
183793000905797,S,0,0,4194304,200,0,0
183793010905799,S,0,0,4194304,200,0,0
183793020905816,S,0,0,4194304,200,0,0
183793030905852,S,0,0,4194304,200,0,0
183793040905880,S,0,0,4194304,200,0,0
183793050905942,S,0,0,4194304,200,0,0
183793060905945,S,0,0,4194304,200,0,0
183793070905969,S,0,0,4194304,200,0,0
183793080906020,S,0,0,4194304,200,0,0
183793090906046,S,0,0,4194304,200,0,0
183793100906067,S,0,0,4194304,200,0,0
183793110906107,S,0,0,4194304,200,0,0
183793120906125,S,0,0,4194304,200,0,0
183793130906142,S,0,0,4194304,200,0,0
183793140906155,S,0,0,4194304,200,0,0
183793150906157,S,0,0,4194304,200,0,0
183793160906170,S,0,0,4194304,200,0,0
183793170906192,S,0,0,4194304,200,0,0
183793180906210,S,0,0,4194304,200,0,0
183793190906228,S,0,0,4194304,200,0,0
183793200906238,S,0,0,4194304,200,0,0
183793210906303,S,0,0,4194304,200,0,0
183793220906332,S,0,0,4194304,200,0,0
183793230906371,S,0,0,4194304,200,0,0
183793240906381,S,0,0,4194304,200,0,0
183793250906429,S,0,0,4194304,200,0,0
183793260906491,S,0,0,4194304,200,0,0
183793270906529,S,0,0,4194304,200,0,0
183793280906531,S,0,0,4194304,200,0,0
183793290906583,S,0,0,4194304,200,0,0
183793300906628,S,0,0,4194304,200,0,0
183793310906648,S,0,0,4194304,200,0,0
183793320906685,S,0,0,4194304,200,0,0
183793330906720,S,0,0,4194304,200,0,0
183793340906764,S,0,0,4194304,200,0,0
183793350906831,S,0,0,4194304,200,0,0
183793360906854,S,0,0,4194304,200,0,0
183793370906900,S,0,0,4194304,200,0,0
183793380906933,S,0,0,4194304,200,0,0
183793390906967,S,0,0,4194304,200,0,0
183793400906971,S,0,0,4194304,200,0,0
183793410907040,S,0,0,4194304,200,0,0
183793420907096,S,0,0,4194304,200,0,0
183793430907157,S,0,0,4194304,200,0,0
183793440907202,S,0,0,4194304,200,0,0
183793450907225,S,0,0,4194304,200,0,0
183793460908882,S,0,0,4194304,200,0,0
183793470909086,S,0,0,4194304,200,0,0
183793480909099,S,0,0,4194304,200,0,0
183793490909117,S,0,0,4194304,200,0,0
183793500909159,S,0,0,4194304,200,0,0
183793510909168,S,0,0,4194304,200,0,0
183793520909239,S,0,0,4194304,200,0,0
183793530909263,S,0,0,4194304,200,0,0
183793540909291,S,0,0,4194304,200,0,0
183793550909318,S,0,0,4194304,200,0,0
183793560909326,S,0,0,4194304,200,0,0
183793570909381,S,0,0,4194304,200,0,0
183793580909397,S,0,0,4194304,200,0,0
183793590909469,S,0,0,4194304,200,0,0
183793600909515,S,0,0,4194304,200,0,0
183793610909576,S,0,0,4194304,200,0,0
183793620909576,S,0,0,4194304,200,0,0
183793630909641,S,0,0,4194304,200,0,0
183793640909647,S,0,0,4194304,200,0,0
183793650909652,S,0,0,4194304,200,0,0
183793660909668,S,0,0,4194304,200,0,0
183793670909698,S,0,0,4194304,200,0,0
183793680909702,S,0,0,4194304,200,0,0
183793690909735,S,0,0,4194304,200,0,0
183793700909775,S,0,0,4194304,200,0,0
183793710909779,S,0,0,4194304,200,0,0
183793720909785,S,0,0,4194304,200,0,0
183793730909800,S,0,0,4194304,200,0,0
183793740909818,S,0,0,4194304,200,0,0
183793750909819,S,0,0,4194304,200,0,0
183793760909841,S,0,0,4194304,200,0,0
183793770909859,S,0,0,4194304,200,0,0
183793780909872,S,0,0,4194304,200,0,0
183793790909893,S,0,0,4194304,200,0,0
183793800909961,S,0,0,4194304,200,0,0
183793810909986,S,0,0,4194304,200,0,0
183793820909989,S,0,0,4194304,200,0,0
183793830910047,S,0,0,4194304,200,0,0
183793840910052,S,0,0,4194304,200,0,0
183793850910081,S,0,0,4194304,200,0,0
183793860910111,S,0,0,4194304,200,0,0
183793870910135,S,0,0,4194304,200,0,0
183793880910158,S,0,0,4194304,200,0,0
183793890910179,S,0,0,4194304,200,0,0
183793900910251,S,0,0,4194304,200,0,0
183793910910258,S,0,0,4194304,200,0,0
183793920910323,S,0,0,4194304,200,0,0
183793930910328,S,0,0,4194304,200,0,0
183793940910332,S,0,0,4194304,200,0,0
183793950910439,S,0,0,4194304,200,0,0
183793960910487,S,0,0,4194304,200,0,0
183793970910530,S,0,0,4194304,200,0,0
183793980910585,S,0,0,4194304,200,0,0
183793990910647,S,0,0,4194304,200,0,0
183794000910682,S,0,0,4194304,200,0,0
183794010910695,S,0,0,4194304,200,0,0
183794020910725,S,0,0,4194304,200,0,0
183794030910738,S,0,0,4194304,200,0,0
183794040910754,S,0,0,4194304,200,0,0
183794050910772,S,0,0,4194304,200,0,0
183794060910773,S,0,0,4194304,200,0,0
183794070910788,S,0,0,4194304,200,0,0
183794080910845,S,0,0,4194304,200,0,0
183794090910888,S,0,0,4194304,200,0,0
183794100910918,S,0,0,4194304,200,0,0
183794110910979,S,0,0,4194304,200,0,0
183794120910982,S,0,0,4194304,200,0,0
183794130911029,S,0,0,4194304,200,0,0
183794140911055,S,0,0,4194304,200,0,0
183794150911086,S,0,0,4194304,200,0,0
183794160911163,S,0,0,4194304,200,0,0
183794170911163,S,0,0,4194304,200,0,0
183794180911176,S,0,0,4194304,200,0,0
183794190911198,S,0,0,4194304,200,0,0
183794200911220,S,0,0,4194304,200,0,0
183794210911241,S,0,0,4194304,200,0,0
183794220911255,S,0,0,4194304,200,0,0
183794230916366,S,0,0,4194304,200,0,0
183794240916386,S,0,0,4194304,200,0,0
183794250916403,S,0,0,4194304,200,0,0
183794260916421,S,0,0,4194304,200,0,0
183794270916470,S,0,0,4194304,200,0,0
183794280916543,S,0,0,4194304,200,0,0
183794290916565,S,0,0,4194304,200,0,0
183794300916586,S,0,0,4194304,200,0,0
183794310916610,S,0,0,4194304,200,0,0
183794320916625,S,0,0,4194304,200,0,0
183794330916877,S,0,0,4194304,200,0,0
183794340916916,S,0,0,4194304,200,0,0
183794350916927,S,0,0,4194304,200,0,0
183794360916934,S,0,0,4194304,200,0,0
183794370916945,S,0,0,4194304,200,0,0
183794380916975,S,0,0,4194304,200,0,0
183794390917005,S,0,0,4194304,200,0,0
183794400917020,S,0,0,4194304,200,0,0
183794410917061,S,0,0,4194304,200,0,0
183794420917061,S,0,0,4194304,200,0,0
183794430917123,S,0,0,4194304,200,0,0
183794440917166,S,0,0,4194304,200,0,0
183794450917180,S,0,0,4194304,200,0,0
183794460917190,S,0,0,4194304,200,0,0
183794470917205,S,0,0,4194304,200,0,0
183794480917215,S,0,0,4194304,200,0,0
183794490917252,S,0,0,4194304,200,0,0
183794500917309,S,0,0,4194304,200,0,0
183794510917337,S,0,0,4194304,200,0,0
183794520917366,S,0,0,4194304,200,0,0
183794530917371,S,0,0,4194304,200,0,0
183794540917426,S,0,0,4194304,200,0,0
183794550917436,S,0,0,4194304,200,0,0
183794560917467,S,0,0,4194304,200,0,0
183794570917541,S,0,0,4194304,200,0,0
183794580917614,S,0,0,4194304,200,0,0
183794590917686,S,0,0,4194304,200,0,0
183794600917702,S,0,0,4194304,200,0,0
183794610917737,S,0,0,4194304,200,0,0
183794620917781,S,0,0,4194304,200,0,0
183794630917794,S,0,0,4194304,200,0,0
183794640917794,S,0,0,4194304,200,0,0
183794650917800,S,0,0,4194304,200,0,0
183794660917805,S,0,0,4194304,200,0,0
183794670917812,S,0,0,4194304,200,0,0
183794680917826,S,0,0,4194304,200,0,0
183794690917859,S,0,0,4194304,200,0,0
183794700917906,S,0,0,4194304,200,0,0
183794710917971,S,0,0,4194304,200,0,0
183794720917989,S,0,0,4194304,200,0,0
183794730917993,S,0,0,4194304,200,0,0
183794740918014,S,0,0,4194304,200,0,0
183794750918023,S,0,0,4194304,200,0,0
183794760918091,S,0,0,4194304,200,0,0
183794770918118,S,0,0,4194304,200,0,0
183794780918194,S,0,0,4194304,200,0,0
183794790918276,S,0,0,4194304,200,0,0
183794800918299,S,0,0,4194304,200,0,0
183794810918309,S,0,0,4194304,200,0,0
183794820918339,S,0,0,4194304,200,0,0
183794830918391,S,0,0,4194304,200,0,0
183794840918394,S,0,0,4194304,200,0,0
183794850918417,S,0,0,4194304,200,0,0
183794860918437,S,0,0,4194304,200,0,0
183794870918458,S,0,0,4194304,200,0,0
183794880918484,S,0,0,4194304,200,0,0
183794890918509,S,0,0,4194304,200,0,0
183794900918510,S,0,0,4194304,200,0,0
183794910918569,S,0,0,4194304,200,0,0
183794920918632,S,0,0,4194304,200,0,0
183794930918673,S,0,0,4194304,200,0,0
183794940918675,S,0,0,4194304,200,0,0
183794950918752,S,0,0,4194304,200,0,0
183794960918779,S,0,0,4194304,200,0,0
183794970918779,S,0,0,4194304,200,0,0
183794980918816,S,0,0,4194304,200,0,0
183794990918845,S,0,0,4194304,200,0,0
183795000918871,S,0,0,4194304,200,0,0
183795010918944,S,0,0,4194304,200,0,0
183795020919003,S,0,0,4194304,200,0,0
183795030919067,S,0,0,4194304,200,0,0
183795040919099,S,0,0,4194304,200,0,0
183795050919120,S,0,0,4194304,200,0,0
183795060919175,S,0,0,4194304,200,0,0
183795070919200,S,0,0,4194304,200,0,0
183795080919207,S,0,0,4194304,200,0,0
183795090919226,S,0,0,4194304,200,0,0
183795100919249,S,0,0,4194304,200,0,0
183795110919298,S,0,0,4194304,200,0,0
183795120919302,S,0,0,4194304,200,0,0
183795130919329,S,0,0,4194304,200,0,0
183795140919385,S,0,0,4194304,200,0,0
183795150919439,S,0,0,4194304,200,0,0
183795160919441,S,0,0,4194304,200,0,0
183795170919464,S,0,0,4194304,200,0,0
183795180919531,S,0,0,4194304,200,0,0
183795190919559,S,0,0,4194304,200,0,0
183795200919575,S,0,0,4194304,200,0,0
183795210919577,S,0,0,4194304,200,0,0
183795220919593,S,0,0,4194304,200,0,0
183795230919605,S,0,0,4194304,200,0,0
183795240919652,S,0,0,4194304,200,0,0
183795250919684,S,0,0,4194304,200,0,0
183795260919718,S,0,0,4194304,200,0,0
183795270919741,S,0,0,4194304,200,0,0
183795280919751,S,0,0,4194304,200,0,0
183795290919790,S,0,0,4194304,200,0,0
183795300919816,S,0,0,4194304,200,0,0
183795310919844,S,0,0,4194304,200,0,0
183795320919846,S,0,0,4194304,200,0,0
183795330919920,S,0,0,4194304,200,0,0
183795340919931,S,0,0,4194304,200,0,0
183795350919932,S,0,0,4194304,200,0,0
183795360919933,S,0,0,4194304,200,0,0
183795370919962,S,0,0,4194304,200,0,0
183795380920020,S,0,0,4194304,200,0,0
183795390920072,S,0,0,4194304,200,0,0
183795400920095,S,0,0,4194304,200,0,0
183795410920122,S,0,0,4194304,200,0,0
183795420920191,S,0,0,4194304,200,0,0
183795430920252,S,0,0,4194304,200,0,0
183795440920328,S,0,0,4194304,200,0,0
183795450920357,S,0,0,4194304,200,0,0
183795460920397,S,0,0,4194304,200,0,0
183795470920439,S,0,0,4194304,200,0,0
183795480920512,S,0,0,4194304,200,0,0
183795490920565,S,0,0,4194304,200,0,0
183795500920611,S,0,0,4194304,200,0,0
183795510920642,S,0,0,4194304,200,0,0
183795520920650,S,0,0,4194304,200,0,0
183795530920712,S,0,0,4194304,200,0,0
183795540920723,S,0,0,4194304,200,0,0
183795550920738,S,0,0,4194304,200,0,0
183795560920739,S,0,0,4194304,200,0,0
183795570920745,S,0,0,4194304,200,0,0
183795580920746,S,0,0,4194304,200,0,0
183795590920788,S,0,0,4194304,200,0,0
183795600920793,S,0,0,4194304,200,0,0
183795610920859,S,0,0,4194304,200,0,0
183795620920861,S,0,0,4194304,200,0,0
183795630920922,S,0,0,4194304,200,0,0
183795640920943,S,0,0,4194304,200,0,0
183795650921005,S,0,0,4194304,200,0,0
183795660921075,S,0,0,4194304,200,0,0
183795670921089,S,0,0,4194304,200,0,0
183795680921153,S,0,0,4194304,200,0,0
183795690921223,S,0,0,4194304,200,0,0
183795700921274,S,0,0,4194304,200,0,0
183795710921325,S,0,0,4194304,200,0,0
183795720921395,S,0,0,4194304,200,0,0
183795730921473,S,0,0,4194304,200,0,0
183795740921501,S,0,0,4194304,200,0,0
183795750921510,S,0,0,4194304,200,0,0
183795760921548,S,0,0,4194304,200,0,0
183795770921599,S,0,0,4194304,200,0,0
183795780921614,S,0,0,4194304,200,0,0
183795790921634,S,0,0,4194304,200,0,0
183795800921651,S,0,0,4194304,200,0,0
183795810921665,S,0,0,4194304,200,0,0
183795820921687,S,0,0,4194304,200,0,0
183795830921697,S,0,0,4194304,200,0,0
183795840921706,S,0,0,4194304,200,0,0
183795850921717,S,0,0,4194304,200,0,0
183795860921776,S,0,0,4194304,200,0,0
183795870921795,S,0,0,4194304,200,0,0
183795880921815,S,0,0,4194304,200,0,0
183795890921818,S,0,0,4194304,200,0,0
183795900921887,S,0,0,4194304,200,0,0
183795910921903,S,0,0,4194304,200,0,0
183795920921912,S,0,0,4194304,200,0,0
183795930921941,S,0,0,4194304,200,0,0
183795940921971,S,0,0,4194304,200,0,0
183795950922040,S,0,0,4194304,200,0,0
183795960922090,S,0,0,4194304,200,0,0
183795970922151,S,0,0,4194304,200,0,0
183795980922172,S,0,0,4194304,200,0,0
183795990922208,S,0,0,4194304,200,0,0
183796000922245,S,0,0,4194304,200,0,0
183796010922266,S,0,0,4194304,200,0,0
183796020922297,S,0,0,4194304,200,0,0
183796030922311,S,0,0,4194304,200,0,0
183796040922381,S,0,0,4194304,200,0,0
183796050922411,S,0,0,4194304,200,0,0
183796060922412,S,0,0,4194304,200,0,0
183796070922484,S,0,0,4194304,200,0,0
183796080922527,S,0,0,4194304,200,0,0
183796090922548,S,0,0,4194304,200,0,0
183796100922571,S,0,0,4194304,200,0,0
183796110922646,S,0,0,4194304,200,0,0
183796120922661,S,0,0,4194304,200,0,0
183796130922690,S,0,0,4194304,200,0,0
183796140922723,S,0,0,4194304,200,0,0
183796150922734,S,0,0,4194304,200,0,0
183796160922747,S,0,0,4194304,200,0,0
183796170922817,S,0,0,4194304,200,0,0
183796180922836,S,0,0,4194304,200,0,0
183796190922940,S,0,0,4194304,200,0,0
183796200923008,S,0,0,4194304,200,0,0
183796210923019,S,0,0,4194304,200,0,0
183796220923033,S,0,0,4194304,200,0,0
183796230923064,S,0,0,4194304,200,0,0
183796240923118,S,0,0,4194304,200,0,0
183796250923124,S,0,0,4194304,200,0,0
183796260923179,S,0,0,4194304,200,0,0
183796270923235,S,0,0,4194304,200,0,0
183796280923259,S,0,0,4194304,200,0,0
183796290923304,S,0,0,4194304,200,0,0
183796300923362,S,0,0,4194304,200,0,0
183796310923372,S,0,0,4194304,200,0,0
183796320923404,S,0,0,4194304,200,0,0
183796330923435,S,0,0,4194304,200,0,0
183796340923483,S,0,0,4194304,200,0,0
183796350923512,S,0,0,4194304,200,0,0
183796360923556,S,0,0,4194304,200,0,0
183796370923630,S,0,0,4194304,200,0,0
183796380923650,S,0,0,4194304,200,0,0
183796390923688,S,0,0,4194304,200,0,0
183796400923692,S,0,0,4194304,200,0,0
183796410923699,S,0,0,4194304,200,0,0
183796420923734,S,0,0,4194304,200,0,0
183796430923807,S,0,0,4194304,200,0,0
183796440923829,S,0,0,4194304,200,0,0
183796450923882,S,0,0,4194304,200,0,0
183796460923905,S,0,0,4194304,200,0,0
183796470923914,S,0,0,4194304,200,0,0
183796480923919,S,0,0,4194304,200,0,0
183796490923940,S,0,0,4194304,200,0,0
183796500923963,S,0,0,4194304,200,0,0
183796510924022,S,0,0,4194304,200,0,0
183796520924054,S,0,0,4194304,200,0,0
183796530924081,S,0,0,4194304,200,0,0
183796540924112,S,0,0,4194304,200,0,0
183796550924127,S,0,0,4194304,200,0,0
183796560924187,S,0,0,4194304,200,0,0
183796570924243,S,0,0,4194304,200,0,0
183796580924255,S,0,0,4194304,200,0,0
183796590924267,S,0,0,4194304,200,0,0
183796600924283,S,0,0,4194304,200,0,0
183796610924320,S,0,0,4194304,200,0,0
183796620924352,S,0,0,4194304,200,0,0
183796630924353,S,0,0,4194304,200,0,0
183796640924366,S,0,0,4194304,200,0,0
183796650924384,S,0,0,4194304,200,0,0
183796660924398,S,0,0,4194304,200,0,0
183796670924427,S,0,0,4194304,200,0,0
183796680924450,S,0,0,4194304,200,0,0
183796690924493,S,0,0,4194304,200,0,0
183796700924554,S,0,0,4194304,200,0,0
183796710924602,S,0,0,4194304,200,0,0
183796720924618,S,0,0,4194304,200,0,0
183796730924676,S,0,0,4194304,200,0,0
183796740924709,S,0,0,4194304,200,0,0
183796750924774,S,0,0,4194304,200,0,0
183796760924786,S,0,0,4194304,200,0,0
183796770924823,S,0,0,4194304,200,0,0
183796780924840,S,0,0,4194304,200,0,0
183796790924865,S,0,0,4194304,200,0,0
183796800924893,S,0,0,4194304,200,0,0
183796810924952,S,0,0,4194304,200,0,0
183796820924994,S,0,0,4194304,200,0,0
183796830925007,S,0,0,4194304,200,0,0
183796840925045,S,0,0,4194304,200,0,0
183796850925083,S,0,0,4194304,200,0,0
183796860925131,S,0,0,4194304,200,0,0
183796870925177,S,0,0,4194304,200,0,0
183796880925185,S,0,0,4194304,200,0,0
183796890925197,S,0,0,4194304,200,0,0
183796900930640,S,0,0,4194304,200,0,0
183796910930650,S,0,0,4194304,200,0,0
183796920930681,S,0,0,4194304,200,0,0
183796930930751,S,0,0,4194304,200,0,0
183796940930754,S,0,0,4194304,200,0,0
183796950930763,S,0,0,4194304,200,0,0
183796960930775,S,0,0,4194304,200,0,0
183796970930842,S,0,0,4194304,200,0,0
183796980930895,S,0,0,4194304,200,0,0
183796990930905,S,0,0,4194304,200,0,0
183797000930958,S,0,0,4194304,200,0,0
183797010930970,S,0,0,4194304,200,0,0
183797020931026,S,0,0,4194304,200,0,0
183797030931061,S,0,0,4194304,200,0,0
183797040931090,S,0,0,4194304,200,0,0
183797050931164,S,0,0,4194304,200,0,0
183797060931202,S,0,0,4194304,200,0,0
183797070931236,S,0,0,4194304,200,0,0
183797080931247,S,0,0,4194304,200,0,0
183797090931251,S,0,0,4194304,200,0,0
183797100931255,S,0,0,4194304,200,0,0
183797110931297,S,0,0,4194304,200,0,0
183797120931344,S,0,0,4194304,200,0,0
183797130931370,S,0,0,4194304,200,0,0
183797140931375,S,0,0,4194304,200,0,0
183797150931389,S,0,0,4194304,200,0,0
183797160931434,S,0,0,4194304,200,0,0
183797170931474,S,0,0,4194304,200,0,0
183797180931544,S,0,0,4194304,200,0,0
183797190931561,S,0,0,4194304,200,0,0
183797200931639,S,0,0,4194304,200,0,0
183797210931653,S,0,0,4194304,200,0,0
183797220931719,S,0,0,4194304,200,0,0
183797230931752,S,0,0,4194304,200,0,0
183797240931807,S,0,0,4194304,200,0,0
183797250931878,S,0,0,4194304,200,0,0
183797260931881,S,0,0,4194304,200,0,0
183797270931943,S,0,0,4194304,200,0,0
183797280932003,S,0,0,4194304,200,0,0
183797290932060,S,0,0,4194304,200,0,0
183797300932063,S,0,0,4194304,200,0,0
183797310932104,S,0,0,4194304,200,0,0
183797320932116,S,0,0,4194304,200,0,0
183797330932166,S,0,0,4194304,200,0,0
183797340932203,S,0,0,4194304,200,0,0
183797350932258,S,0,0,4194304,200,0,0
183797360932280,S,0,0,4194304,200,0,0
183797370932315,S,0,0,4194304,200,0,0
183797380932326,S,0,0,4194304,200,0,0
183797390932375,S,0,0,4194304,200,0,0
183797400932433,S,0,0,4194304,200,0,0
183797410932461,S,0,0,4194304,200,0,0
183797420932489,S,0,0,4194304,200,0,0
183797430932534,S,0,0,4194304,200,0,0
183797440932610,S,0,0,4194304,200,0,0
183797450932681,S,0,0,4194304,200,0,0
183797460932686,S,0,0,4194304,200,0,0
183797470932728,S,0,0,4194304,200,0,0
183797480932756,S,0,0,4194304,200,0,0
183797490932785,S,0,0,4194304,200,0,0
183797500932810,S,0,0,4194304,200,0,0
183797510932885,S,0,0,4194304,200,0,0
183797520932940,S,0,0,4194304,200,0,0
183797530932949,S,0,0,4194304,200,0,0
183797540932980,S,0,0,4194304,200,0,0
183797550932993,S,0,0,4194304,200,0,0
183797560933012,S,0,0,4194304,200,0,0
183797570933031,S,0,0,4194304,200,0,0
183797580933031,S,0,0,4194304,200,0,0
183797590933050,S,0,0,4194304,200,0,0
183797600933053,S,0,0,4194304,200,0,0
183797610933093,S,0,0,4194304,200,0,0
183797620933102,S,0,0,4194304,200,0,0
183797630933171,S,0,0,4194304,200,0,0
183797640933203,S,0,0,4194304,200,0,0
183797650933224,S,0,0,4194304,200,0,0
183797660933279,S,0,0,4194304,200,0,0
183797670933281,S,0,0,4194304,200,0,0
183797680933305,S,0,0,4194304,200,0,0
183797690933384,S,0,0,4194304,200,0,0
183797700933407,S,0,0,4194304,200,0,0
183797710933430,S,0,0,4194304,200,0,0
