timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
76750495120873,S,0,0,4194304,0,0,0
76750505933584,S,0,0,4194304,0,0,0
76750516160752,S,0,0,4194304,0,0,0
76750526621108,S,0,0,4194304,0,0,0
76750537016120,S,0,0,4194304,0,0,0
76750547112842,S,0,0,4194304,0,0,0
76750557358389,S,0,0,4194304,0,0,0
76750567539246,S,0,0,4194304,0,0,0
76750577708103,S,0,0,4194304,0,0,0
76750588810423,S,0,0,4194304,0,0,0
76750598828552,S,0,0,4194304,0,0,0
76750609023033,S,0,0,4194304,0,0,0
76750619033077,S,0,0,4194304,0,0,0
76750629343755,S,0,0,4194304,0,0,0
76750639518192,S,0,0,4194304,0,0,0
76750649569250,S,0,0,4194304,0,0,0
76750659668521,S,0,0,4194304,0,0,0
76750669826305,S,0,0,4194304,0,0,0
76750680004633,S,0,0,4194304,0,0,0
76750690013894,S,0,0,4194304,0,0,0
76750700176402,S,0,0,4194304,0,0,0
76750710385027,S,0,0,4194304,0,0,0
76750720468045,S,0,0,4194304,0,0,0
76750730547840,S,0,0,4194304,0,0,0
76750740852774,S,0,0,4194304,0,0,0
76750751021802,S,0,0,4194304,0,0,0
76750761281052,S,0,0,4194304,0,0,0
76750771498685,S,0,0,4194304,0,0,0
76750781681820,S,0,0,4194304,0,0,0
76750791702793,S,0,0,4194304,0,0,0
76750801773685,S,0,0,4194304,0,0,0
76750812042847,S,0,0,4194304,0,0,0
76750822057691,S,0,0,4194304,0,0,0
76750832135765,S,0,0,4194304,0,0,0
76750842454356,S,0,0,4194304,0,0,0
76750852701999,S,0,0,4194304,0,0,0
76750863065823,S,0,0,4194304,0,0,0
76750873257642,S,0,0,4194304,0,0,0
76750883595261,S,0,0,4194304,0,0,0
76750893660523,S,0,0,4194304,0,0,0
76750903665473,S,0,0,4194304,0,0,0
76750913860377,S,0,0,4194304,0,0,0
76750924117782,S,0,0,4194304,0,0,0
76750934362716,S,0,0,4194304,0,0,0
76750944549485,S,0,0,4194304,0,0,0
76750954691746,S,0,0,4194304,0,0,0
76750964706791,S,0,0,4194304,0,0,0
76750975178549,S,0,0,4194304,0,0,0
76750985189847,S,0,0,4194304,0,0,0
76750995286877,S,0,0,4194304,0,0,0
76751005539474,S,0,0,4194304,0,0,0
76751015696707,S,0,0,4194304,0,0,0
76751025812344,S,0,0,4194304,0,0,0
76751035869499,S,0,0,4194304,0,0,0
76751046200579,S,0,0,4194304,0,0,0
76751056456683,S,0,0,4194304,0,0,0
76751066725429,S,0,0,4194304,0,0,0
76751076931263,S,0,0,4194304,0,0,0
76751087234182,S,0,0,4194304,0,0,0
76751097308469,S,0,0,4194304,0,0,0
76751107557157,S,0,0,4194304,0,0,0
76751117705423,S,0,0,4194304,0,0,0
76751127827511,S,0,0,4194304,0,0,0
76751138113816,S,0,0,4194304,0,0,0
76751148345711,S,0,0,4194304,0,0,0
76751158487639,S,0,0,4194304,0,0,0
76751168653846,S,0,0,4194304,0,0,0
76751178673455,S,0,0,4194304,0,0,0
76751188881489,S,0,0,4194304,0,0,0
76751198980387,S,0,0,4194304,0,0,0
76751209092729,S,0,0,4194304,0,0,0
76751219163304,S,0,0,4194304,0,0,0
76751229389896,S,0,0,4194304,0,0,0
76751239568907,S,0,0,4194304,0,0,0
76751249825116,S,0,0,4194304,0,0,0
76751260035115,S,0,0,4194304,0,0,0
76751270079287,S,0,0,4194304,0,0,0
76751280141807,S,0,0,4194304,0,0,0
76751292151190,S,0,0,4194304,0,0,0
76751302297799,S,0,0,4194304,0,0,0
76751312355061,S,0,0,4194304,0,0,0
76751322390772,S,0,0,4194304,0,0,0
76751332444910,S,0,0,4194304,0,0,0
76751342491008,S,0,0,4194304,0,0,0
76751352563635,S,0,0,4194304,0,0,0
76751362697098,S,0,0,4194304,0,0,0
76751372721605,S,0,0,4194304,0,0,0
76751382800889,S,0,0,4194304,0,0,0
76751392940397,S,0,0,4194304,0,0,0
76751402977182,S,0,0,4194304,0,0,0
76751413031203,S,0,0,4194304,0,0,0
76751423120712,S,0,0,4194304,0,0,0
76751433217203,S,0,0,4194304,0,0,0
76751443330884,S,0,0,4194304,0,0,0
76751453437698,S,0,0,4194304,0,0,0
76751463651068,S,0,0,4194304,0,0,0
76751476172960,S,0,0,4194304,0,0,0
76751486315457,S,0,0,4194304,0,0,0
76751496399358,S,0,0,4194304,0,0,0
76751506514363,S,0,0,4194304,0,0,0
76751516531266,S,0,0,4194304,0,0,0
76751526585553,S,0,0,4194304,0,0,0
76751536724371,S,0,0,4194304,0,0,0
76751546756185,S,0,0,4194304,0,0,0
76751556943753,S,0,0,4194304,0,0,0
76751567149513,S,0,0,4194304,0,0,0
76751577351420,S,0,0,4194304,0,0,0
76751587482548,S,0,0,4194304,0,0,0
76751597721573,S,0,0,4194304,0,0,0
76751607791888,S,0,0,4194304,0,0,0
76751617975325,S,0,0,4194304,0,0,0
76751628159099,S,0,0,4194304,0,0,0
76751638467383,S,0,0,4194304,0,0,0
76751648621335,S,0,0,4194304,0,0,0
76751658750481,S,0,0,4194304,0,0,0
76751669038904,S,0,0,4194304,0,0,0
76751679297298,S,0,0,4194304,0,0,0
76751689499325,S,0,0,4194304,0,0,0
76751699564362,S,0,0,4194304,0,0,0
76751709725271,S,0,0,4194304,0,0,0
76751719863083,S,0,0,4194304,0,0,0
76751729999269,S,0,0,4194304,0,0,0
76751740129907,S,0,0,4194304,0,0,0
76751750262578,S,0,0,4194304,0,0,0
76751760410007,S,0,0,4194304,0,0,0
76751770564643,S,0,0,4194304,0,0,0
76751780804048,S,0,0,4194304,0,0,0
76751791892162,S,0,0,4194304,0,0,0
76751801976596,S,0,0,4194304,0,0,0
76751812246308,S,0,0,4194304,0,0,0
76751822531287,S,0,0,4194304,0,0,0
76751832741492,S,0,0,4194304,0,0,0
76751842994733,S,0,0,4194304,0,0,0
76751853242793,S,0,0,4194304,0,0,0
76751863462613,S,0,0,4194304,0,0,0
76751873642081,S,0,0,4194304,0,0,0
76751883887557,S,0,0,4194304,0,0,0
76751894185626,S,0,0,4194304,0,0,0
76751904420824,S,0,0,4194304,0,0,0
76751914675597,S,0,0,4194304,0,0,0
76751924720723,S,0,0,4194304,0,0,0
76751934727904,S,0,0,4194304,0,0,0
76751945011601,S,0,0,4194304,0,0,0
76751955231486,S,0,0,4194304,0,0,0
76751965489451,S,0,0,4194304,0,0,0
76751975729688,S,0,0,4194304,0,0,0
76751985738423,S,0,0,4194304,0,0,0
76751995900421,S,0,0,4194304,0,0,0
76752005999370,S,0,0,4194304,0,0,0
76752016025048,S,0,0,4194304,0,0,0
76752026027944,S,0,0,4194304,0,0,0
76752036238653,S,0,0,4194304,0,0,0
76752046484416,S,0,0,4194304,0,0,0
76752056651727,S,0,0,4194304,0,0,0
76752066843068,S,0,0,4194304,0,0,0
76752076983548,S,0,0,4194304,0,0,0
76752087042282,S,0,0,4194304,0,0,0
76752097080644,S,0,0,4194304,0,0,0
76752107281305,S,0,0,4194304,0,0,0
76752117328635,S,0,0,4194304,0,0,0
76752127463937,S,0,0,4194304,0,0,0
76752137753019,S,0,0,4194304,0,0,0
76752147900967,S,0,0,4194304,0,0,0
76752158049197,S,0,0,4194304,0,0,0
76752168101314,S,0,0,4194304,0,0,0
76752178106705,S,0,0,4194304,0,0,0
76752188193273,S,0,0,4194304,0,0,0
76752198492019,S,0,0,4194304,0,0,0
76752208790443,S,0,0,4194304,0,0,0
76752218903797,S,0,0,4194304,0,0,0
76752229232157,S,0,0,4194304,0,0,0
76752239243508,S,0,0,4194304,0,0,0
76752249337772,S,0,0,4194304,0,0,0
76752259500188,S,0,0,4194304,0,0,0
76752269713956,S,0,0,4194304,0,0,0
76752279736226,S,0,0,4194304,0,0,0
76752289743210,S,0,0,4194304,0,0,0
76752299807880,S,0,0,4194304,0,0,0
76752309918850,S,0,0,4194304,0,0,0
76752319955331,S,0,0,4194304,0,0,0
76752329999068,S,0,0,4194304,0,0,0
76752340130512,S,0,0,4194304,0,0,0
76752350230470,S,0,0,4194304,0,0,0
76752360310592,S,0,0,4194304,0,0,0
76752370624299,S,0,0,4194304,0,0,0
76752380738824,S,0,0,4194304,0,0,0
76752390851814,S,0,0,4194304,0,0,0
76752400965191,S,0,0,4194304,0,0,0
76752411153476,S,0,0,4194304,0,0,0
76752421418589,S,0,0,4194304,0,0,0
76752431570378,S,0,0,4194304,0,0,0
76752441741645,S,0,0,4194304,0,0,0
76752451840425,S,0,0,4194304,0,0,0
76752461966726,S,0,0,4194304,0,0,0
76752472227045,S,0,0,4194304,0,0,0
76752482314611,S,0,0,4194304,0,0,0
76752492326223,S,0,0,4194304,0,0,0
76752502628731,S,0,0,4194304,0,0,0
76752512629260,S,0,0,4194304,0,0,0
76752522937600,S,0,0,4194304,0,0,0
76752532984963,S,0,0,4194304,0,0,0
76752543066318,S,0,0,4194304,0,0,0
76752553117158,S,0,0,4194304,0,0,0
76752563432014,S,0,0,4194304,0,0,0
76752573747736,S,0,0,4194304,0,0,0
76752583864626,S,0,0,4194304,0,0,0
76752593877543,S,0,0,4194304,0,0,0
76752604196326,S,0,0,4194304,0,0,0
76752614201522,S,0,0,4194304,0,0,0
76752624514360,S,0,0,4194304,0,0,0
76752634527937,S,0,0,4194304,0,0,0
76752644533650,S,0,0,4194304,0,0,0
76752654547396,S,0,0,4194304,0,0,0
76752664607535,S,0,0,4194304,0,0,0
76752674655032,S,0,0,4194304,0,0,0
76752684890421,S,0,0,4194304,0,0,0
76752695160946,S,0,0,4194304,0,0,0
76752705326057,S,0,0,4194304,0,0,0
76752715560826,S,0,0,4194304,0,0,0
76752725829976,S,0,0,4194304,0,0,0
76752736100710,S,0,0,4194304,0,0,0
76752746416387,S,0,0,4194304,0,0,0
76752756422756,S,0,0,4194304,0,0,0
76752766653908,S,0,0,4194304,0,0,0
76752776681744,S,0,0,4194304,0,0,0
76752787001614,S,0,0,4194304,0,0,0
76752797115054,S,0,0,4194304,0,0,0
76752807138369,S,0,0,4194304,0,0,0
76752817152893,S,0,0,4194304,0,0,0
76752827186381,S,0,0,4194304,0,0,0
76752837239942,S,0,0,4194304,0,0,0
76752847551336,S,0,0,4194304,0,0,0
76752857661811,S,0,0,4194304,0,0,0
76752867762033,S,0,0,4194304,0,0,0
76752877795798,S,0,0,4194304,0,0,0
76752887891451,S,0,0,4194304,0,0,0
76752898006535,S,0,0,4194304,0,0,0
76752908208165,S,0,0,4194304,0,0,0
76752918312791,S,0,0,4194304,0,0,0
76752928404751,S,0,0,4194304,0,0,0
76752938429908,S,0,0,4194304,0,0,0
76752948549521,S,0,0,4194304,0,0,0
76752958850779,S,0,0,4194304,0,0,0
76752968943970,S,0,0,4194304,0,0,0
76752979363247,S,0,0,4194304,0,0,0
76752989638427,S,0,0,4194304,0,0,0
76752999726728,S,0,0,4194304,0,0,0
76753009888765,S,0,0,4194304,0,0,0
76753019961048,S,0,0,4194304,0,0,0
76753030886121,S,0,0,4194304,0,0,0
76753041153140,S,0,0,4194304,0,0,0
76753051214075,S,0,0,4194304,0,0,0
76753061245709,S,0,0,4194304,0,0,0
76753071336815,S,0,0,4194304,0,0,0
76753081443937,S,0,0,4194304,0,0,0
76753091465266,S,0,0,4194304,0,0,0
76753101532383,S,0,0,4194304,0,0,0
76753111599171,S,0,0,4194304,0,0,0
76753121643308,S,0,0,4194304,0,0,0
76753131722422,S,0,0,4194304,0,0,0
76753141723624,S,0,0,4194304,0,0,0
76753151827195,S,0,0,4194304,0,0,0
76753162056233,S,0,0,4194304,0,0,0
76753172344858,S,0,0,4194304,0,0,0
76753182426166,S,0,0,4194304,0,0,0
76753192509152,S,0,0,4194304,0,0,0
76753202620623,S,0,0,4194304,0,0,0
76753212684962,S,0,0,4194304,0,0,0
76753222779775,S,0,0,4194304,0,0,0
76753232869416,S,0,0,4194304,0,0,0
76753243042196,S,0,0,4194304,0,0,0
76753253128199,S,0,0,4194304,0,0,0
76753263190970,S,0,0,4194304,0,0,0
76753273283264,S,0,0,4194304,0,0,0
76753283390437,S,0,0,4194304,0,0,0
76753293474265,S,0,0,4194304,0,0,0
76753303549686,S,0,0,4194304,0,0,0
76753313608976,S,0,0,4194304,0,0,0
76753323906609,S,0,0,4194304,0,0,0
76753334014458,S,0,0,4194304,0,0,0
76753344023928,S,0,0,4194304,0,0,0
76753354127222,S,0,0,4194304,0,0,0
76753364224887,S,0,0,4194304,0,0,0
76753374261509,S,0,0,4194304,0,0,0
76753384364657,S,0,0,4194304,0,0,0
76753394407855,S,0,0,4194304,0,0,0
76753404569362,S,0,0,4194304,0,0,0
76753414848231,S,0,0,4194304,0,0,0
76753424871511,S,0,0,4194304,0,0,0
76753434993314,S,0,0,4194304,0,0,0
76753445127952,S,0,0,4194304,0,0,0
76753455209230,S,0,0,4194304,0,0,0
76753465327002,S,0,0,4194304,0,0,0
76753475430740,S,0,0,4194304,0,0,0
76753485659931,S,0,0,4194304,0,0,0
76753495943463,S,0,0,4194304,0,0,0
76753506108483,S,0,0,4194304,0,0,0
76753516337200,S,0,0,4194304,0,0,0
76753526483165,S,0,0,4194304,0,0,0
76753536713034,S,0,0,4194304,0,0,0
76753546935191,S,0,0,4194304,0,0,0
76753557066439,S,0,0,4194304,0,0,0
76753567298310,S,0,0,4194304,0,0,0
76753577448587,S,0,0,4194304,0,0,0
76753587701975,S,0,0,4194304,0,0,0
76753597739286,S,0,0,4194304,0,0,0
76753607881650,S,0,0,4194304,0,0,0
76753618122651,S,0,0,4194304,0,0,0
76753628264875,S,0,0,4194304,0,0,0
76753638466607,S,0,0,4194304,0,0,0
76753648698971,S,0,0,4194304,0,0,0
76753658818052,S,0,0,4194304,0,0,0
76753669055002,S,0,0,4194304,0,0,0
76753679125961,S,0,0,4194304,0,0,0
76753689149697,S,0,0,4194304,0,0,0
76753699326500,S,0,0,4194304,0,0,0
76753709473030,S,0,0,4194304,0,0,0
76753719625549,S,0,0,4194304,0,0,0
76753729851856,S,0,0,4194304,0,0,0
76753739983405,S,0,0,4194304,0,0,0
76753750228313,S,0,0,4194304,0,0,0
76753760352979,S,0,0,4194304,0,0,0
76753770478789,S,0,0,4194304,0,0,0
76753780598739,S,0,0,4194304,0,0,0
76753790615045,S,0,0,4194304,0,0,0
76753800865270,S,0,0,4194304,0,0,0
76753810969881,S,0,0,4194304,0,0,0
76753821200928,S,0,0,4194304,0,0,0
76753831445429,S,0,0,4194304,0,0,0
76753841631344,S,0,0,4194304,0,0,0
76753851841486,S,0,0,4194304,0,0,0
76753862088474,S,0,0,4194304,0,0,0
76753872283294,S,0,0,4194304,0,0,0
76753882484333,S,0,0,4194304,0,0,0
76753892747976,S,0,0,4194304,0,0,0
76753902912431,S,0,0,4194304,0,0,0
76753913197924,S,0,0,4194304,0,0,0
76753923395149,S,0,0,4194304,0,0,0
76753933426277,S,0,0,4194304,0,0,0
76753943605689,S,0,0,4194304,0,0,0
76753953824954,S,0,0,4194304,0,0,0
76753963838136,S,0,0,4194304,0,0,0
76753973998254,S,0,0,4194304,0,0,0
76753984262666,S,0,0,4194304,0,0,0
76753994516861,S,0,0,4194304,0,0,0
76754004761129,S,0,0,4194304,0,0,0
76754015035523,S,0,0,4194304,0,0,0
76754025260740,S,0,0,4194304,0,0,0
76754035427815,S,0,0,4194304,0,0,0
76754045695691,S,0,0,4194304,0,0,0
76754055756300,S,0,0,4194304,0,0,0
76754065874889,S,0,0,4194304,0,0,0
76754076105419,S,0,0,4194304,0,0,0
76754086342641,S,0,0,4194304,0,0,0
76754096599471,S,0,0,4194304,0,0,0
76754106800973,S,0,0,4194304,0,0,0
76754116964035,S,0,0,4194304,0,0,0
76754127150947,S,0,0,4194304,0,0,0
76754137304594,S,0,0,4194304,0,0,0
76754147494493,S,0,0,4194304,0,0,0
76754157667840,S,0,0,4194304,0,0,0
76754167878856,S,0,0,4194304,0,0,0
76754178076868,S,0,0,4194304,0,0,0
76754188260847,S,0,0,4194304,0,0,0
76754198483373,S,0,0,4194304,0,0,0
76754208669202,S,0,0,4194304,0,0,0
76754218849487,S,0,0,4194304,0,0,0
76754229105845,S,0,0,4194304,0,0,0
76754239250062,S,0,0,4194304,0,0,0
76754249526859,S,0,0,4194304,0,0,0
76754259716734,S,0,0,4194304,0,0,0
76754269888204,S,0,0,4194304,0,0,0
76754280098992,S,0,0,4194304,0,0,0
76754290281691,S,0,0,4194304,0,0,0
76754300522378,S,0,0,4194304,0,0,0
76754310786778,S,0,0,4194304,0,0,0
76754320950174,S,0,0,4194304,0,0,0
76754331238280,S,0,0,4194304,0,0,0
76754341389359,S,0,0,4194304,0,0,0
76754351570970,S,0,0,4194304,0,0,0
76754361769918,S,0,0,4194304,0,0,0
76754371913726,S,0,0,4194304,0,0,0
76754382147438,S,0,0,4194304,0,0,0
76754392379883,S,0,0,4194304,0,0,0
76754402551555,S,0,0,4194304,0,0,0
76754412780141,S,0,0,4194304,0,0,0
76754422917569,S,0,0,4194304,0,0,0
76754433131355,S,0,0,4194304,0,0,0
76754443310830,S,0,0,4194304,0,0,0
76754453470607,S,0,0,4194304,0,0,0
76754463667079,S,0,0,4194304,0,0,0
76754473879009,S,0,0,4194304,0,0,0
76754484119539,S,0,0,4194304,0,0,0
76754494370046,S,0,0,4194304,0,0,0
76754504532823,S,0,0,4194304,0,0,0
76754514755162,S,0,0,4194304,0,0,0
76754524897774,S,0,0,4194304,0,0,0
76754535095201,S,0,0,4194304,0,0,0
76754545303576,S,0,0,4194304,0,0,0
76754555444443,S,0,0,4194304,0,0,0
76754565686367,S,0,0,4194304,0,0,0
76754575850363,S,0,0,4194304,0,0,0
76754586042469,S,0,0,4194304,0,0,0
76754596059298,S,0,0,4194304,0,0,0
76754606218899,S,0,0,4194304,0,0,0
76754616454320,S,0,0,4194304,0,0,0
76754626493881,S,0,0,4194304,0,0,0
76754636734929,S,0,0,4194304,0,0,0
76754646942932,S,0,0,4194304,0,0,0
76754657011538,S,0,0,4194304,0,0,0
76754667104697,S,0,0,4194304,0,0,0
76754677264118,S,0,0,4194304,0,0,0
76754687472389,S,0,0,4194304,0,0,0
76754697717361,S,0,0,4194304,0,0,0
76754707845662,S,0,0,4194304,0,0,0
76754718024656,S,0,0,4194304,0,0,0
76754728202906,S,0,0,4194304,0,0,0
76754738316876,S,0,0,4194304,0,0,0
76754748487880,S,0,0,4194304,0,0,0
76754758601716,S,0,0,4194304,0,0,0
76754768754994,S,0,0,4194304,0,0,0
76754778897712,S,0,0,4194304,0,0,0
76754789053525,S,0,0,4194304,0,0,0
76754799207248,S,0,0,4194304,0,0,0
76754809398961,S,0,0,4194304,0,0,0
76754819512414,S,0,0,4194304,0,0,0
76754829722543,S,0,0,4194304,0,0,0
76754839890888,S,0,0,4194304,0,0,0
76754850064590,S,0,0,4194304,0,0,0
76754860331312,S,0,0,4194304,0,0,0
76754870485106,S,0,0,4194304,0,0,0
76754880634990,S,0,0,4194304,0,0,0
76754890807706,S,0,0,4194304,0,0,0
76754900971610,S,0,0,4194304,0,0,0
76754911101132,S,0,0,4194304,0,0,0
76754921268379,S,0,0,4194304,0,0,0
76754931411111,S,0,0,4194304,0,0,0
76754941580440,S,0,0,4194304,0,0,0
76754951746701,S,0,0,4194304,0,0,0
76754961864359,S,0,0,4194304,0,0,0
76754972047365,S,0,0,4194304,0,0,0
76754982223064,S,0,0,4194304,0,0,0
76754992381895,S,0,0,4194304,0,0,0
76755002565909,S,0,0,4194304,0,0,0
76755012760425,S,0,0,4194304,0,0,0
76755022945184,S,0,0,4194304,0,0,0
76755033197806,S,0,0,4194304,0,0,0
76755043312170,S,0,0,4194304,0,0,0
76755053508985,S,0,0,4194304,0,0,0
76755063619528,S,0,0,4194304,0,0,0
76755073793920,S,0,0,4194304,0,0,0
76755083960829,S,0,0,4194304,0,0,0
76755094139016,S,0,0,4194304,0,0,0
76755104254039,S,0,0,4194304,0,0,0
76755114463406,S,0,0,4194304,0,0,0
76755124645601,S,0,0,4194304,0,0,0
76755134785004,S,0,0,4194304,0,0,0
76755144906704,S,0,0,4194304,0,0,0
76755155045973,S,0,0,4194304,0,0,0
76755165161084,S,0,0,4194304,0,0,0
76755175408983,S,0,0,4194304,0,0,0
76755185547443,S,0,0,4194304,0,0,0
76755195731470,S,0,0,4194304,0,0,0
76755205957460,S,0,0,4194304,0,0,0
76755216076414,S,0,0,4194304,0,0,0
76755226182983,S,0,0,4194304,0,0,0
76755236377592,S,0,0,4194304,0,0,0
76755246517002,S,0,0,4194304,0,0,0
76755256614976,S,0,0,4194304,0,0,0
76755266724673,S,0,0,4194304,0,0,0
76755276972784,S,0,0,4194304,0,0,0
76755287137723,S,0,0,4194304,0,0,0
76755297221167,S,0,0,4194304,0,0,0
76755307222574,S,0,0,4194304,0,0,0
76755317437769,S,0,0,4194304,0,0,0
76755327633418,S,0,0,4194304,0,0,0
76755337926984,S,0,0,4194304,0,0,0
76755348214710,S,0,0,4194304,0,0,0
76755358494547,S,0,0,4194304,0,0,0
76755368796798,S,0,0,4194304,0,0,0
76755379078716,S,0,0,4194304,0,0,0
76755389362018,S,0,0,4194304,0,0,0
76755399630300,S,0,0,4194304,0,0,0
76755409645066,S,0,0,4194304,0,0,0
76755419668536,S,0,0,4194304,0,0,0
76755429822419,S,0,0,4194304,0,0,0
76755440100801,S,0,0,4194304,0,0,0
76755450356909,S,0,0,4194304,0,0,0
76755460639884,S,0,0,4194304,0,0,0
76755470916750,S,0,0,4194304,0,0,0
76755481197683,S,0,0,4194304,0,0,0
76755491469571,S,0,0,4194304,0,0,0
76755501743526,S,0,0,4194304,0,0,0
76755512014510,S,0,0,4194304,0,0,0
76755522290936,S,0,0,4194304,0,0,0
76755532575897,S,0,0,4194304,0,0,0
76755542845127,S,0,0,4194304,0,0,0
76755553114458,S,0,0,4194304,0,0,0
76755563217538,S,0,0,4194304,0,0,0
76755573516361,S,0,0,4194304,0,0,0
76755583807741,S,0,0,4194304,0,0,0
76755594061079,S,0,0,4194304,0,0,0
76755604327648,S,0,0,4194304,0,0,0
76755614588912,S,0,0,4194304,0,0,0
76755624867872,S,0,0,4194304,0,0,0
76755635136112,S,0,0,4194304,0,0,0
76755645413511,S,0,0,4194304,0,0,0
76755655686343,S,0,0,4194304,0,0,0
76755665991841,S,0,0,4194304,0,0,0
76755676293044,S,0,0,4194304,0,0,0
76755686603768,S,0,0,4194304,0,0,0
76755696906149,S,0,0,4194304,0,0,0
76755707191291,S,0,0,4194304,0,0,0
76755717473992,S,0,0,4194304,0,0,0
76755727755189,S,0,0,4194304,0,0,0
76755738037793,S,0,0,4194304,0,0,0
76755748317337,S,0,0,4194304,0,0,0
76755758595377,S,0,0,4194304,0,0,0
76755768800444,S,0,0,4194304,0,0,0
76755778801584,S,0,0,4194304,0,0,0
76755788801926,S,0,0,4194304,0,0,0
76755798963422,S,0,0,4194304,0,0,0
76755809244876,S,0,0,4194304,0,0,0
76755819537713,S,0,0,4194304,0,0,0
76755829819949,S,0,0,4194304,0,0,0
76755840301864,S,0,0,4194304,0,0,0
76755850367318,S,0,0,4194304,0,0,0
76755860645335,S,0,0,4194304,0,0,0
76755870923860,S,0,0,4194304,0,0,0
76755881208158,S,0,0,4194304,0,0,0
76755891308462,S,0,0,4194304,0,0,0
76755901460784,S,0,0,4194304,0,0,0
76755911564720,S,0,0,4194304,0,0,0
76755921789465,S,0,0,4194304,0,0,0
76755931866574,S,0,0,4194304,0,0,0
76755941994361,S,0,0,4194304,0,0,0
76755952245423,S,0,0,4194304,0,0,0
76755962534171,S,0,0,4194304,0,0,0
76755972563468,S,0,0,4194304,0,0,0
76755982594383,S,0,0,4194304,0,0,0
76755992647040,S,0,0,4194304,0,0,0
76756002737858,S,0,0,4194304,0,0,0
76756012845765,S,0,0,4194304,0,0,0
76756022848585,S,0,0,4194304,0,0,0
76756033051841,S,0,0,4194304,0,0,0
76756043081134,S,0,0,4194304,0,0,0
76756053088636,S,0,0,4194304,0,0,0
76756063175156,S,0,0,4194304,0,0,0
76756073450649,S,0,0,4194304,0,0,0
76756083553335,S,0,0,4194304,0,0,0
76756093677322,S,0,0,4194304,0,0,0
76756103794254,S,0,0,4194304,0,0,0
76756113931890,S,0,0,4194304,0,0,0
76756124084228,S,0,0,4194304,0,0,0
76756134339680,S,0,0,4194304,0,0,0
76756144626404,S,0,0,4194304,0,0,0
76756154861191,S,0,0,4194304,0,0,0
76756165060629,S,0,0,4194304,0,0,0
76756175084561,S,0,0,4194304,0,0,0
76756185114980,S,0,0,4194304,0,0,0
76756195166595,S,0,0,4194304,0,0,0
76756205227856,S,0,0,4194304,0,0,0
76756215251156,S,0,0,4194304,0,0,0
76756225278760,S,0,0,4194304,0,0,0
76756235384171,S,0,0,4194304,0,0,0
76756245503015,S,0,0,4194304,0,0,0
76756255579201,S,0,0,4194304,0,0,0
76756265697893,S,0,0,4194304,0,0,0
76756275706394,S,0,0,4194304,0,0,0
76756285803141,S,0,0,4194304,0,0,0
76756295809180,S,0,0,4194304,0,0,0
76756305851389,S,0,0,4194304,0,0,0
76756315887381,S,0,0,4194304,0,0,0
76756326073873,S,0,0,4194304,0,0,0
76756336301402,S,0,0,4194304,0,0,0
76756346353497,S,0,0,4194304,0,0,0
76756356474485,S,0,0,4194304,0,0,0
76756366562748,S,0,0,4194304,0,0,0
76756376583790,S,0,0,4194304,0,0,0
76756386637643,S,0,0,4194304,0,0,0
76756396794544,S,0,0,4194304,0,0,0
76756406798371,S,0,0,4194304,0,0,0
76756416848506,S,0,0,4194304,0,0,0
76756426850082,S,0,0,4194304,0,0,0
76756436946629,S,0,0,4194304,0,0,0
76756446973387,S,0,0,4194304,0,0,0
76756457048660,S,0,0,4194304,0,0,0
76756467173168,S,0,0,4194304,0,0,0
76756477324714,S,0,0,4194304,0,0,0
76756487388120,S,0,0,4194304,0,0,0
76756497587461,S,0,0,4194304,0,0,0
76756507629589,S,0,0,4194304,0,0,0
76756517807300,S,0,0,4194304,0,0,0
76756528058762,S,0,0,4194304,0,0,0
76756538288166,S,0,0,4194304,0,0,0
76756548475440,S,0,0,4194304,0,0,0
76756558625770,S,0,0,4194304,0,0,0
76756568844879,S,0,0,4194304,0,0,0
76756579012701,S,0,0,4194304,0,0,0
76756589156243,S,0,0,4194304,0,0,0
76756599383643,S,0,0,4194304,0,0,0
76756609550306,S,0,0,4194304,0,0,0
76756619716166,S,0,0,4194304,0,0,0
76756629910314,S,0,0,4194304,0,0,0
76756640067959,S,0,0,4194304,0,0,0
76756650252784,S,0,0,4194304,0,0,0
76756660454178,S,0,0,4194304,0,0,0
76756670626952,S,0,0,4194304,0,0,0
76756680649245,S,0,0,4194304,0,0,0
76756690825989,S,0,0,4194304,0,0,0
76756701032976,S,0,0,4194304,0,0,0
76756711191229,S,0,0,4194304,0,0,0
76756721357168,S,0,0,4194304,0,0,0
76756731523481,S,0,0,4194304,0,0,0
76756741678307,S,0,0,4194304,0,0,0
76756751853659,S,0,0,4194304,0,0,0
76756762005595,S,0,0,4194304,0,0,0
76756772203542,S,0,0,4194304,0,0,0
76756782423167,S,0,0,4194304,0,0,0
76756792653781,S,0,0,4194304,0,0,0
76756802885109,S,0,0,4194304,0,0,0
76756813079657,S,0,0,4194304,0,0,0
76756823307969,S,0,0,4194304,0,0,0
76756833553861,S,0,0,4194304,0,0,0
76756843785741,S,0,0,4194304,0,0,0
76756853805792,S,0,0,4194304,0,0,0
76756863965954,S,0,0,4194304,0,0,0
76756874180049,S,0,0,4194304,0,0,0
76756884395634,S,0,0,4194304,0,0,0
76756894640724,S,0,0,4194304,0,0,0
76756904876060,S,0,0,4194304,0,0,0
76756915131698,S,0,0,4194304,0,0,0
76756925365779,S,0,0,4194304,0,0,0
