timestamp_ns,tier,core_utilization_pct,memory_used_bytes,memory_capacity_bytes,packets_processed,packets_queued,packets_dropped
177233461612444,S,0,0,4194304,200,0,0
177233471612471,S,0,0,4194304,200,0,0
177233481612553,S,0,0,4194304,200,0,0
177233491612575,S,0,0,4194304,200,0,0
177233501612610,S,0,0,4194304,200,0,0
177233511612635,S,0,0,4194304,200,0,0
177233521612668,S,0,0,4194304,200,0,0
177233531612690,S,0,0,4194304,200,0,0
177233541612711,S,0,0,4194304,200,0,0
177233551612719,S,0,0,4194304,200,0,0
177233561612730,S,0,0,4194304,200,0,0
177233571612730,S,0,0,4194304,200,0,0
177233581612796,S,0,0,4194304,200,0,0
177233591612838,S,0,0,4194304,200,0,0
177233601612873,S,0,0,4194304,200,0,0
177233611612949,S,0,0,4194304,200,0,0
177233621612982,S,0,0,4194304,200,0,0
177233631613008,S,0,0,4194304,200,0,0
177233641613080,S,0,0,4194304,200,0,0
177233651613098,S,0,0,4194304,200,0,0
177233661613115,S,0,0,4194304,200,0,0
177233671613147,S,0,0,4194304,200,0,0
177233681613166,S,0,0,4194304,200,0,0
177233691613191,S,0,0,4194304,200,0,0
177233701613229,S,0,0,4194304,200,0,0
177233711613281,S,0,0,4194304,200,0,0
177233721613288,S,0,0,4194304,200,0,0
177233731613315,S,0,0,4194304,200,0,0
177233741613393,S,0,0,4194304,200,0,0
177233751613460,S,0,0,4194304,200,0,0
177233761613491,S,0,0,4194304,200,0,0
177233771613512,S,0,0,4194304,200,0,0
177233781613552,S,0,0,4194304,200,0,0
177233791613572,S,0,0,4194304,200,0,0
177233801613613,S,0,0,4194304,200,0,0
177233811613624,S,0,0,4194304,200,0,0
177233821613627,S,0,0,4194304,200,0,0
177233831613656,S,0,0,4194304,200,0,0
177233841613663,S,0,0,4194304,200,0,0
177233851613707,S,0,0,4194304,200,0,0
177233861613741,S,0,0,4194304,200,0,0
177233871613777,S,0,0,4194304,200,0,0
177233881613809,S,0,0,4194304,200,0,0
177233891613837,S,0,0,4194304,200,0,0
177233901613854,S,0,0,4194304,200,0,0
177233911613864,S,0,0,4194304,200,0,0
177233921613880,S,0,0,4194304,200,0,0
177233931613891,S,0,0,4194304,200,0,0
177233941613898,S,0,0,4194304,200,0,0
177233951613953,S,0,0,4194304,200,0,0
177233961613968,S,0,0,4194304,200,0,0
177233971613979,S,0,0,4194304,200,0,0
177233981614024,S,0,0,4194304,200,0,0
177233991614088,S,0,0,4194304,200,0,0
177234001614106,S,0,0,4194304,200,0,0
177234011614135,S,0,0,4194304,200,0,0
177234021614158,S,0,0,4194304,200,0,0
177234031614167,S,0,0,4194304,200,0,0
177234041614219,S,0,0,4194304,200,0,0
177234051614223,S,0,0,4194304,200,0,0
177234061614288,S,0,0,4194304,200,0,0
177234071614365,S,0,0,4194304,200,0,0
177234081614368,S,0,0,4194304,200,0,0
177234091614447,S,0,0,4194304,200,0,0
177234101614524,S,0,0,4194304,200,0,0
177234111614555,S,0,0,4194304,200,0,0
177234121614586,S,0,0,4194304,200,0,0
177234131614598,S,0,0,4194304,200,0,0
177234141614622,S,0,0,4194304,200,0,0
177234151614657,S,0,0,4194304,200,0,0
177234161614693,S,0,0,4194304,200,0,0
177234171614762,S,0,0,4194304,200,0,0
177234181614827,S,0,0,4194304,200,0,0
177234191614887,S,0,0,4194304,200,0,0
177234201614911,S,0,0,4194304,200,0,0
177234211614980,S,0,0,4194304,200,0,0
177234221614982,S,0,0,4194304,200,0,0
177234231614988,S,0,0,4194304,200,0,0
177234241615024,S,0,0,4194304,200,0,0
177234251615026,S,0,0,4194304,200,0,0
177234261615049,S,0,0,4194304,200,0,0
177234271615099,S,0,0,4194304,200,0,0
177234281615148,S,0,0,4194304,200,0,0
177234291615182,S,0,0,4194304,200,0,0
177234301615182,S,0,0,4194304,200,0,0
177234311615223,S,0,0,4194304,200,0,0
177234321615250,S,0,0,4194304,200,0,0
177234331615290,S,0,0,4194304,200,0,0
177234341615314,S,0,0,4194304,200,0,0
177234351615339,S,0,0,4194304,200,0,0
177234361615404,S,0,0,4194304,200,0,0
177234371615407,S,0,0,4194304,200,0,0
177234381615448,S,0,0,4194304,200,0,0
177234391615479,S,0,0,4194304,200,0,0
177234401615511,S,0,0,4194304,200,0,0
177234411615532,S,0,0,4194304,200,0,0
177234421615570,S,0,0,4194304,200,0,0
177234431615652,S,0,0,4194304,200,0,0
177234441615657,S,0,0,4194304,200,0,0
177234451615669,S,0,0,4194304,200,0,0
177234461615688,S,0,0,4194304,200,0,0
177234471615733,S,0,0,4194304,200,0,0
177234481615759,S,0,0,4194304,200,0,0
177234491615810,S,0,0,4194304,200,0,0
177234501615826,S,0,0,4194304,200,0,0
177234511615903,S,0,0,4194304,200,0,0
177234521615914,S,0,0,4194304,200,0,0
177234531615964,S,0,0,4194304,200,0,0
177234541615968,S,0,0,4194304,200,0,0
177234551615988,S,0,0,4194304,200,0,0
177234561616070,S,0,0,4194304,200,0,0
177234571616103,S,0,0,4194304,200,0,0
177234581616107,S,0,0,4194304,200,0,0
177234591616138,S,0,0,4194304,200,0,0
177234601616205,S,0,0,4194304,200,0,0
177234611616279,S,0,0,4194304,200,0,0
177234621616355,S,0,0,4194304,200,0,0
177234631616430,S,0,0,4194304,200,0,0
177234641616445,S,0,0,4194304,200,0,0
177234651616489,S,0,0,4194304,200,0,0
177234661616492,S,0,0,4194304,200,0,0
177234671616550,S,0,0,4194304,200,0,0
177234681616577,S,0,0,4194304,200,0,0
177234691616606,S,0,0,4194304,200,0,0
177234701616629,S,0,0,4194304,200,0,0
177234711616629,S,0,0,4194304,200,0,0
177234721616666,S,0,0,4194304,200,0,0
177234731616723,S,0,0,4194304,200,0,0
177234741616737,S,0,0,4194304,200,0,0
177234751616804,S,0,0,4194304,200,0,0
177234761616853,S,0,0,4194304,200,0,0
177234771616883,S,0,0,4194304,200,0,0
177234781616930,S,0,0,4194304,200,0,0
177234791616999,S,0,0,4194304,200,0,0
177234801617047,S,0,0,4194304,200,0,0
177234811617068,S,0,0,4194304,200,0,0
177234821617105,S,0,0,4194304,200,0,0
177234831617129,S,0,0,4194304,200,0,0
177234841617158,S,0,0,4194304,200,0,0
177234851617218,S,0,0,4194304,200,0,0
177234861617269,S,0,0,4194304,200,0,0
177234871617284,S,0,0,4194304,200,0,0
177234881617318,S,0,0,4194304,200,0,0
177234891617353,S,0,0,4194304,200,0,0
177234901617372,S,0,0,4194304,200,0,0
177234911617396,S,0,0,4194304,200,0,0
177234921617401,S,0,0,4194304,200,0,0
177234931617468,S,0,0,4194304,200,0,0
177234941617501,S,0,0,4194304,200,0,0
177234951617557,S,0,0,4194304,200,0,0
177234961617600,S,0,0,4194304,200,0,0
177234971617650,S,0,0,4194304,200,0,0
177234981617653,S,0,0,4194304,200,0,0
177234991617711,S,0,0,4194304,200,0,0
177235001617739,S,0,0,4194304,200,0,0
177235011617756,S,0,0,4194304,200,0,0
177235021617789,S,0,0,4194304,200,0,0
177235031617845,S,0,0,4194304,200,0,0
177235041617897,S,0,0,4194304,200,0,0
177235051617976,S,0,0,4194304,200,0,0
177235061617994,S,0,0,4194304,200,0,0
177235071618013,S,0,0,4194304,200,0,0
177235081618091,S,0,0,4194304,200,0,0
177235091618104,S,0,0,4194304,200,0,0
177235101618173,S,0,0,4194304,200,0,0
177235111618177,S,0,0,4194304,200,0,0
177235121618224,S,0,0,4194304,200,0,0
177235131618255,S,0,0,4194304,200,0,0
177235141618322,S,0,0,4194304,200,0,0
177235151618339,S,0,0,4194304,200,0,0
177235161618375,S,0,0,4194304,200,0,0
177235171618381,S,0,0,4194304,200,0,0
177235181618437,S,0,0,4194304,200,0,0
177235191618490,S,0,0,4194304,200,0,0
177235201618498,S,0,0,4194304,200,0,0
177235211618566,S,0,0,4194304,200,0,0
177235221618639,S,0,0,4194304,200,0,0
177235231618687,S,0,0,4194304,200,0,0
177235241618717,S,0,0,4194304,200,0,0
177235251618784,S,0,0,4194304,200,0,0
177235261618819,S,0,0,4194304,200,0,0
177235271618823,S,0,0,4194304,200,0,0
177235281618887,S,0,0,4194304,200,0,0
177235291618901,S,0,0,4194304,200,0,0
177235301618902,S,0,0,4194304,200,0,0
177235311618904,S,0,0,4194304,200,0,0
177235321618978,S,0,0,4194304,200,0,0
177235331619001,S,0,0,4194304,200,0,0
177235341619054,S,0,0,4194304,200,0,0
177235351619059,S,0,0,4194304,200,0,0
177235361619070,S,0,0,4194304,200,0,0
177235371619122,S,0,0,4194304,200,0,0
177235381619149,S,0,0,4194304,200,0,0
177235391619151,S,0,0,4194304,200,0,0
177235401619203,S,0,0,4194304,200,0,0
177235411619227,S,0,0,4194304,200,0,0
177235421619247,S,0,0,4194304,200,0,0
177235431619284,S,0,0,4194304,200,0,0
177235441619291,S,0,0,4194304,200,0,0
177235451619373,S,0,0,4194304,200,0,0
177235461619444,S,0,0,4194304,200,0,0
177235471619474,S,0,0,4194304,200,0,0
177235481619503,S,0,0,4194304,200,0,0
177235491619534,S,0,0,4194304,200,0,0
177235501619571,S,0,0,4194304,200,0,0
177235511619604,S,0,0,4194304,200,0,0
177235521619664,S,0,0,4194304,200,0,0
177235531619735,S,0,0,4194304,200,0,0
177235541619804,S,0,0,4194304,200,0,0
177235551619866,S,0,0,4194304,200,0,0
177235561619901,S,0,0,4194304,200,0,0
177235571619918,S,0,0,4194304,200,0,0
177235581619948,S,0,0,4194304,200,0,0
177235591619979,S,0,0,4194304,200,0,0
177235601620010,S,0,0,4194304,200,0,0
177235611620031,S,0,0,4194304,200,0,0
177235621620071,S,0,0,4194304,200,0,0
177235631620111,S,0,0,4194304,200,0,0
177235641620152,S,0,0,4194304,200,0,0
177235651620185,S,0,0,4194304,200,0,0
177235661620229,S,0,0,4194304,200,0,0
177235671620285,S,0,0,4194304,200,0,0
177235681620354,S,0,0,4194304,200,0,0
177235691620417,S,0,0,4194304,200,0,0
177235701620493,S,0,0,4194304,200,0,0
177235711620518,S,0,0,4194304,200,0,0
177235721620535,S,0,0,4194304,200,0,0
177235731620608,S,0,0,4194304,200,0,0
177235741620615,S,0,0,4194304,200,0,0
177235751620631,S,0,0,4194304,200,0,0
177235761620638,S,0,0,4194304,200,0,0
177235771620650,S,0,0,4194304,200,0,0
177235781620652,S,0,0,4194304,200,0,0
177235791620730,S,0,0,4194304,200,0,0
177235801620795,S,0,0,4194304,200,0,0
177235811620800,S,0,0,4194304,200,0,0
177235821620831,S,0,0,4194304,200,0,0
177235831620902,S,0,0,4194304,200,0,0
177235841620923,S,0,0,4194304,200,0,0
177235851620940,S,0,0,4194304,200,0,0
177235861621009,S,0,0,4194304,200,0,0
177235871621026,S,0,0,4194304,200,0,0
177235881621042,S,0,0,4194304,200,0,0
177235891621049,S,0,0,4194304,200,0,0
177235901621092,S,0,0,4194304,200,0,0
177235911621138,S,0,0,4194304,200,0,0
177235921621171,S,0,0,4194304,200,0,0
177235931621212,S,0,0,4194304,200,0,0
177235941621269,S,0,0,4194304,200,0,0
177235951621332,S,0,0,4194304,200,0,0
177235961621393,S,0,0,4194304,200,0,0
177235971621442,S,0,0,4194304,200,0,0
177235981621477,S,0,0,4194304,200,0,0
177235991621494,S,0,0,4194304,200,0,0
177236001621550,S,0,0,4194304,200,0,0
177236011621573,S,0,0,4194304,200,0,0
177236021621671,S,0,0,4194304,200,0,0
177236031621695,S,0,0,4194304,200,0,0
177236041621709,S,0,0,4194304,200,0,0
177236051621748,S,0,0,4194304,200,0,0
177236061621765,S,0,0,4194304,200,0,0
177236071621828,S,0,0,4194304,200,0,0
177236081621847,S,0,0,4194304,200,0,0
177236091621919,S,0,0,4194304,200,0,0
177236101621937,S,0,0,4194304,200,0,0
177236111621944,S,0,0,4194304,200,0,0
177236121621981,S,0,0,4194304,200,0,0
177236131621997,S,0,0,4194304,200,0,0
177236141622027,S,0,0,4194304,200,0,0
177236151622066,S,0,0,4194304,200,0,0
177236161622107,S,0,0,4194304,200,0,0
177236171622130,S,0,0,4194304,200,0,0
177236181622143,S,0,0,4194304,200,0,0
177236191622224,S,0,0,4194304,200,0,0
177236201622259,S,0,0,4194304,200,0,0
177236211622318,S,0,0,4194304,200,0,0
177236221622364,S,0,0,4194304,200,0,0
177236231622388,S,0,0,4194304,200,0,0
177236241622458,S,0,0,4194304,200,0,0
177236251622495,S,0,0,4194304,200,0,0
177236261622556,S,0,0,4194304,200,0,0
177236271622651,S,0,0,4194304,200,0,0
177236281622662,S,0,0,4194304,200,0,0
177236291622702,S,0,0,4194304,200,0,0
177236301622717,S,0,0,4194304,200,0,0
177236311622732,S,0,0,4194304,200,0,0
177236321622734,S,0,0,4194304,200,0,0
177236331622802,S,0,0,4194304,200,0,0
177236341622866,S,0,0,4194304,200,0,0
177236351622874,S,0,0,4194304,200,0,0
177236361622884,S,0,0,4194304,200,0,0
177236371622886,S,0,0,4194304,200,0,0
177236381622925,S,0,0,4194304,200,0,0
177236391622935,S,0,0,4194304,200,0,0
177236401622966,S,0,0,4194304,200,0,0
177236411623002,S,0,0,4194304,200,0,0
177236421623021,S,0,0,4194304,200,0,0
177236431623090,S,0,0,4194304,200,0,0
177236441623118,S,0,0,4194304,200,0,0
177236451623121,S,0,0,4194304,200,0,0
177236461623121,S,0,0,4194304,200,0,0
177236471623194,S,0,0,4194304,200,0,0
177236481623227,S,0,0,4194304,200,0,0
177236491623261,S,0,0,4194304,200,0,0
177236501623285,S,0,0,4194304,200,0,0
177236511623320,S,0,0,4194304,200,0,0
177236521623323,S,0,0,4194304,200,0,0
177236531623352,S,0,0,4194304,200,0,0
177236541623443,S,0,0,4194304,200,0,0
177236551623454,S,0,0,4194304,200,0,0
177236561623521,S,0,0,4194304,200,0,0
177236571623558,S,0,0,4194304,200,0,0
177236581623618,S,0,0,4194304,200,0,0
177236591623626,S,0,0,4194304,200,0,0
177236601623677,S,0,0,4194304,200,0,0
177236611623692,S,0,0,4194304,200,0,0
177236621623695,S,0,0,4194304,200,0,0
177236631623702,S,0,0,4194304,200,0,0
177236641623770,S,0,0,4194304,200,0,0
177236651623835,S,0,0,4194304,200,0,0
177236661623841,S,0,0,4194304,200,0,0
177236671623884,S,0,0,4194304,200,0,0
177236681623902,S,0,0,4194304,200,0,0
177236691623979,S,0,0,4194304,200,0,0
177236701624039,S,0,0,4194304,200,0,0
177236711624062,S,0,0,4194304,200,0,0
177236721624093,S,0,0,4194304,200,0,0
177236731624135,S,0,0,4194304,200,0,0
177236741624175,S,0,0,4194304,200,0,0
177236751624238,S,0,0,4194304,200,0,0
177236761624258,S,0,0,4194304,200,0,0
177236771624320,S,0,0,4194304,200,0,0
177236781624377,S,0,0,4194304,200,0,0
177236791624421,S,0,0,4194304,200,0,0
177236801624459,S,0,0,4194304,200,0,0
177236811624459,S,0,0,4194304,200,0,0
177236821624492,S,0,0,4194304,200,0,0
177236831624546,S,0,0,4194304,200,0,0
177236841624548,S,0,0,4194304,200,0,0
177236851624589,S,0,0,4194304,200,0,0
177236861624662,S,0,0,4194304,200,0,0
177236871624696,S,0,0,4194304,200,0,0
177236881624725,S,0,0,4194304,200,0,0
177236891624752,S,0,0,4194304,200,0,0
177236901624756,S,0,0,4194304,200,0,0
177236911624828,S,0,0,4194304,200,0,0
177236921624836,S,0,0,4194304,200,0,0
177236931624970,S,0,0,4194304,200,0,0
177236941625023,S,0,0,4194304,200,0,0
177236951625033,S,0,0,4194304,200,0,0
177236961625048,S,0,0,4194304,200,0,0
177236971625127,S,0,0,4194304,200,0,0
177236981625188,S,0,0,4194304,200,0,0
177236991625192,S,0,0,4194304,200,0,0
177237001625205,S,0,0,4194304,200,0,0
177237011625222,S,0,0,4194304,200,0,0
177237021625251,S,0,0,4194304,200,0,0
177237031625282,S,0,0,4194304,200,0,0
177237041625314,S,0,0,4194304,200,0,0
177237051625332,S,0,0,4194304,200,0,0
177237061625377,S,0,0,4194304,200,0,0
177237071625424,S,0,0,4194304,200,0,0
177237081625479,S,0,0,4194304,200,0,0
177237091625493,S,0,0,4194304,200,0,0
177237101625528,S,0,0,4194304,200,0,0
177237111625565,S,0,0,4194304,200,0,0
177237121625627,S,0,0,4194304,200,0,0
177237131625706,S,0,0,4194304,200,0,0
177237141625738,S,0,0,4194304,200,0,0
177237151625749,S,0,0,4194304,200,0,0
177237161625824,S,0,0,4194304,200,0,0
177237171625858,S,0,0,4194304,200,0,0
177237181625888,S,0,0,4194304,200,0,0
177237191625984,S,0,0,4194304,200,0,0
177237201626002,S,0,0,4194304,200,0,0
177237211626032,S,0,0,4194304,200,0,0
177237221626038,S,0,0,4194304,200,0,0
177237231626096,S,0,0,4194304,200,0,0
177237241626134,S,0,0,4194304,200,0,0
177237251626147,S,0,0,4194304,200,0,0
177237261626170,S,0,0,4194304,200,0,0
177237271626236,S,0,0,4194304,200,0,0
177237281626288,S,0,0,4194304,200,0,0
177237291626337,S,0,0,4194304,200,0,0
177237301626338,S,0,0,4194304,200,0,0
177237311626349,S,0,0,4194304,200,0,0
177237321626412,S,0,0,4194304,200,0,0
177237331626435,S,0,0,4194304,200,0,0
177237341626472,S,0,0,4194304,200,0,0
177237351626484,S,0,0,4194304,200,0,0
177237361626496,S,0,0,4194304,200,0,0
177237371626501,S,0,0,4194304,200,0,0
177237381626566,S,0,0,4194304,200,0,0
177237391626575,S,0,0,4194304,200,0,0
177237401626604,S,0,0,4194304,200,0,0
177237411626609,S,0,0,4194304,200,0,0
177237421626687,S,0,0,4194304,200,0,0
177237431626750,S,0,0,4194304,200,0,0
177237441626783,S,0,0,4194304,200,0,0
177237451626815,S,0,0,4194304,200,0,0
177237461626831,S,0,0,4194304,200,0,0
177237471626905,S,0,0,4194304,200,0,0
177237481626931,S,0,0,4194304,200,0,0
177237491626979,S,0,0,4194304,200,0,0
177237501627057,S,0,0,4194304,200,0,0
177237511627108,S,0,0,4194304,200,0,0
177237521627131,S,0,0,4194304,200,0,0
177237531627194,S,0,0,4194304,200,0,0
177237541627215,S,0,0,4194304,200,0,0
177237551627281,S,0,0,4194304,200,0,0
177237561627312,S,0,0,4194304,200,0,0
177237571627348,S,0,0,4194304,200,0,0
177237581627359,S,0,0,4194304,200,0,0
177237591627401,S,0,0,4194304,200,0,0
177237601627417,S,0,0,4194304,200,0,0
177237611627462,S,0,0,4194304,200,0,0
177237621627491,S,0,0,4194304,200,0,0
177237631627492,S,0,0,4194304,200,0,0
177237641627516,S,0,0,4194304,200,0,0
177237651627583,S,0,0,4194304,200,0,0
177237661627584,S,0,0,4194304,200,0,0
177237671627617,S,0,0,4194304,200,0,0
177237681627652,S,0,0,4194304,200,0,0
177237691627654,S,0,0,4194304,200,0,0
177237701627678,S,0,0,4194304,200,0,0
177237711627727,S,0,0,4194304,200,0,0
177237721627759,S,0,0,4194304,200,0,0
177237731627767,S,0,0,4194304,200,0,0
177237741627837,S,0,0,4194304,200,0,0
177237751627863,S,0,0,4194304,200,0,0
177237761627928,S,0,0,4194304,200,0,0
177237771627979,S,0,0,4194304,200,0,0
177237781628037,S,0,0,4194304,200,0,0
177237791628117,S,0,0,4194304,200,0,0
177237801628125,S,0,0,4194304,200,0,0
177237811628152,S,0,0,4194304,200,0,0
177237821628167,S,0,0,4194304,200,0,0
177237831628173,S,0,0,4194304,200,0,0
177237841628182,S,0,0,4194304,200,0,0
177237851628262,S,0,0,4194304,200,0,0
177237861628281,S,0,0,4194304,200,0,0
177237871628295,S,0,0,4194304,200,0,0
177237881628303,S,0,0,4194304,200,0,0
177237891628324,S,0,0,4194304,200,0,0
177237901628335,S,0,0,4194304,200,0,0
177237911628348,S,0,0,4194304,200,0,0
177237921628370,S,0,0,4194304,200,0,0
177237931628398,S,0,0,4194304,200,0,0
177237941628398,S,0,0,4194304,200,0,0
177237951628430,S,0,0,4194304,200,0,0
177237961628453,S,0,0,4194304,200,0,0
177237971628474,S,0,0,4194304,200,0,0
177237981628488,S,0,0,4194304,200,0,0
177237991628536,S,0,0,4194304,200,0,0
177238001628562,S,0,0,4194304,200,0,0
177238011628623,S,0,0,4194304,200,0,0
177238021628678,S,0,0,4194304,200,0,0
177238031628735,S,0,0,4194304,200,0,0
177238041628760,S,0,0,4194304,200,0,0
177238051628761,S,0,0,4194304,200,0,0
177238061628837,S,0,0,4194304,200,0,0
177238071628887,S,0,0,4194304,200,0,0
177238081628889,S,0,0,4194304,200,0,0
177238091628915,S,0,0,4194304,200,0,0
177238101628934,S,0,0,4194304,200,0,0
177238111628992,S,0,0,4194304,200,0,0
177238121628997,S,0,0,4194304,200,0,0
177238131629017,S,0,0,4194304,200,0,0
177238141629073,S,0,0,4194304,200,0,0
177238151629140,S,0,0,4194304,200,0,0
177238161629173,S,0,0,4194304,200,0,0
177238171629208,S,0,0,4194304,200,0,0
177238181629284,S,0,0,4194304,200,0,0
177238191629292,S,0,0,4194304,200,0,0
177238201629321,S,0,0,4194304,200,0,0
177238211629355,S,0,0,4194304,200,0,0
177238221629390,S,0,0,4194304,200,0,0
177238231629435,S,0,0,4194304,200,0,0
177238241629440,S,0,0,4194304,200,0,0
177238251629452,S,0,0,4194304,200,0,0
177238261629453,S,0,0,4194304,200,0,0
177238271629496,S,0,0,4194304,200,0,0
177238281629518,S,0,0,4194304,200,0,0
177238291629565,S,0,0,4194304,200,0,0
177238301629577,S,0,0,4194304,200,0,0
177238311629611,S,0,0,4194304,200,0,0
177238321629630,S,0,0,4194304,200,0,0
177238331629660,S,0,0,4194304,200,0,0
177238341629728,S,0,0,4194304,200,0,0
177238351629740,S,0,0,4194304,200,0,0
177238361629758,S,0,0,4194304,200,0,0
177238371629766,S,0,0,4194304,200,0,0
177238381629830,S,0,0,4194304,200,0,0
177238391629926,S,0,0,4194304,200,0,0
177238401629958,S,0,0,4194304,200,0,0
177238411629988,S,0,0,4194304,200,0,0
177238421630013,S,0,0,4194304,200,0,0
177238431630034,S,0,0,4194304,200,0,0
177238441630073,S,0,0,4194304,200,0,0
177238451630089,S,0,0,4194304,200,0,0
177238461630115,S,0,0,4194304,200,0,0
177238471630147,S,0,0,4194304,200,0,0
177238481630152,S,0,0,4194304,200,0,0
177238491630209,S,0,0,4194304,200,0,0
177238501630231,S,0,0,4194304,200,0,0
177238511630261,S,0,0,4194304,200,0,0
177238521630334,S,0,0,4194304,200,0,0
177238531630413,S,0,0,4194304,200,0,0
177238541630449,S,0,0,4194304,200,0,0
177238551630525,S,0,0,4194304,200,0,0
177238561630543,S,0,0,4194304,200,0,0
177238571630553,S,0,0,4194304,200,0,0
177238581630561,S,0,0,4194304,200,0,0
177238591630565,S,0,0,4194304,200,0,0
177238601630586,S,0,0,4194304,200,0,0
177238611630637,S,0,0,4194304,200,0,0
177238621630647,S,0,0,4194304,200,0,0
177238631630708,S,0,0,4194304,200,0,0
177238641630719,S,0,0,4194304,200,0,0
177238651630780,S,0,0,4194304,200,0,0
177238661630841,S,0,0,4194304,200,0,0
177238671630846,S,0,0,4194304,200,0,0
177238681630879,S,0,0,4194304,200,0,0
177238691630908,S,0,0,4194304,200,0,0
177238701630980,S,0,0,4194304,200,0,0
177238711631035,S,0,0,4194304,200,0,0
177238721631038,S,0,0,4194304,200,0,0
177238731631069,S,0,0,4194304,200,0,0
177238741631096,S,0,0,4194304,200,0,0
177238751631096,S,0,0,4194304,200,0,0
177238761631139,S,0,0,4194304,200,0,0
177238771631148,S,0,0,4194304,200,0,0
177238781631181,S,0,0,4194304,200,0,0
177238791631262,S,0,0,4194304,200,0,0
177238801631289,S,0,0,4194304,200,0,0
177238811631335,S,0,0,4194304,200,0,0
177238821631368,S,0,0,4194304,200,0,0
177238831631399,S,0,0,4194304,200,0,0
177238841631419,S,0,0,4194304,200,0,0
177238851631449,S,0,0,4194304,200,0,0
177238861631460,S,0,0,4194304,200,0,0
177238871631463,S,0,0,4194304,200,0,0
177238881631496,S,0,0,4194304,200,0,0
177238891631562,S,0,0,4194304,200,0,0
177238901631604,S,0,0,4194304,200,0,0
177238911631619,S,0,0,4194304,200,0,0
177238921631663,S,0,0,4194304,200,0,0
177238931631717,S,0,0,4194304,200,0,0
177238941631762,S,0,0,4194304,200,0,0
177238951631772,S,0,0,4194304,200,0,0
177238961631774,S,0,0,4194304,200,0,0
177238971631819,S,0,0,4194304,200,0,0
177238981631899,S,0,0,4194304,200,0,0
177238991631920,S,0,0,4194304,200,0,0
177239001631929,S,0,0,4194304,200,0,0
177239011632010,S,0,0,4194304,200,0,0
177239021632018,S,0,0,4194304,200,0,0
177239031632041,S,0,0,4194304,200,0,0
177239041632063,S,0,0,4194304,200,0,0
177239051632119,S,0,0,4194304,200,0,0
177239061632167,S,0,0,4194304,200,0,0
177239071632174,S,0,0,4194304,200,0,0
177239081632222,S,0,0,4194304,200,0,0
177239091632267,S,0,0,4194304,200,0,0
177239101632335,S,0,0,4194304,200,0,0
177239111632352,S,0,0,4194304,200,0,0
177239121632376,S,0,0,4194304,200,0,0
177239131632415,S,0,0,4194304,200,0,0
177239141632486,S,0,0,4194304,200,0,0
177239151632554,S,0,0,4194304,200,0,0
177239161632574,S,0,0,4194304,200,0,0
177239171632598,S,0,0,4194304,200,0,0
177239181632628,S,0,0,4194304,200,0,0
177239191632695,S,0,0,4194304,200,0,0
177239201632698,S,0,0,4194304,200,0,0
177239211632724,S,0,0,4194304,200,0,0
177239221632773,S,0,0,4194304,200,0,0
177239231632834,S,0,0,4194304,200,0,0
177239241632870,S,0,0,4194304,200,0,0
177239251632884,S,0,0,4194304,200,0,0
177239261632915,S,0,0,4194304,200,0,0
177239271632958,S,0,0,4194304,200,0,0
177239281633026,S,0,0,4194304,200,0,0
177239291633065,S,0,0,4194304,200,0,0
177239301633094,S,0,0,4194304,200,0,0
177239311633134,S,0,0,4194304,200,0,0
177239321633149,S,0,0,4194304,200,0,0
177239331633151,S,0,0,4194304,200,0,0
177239341633177,S,0,0,4194304,200,0,0
177239351633197,S,0,0,4194304,200,0,0
177239361633275,S,0,0,4194304,200,0,0
177239371633315,S,0,0,4194304,200,0,0
177239381633315,S,0,0,4194304,200,0,0
177239391633387,S,0,0,4194304,200,0,0
177239401633462,S,0,0,4194304,200,0,0
177239411633535,S,0,0,4194304,200,0,0
177239421633556,S,0,0,4194304,200,0,0
177239431633627,S,0,0,4194304,200,0,0
177239441633642,S,0,0,4194304,200,0,0
177239451633672,S,0,0,4194304,200,0,0
177239461633696,S,0,0,4194304,200,0,0
177239471633737,S,0,0,4194304,200,0,0
177239481633769,S,0,0,4194304,200,0,0
177239491633780,S,0,0,4194304,200,0,0
177239501633830,S,0,0,4194304,200,0,0
177239511633853,S,0,0,4194304,200,0,0
177239521633887,S,0,0,4194304,200,0,0
177239531633888,S,0,0,4194304,200,0,0
177239541633913,S,0,0,4194304,200,0,0
177239551633933,S,0,0,4194304,200,0,0
177239561633941,S,0,0,4194304,200,0,0
177239571634000,S,0,0,4194304,200,0,0
177239581634032,S,0,0,4194304,200,0,0
177239591634048,S,0,0,4194304,200,0,0
177239601634059,S,0,0,4194304,200,0,0
177239611634096,S,0,0,4194304,200,0,0
177239621634127,S,0,0,4194304,200,0,0
177239631634162,S,0,0,4194304,200,0,0
177239641634190,S,0,0,4194304,200,0,0
177239651634201,S,0,0,4194304,200,0,0
177239661634260,S,0,0,4194304,200,0,0
177239671634282,S,0,0,4194304,200,0,0
177239681634289,S,0,0,4194304,200,0,0
177239691634321,S,0,0,4194304,200,0,0
177239701634329,S,0,0,4194304,200,0,0
177239711634357,S,0,0,4194304,200,0,0
177239721634362,S,0,0,4194304,200,0,0
177239731634443,S,0,0,4194304,200,0,0
177239741634489,S,0,0,4194304,200,0,0
177239751634520,S,0,0,4194304,200,0,0
177239761634556,S,0,0,4194304,200,0,0
177239771634574,S,0,0,4194304,200,0,0
177239781634581,S,0,0,4194304,200,0,0
